        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          91           3          31        2000 chandeg m_4_243            18471.88       2.206992       2.391387      0.3372362       30.74073      0.0000000E+00   8.575391      0.4954343      0.1736254      2.6833725E-13   89.20416       23.96351       1.514743       1.070980       10.70976       11.39486      0.0000000E+00   9.582500    
          92           4           1        2000 chandeg m_4_243            16968.76       1.639305       2.299300      0.3219163       28.75593      0.0000000E+00   8.962398      0.4401317      0.1570995      1.5486256E-12   83.45850       21.88980       1.373202      0.9806743       9.806705       10.39095      0.0000000E+00   6.548750    
          93           4           2        2000 chandeg m_4_243            15714.42       1.206042       2.227065      0.3111211       27.72201      0.0000000E+00   8.079131      0.4435347      0.1579131      5.7068005E-14   75.83744       19.13776       1.193738      0.8586123       8.586084       9.071486      0.0000000E+00   7.988750    
          94           4           3        2000 chandeg m_4_243            16290.28       3.576183       65.14268       7.796010       180.2199      0.0000000E+00   26.01686       10.90344       2.501141      2.1201608E-07   100.3713       22.62387       1.489971       1.026561       10.26557       10.95150      0.0000000E+00   7.835000    
          95           4           4        2000 chandeg m_4_243            15497.26       3.029205       3.890680      0.5147597       90.55608      0.0000000E+00   5.521955      0.6779451      0.2281806      6.4302819E-10   86.28292       22.39561       1.476630       1.013416       10.13412       10.81252      0.0000000E+00   4.328750    
          96           4           5        2000 chandeg m_4_243            14724.79       2.424099       2.344821      0.3256157       50.82713      0.0000000E+00   3.056718      0.4468858      0.1626431      3.0539862E-10   78.74588       21.27220       1.399014      0.9604192       9.604159       10.22819      0.0000000E+00   6.061250    
          97           4           6        2000 chandeg m_4_243            15572.86       3.722121       44.18214       5.340804       269.3781      0.0000000E+00   22.07761       6.871953       1.504192      6.6188690E-09   105.6583       27.82352       1.865016       1.260229       12.60225       13.53327      0.0000000E+00   6.050000    
          98           4           7        2000 chandeg m_4_243            15148.98       3.055009       3.057077      0.4206133       123.7200      0.0000000E+00   2.911040      0.5281420      0.1816704      4.2083199E-09   91.38199       29.61794       1.963869       1.335752       13.35749       14.32678      0.0000000E+00   3.747500    
          99           4           8        2000 chandeg m_4_243            14655.22       2.396332       2.159496      0.3052393       64.59483      0.0000000E+00   1.080080      0.3887650      0.1446261      2.7116653E-09   85.69749       29.42490       1.930587       1.324056       13.24053       14.15753      0.0000000E+00   3.665000    
         100           4           9        2000 chandeg m_4_243            14104.32       1.831180       2.012511      0.2853882       42.35361      0.0000000E+00   1.228524      0.3951951      0.1455081      1.4720967E-09   77.64421       27.71100       1.801954       1.245584       12.45582       13.27629      0.0000000E+00   6.998750    
         101           4          10        2000 chandeg m_4_243            13514.44       1.372220       1.937853      0.2754372       33.83547      0.0000000E+00   1.858807      0.3517400      0.1323831      1.4430284E-09   76.78555       24.93823       1.609581       1.120194       11.20191       11.90750      0.0000000E+00   3.777500    
         102           4          11        2000 chandeg m_4_243            13307.40       1.012555       1.902172      0.2709907       30.69133      0.0000000E+00   2.288196      0.3391557      0.1287685      1.2018997E-09   80.14749       21.59496       1.385003      0.9693648       9.693620       10.28215      0.0000000E+00   2.956250    
         103           4          12        2000 chandeg m_4_243            12305.19      0.7379029       1.560974      0.2228036       24.49480      0.0000000E+00  0.1317823      0.2744226      0.1047056      7.0476270E-16   65.02248       18.10325       1.154695      0.8119212       8.119182       8.598215      0.0000000E+00   2.326250    
         104           4          13        2000 chandeg m_4_243            11042.99      0.9066091       9.863800       1.238803       18.51222      0.0000000E+00   18.96752       1.436265      0.3304718      3.5346837E-08   52.81666       14.76565      0.9449614      0.6614749       6.614718       6.996806      0.0000000E+00   3.627500    
         105           4          14        2000 chandeg m_4_243            9931.110      0.7069137       1.399030      0.1936048       17.92268      0.0000000E+00   19.00145      0.2839386      0.1013692      8.8770760E-13   45.30653       11.76912      0.7504556      0.5264550       5.264515       5.564262      0.0000000E+00   8.697500    
         106           4          15        2000 chandeg m_4_243            8974.073      0.5326994       1.143796      0.1635967       17.01979      0.0000000E+00  7.5304657E-02  0.1983652      7.5746104E-02  0.0000000E+00   46.12741       9.199055      0.5842391      0.4107406       4.107368       4.339252      0.0000000E+00   1.775000    
         107           4          16        2000 chandeg m_4_243            8254.915      0.4092267       1.331039      0.1910256       16.42002      0.0000000E+00  0.2586041      0.2337791      8.1699707E-02  2.1287647E-11   40.79617       7.071535      0.4473045      0.3150588       3.150546       3.327829      0.0000000E+00   4.250000    
         108           4          17        2000 chandeg m_4_243            7652.884      0.2998350       1.093802      0.1576127       15.97790      0.0000000E+00  0.3379451      0.2106560      7.8392126E-02  1.9518289E-13   37.74405       5.358835      0.3375875      0.2381508       2.381461       2.515630      0.0000000E+00   6.125000    
         109           4          18        2000 chandeg m_4_243            7177.810      0.2153988       1.065539      0.1542467       15.66077      0.0000000E+00  4.3081507E-02  0.2097011      7.7901393E-02  2.2548859E-14   35.79702       4.011722      0.2516744      0.1777654       1.777604       1.878306      0.0000000E+00   6.916250    
         110           4          19        2000 chandeg m_4_243            6829.716      0.1532675       1.049224      0.1527659       15.71554      0.0000000E+00  3.4678023E-02  0.2215417      8.1250161E-02  1.2609446E-14   33.54518       3.036901      0.1904096      0.1344945       1.344891       1.423071      0.0000000E+00   9.597500    
         111           4          20        2000 chandeg m_4_243            6491.308      0.1081699       1.028423      0.1505528       15.38793      0.0000000E+00  3.3891901E-02  0.2143581      7.9057157E-02  1.7682751E-15   32.46801       2.235354      0.1396159      9.8669969E-02  0.9866433       1.044842      0.0000000E+00   9.046249    
         112           4          21        2000 chandeg m_4_243            6239.624      7.5869672E-02   1.009031      0.1485217       15.13943      0.0000000E+00  3.1962089E-02  0.2116572      7.8115270E-02  1.9507770E-16   31.36609       1.624346      0.1009606      7.1386740E-02  0.7138088      0.7565249      0.0000000E+00   9.252501    
         113           4          22        2000 chandeg m_4_243            5987.719      5.2941926E-02  0.9897425      0.1466428       14.92734      0.0000000E+00  2.6944641E-02  0.2179274      7.9855479E-02  9.3616000E-17   29.56895       1.171449      7.2431095E-02  5.1228780E-02  0.5122271      0.5434137      0.0000000E+00   11.04500    
         114           4          23        2000 chandeg m_4_243            5720.811      3.6779266E-02  0.9689450      0.1447990       14.72471      0.0000000E+00  2.1223400E-02  0.2297577      8.3238259E-02  2.0628433E-16   27.63389      0.8399825      5.1653501E-02  3.6534633E-02  0.3652836      0.3879886      0.0000000E+00   13.76000    
         115           4          24        2000 chandeg m_4_243            5487.184      2.5450410E-02  0.9491295      0.1430127       14.53160      0.0000000E+00  2.0511394E-02  0.2233844      8.1339754E-02  7.6749560E-16   26.83689      0.5993744      3.6648154E-02  2.5915841E-02  0.2590939      0.2755917      0.0000000E+00   13.42250    
         116           4          25        2000 chandeg m_4_243            5291.876      1.7547831E-02  0.9293602      0.1412527       14.34209      0.0000000E+00  2.7952510E-05  0.2222386      8.0978833E-02  0.0000000E+00   26.06667      0.4258364      2.5882356E-02  1.8294459E-02  0.1828785      0.1948472      0.0000000E+00   13.95125    
         117           4          26        2000 chandeg m_4_243            5319.297      1.9939773E-02   1.370691      0.1966164       14.50164      0.0000000E+00   4.705072      0.3418979      0.1242247      1.1979324E-08   27.66578      0.3013849      1.8457286E-02  1.2857919E-02  0.1285117      0.1371841      0.0000000E+00   15.38750    
         118           4          27        2000 chandeg m_4_243            3877.607      1.8201733E-02  0.2339614      3.5477441E-02   3.214927      0.0000000E+00  5.2266332E-06  5.9968367E-02  2.2307005E-02  3.5107209E-20   6.001911      0.2126578      1.3277990E-02  9.0042297E-03  8.9973256E-02  9.6253924E-02  0.0000000E+00   15.96875    
         119           4          28        2000 chandeg m_4_243            2445.634      1.6364455E-02  5.1061735E-02  7.8139827E-03  0.7135580      0.0000000E+00  4.5523038E-07  1.1939717E-02  4.5143254E-03  2.4872986E-25  0.0000000E+00  0.1496310      9.5963385E-03  6.2841335E-03  6.2770985E-02  6.7317225E-02  0.0000000E+00   12.45500    
         120           4          29        2000 chandeg m_4_243            1392.797      1.4261945E-02  1.1274732E-02  1.7409060E-03  0.1597726      0.0000000E+00  3.4611086E-05  2.5236080E-03  9.7451929E-04  3.0725846E-21  0.6970273      0.1050203      6.9432682E-03  4.3721818E-03  4.3650035E-02  4.6939712E-02  0.0000000E+00   10.28750    
         121           4          30        2000 chandeg m_4_243            745.8160      1.2002249E-02  2.4902683E-03  3.9423726E-04  3.7054867E-02  0.0000000E+00  2.0460055E-05  6.3908094E-04  2.6298899E-04  0.0000000E+00  0.4130844      7.3537469E-02  5.0163111E-03  3.0331432E-03  3.0258019E-02  3.2637678E-02  0.0000000E+00   12.76250    
         122           5           1        2000 chandeg m_4_243            757.7874      0.2557502       5.978724      0.7482715      0.0000000E+00  0.0000000E+00   1.709405       1.229955      0.2805944      2.7312880E-10   2.140774      5.2384637E-02  4.2915503E-03  2.1129411E-03  2.1054106E-02  2.2879509E-02  0.0000000E+00   11.99750    
         123           5           2        2000 chandeg m_4_243            426.7313      0.2244175      0.1342023      1.6740935E-02  0.1255755      0.0000000E+00  0.3459531      2.6256664E-02  7.5810673E-03  4.7823406E-16  0.0000000E+00  3.8165286E-02  3.8875148E-03  1.4835597E-03  1.4757675E-02  1.6241053E-02  0.0000000E+00   10.30250    
         124           5           3        2000 chandeg m_4_243            167.8210      0.1824532      1.3835061E-02  1.9149974E-03  3.6453269E-02  0.0000000E+00  3.0542949E-05  3.7245806E-03  1.4823115E-03  2.5543185E-14  0.4499041      2.8246785E-02  3.4842589E-03  1.0479358E-03  1.0398860E-02  1.1635688E-02  0.0000000E+00   16.22375    
         125           5           4        2000 chandeg m_4_243            18.30535      0.1425601      3.3686543E-03  4.8471833E-04  1.1501740E-02  0.0000000E+00  3.0544305E-03  9.7446633E-04  4.0301049E-04  1.2781420E-12  0.2444053      2.1029811E-02  3.0200018E-03  7.4184686E-04  7.3357145E-03  8.3647314E-03  0.0000000E+00   17.27750    
         126           5           5        2000 chandeg m_4_243            14.82865      0.1046560      1.0095810E-03  1.5450004E-04  4.7872048E-03  0.0000000E+00  1.9051365E-03  3.3610026E-04  1.5175917E-04  1.7045129E-13  0.1974317      1.5135999E-02  2.4505628E-03  5.0748285E-04  4.9922746E-03  5.8097024E-03  0.0000000E+00   17.99750    
         127           5           6        2000 chandeg m_4_243            14.10422      7.4937411E-02  3.6077001E-04  6.2304964E-05  2.6221410E-03  0.0000000E+00  3.0691322E-04  2.0072120E-04  1.2030290E-04  1.7903583E-14  0.4103884      1.0833192E-02  1.9249584E-03  3.4636763E-04  3.3812835E-03  4.0177363E-03  0.0000000E+00   23.04125    
         128           5           7        2000 chandeg m_4_243            13.42992      5.2942250E-02  1.5205142E-04  3.2127435E-05  1.9113489E-03  0.0000000E+00  1.6479401E-04  1.0977222E-04  7.2110626E-05  9.0704279E-14  0.4174509      7.7505899E-03  1.4790662E-03  2.3786719E-04  2.2960363E-03  2.7844843E-03  0.0000000E+00   18.46625    
         129           5           8        2000 chandeg m_4_243            4880.664       29.39654       877.9646       98.61689       593.2039      0.0000000E+00   30.13596       217.6763       69.12678      4.1186493E-10  0.0000000E+00   15.72931       1.082428      0.6516463       6.516386       7.160433      0.0000000E+00   16.94375    
         130           5           9        2000 chandeg m_4_243            5747.942       27.32881       71.54681       7.397865       313.9748      0.0000000E+00   6.670102       16.89891       6.559744      3.2998911E-17   53.87389       24.60684       1.579820       1.009057       10.09050       11.01602      0.0000000E+00   12.17375    
