        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          84           3          24        2000 outlet  out_070101010401   36549.39      4.1518935E-05  0.2316168      3.3288985E-02   74.04256      0.0000000E+00   5.859783      5.9431635E-02  1.4412263E-02  4.7417710E-09   52.80578      5.0931736E-03  8.2469673E-04  1.5925399E-04  1.5920135E-03  2.7301924E-03  0.0000000E+00   11.55875    
          85           3          25        2000 outlet  out_070101010401   36375.98      8.6718785E-05  0.3173164      4.5167811E-02   73.65159      0.0000000E+00   6.409893      7.6854669E-02  1.7124135E-02  1.5552062E-10   52.85239      1.3395325E-02  1.4792774E-03  4.1845429E-04  4.1842940E-03  6.4882403E-03  0.0000000E+00   9.578751    
          86           3          26        2000 outlet  out_070101010401   35982.30      4.8569336E-06  0.2915890      4.0876117E-02   72.89363      0.0000000E+00   6.070142      7.6236695E-02  1.7358167E-02  2.5311548E-13   52.57965      3.4738036E-03  3.0317335E-04  1.0849883E-04  1.0847991E-03  1.6214531E-03  0.0000000E+00   7.827500    
          87           3          27        2000 outlet  out_070101010401   35516.11      3.3720266E-07  0.2899063      4.0545858E-02   71.98727      0.0000000E+00   5.285293      7.6076135E-02  1.7590005E-02  0.0000000E+00   51.93449      1.7856419E-03  1.1473778E-04  5.5738823E-05  5.5719301E-04  8.0304529E-04  0.0000000E+00   7.733750    
          88           3          28        2000 outlet  out_070101010401   35046.45      4.5501036E-08  0.2906414      4.0602956E-02   71.06077      0.0000000E+00  0.4651807      7.4511252E-02  1.7152144E-02  1.6753524E-14   52.32604      9.5720857E-04  5.6142744E-05  2.9889092E-05  2.9862110E-04  4.2489055E-04  0.0000000E+00   3.545000    
          89           3          29        2000 outlet  out_070101010401   34612.75      1.2925828E-08  0.2915422      4.0693872E-02   70.19028      0.0000000E+00  0.1525383      7.5062849E-02  1.7686149E-02  5.3101756E-13   50.99965      5.7280244E-04  3.2792654E-05  1.7905943E-05  1.7869310E-04  2.5260021E-04  0.0000000E+00   6.012500    
          90           3          30        2000 outlet  out_070101010401   34198.70      4.6058366E-09  0.2924416      4.0788468E-02   69.36137      0.0000000E+00  5.9315350E-02  7.5328276E-02  1.8056238E-02  0.0000000E+00   50.10963      3.6081331E-04  2.0507048E-05  1.1301924E-05  1.1257120E-04  1.5847379E-04  0.0000000E+00   7.208750    
          91           3          31        2000 outlet  out_070101010401   33801.97      1.6713917E-09  0.2932943      4.0883262E-02   68.56569      0.0000000E+00  2.5683006E-02  7.6102756E-02  1.8607633E-02  0.0000000E+00   49.08083      2.3209519E-04  1.3157737E-05  7.2913335E-06  7.2426854E-05  1.0167137E-04  0.0000000E+00   9.488750    
          92           4           1        2000 outlet  out_070101010401   33425.12      5.9942806E-10  0.2941678      4.0974915E-02   67.80862      0.0000000E+00  2.5984142E-02  7.4963734E-02  1.8397737E-02  0.0000000E+00   49.07961      1.5067987E-04  8.5402571E-06  4.7552367E-06  4.7034551E-05  6.5896318E-05  0.0000000E+00   6.657500    
          93           4           2        2000 outlet  out_070101010401   33065.74      2.1509479E-10  0.2950571      4.1072216E-02   67.08429      0.0000000E+00  2.5353046E-02  7.5307146E-02  1.8763408E-02  0.0000000E+00   48.28990      9.8269797E-05  5.5830346E-06  3.1242118E-06  3.0688563E-05  4.2933727E-05  0.0000000E+00   7.842500    
          94           4           3        2000 outlet  out_070101010401   33065.14      2.1411341E-03  0.5024400      7.0811637E-02   67.06778      0.0000000E+00   2.223393      0.1073096      2.3281213E-02  2.0297593E-08   48.40615      1.7958615E-02  2.3972997E-03  5.8266928E-04  5.8264821E-03  8.7700589E-03  0.0000000E+00   7.385000    
          95           4           4        2000 outlet  out_070101010401   32813.74      1.3703332E-04  0.4506733      6.2157236E-02   66.56404      0.0000000E+00   1.991423      0.1055053      2.3339611E-02  2.5746214E-08   48.73420      7.2016339E-03  6.5927423E-04  2.4384826E-04  2.4383350E-03  3.4768991E-03  0.0000000E+00   4.141250    
          96           4           5        2000 outlet  out_070101010401   32393.57      8.8541146E-06  0.4469177      6.1462779E-02   65.74461      0.0000000E+00   1.355907      0.1060927      2.3984015E-02  2.6533117E-08   47.69234      2.6067737E-03  1.9132638E-04  9.3402865E-05  9.3385420E-04  1.2496818E-03  0.0000000E+00   5.821250    
          97           4           6        2000 outlet  out_070101010401   32307.72      3.4857304E-03  0.7054456      9.8317124E-02   65.84395      0.0000000E+00   2.651576      0.1425294      2.8993007E-02  1.6567546E-10   47.68918      3.4859136E-02  3.7990483E-03  1.6186995E-03  1.6186835E-02  1.9677730E-02  0.0000000E+00   5.491250    
          98           4           7        2000 outlet  out_070101010401   31962.21      2.2946944E-04  0.6415765      8.7705828E-02   65.15469      0.0000000E+00   2.387972      0.1405111      2.9179489E-02  2.3319303E-18   47.72639      1.5714327E-02  1.5281738E-03  8.3305489E-04  8.3303945E-03  9.3210023E-03  0.0000000E+00   3.125000    
          99           4           8        2000 outlet  out_070101010401   31499.03      1.5477575E-05  0.6369506      8.6851791E-02   64.23109      0.0000000E+00   1.638088      0.1401842      2.9632816E-02  1.7931989E-16   46.93658      8.4012160E-03  7.6919550E-04  4.6412591E-04  4.6410910E-03  5.0544059E-03  0.0000000E+00   3.511250    
         100           4           9        2000 outlet  out_070101010401   31025.71      1.1617203E-06  0.6378378      8.6939380E-02   63.28170      0.0000000E+00  0.7272656      0.1421062      3.0872639E-02  8.5339933E-15   45.42849      5.0504915E-03  4.4726906E-04  2.7576165E-04  2.7573933E-03  3.0073924E-03  0.0000000E+00   6.871250    
         101           4          10        2000 outlet  out_070101010401   30321.81      1.2392745E-07  0.6387581      8.7016970E-02   61.77519      0.0000000E+00  0.2514082      0.1375563      2.9826853E-02  3.2454733E-13   45.22413      3.1671226E-03  2.7244588E-04  1.6801742E-04  1.6798661E-03  1.8509451E-03  0.0000000E+00   3.218750    
         102           4          11        2000 outlet  out_070101010401   29557.29      2.4183180E-08  0.6394308      8.7062806E-02   60.18430      0.0000000E+00  8.4906518E-02  0.1349339      2.9456263E-02  0.0000000E+00   44.26571      2.0144293E-03  1.6837897E-04  1.0340619E-04  1.0336549E-03  1.1532669E-03  0.0000000E+00   2.577500    
         103           4          12        2000 outlet  out_070101010401   28798.98      7.1225470E-09  0.6409301      8.7220617E-02   58.67199      0.0000000E+00  2.2441981E-02  0.1324217      2.9079961E-02  0.0000000E+00   43.28669      1.2902921E-03  1.0486754E-04  6.4078929E-05  6.4033293E-04  7.2379498E-04  0.0000000E+00   1.966250    
         104           4          13        2000 outlet  out_070101010401   28206.16      2.3958057E-03  0.7053272      9.7882465E-02   57.48748      0.0000000E+00   3.607040      0.1393356      3.0245960E-02  6.8710960E-08   41.95312      8.2969241E-04  6.5644679E-05  3.9907289E-05  3.9860862E-04  4.5644140E-04  0.0000000E+00   3.672500    
         105           4          14        2000 outlet  out_070101010401   26876.41      1.7644411E-04  0.6960358      9.5810890E-02   54.51967      0.0000000E+00   3.173886      0.1388634      3.0366827E-02  2.3120507E-11   38.99169      5.3509057E-04  4.1282012E-05  2.4974779E-05  2.4922492E-04  2.8901955E-04  0.0000000E+00   7.981250    
         106           4          15        2000 outlet  out_070101010401   25167.79      1.3210395E-05  0.6934393      9.5238507E-02   50.94498      0.0000000E+00   3.114594      0.1260705      2.6964458E-02  0.0000000E+00   38.04259      3.4496438E-04  2.5996143E-05  1.5655127E-05  1.5601733E-04  1.8315739E-04  0.0000000E+00  0.6687498    
         107           4          16        2000 outlet  out_070101010401   23531.55      1.0282064E-06  0.6950659      9.5423147E-02   47.65636      0.0000000E+00   2.750602      0.1219190      2.6003396E-02  2.0748199E-13   34.87252      2.2314132E-04  1.6458043E-05  9.8707606E-06  9.8173376E-05  1.1660808E-04  0.0000000E+00   3.582500    
         108           4          17        2000 outlet  out_070101010401   22303.96      5.2329609E-03  0.7735156      0.1093357       45.20126      0.0000000E+00   3.499438      0.1270660      2.6131948E-02  5.3889345E-08   32.67493      1.4481785E-04  3.0625879E-04  6.2583945E-06  6.2089312E-05  7.4574222E-05  0.0000000E+00   5.716250    
         109           4          18        2000 outlet  out_070101010401   21387.58      4.4712753E-04  0.7516024      0.1049321       43.30420      0.0000000E+00   3.725505      0.1247794      2.5661621E-02  2.3157247E-12   31.06052      9.4213152E-05  5.9675975E-05  3.9982247E-06  3.9437662E-05  4.7867812E-05  0.0000000E+00   7.377500    
         110           4          19        2000 outlet  out_070101010401   20712.12      4.5636862E-05  0.7498192      0.1046297       41.92314      0.0000000E+00   1.787164      0.1239435      2.5364753E-02  1.1021331E-09   29.86479      4.0877294E-03  3.0766631E-04  1.2830166E-04  1.2825339E-03  2.1865855E-03  0.0000000E+00   8.990000    
         111           4          20        2000 outlet  out_070101010401   20206.17      1.2784911E-05  0.7501281      0.1047681       40.90636      0.0000000E+00  0.1494423      0.1221415      2.4922103E-02  9.0473478E-08   29.11949      8.1216916E-03  5.0099200E-04  2.5366398E-04  2.5363707E-03  3.7928389E-03  0.0000000E+00   9.053750    
         112           4          21        2000 outlet  out_070101010401   19816.45      1.1744324E-06  0.7507110      0.1049638       40.10653      0.0000000E+00  8.5229523E-02  0.1204579      2.4544742E-02  5.9584287E-13   28.57652      2.1103527E-03  1.2683086E-04  6.6045548E-05  6.6021690E-04  9.6695416E-04  0.0000000E+00   8.802500    
         113           4          22        2000 outlet  out_070101010401   19491.52      1.1023592E-07  0.7509818      0.1051664       39.44110      0.0000000E+00  4.6348821E-02  0.1221893      2.4769850E-02  1.2630950E-11   27.87908      4.7821147E-04  2.8391663E-05  1.5089890E-05  1.5066391E-04  2.1698276E-04  0.0000000E+00   11.07125    
         114           4          23        2000 outlet  out_070101010401   19203.05      1.0402200E-08  0.7508301      0.1053674       38.84967      0.0000000E+00  1.5014371E-02  0.1243031      2.5033003E-02  0.0000000E+00   27.29674      1.1337195E-04  6.7632245E-06  3.6435322E-06  3.6150497E-05  5.1477480E-05  0.0000000E+00   13.27250    
         115           4          24        2000 outlet  out_070101010401   18945.68      1.0398810E-09  0.7507403      0.1055713       38.31818      0.0000000E+00  1.3672792E-02  0.1229941      2.4793776E-02  0.0000000E+00   26.94784      3.1149750E-05  1.9183710E-06  1.0516616E-06  1.0183223E-05  1.4338877E-05  0.0000000E+00   12.93125    
         116           4          25        2000 outlet  out_070101010401   18706.08      1.5638868E-10  0.7504689      0.1057746       37.82215      0.0000000E+00  1.1302465E-02  0.1234186      2.4812330E-02  0.0000000E+00   26.55063      1.0779605E-05  7.1180045E-07  4.0762259E-07  3.6520760E-06  5.0631706E-06  0.0000000E+00   13.73375    
         117           4          26        2000 outlet  out_070101010401   18476.83      7.3746731E-11  0.7498225      0.1059742       37.34481      0.0000000E+00  1.0906062E-02  0.1250227      2.4989881E-02  0.0000000E+00   26.13775      4.7913345E-06  3.4954510E-07  2.1478684E-07  1.6849949E-06  2.2900267E-06  0.0000000E+00   15.24125    
         118           4          27        2000 outlet  out_070101010401   18255.76      6.6098106E-11  0.7415749      0.1051359       36.88102      0.0000000E+00  1.0585490E-02  0.1255852      2.5079921E-02  0.0000000E+00   25.77669      2.5717800E-06  2.1300632E-07  1.4304497E-07  9.3153187E-07  1.2423193E-06  0.0000000E+00   16.29125    
         119           4          28        2000 outlet  out_070101010401   18046.32      6.5363055E-11  0.7330816      0.1041260       36.44762      0.0000000E+00  1.1044468E-02  0.1177389      2.4033561E-02  0.0000000E+00   25.72506      1.5379104E-06  1.5056581E-07  1.1021041E-07  5.7328862E-07  7.5128588E-07  0.0000000E+00   11.77250    
         120           4          29        2000 outlet  out_070101010401   8150.569      6.5293763E-11  0.2897087      4.1051727E-02   14.33814      0.0000000E+00  3.3520113E-03  4.5325555E-02  9.3408059E-03  0.0000000E+00   10.01106      9.7573934E-07  1.1619559E-07  9.1734648E-08  3.7798156E-07  4.8561725E-07  0.0000000E+00   9.533751    
         121           4          30        2000 outlet  out_070101010401   3231.056      6.3794789E-11  0.1139335      1.6154315E-02   5.638170      0.0000000E+00  1.0178139E-03  1.8327529E-02  3.7546500E-03  0.0000000E+00   3.827416      6.2790781E-07  9.3654116E-08  7.9543568E-08  2.5562730E-07  3.2197522E-07  0.0000000E+00   12.07250    
         122           5           1        2000 outlet  out_070101010401   1349.568      4.8638619E-03  8.3153173E-02  1.2321997E-02   2.224104      0.0000000E+00  0.7989205      9.5184799E-03  1.5493957E-03  1.2017777E-10   1.428619      5.4198061E-04  3.2968674E-04  1.6999178E-05  1.6945778E-04  2.9054703E-04  0.0000000E+00   12.30875    
         123           5           2        2000 outlet  out_070101010401   540.1304      6.2594487E-04  2.2194350E-02  3.1960499E-03  0.8726995      0.0000000E+00  0.3554058      3.1077890E-03  5.9707306E-04  2.1151769E-18  0.4321515      1.2074890E-04  7.3381314E-05  3.8331350E-06  3.7789297E-05  6.4738902E-05  0.0000000E+00   9.406250    
         124           5           3        2000 outlet  out_070101010401   210.2113      8.2024388E-05  7.7127088E-03  1.1012771E-03  0.3429445      0.0000000E+00  0.1081217      1.2811990E-03  2.4931313E-04  6.7394130E-17  1.1074019E-02  2.0769472E-05  1.2577700E-05  7.0837086E-07  6.5364538E-06  1.1148242E-05  0.0000000E+00   16.33625    
         125           5           4        2000 outlet  out_070101010401   70.30923      1.0748595E-05  2.9298759E-03  4.1856040E-04  0.1348286      0.0000000E+00  2.8348373E-02  5.0162472E-04  9.8612851E-05  1.9775276E-15  0.0000000E+00  3.3047265E-06  1.9785059E-06  1.6254340E-07  1.0760339E-06  1.7902661E-06  0.0000000E+00   16.75250    
         126           5           5        2000 outlet  out_070101010401   22.89917      1.4085607E-06  1.1390781E-03  1.6328749E-04  5.3009495E-02  0.0000000E+00  2.9845834E-05  2.0049786E-04  3.9362185E-05  0.0000000E+00  3.8227722E-02  5.8186004E-07  3.4104315E-07  7.8744954E-08  2.2414609E-07  3.3365123E-07  0.0000000E+00   17.75375    
         127           5           6        2000 outlet  out_070101010401   9.010138      1.8463562E-07  4.4426316E-04  6.4105465E-05  2.0831097E-02  0.0000000E+00  1.1654859E-05  8.5930682E-05  1.6518859E-05  0.0000000E+00  1.5043790E-02  1.6850011E-07  1.0243390E-07  6.7188878E-08  9.6103022E-08  1.1479560E-07  0.0000000E+00   22.24250    
         128           5           7        2000 outlet  out_070101010401   9.231061      2.4251555E-08  1.7394073E-04  2.5221321E-05  8.1896568E-03  0.0000000E+00  4.6178648E-06  3.2973490E-05  6.4534311E-06  0.0000000E+00  1.5424564E-02  1.0089205E-07  7.0488667E-08  6.5567434E-08  7.5552933E-08  8.0850505E-08  0.0000000E+00   18.12875    
         129           5           8        2000 outlet  out_070101010401   90.79855      7.3748380E-02  0.4630723      7.2761521E-02  0.1054437      0.0000000E+00  0.1033591      2.8003993E-02  4.3754931E-06  3.2480825E-09  0.0000000E+00  3.0687558E-02  3.4842128E-03  9.5875404E-04  9.5872907E-03  1.4831319E-02  0.0000000E+00   16.35125    
         130           5           9        2000 outlet  out_070101010401   12.72369      9.6696122E-03  4.7490072E-02  7.4560591E-03  4.1829690E-02  0.0000000E+00  3.5142668E-02  2.3555956E-03  1.7844825E-06  4.6552389E-14  2.0655071E-02  1.4455245E-02  1.2344877E-03  4.5133845E-04  4.5132181E-03  6.7817583E-03  0.0000000E+00   11.71625    
