        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          90           3          30        2000 outlet  out_070101010301   14287.41       1.849966       5.839297       1.000796       25.96988      6.7927307E-03   12.74666       1.296970      0.6089084      1.5740155E-10   66.02850       10.12911      0.4098990      0.3109595       3.109576       3.283983      0.0000000E+00   7.100000    
          91           3          31        2000 outlet  out_070101010301   11641.43       1.307344       4.983566      0.8609501       13.57421      4.2840075E-03   9.560707       1.190838      0.5622432      9.0753045E-13   50.97982       9.737325      0.3505234      0.2755300       2.755280       2.912694      0.0000000E+00   9.522500    
          92           4           1        2000 outlet  out_070101010301   9487.833      0.9625782       4.410577      0.7643355       9.035779      2.7127271E-03   8.775331      0.9496481      0.4511943      5.9592234E-11   44.57479       8.293551      0.2797345      0.2244984       2.244963       2.374897      0.0000000E+00   5.892500    
          93           4           2        2000 outlet  out_070101010301   7856.238      0.7464646       4.013354      0.7027907       7.213018      1.7237462E-03   6.975444      0.9177475      0.4377559      8.2755303E-13   37.18773       6.575626      0.2132391      0.1733711       1.733690       1.835016      0.0000000E+00   7.898750    
          94           4           3        2000 outlet  out_070101010301   7880.397       2.158715       22.72319       3.500221       41.59016      0.0000000E+00   13.37620       3.781516       1.078795      1.6969205E-08   47.48742       9.866433      0.4072006      0.2847862       2.847846       2.989163      0.0000000E+00   7.865001    
          95           4           4        2000 outlet  out_070101010301   6670.245       1.317661       5.785745      0.9696667       19.03689      4.9807376E-04   10.22849       1.064626      0.4533299      6.1792488E-10   38.09562       9.043551      0.3597680      0.2618272       2.618258       2.747670      0.0000000E+00   3.980000    
          96           4           5        2000 outlet  out_070101010301   5805.073       1.120488       3.944134      0.6940716       10.46701      4.3192552E-04   7.615644      0.8334879      0.3964144      9.1063301E-10   33.21629       7.566084      0.2978873      0.2206033       2.206020       2.314548      0.0000000E+00   5.483750    
          97           4           6        2000 outlet  out_070101010301   6178.662       1.603352       12.98047       2.071643       52.51757      4.9159233E-04   6.696957       2.135353      0.6885410      6.8193756E-08   43.39070       10.88546      0.5016036      0.3452900       3.452888       3.619199      0.0000000E+00   5.896250    
          98           4           7        2000 outlet  out_070101010301   5395.748       1.107638       4.612192      0.8059055       22.86151      2.2048570E-04   4.913668      0.8820372      0.3997353      9.5124388E-09   34.12109       9.991498      0.4498803      0.3206876       3.206866       3.365004      0.0000000E+00   3.695000    
          99           4           8        2000 outlet  out_070101010301   4852.007      0.9190959       3.598269      0.6515651       11.91224      1.2513490E-04   4.095785      0.7286595      0.3528473      9.3180494E-09   31.16969       8.382558      0.3757908      0.2721826       2.721814       2.857901      0.0000000E+00   3.627500    
         100           4           9        2000 outlet  out_070101010301   4435.683      0.7548149       3.325693      0.6149047       7.971423      7.8192556E-05   3.348528      0.7505202      0.3657193      7.8803684E-09   27.50981       6.614987      0.2966334      0.2170878       2.170864       2.280573      0.0000000E+00   7.160000    
         101           4          10        2000 outlet  out_070101010301   4056.184      0.6256397       3.185374      0.5965575       6.509769      5.0223698E-05   3.768966      0.6574107      0.3236324      6.5579719E-09   27.46088       5.000921      0.2249074      0.1657939       1.657923       1.742479      0.0000000E+00   3.893750    
         102           4          11        2000 outlet  out_070101010301   4205.855      0.5315630       3.214550      0.6092446       6.182651      3.2513526E-05   5.273961      0.6491238      0.3214046      5.4839973E-09   32.39261       3.661711      0.1654654      0.1226080       1.226063       1.289112      0.0000000E+00   3.027500    
         103           4          12        2000 outlet  out_070101010301   3875.096      0.4316196       3.067188      0.5872556       5.811516      2.1124632E-05   4.593637      0.6089031      0.3029382      0.0000000E+00   27.58180       2.617853      0.1190290      8.8527530E-02  0.8852561      0.9311355      0.0000000E+00   2.345000    
         104           4          13        2000 outlet  out_070101010301   3824.363      0.7910230       9.021252       1.500740       6.632777      4.8228935E-04   5.792556       1.384854      0.4632745      9.5365465E-08   27.76401       1.836003      0.1284722      6.2705711E-02  0.6270392      0.6597819      0.0000000E+00   3.361250    
         105           4          14        2000 outlet  out_070101010301   6929.389       6.045986       79.78671       12.72381       271.7552      4.6257257E-02   26.09292       12.91822       3.192042      1.4855501E-09   59.39516       1.268255      0.2486316      4.3749306E-02  0.4374759      0.4604913      0.0000000E+00   8.637501    
         106           4          15        2000 outlet  out_070101010301   7055.315       3.322285       12.75486       2.414050       179.8625      3.1880610E-02   20.35599       1.953627      0.7331545      0.0000000E+00   59.76162      0.8656262      0.1694102      3.0162781E-02  0.3016086      0.3175961      0.0000000E+00   1.107500    
         107           4          16        2000 outlet  out_070101010301   6909.026       2.864919       6.976877       1.409714       118.0727      2.0088760E-02   17.40453       1.332342      0.5922745      6.3709225E-09   48.52109      0.5845531      0.1179739      2.0576645E-02  0.2057473      0.2167376      0.0000000E+00   4.227499    
         108           4          17        2000 outlet  out_070101010301   6459.493       2.230295       4.749876      0.9966657       78.08107      1.2534037E-02   15.10234       1.019898      0.4932319      9.3213414E-12   40.73986      0.3911347      8.0025338E-02  1.3909960E-02  0.1390791      0.1465670      0.0000000E+00   5.720000    
         109           4          18        2000 outlet  out_070101010301   5594.448       1.667114       1.011673      0.2651404       44.46444      7.8350669E-03   11.37523      0.2224302      0.1086156      2.1492024E-09   25.07005      0.2596869      5.3089812E-02  9.3312422E-03  9.3290687E-02  9.8354466E-02  0.0000000E+00   6.293751    
         110           4          19        2000 outlet  out_070101010301   4499.058       1.195907      0.2155136      6.1067771E-02   27.01048      3.2204416E-02   7.725770      5.1811688E-02  2.5436409E-02  1.6346667E-10   13.64502      0.1712677      3.4627527E-02  6.2187021E-03  6.2163956E-02  6.5566830E-02  0.0000000E+00   9.237498    
         111           4          20        2000 outlet  out_070101010301   3363.436      0.8315246      4.6232138E-02  1.4277413E-02   17.47524      2.7254656E-02   4.900692      1.1008797E-02  5.4532425E-03  3.6140714E-06   7.354613      0.3844706      3.8013965E-02  1.6220871E-02  0.1621856      0.1673753      0.0000000E+00   8.705000    
         112           4          21        2000 outlet  out_070101010301   2391.190      0.5636907      9.9370135E-03  3.1942045E-03   10.85121      1.9200431E-02   2.962236      2.4174717E-03  1.2071454E-03  3.3042907E-13   3.084330      0.2779813      2.5507241E-02  1.1458021E-02  0.1145570      0.1182745      0.0000000E+00   9.057500    
         113           4          22        2000 outlet  out_070101010301   1590.459      0.3745047      2.1278514E-03  7.0667604E-04   6.818780      1.2597836E-02   1.687999      5.6966540E-04  2.8809093E-04  1.7710776E-12  0.5409768      0.2019252      1.7240796E-02  8.1932042E-03  8.1908852E-02  8.4579661E-02  0.0000000E+00   10.91000    
         114           4          23        2000 outlet  out_070101010301   963.4178      0.2446826      4.5298861E-04  1.5907851E-04   4.313626      8.0722384E-03  0.8692243      1.5642500E-04  8.2764665E-05  1.0014218E-11  1.1393081E-02  0.1420919      1.1447402E-02  5.6837844E-03  5.6815628E-02  5.8679614E-02  0.0000000E+00   13.32500    
         115           4          24        2000 outlet  out_070101010301   504.9916      0.1576480      9.7704753E-05  3.8741389E-05   2.739887      5.1369262E-03  0.3735657      5.8886730E-05  3.3657401E-05  5.7013092E-12  5.7821278E-03  9.7401999E-02  7.4786036E-03  3.8431808E-03  3.8410299E-02  3.9686125E-02  0.0000000E+00   13.14875    
         116           4          25        2000 outlet  out_070101010301   187.5595      0.1003775      2.2064691E-05  1.2285893E-05   1.745148      3.2647117E-03  0.1003491      3.9178838E-05  2.3925506E-05  2.2092006E-13  0.1910527      6.5431111E-02  4.8230807E-03  2.5488976E-03  2.5466284E-02  2.6324589E-02  0.0000000E+00   13.58000    
         117           4          26        2000 outlet  out_070101010301   6.031109      6.3234158E-02  5.9413724E-06  6.4694359E-06   1.113782      2.0760046E-03  3.1012408E-02  3.8083643E-05  2.4410880E-05  5.0944237E-13  7.0977688E-02  4.3232016E-02  3.0764414E-03  1.6643619E-03  1.6619686E-02  1.7188966E-02  0.0000000E+00   15.15500    
         118           4          27        2000 outlet  out_070101010301   3.822878      3.7591353E-02  2.5297120E-06  5.1929264E-06  0.7123102      1.3216503E-03  1.9657316E-02  3.7150567E-05  2.3949544E-05  1.3165534E-12  4.9985029E-02  2.6895123E-02  1.8535904E-03  1.0238627E-03  1.0214576E-02  1.0570908E-02  0.0000000E+00   15.18125    
         119           4          28        2000 outlet  out_070101010301   2.427897      2.1536699E-02  1.8086304E-06  4.9129790E-06  0.4561647      8.4252295E-04  1.2484249E-02  3.1057814E-05  1.9027977E-05  3.5344429E-12  4.1730817E-02  1.6113950E-02  1.0781944E-03  6.0710066E-04  6.0472623E-03  6.2625692E-03  0.0000000E+00   12.29000    
         120           4          29        2000 outlet  out_070101010301   1.544709      1.1675877E-02  1.6539572E-06  4.8513994E-06  0.2927140      5.3781900E-04  7.9428861E-03  2.8036207E-05  1.6660038E-05  4.6511614E-12  3.3822883E-02  9.1506243E-03  5.9538562E-04  3.4159873E-04  3.3930687E-03  3.5167215E-03  0.0000000E+00   10.61750    
         121           4          30        2000 outlet  out_070101010301   11.72368      5.7971394E-03  1.6204857E-06  4.8378301E-06  0.1881129      3.4374328E-04  2.4890692E-11  3.2322332E-05  2.0057256E-05  0.0000000E+00  0.1360521      4.7844769E-03  3.0296619E-04  1.7734940E-04  1.7520346E-03  1.8176888E-03  0.0000000E+00   12.98000    
         122           5           1        2000 outlet  out_070101010301   237.7990      9.1440015E-02   1.115435      0.1607439      0.4817638      0.0000000E+00  0.5920592      0.1920458      4.3167196E-02  2.4470232E-08  2.1250211E-02  3.0250852E-03  1.8749341E-04  1.1189973E-04  1.0960707E-03  1.1382694E-03  0.0000000E+00   11.36750    
         123           5           2        2000 outlet  out_070101010301   47.81141      4.6448536E-02  9.8238602E-02  1.4269080E-02  0.1098119      4.9163100E-06  6.7371003E-02  1.6370438E-02  3.6347983E-03  9.4794168E-15  0.1058850      1.9421612E-03  1.1857892E-04  7.2236318E-05  6.9747883E-04  7.2505424E-04  0.0000000E+00   10.45625    
         124           5           3        2000 outlet  out_070101010301  0.3802275      3.7065458E-02  8.6533204E-03  1.3311207E-03  5.3183906E-02  7.9564070E-06  1.9551264E-03  1.7875478E-03  4.4614237E-04  1.0325422E-12  5.2877627E-03  1.2359197E-03  7.4988275E-05  4.6769350E-05  4.4079943E-04  4.5867683E-04  0.0000000E+00   15.73625    
         125           5           4        2000 outlet  out_070101010301  0.1766131      6.8845805E-03  7.6347840E-04  1.4951307E-04  3.2825764E-02  2.2421811E-05  0.0000000E+00  2.0219437E-04  6.6916371E-05  0.0000000E+00  1.7158937E-03  1.8368974E-04  1.1743149E-05  8.1374346E-06  6.4762746E-05  6.7628534E-05  0.0000000E+00   16.98125    
         126           5           5        2000 outlet  out_070101010301  0.1079617      6.5311979E-05  6.8614390E-05  1.7290566E-05  2.1119714E-02  3.3902616E-05  0.0000000E+00  5.6704441E-05  3.1986714E-05  0.0000000E+00  1.0657522E-03  1.4542799E-05  2.0119514E-06  1.9301247E-06  5.5168002E-06  5.8473975E-06  0.0000000E+00   17.47250    
         127           5           6        2000 outlet  out_070101010301  6.9752969E-02  3.1388478E-05  7.4172008E-06  5.6613108E-06  1.3685721E-02  2.3460871E-05  0.0000000E+00  5.9170728E-05  4.2817119E-05  0.0000000E+00  5.9945969E-04  9.1321235E-06  1.8977873E-06  1.8441266E-06  3.8435937E-06  4.0508621E-06  0.0000000E+00   22.73000    
         128           5           7        2000 outlet  out_070101010301  4.5608684E-02  1.5085358E-05  2.0275163E-06  4.8340057E-06  8.8888127E-03  1.5062530E-05  0.0000000E+00  4.4211578E-05  3.0050167E-05  0.0000000E+00  4.0259614E-04  5.9332770E-06  1.8171465E-06  1.8025630E-06  2.8395541E-06  2.9623911E-06  0.0000000E+00   18.18875    
         129           5           8        2000 outlet  out_070101010301   6895.134       19.26821       222.2743       34.34035       215.2462      3.2062873E-02   36.46239       46.40249       11.33043      1.7655981E-09   40.75097       12.71514      0.7221819      0.3894989       3.894983       4.048960      0.0000000E+00   16.59125    
         130           5           9        2000 outlet  out_070101010301   6036.601       9.774134       26.44570       4.797036       117.7252      3.6940359E-02   16.98453       5.312592       1.779496      5.2542426E-08   38.53555       14.37339      0.6962296      0.4349083       4.349075       4.524670      0.0000000E+00   12.00125    
