        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          80           3          20        2000 chandeg m_2_89             1.598205      5.5463653E-02  3.9235454E-02  7.6311296E-03  0.0000000E+00  0.0000000E+00  6.9448682E-03  3.6830190E-03  1.8543797E-06  2.0405720E-16  8.9020021E-03  3.1690297E-03  2.8869375E-03  1.2393837E-04  1.2374750E-03  1.4684421E-03  0.0000000E+00   6.830000    
          81           3          21        2000 chandeg m_2_89            7.7042952E-02  1.6490810E-02  1.8718804E-03  3.6457845E-04  0.0000000E+00  0.0000000E+00  3.3478384E-04  1.7523731E-04  1.7093070E-06  9.0901082E-14  7.0870516E-04  1.9691277E-03  9.3264331E-04  7.7087556E-05  7.6896284E-04  9.1244554E-04  0.0000000E+00   5.933750    
          82           3          22        2000 chandeg m_2_89            4.4808337E-03  2.6376085E-10  8.9572219E-05  1.7951261E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4889169E-05  1.7946995E-06  0.0000000E+00  2.0058676E-05  5.8049732E-04  3.5218458E-05  2.2808066E-05  2.2673553E-04  2.6901168E-04  0.0000000E+00   6.470000    
          83           3          23        2000 chandeg m_2_89            1.0194944E-03  2.6376085E-10  4.5528564E-06  1.4039447E-06  0.0000000E+00  1.2573608E-08  0.0000000E+00  8.8004144E-06  2.4535009E-06  0.0000000E+00  0.0000000E+00  3.2853379E-04  1.9656061E-05  1.2970416E-05  1.2835913E-04  1.5227622E-04  0.0000000E+00   9.916250    
          84           3          24        2000 chandeg m_2_89             311.8327      0.5290564       2.619944      0.5108413      0.0000000E+00  0.0000000E+00  0.4236291      0.3027658      2.8408977E-06  1.0637284E-11  0.3616579      1.8614475E-04  1.6377749E-02  7.4149489E-06  7.2765833E-05  8.6310123E-05  0.0000000E+00   11.53625    
          85           3          25        2000 chandeg m_2_89             292.2300      0.2243350      0.9065629      0.1600785      0.1103752      0.0000000E+00  0.2712619      8.7785140E-02  2.3788170E-06  5.0497256E-21  0.0000000E+00  0.2124796      2.2110550E-02  8.2950490E-03  8.2948729E-02  9.8403685E-02  0.0000000E+00   9.575000    
          86           3          26        2000 chandeg m_2_89             96.04000      9.5225170E-02  4.3244801E-02  7.6365820E-03  0.3111337      0.0000000E+00  1.7514888E-02  3.9448794E-03  2.0833895E-06  3.2728556E-16  2.2269599E-02  0.1540896      1.3896704E-02  6.1181672E-03  6.1179832E-02  7.4761994E-02  0.0000000E+00   8.112499    
          87           3          27        2000 chandeg m_2_89             45.54281      4.0709622E-02  2.0630101E-03  3.6483858E-04  0.9787712      0.0000000E+00  0.1680315      1.9354088E-04  2.0454543E-06  0.0000000E+00  0.2142708      0.3195558      2.4334488E-02  1.3251588E-02  0.1325142      0.1678236      0.0000000E+00   7.910000    
          88           3          28        2000 chandeg m_2_89             3.680739      1.7163981E-02  9.8566496E-05  1.7963663E-05  0.3524032      0.0000000E+00  1.5994351E-02  1.2911689E-05  1.3851461E-06  1.1081575E-12  3.4618508E-02  0.2739924      2.0020502E-02  1.1348960E-02  0.1134880      0.1434655      0.0000000E+00   3.623750    
          89           3          29        2000 chandeg m_2_89             1.333986      6.3490742E-03  4.8589577E-06  1.4155677E-06  0.1270538      1.9913386E-09  5.7967259E-03  6.6876046E-06  1.6667092E-06  0.0000000E+00  7.4802679E-03  0.1791967      1.2698912E-02  7.3823095E-03  7.3821694E-02  9.2814513E-02  0.0000000E+00   5.656250    
          90           3          30        2000 chandeg m_2_89            0.4845665      1.7290047E-03  3.8894342E-07  5.4580488E-07  4.5871641E-02  9.6678150E-08  2.1056440E-03  6.9373859E-06  1.8946076E-06  0.0000000E+00  2.6877888E-03  9.2529692E-02  6.3573937E-03  3.7826654E-03  3.7825186E-02  4.7194567E-02  0.0000000E+00   7.066250    
          91           3          31        2000 chandeg m_2_89             163.4916      7.9721753E-03  1.7571575E-07  5.2550041E-07   9.736320      9.8888592E-08  4.4033539E-05  8.1378630E-06  2.3691375E-06  0.0000000E+00  0.0000000E+00   4.100428      0.2436137      0.1601043       1.601041       1.899766      0.0000000E+00   9.530000    
          92           4           1        2000 chandeg m_2_89             76.76740      4.2335987E-03  1.7516679E-07  5.2550041E-07   3.577528      9.8888592E-08  1.9823336E-05  6.3977755E-06  1.7011664E-06  0.0000000E+00  0.0000000E+00   4.007382      0.2380698      0.1564679       1.564676       1.856570      0.0000000E+00   5.881250    
          93           4           2        2000 chandeg m_2_89             25.57884      1.9021659E-03  1.7516679E-07  5.2550041E-07   1.314536      9.8888592E-08  1.5434063E-04  7.2463258E-06  2.0191696E-06  0.0000000E+00  0.1128594       2.952249      0.1753766      0.1152681       1.152679       1.367685      0.0000000E+00   7.767500    
          94           4           3        2000 chandeg m_2_89             368.5630      0.2659131       1.329996      0.2361557       13.87137      0.0000000E+00  0.7132706      0.1194685      2.0232967E-06  4.5582208E-11  0.7987925       4.524861      0.2752999      0.1766533       1.766531       2.095809      0.0000000E+00   7.790000    
          95           4           4        2000 chandeg m_2_89             162.8102      0.1132849      6.3443251E-02  1.1265607E-02   5.091830      0.0000000E+00  0.1662788      4.8343092E-03  1.4196460E-06  2.3097289E-16  0.2174720       3.698990      0.2227662      0.1444082       1.444080       1.713217      0.0000000E+00   3.893750    
          96           4           5        2000 chandeg m_2_89             58.35769      4.8035767E-02  3.0265120E-03  5.3794973E-04   1.870797      0.0000000E+00  7.2856918E-02  2.5168125E-04  1.6262710E-06  4.6891808E-14  9.4673194E-02   2.550155      0.1527646      9.9556960E-02  0.9955679       1.181103      0.0000000E+00   5.386250    
          97           4           6        2000 chandeg m_2_89             384.9062      0.1640459      0.8186639      0.1470365       19.65909      0.0000000E+00  0.4634976      6.7665853E-02  1.6924860E-06  3.2987647E-11  0.9609159       4.909187      0.3015474      0.1920935       1.920933       2.285291      0.0000000E+00   5.825000    
          98           4           7        2000 chandeg m_2_89             173.3760      7.0203580E-02  3.9051868E-02  7.0144664E-03   7.215449      0.0000000E+00  0.2018127      2.9355672E-03  1.3771222E-06  3.1696441E-16  0.2646336       4.135088      0.2511142      0.1618184       1.618182       1.925381      0.0000000E+00   3.560000    
          99           4           8        2000 chandeg m_2_89             65.95029      2.9815402E-02  1.8630010E-03  3.3516271E-04   2.646235      0.0000000E+00  7.2693534E-02  1.4470847E-04  1.3663393E-06  3.4969410E-14  9.5857933E-02   2.882611      0.1739872      0.1127899       1.127897       1.341832      0.0000000E+00   3.473750    
         100           4           9        2000 chandeg m_2_89             8.212038      1.2581816E-02  8.9025591E-05  1.6548081E-05  0.9705505      0.0000000E+00  2.6612962E-02  1.4694274E-05  1.9023680E-06  2.1524206E-12  4.3326940E-02   1.841920      0.1107646      7.2055966E-02  0.7205582      0.8570451      0.0000000E+00   7.111250    
         101           4          10        2000 chandeg m_2_89             2.247472      5.0330916E-03  4.4038425E-06  1.3329449E-06  0.3560189      1.6639774E-08  9.7662034E-03  5.8415094E-06  1.3898879E-06  0.0000000E+00  1.2793258E-02   1.084578      6.5052211E-02  4.2419523E-02  0.4241937      0.5044193      0.0000000E+00   3.661250    
         102           4          11        2000 chandeg m_2_89             136.8212      1.6818835E-03  3.6723375E-07  5.4199899E-07  0.1306151      9.7092475E-08  1.0169659E-04  5.2896125E-06  1.3051614E-06  0.0000000E+00  0.0000000E+00  0.5560989      3.3281714E-02  2.1744626E-02  0.2174446      0.2584956      0.0000000E+00   2.971250    
         103           4          12        2000 chandeg m_2_89             35.33309      7.1179675E-04  1.7516679E-07  5.2550041E-07  4.7926422E-02  9.8888592E-08  1.3191706E-03  5.0340841E-06  1.2238742E-06  0.0000000E+00  1.7444514E-03  0.3434146      2.0522458E-02  1.3425520E-02  0.1342534      0.1595600      0.0000000E+00   2.266250    
         104           4          13        2000 chandeg m_2_89             11.73350      4.0525370E-03  2.1311956E-02  3.6297699E-03  2.0860912E-02  0.0000000E+00  5.0986975E-02  1.5771139E-03  1.3276647E-06  2.8431302E-07  6.7107394E-02  0.2042833      1.2194508E-02  7.9849148E-03  7.9847291E-02  9.4877832E-02  0.0000000E+00   3.158750    
         105           4          14        2000 chandeg m_2_89             105.3528      0.3411486       1.774087      0.3171154      0.1207441      0.0000000E+00  0.2211377      0.1643713      2.1628314E-06  9.5487221E-12  0.0000000E+00  0.1170533      1.6248479E-02  4.5746495E-03  4.5744635E-02  5.4344874E-02  0.0000000E+00   8.525000    
         106           4          15        2000 chandeg m_2_89             80.14868      0.1442203      8.4627271E-02  1.5127517E-02  7.8179184E-03  0.0000000E+00  0.2088828      5.6717298E-03  1.0819577E-06  0.0000000E+00  0.0000000E+00  6.8472877E-02  8.4407879E-03  2.6757419E-03  2.6755538E-02  3.1780165E-02  0.0000000E+00  0.9162498    
         107           4          16        2000 chandeg m_2_89             20.65152      7.9174384E-02  0.1059513      1.8080261E-02  1.5040744E-02  0.0000000E+00  8.4886309E-03  8.1516262E-03  1.4505300E-06  6.1203330E-08  1.1087909E-02  3.9577261E-02  4.2190524E-03  1.5464687E-03  1.5462795E-02  1.8363813E-02  0.0000000E+00   4.130000    
         108           4          17        2000 chandeg m_2_89            9.5614210E-02  3.2843549E-02  5.0542215E-03  8.6302083E-04  9.7694935E-04  0.0000000E+00  4.1548372E-04  4.2054086E-04  1.6627343E-06  6.1433321E-14  7.6549355E-04  2.2424564E-02  2.1084060E-03  8.7622186E-04  8.7603386E-03  1.0402425E-02  0.0000000E+00   5.630000    
         109           4          18        2000 chandeg m_2_89            5.2774092E-03  2.6376085E-10  2.4125251E-04  4.1727832E-05  3.2507676E-05  0.0000000E+00  0.0000000E+00  2.6850919E-05  1.7601676E-06  0.0000000E+00  2.4633478E-05  3.3857794E-03  2.0139322E-04  1.3234282E-04  1.3222548E-03  1.5693594E-03  0.0000000E+00   6.256250    
         110           4          19        2000 chandeg m_2_89            1.0574927E-03  2.6376085E-10  1.1665344E-05  2.5507043E-06  1.6736170E-06  0.0000000E+00  0.0000000E+00  8.9901869E-06  2.2744596E-06  0.0000000E+00  0.0000000E+00  1.9108226E-03  1.1368268E-04  7.4751697E-05  7.4623100E-04  8.8561449E-04  0.0000000E+00   9.080000    
         111           4          20        2000 chandeg m_2_89             1.560046      1.7722286E-04  7.1361995E-07  6.0092822E-07  0.1066785      9.0677140E-08  2.7433751E-04  7.7391369E-06  2.1909650E-06  0.0000000E+00  8.5781701E-03  9.1269009E-02  5.4194652E-03  3.5631149E-03  3.5630103E-02  4.2268850E-02  0.0000000E+00   8.667500    
         112           4          21        2000 chandeg m_2_89            0.5738081      5.2141229E-05  1.9120341E-07  5.2550041E-07  3.9199173E-02  9.8888592E-08  3.8769049E-05  7.8148087E-06  2.2399304E-06  0.0000000E+00  3.1467865E-03  3.1765260E-02  1.8863099E-03  1.2402136E-03  1.2400796E-02  1.4711413E-02  0.0000000E+00   8.911250    
         113           4          22        2000 chandeg m_2_89            0.2114143      3.6483109E-06  1.7516679E-07  5.2550041E-07  1.4403858E-02  9.8888592E-08  5.8432524E-05  8.7682638E-06  2.6258883E-06  0.0000000E+00  1.1431413E-03  2.7734614E-03  1.6481051E-04  1.0839372E-04  1.0828117E-03  1.2845825E-03  0.0000000E+00   10.66625    
         114           4          23        2000 chandeg m_2_89            7.8252442E-02  2.6376085E-10  1.7516679E-07  5.2550041E-07  5.2927965E-03  9.8888592E-08  1.5713902E-04  1.0363680E-05  3.3076078E-06  0.0000000E+00  4.1164950E-04  2.0577706E-04  1.2331152E-05  8.1448534E-06  8.0410224E-05  9.5388488E-05  0.0000000E+00   13.22000    
         115           4          24        2000 chandeg m_2_89            2.9321982E-02  2.6376085E-10  1.7516679E-07  5.2550041E-07  1.9449291E-03  9.8888592E-08  1.2741628E-04  1.0187476E-05  3.2301548E-06  0.0000000E+00  1.4914747E-04  1.1165795E-04  6.7505348E-06  4.4957255E-06  4.3663425E-05  5.1786155E-05  0.0000000E+00   12.95750    
         116           4          25        2000 chandeg m_2_89            1.1342454E-02  2.6376085E-10  1.7516679E-07  5.2550041E-07  7.1475265E-04  9.8888592E-08  4.9287704E-05  1.0496492E-05  3.3663277E-06  0.0000000E+00  5.1964056E-05  6.3184081E-05  3.9043821E-06  2.6244888E-06  2.4759172E-05  2.9348785E-05  0.0000000E+00   13.41500    
         117           4          26        2000 chandeg m_2_89            4.7358582E-03  2.6376085E-10  1.7516679E-07  5.2550041E-07  2.6272310E-04  9.8888592E-08  0.0000000E+00  1.1640099E-05  3.8838748E-06  0.0000000E+00  1.5061042E-05  3.5944118E-05  2.2901356E-06  1.5631826E-06  1.4124113E-05  1.6730015E-05  0.0000000E+00   15.00125    
         118           4          27        2000 chandeg m_2_89            2.3082602E-03  2.6376085E-10  1.7516679E-07  5.2550041E-07  9.6624506E-05  9.8888592E-08  0.0000000E+00  1.1699920E-05  3.9115207E-06  0.0000000E+00  2.0468278E-06  2.0487627E-05  1.3739518E-06  9.6082601E-07  8.0973550E-06  9.5747737E-06  0.0000000E+00   15.08000    
         119           4          28        2000 chandeg m_2_89            1.4162371E-03  2.6376085E-10  1.7516679E-07  5.2550041E-07  3.5591420E-05  9.8888592E-08  0.0000000E+00  9.6477133E-06  2.9961775E-06  0.0000000E+00  0.0000000E+00  1.1716982E-05  8.5363388E-07  6.2042369E-07  4.6764621E-06  5.5165001E-06  0.0000000E+00   12.12500    
         120           4          29        2000 chandeg m_2_89            1.0884624E-03  2.6376085E-10  1.7516679E-07  5.2550041E-07  1.3164777E-05  9.8888592E-08  0.0000000E+00  8.6440123E-06  2.5746992E-06  0.0000000E+00  0.0000000E+00  6.7375372E-06  5.6329412E-07  4.4388656E-07  2.7325675E-06  3.2104197E-06  0.0000000E+00   10.44875    
         121           4          30        2000 chandeg m_2_89             29.68377      2.6376085E-10  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.0088100E-05  3.1867019E-06  0.0000000E+00  0.1597863      3.9065490E-06  4.1378118E-07  3.4624821E-07  1.6273951E-06  1.8993321E-06  0.0000000E+00   12.80750    
         122           5           1        2000 chandeg m_2_89             67.42307      1.2166526E-02  6.5863967E-02  1.1267133E-02  2.2029066E-02  0.0000000E+00  0.1627168      6.8177204E-03  2.7415135E-06  1.4376378E-10  0.0000000E+00  3.9285337E-06  5.0196496E-07  4.3522945E-07  1.6787385E-06  1.9471724E-06  0.0000000E+00   11.14250    
         123           5           2        2000 chandeg m_2_89            5.2852210E-02  5.1301690E-03  3.1419862E-03  5.3802232E-04  1.0509493E-03  0.0000000E+00  2.2966496E-04  3.1829349E-04  2.4761048E-06  1.0593875E-13  6.4572896E-04  3.0364922E-06  4.9242442E-07  4.4728080E-07  1.3558578E-06  1.5551635E-06  0.0000000E+00   10.01750    
         124           5           3        2000 chandeg m_2_89            3.3268966E-03  2.6376085E-10  1.5003560E-04  2.6224829E-05  5.0255065E-05  0.0000000E+00  0.0000000E+00  3.0793271E-05  4.1175099E-06  0.0000000E+00  6.9319526E-06  8.6193160E-07  2.6376085E-07  2.6376085E-07  4.5714145E-07  5.0195416E-07  0.0000000E+00   15.65000    
         125           5           4        2000 chandeg m_2_89            9.6444949E-04  2.6376085E-10  7.3141305E-06  1.8111828E-06  2.5201982E-06  0.0000000E+00  0.0000000E+00  1.3959196E-05  4.5406623E-06  0.0000000E+00  0.0000000E+00  5.7192852E-07  2.6376085E-07  2.6376085E-07  3.5380833E-07  3.7936809E-07  0.0000000E+00   16.73750    
         126           5           5        2000 chandeg m_2_89            8.9805661E-04  2.6376085E-10  5.0605939E-07  5.6480542E-07  2.4316137E-07  9.4609646E-08  0.0000000E+00  1.3529167E-05  4.7616372E-06  0.0000000E+00  0.0000000E+00  4.1705505E-07  2.6376085E-07  2.6376085E-07  2.9487055E-07  3.0944898E-07  0.0000000E+00   17.26625    
         127           5           6        2000 chandeg m_2_89            8.9805661E-04  2.6376085E-10  1.8130237E-07  5.2550041E-07  1.3635974E-07  9.8888592E-08  0.0000000E+00  1.8846842E-05  7.5791968E-06  0.0000000E+00  0.0000000E+00  3.3094440E-07  2.6376085E-07  2.6376085E-07  2.6376085E-07  2.6956940E-07  0.0000000E+00   22.45625    
         128           5           7        2000 chandeg m_2_89            8.9805661E-04  2.6376085E-10  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.4084510E-05  5.0575063E-06  0.0000000E+00  0.0000000E+00  2.8182967E-07  2.6376085E-07  2.6376085E-07  2.6376085E-07  2.6376085E-07  0.0000000E+00   17.93750    
         129           5           8        2000 chandeg m_2_89             965.2925       1.512254       7.215194       1.297250       85.23602      0.0000000E+00   1.680484      0.9208656      4.3532477E-06  2.2342520E-11   3.677976       7.926957      0.4932325      0.3097552       3.097549       3.679615      0.0000000E+00   16.26875    
         130           5           9        2000 chandeg m_2_89             496.7385      0.6434171      0.3616195      6.4897038E-02   31.44128      0.0000000E+00  0.2390988      3.8329914E-02  2.8933869E-06  3.9351874E-20  0.0000000E+00   7.615334      0.4634690      0.2975570       2.975567       3.534405      0.0000000E+00   11.73875    
