        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          91           3          31        2000 outlet  out_070101010909   9819809.      0.6903970      8.9062519E-02  1.5355659E-02   19062.65       5.236417       646.8230      0.7420495       1.609170      5.1712638E-11   103637.0       3.500005      0.2994059      0.1116398       1.116291       1.863191      0.0000000E+00   9.781250    
          92           4           1        2000 outlet  out_070101010909   9686859.      0.6913645      8.8050738E-02  1.5208069E-02   18856.93       5.240851       709.8154      0.7588090       1.714149      8.0382923E-13   105276.6       2.411268      0.2085804      8.0879822E-02  0.8086912       1.280045      0.0000000E+00   8.363750    
          93           4           2        2000 outlet  out_070101010909   9593292.      0.6904989      8.7104946E-02  1.5072111E-02   18647.27       5.244629       683.5822      0.7499655       1.690970      6.5958198E-12   103855.7       1.632912      0.1441202      5.7624787E-02  0.5761404      0.8630929      0.0000000E+00   8.521250    
          94           4           3        2000 outlet  out_070101010909   9478839.      0.6912403       1.162525      0.2886752       18439.58       5.110121       1754.799       1.501444       2.837329      1.6674395E-08   101915.2       2.229764      0.4925248      6.6919751E-02  0.6691077       1.034950      0.0000000E+00   8.870000    
          95           4           4        2000 outlet  out_070101010909   9374503.      0.6908416      0.2394019      5.1085442E-02   18241.86       5.231674       2049.890      0.9641728       2.238293      2.2644898E-11   108952.1       2.456900      0.3256873      6.5606520E-02  0.6559747       1.047338      0.0000000E+00   5.146250    
          96           4           5        2000 outlet  out_070101010909   9260302.      0.6910052      0.1185629      2.1835754E-02   18076.76       5.247453       1902.094      0.8564795       1.990867      8.1033527E-11   104819.7       2.266628      0.2439860      5.9141908E-02  0.5913249      0.9410706      0.0000000E+00   6.398750    
          97           4           6        2000 outlet  out_070101010909   9177280.      0.6908020       2.823578      0.7125645       18025.98       4.966762       1952.640       2.616663       4.406136      9.2700242E-07   102923.0       10.07664       1.196236      0.2470507       2.470394       4.725265      0.0000000E+00   6.833750    
          98           4           7        2000 outlet  out_070101010909   9063229.      0.6914013      0.4828347      0.1082454       17800.79       5.218047       2137.641       1.286703       2.779998      1.5271318E-10   106724.3       14.62864       1.190048      0.3449283       3.449144       6.519738      0.0000000E+00   4.583750    
          99           4           8        2000 outlet  out_070101010909   8968844.      0.6908017      0.1767715      3.3767153E-02   17596.09       5.250124       2016.210       1.107875       2.579230      1.0462844E-09   107754.6       14.42951       1.045726      0.3436608       3.436460       6.329612      0.0000000E+00   3.710000    
         100           4           9        2000 outlet  out_070101010909   8859558.      0.6911354      0.1265015      2.1936622E-02   17381.46       5.257610       1635.539       1.004185       2.235684      1.3416094E-09   100156.9       11.47665      0.8107820      0.2823230       2.823086       5.042964      0.0000000E+00   6.533750    
         101           4          10        2000 outlet  out_070101010909   8771512.      0.6908472      0.1166787      1.9735660E-02   17165.25       5.265577       1669.672       1.022178       2.372598      1.3291144E-07   103334.7       8.077220      0.5762296      0.2081103       2.080971       3.586225      0.0000000E+00   4.565000    
         102           4          11        2000 outlet  out_070101010909   8662597.      0.6912298      0.1136716      1.9136574E-02   16960.66       5.287259       1187.856       1.014612       2.398892      3.9048045E-09   103329.3       5.282221      0.3873991      0.1439492       1.439371       2.380650      0.0000000E+00   3.983750    
         103           4          12        2000 outlet  out_070101010909   8592287.      0.6908330      0.1119592      1.8855512E-02   16788.42       5.293221       728.8542       1.010761       2.425805      5.6844539E-07   103679.7       3.348437      0.2555978      9.7172506E-02  0.9716101       1.535964      0.0000000E+00   3.541250    
         104           4          13        2000 outlet  out_070101010909   8462623.      0.6915435      0.1147982      1.9542726E-02   16656.37       5.312018       1854.271       1.018861       2.406855      2.1030848E-05   100690.1       2.094929      0.1690990      6.4852513E-02  0.6484152      0.9767091      0.0000000E+00   4.133750    
         105           4          14        2000 outlet  out_070101010909   8436352.      0.6904243      0.1099989      1.8637534E-02   16514.82       5.322013       1190.869      0.8642452       1.795658      0.0000000E+00   88227.78       1.381201      0.1163983      4.5628194E-02  0.4561771      0.6510383      0.0000000E+00   10.37000    
         106           4          15        2000 outlet  out_070101010909   8266074.      0.6923373      0.1078669      1.8265901E-02   16365.94       5.340802       978.7147      0.9788557       2.393584      0.0000000E+00   100446.1      0.8869897      7.9550177E-02  3.0949842E-02  0.3093978      0.4227438      0.0000000E+00   3.177500    
         107           4          16        2000 outlet  out_070101010909   8303298.      0.6896792      0.2335187      4.9387142E-02   16192.73       5.342406       1736.232      0.9699810       2.199950      2.5540585E-06   96126.34      0.6060453      8.1820793E-02  2.2181259E-02  0.2217145      0.2904477      0.0000000E+00   5.517500    
         108           4          17        2000 outlet  out_070101010909   8054575.      0.6934664      0.1244808      2.2655273E-02   15980.04       5.357841       1678.956      0.9225028       2.164146      3.7636261E-10   93184.74      0.4221112      5.0613608E-02  1.6033020E-02  0.1602311      0.2024644      0.0000000E+00   5.412500    
         109           4          18        2000 outlet  out_070101010909   8179234.      0.6882415      0.1068162      1.8426493E-02   15704.47       5.309627       1489.888      0.8924701       2.075936      7.1610242E-07   93222.11      0.3307491      3.7526708E-02  1.2989601E-02  0.1297949      0.1569242      0.0000000E+00   6.230000    
         110           4          19        2000 outlet  out_070101010909   7812838.      7.0855714E-02  9.5188148E-02  1.4916768E-02   15332.83       5.235739       304.3965      0.8115836       1.725148      9.3642484E-08   81385.60      0.2498854      2.8974712E-02  9.9233231E-03  9.9136844E-02  0.1200433      0.0000000E+00   10.29125    
         111           4          20        2000 outlet  out_070101010909   8024452.      0.6247067      7.0009783E-02  1.2478523E-02   14916.09       5.068956       77.61344      0.7000819       1.689581      2.7660818E-10   85333.80      0.2057751      2.4715984E-02  8.2788728E-03  8.2689740E-02  9.7940974E-02  0.0000000E+00   9.593750    
         112           4          21        2000 outlet  out_070101010909   7464036.      6.8321012E-02  5.6719329E-02  8.9386022E-03   14564.52       4.889937       70.77301      0.6397687       1.708027      3.8485726E-10   80854.89      0.1606303      1.9908279E-02  6.5178736E-03  6.5081470E-02  7.5794920E-02  0.0000000E+00   8.318750    
         113           4          22        2000 outlet  out_070101010909   7838540.      0.6186407      5.8425702E-02  1.0693728E-02   14174.51       4.514505       31.35630      0.5451993       1.468583      1.0348363E-16   82084.35      0.1444227      1.8434398E-02  5.8946279E-03  5.8842383E-02  6.7651778E-02  0.0000000E+00   10.32500    
         114           4          23        2000 outlet  out_070101010909   7053126.      7.3398598E-02  3.4621257E-02  5.5273632E-03   13805.70       4.112171       15.42584      0.4414985       1.138024      0.0000000E+00   67135.87      0.1137635      1.4878586E-02  4.6611782E-03  4.6510268E-02  5.3087760E-02  0.0000000E+00   14.50625    
         115           4          24        2000 outlet  out_070101010909   7656002.      0.6124827      3.1750519E-02  6.5657515E-03   13393.91       3.537380       18.03151      0.4338475       1.232766      0.0000000E+00   77443.28      0.1089805      1.4579030E-02  4.4794297E-03  4.4682141E-02  5.0679438E-02  0.0000000E+00   12.09875    
         116           4          25        2000 outlet  out_070101010909   6536608.      7.9368986E-02  1.7622918E-02  2.8876991E-03   13004.14       3.003117       15.27079      0.3942728       1.126166      0.0000000E+00   63281.23      8.3377846E-02  1.1340558E-02  3.4362432E-03  3.4258310E-02  3.8717251E-02  0.0000000E+00   13.20125    
         117           4          26        2000 outlet  out_070101010909   7511368.      0.6048754      2.0924952E-02  4.8820549E-03   12646.38       2.547570       14.44460      0.3600289       1.016491      0.0000000E+00   72898.26      8.6072952E-02  1.1884081E-02  3.5559703E-03  3.5442539E-02  3.9915629E-02  0.0000000E+00   14.47625    
         118           4          27        2000 outlet  out_070101010909   5926288.      8.6811841E-02  1.0616797E-02  1.7948046E-03   12323.11       2.147135       12.46209      0.3388513      0.9686590      0.0000000E+00   55157.64      6.1600763E-02  8.5908063E-03  2.5513237E-03  2.5409667E-02  2.8566577E-02  0.0000000E+00   14.52875    
         119           4          28        2000 outlet  out_070101010909   7406141.      0.5961290       3.180271      0.8254836       11988.67       1.834241       1006.809       2.076957       2.276697      4.3842797E-06   72214.74       2.214086      0.6156486      4.6524782E-02  0.4651504      0.7170087      0.0000000E+00   14.37125    
         120           4          29        2000 outlet  out_070101010909   5228944.      9.5460273E-02  0.4383701      0.1065666       11716.25       1.845186       1052.552      0.5685903       1.268620      2.1955061E-10   53417.80       1.667404      0.2767453      3.2893069E-02  0.3288624      0.5266914      0.0000000E+00   9.766251    
         121           4          30        2000 outlet  out_070101010909   6821316.      1.0693382E-02  9.0211511E-02  1.9547306E-02   10737.45       1.830742       1042.547      0.3844584      0.9618583      8.4277275E-08   70989.44       1.546906      0.1380924      2.8304324E-02  0.2829552      0.4574000      0.0000000E+00   11.31875    
         122           5           1        2000 outlet  out_070101010909   4768064.      1.8896551E-03  0.6266977      0.1597633       9852.991       1.808258       832.8922      0.6141095      0.9557096      9.0203736E-07   44655.95       1.000052      0.1643918      2.0947140E-02  0.2094076      0.3386181      0.0000000E+00   13.29875    
         123           5           2        2000 outlet  out_070101010909   5881932.      2.3786991E-04  9.1790698E-02  2.1329734E-02   9057.084       1.827147       965.2270      0.2418204      0.6606078      3.2414973E-11   60166.30      0.7401157      8.8006757E-02  1.5649892E-02  0.1564157      0.2488538      0.0000000E+00   11.80625    
         124           5           3        2000 outlet  out_070101010909   4320204.      4.3912289E-05  2.0495670E-02  4.3091858E-03   8337.112       1.833302       618.2504      0.1388957      0.3985948      1.6991262E-12   38106.98      0.3440780      3.9370921E-02  7.8071658E-03  7.7997945E-02  0.1255908      0.0000000E+00   16.05500    
         125           5           4        2000 outlet  out_070101010909   4653276.      6.5240879E-06  7.2815479E-03  1.4230135E-03   7681.958       1.842126       576.2471      9.5911823E-02  0.2862068      2.0946868E-11   42348.97      0.2018748      2.1741521E-02  4.9062637E-03  4.8971284E-02  7.6404542E-02  0.0000000E+00   18.23000    
         126           5           5        2000 outlet  out_070101010909   3762028.      1.2417561E-06  3.6163752E-03  5.4038985E-04   7082.622       1.853199       224.0472      7.3039278E-02  0.2290727      3.0226913E-12   31478.62      0.1045047      1.2973040E-02  2.8347119E-03  2.8255692E-02  4.3586385E-02  0.0000000E+00   19.26875    
         127           5           6        2000 outlet  out_070101010909   3524120.      2.2053111E-07  2.0561516E-03  3.0733368E-04   6534.376       1.868118       72.54420      5.1889613E-02  0.1495078      6.1517811E-16   29384.44      6.3130647E-02  8.8205077E-03  1.9213279E-03  1.9113146E-02  2.8002908E-02  0.0000000E+00   22.59875    
         128           5           7        2000 outlet  out_070101010909   2893956.      2.7178660E-02  3.9266651E-03  6.1993732E-04   6033.235       1.877770       108.9096      7.4434534E-02  0.2458906      6.2037554E-12   23961.31      4.0229380E-02  1.6120365E-02  1.3660983E-03  1.3559088E-02  1.9090841E-02  0.0000000E+00   20.19875    
         129           5           8        2000 outlet  out_070101010909   2150982.       62.96524       183.8026       43.94996       5979.519      0.0000000E+00   604.4787       60.44172       44.31760      7.4457979E-08   18941.05       60.85297       4.566988       1.336331       13.36311       27.15245      0.0000000E+00   18.02000    
         130           5           9        2000 outlet  out_070101010909   1596071.       14.50019       38.57118       9.408973       5296.063      0.3549775       630.5306       9.960547       7.169837      1.5817695E-13   17359.82       48.43332       3.521981       1.072486       10.72468       22.15206      0.0000000E+00   12.44750    
