        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          90           3          30        2000 outlet  out_070101010506   903429.4      0.0000000E+00  0.2634212      2.1634286E-02   1789.083      0.2059786      0.8927453       8.063549       13.77293      0.0000000E+00   811.2852      8.0521740E-03  2.5004611E-04  1.1660314E-04  1.1655698E-03  2.0708062E-03  0.0000000E+00   7.220000    
          91           3          31        2000 outlet  out_070101010506   897336.9      0.0000000E+00  0.2520815      2.0744842E-02   1778.410      0.2091463      0.8782819       7.627867       13.02064      0.0000000E+00   800.5986      4.8030806E-03  1.4917378E-04  6.9575275E-05  6.9526437E-04  1.2352383E-03  0.0000000E+00   9.751250    
          92           4           1        2000 outlet  out_070101010506   890855.2      0.0000000E+00  0.2413299      1.9898288E-02   1765.640      0.2120965      0.8790317       7.285178       12.43190      0.0000000E+00   801.1641      2.8816191E-03  8.9521774E-05  4.1766649E-05  4.1714276E-04  7.4110070E-04  0.0000000E+00   6.815000    
          93           4           2        2000 outlet  out_070101010506   883546.6      0.0000000E+00  0.2312080      1.9092426E-02   1750.755      0.2146258      0.8691143       6.913013       11.79200      0.0000000E+00   792.6696      1.7383405E-03  5.4027754E-05  2.5219313E-05  2.5166117E-04  4.4708571E-04  0.0000000E+00   7.643750    
          94           4           3        2000 outlet  out_070101010506   878417.1      0.0000000E+00  0.2920876      3.1533986E-02   1747.596      0.2040665       2.246537       7.071214       11.99470      1.2121879E-09   787.9111      7.7462740E-02  5.1356577E-03  1.1220641E-03  1.1220478E-02  1.9923653E-02  0.0000000E+00   7.651250    
          95           4           4        2000 outlet  out_070101010506   870995.6      0.0000000E+00  0.2599674      2.4502181E-02   1735.518      0.2028891       1.901367       6.866822       11.62692      0.0000000E+00   790.3475      2.8113790E-02  1.0073865E-03  4.0718238E-04  4.0716967E-03  7.2307661E-03  0.0000000E+00   4.448750    
          96           4           5        2000 outlet  out_070101010506   865149.9      0.0000000E+00  0.2531770      2.3871053E-02   1726.000      0.2252397       1.218167       6.612767       11.17756      5.9897162E-14   778.3821      1.5967654E-02  5.0244137E-04  2.3120907E-04  2.3119221E-03  4.1066119E-03  0.0000000E+00   6.732500    
          97           4           6        2000 outlet  out_070101010506   862275.7      0.0000000E+00  0.3066282      3.4549985E-02   1741.300      0.2197236       2.350718       6.783999       11.40795      2.8296547E-09   778.1763      0.1246922      5.1977593E-03  1.8057452E-03  1.8057393E-02  3.2069825E-02  0.0000000E+00   5.825000    
          98           4           7        2000 outlet  out_070101010506   856115.4      0.0000000E+00  0.2779087      2.8312489E-02   1735.281      0.2213087       1.799974       6.588170       11.06138      9.4454698E-16   779.2954      5.4038867E-02  1.7431023E-03  7.8244496E-04  7.8243967E-03  1.3897943E-02  0.0000000E+00   3.751250    
          99           4           8        2000 outlet  out_070101010506   844916.9      0.0000000E+00  0.2658102      2.6887948E-02   1713.673      0.2228455       1.103508       6.272043       10.52692      1.0939002E-13   769.7855      3.0638684E-02  9.5450110E-04  4.4356057E-04  4.4355146E-03  7.8795524E-03  0.0000000E+00   3.563750    
         100           4           9        2000 outlet  out_070101010506   831108.5      0.0000000E+00  0.2538272      2.5652574E-02   1685.517      0.2237991      0.8592463       5.907456       9.917474      7.0331514E-12   747.5461      1.7957056E-02  5.5769767E-04  2.5995256E-04  2.5993991E-03  4.6180687E-03  0.0000000E+00   6.800000    
         101           4          10        2000 outlet  out_070101010506   819166.2      0.0000000E+00  0.2429490      2.4542859E-02   1660.577      0.2251265      0.8180351       5.634071       9.455414      0.0000000E+00   746.8979      1.0618190E-02  3.2970431E-04  1.5373935E-04  1.5369890E-03  2.7306939E-03  0.0000000E+00   3.417500    
         102           4          11        2000 outlet  out_070101010506   810612.6      0.0000000E+00  0.2335256      2.3576917E-02   1641.192      0.2272193      0.8034498       5.368531       9.011732      0.0000000E+00   740.7159      6.3193403E-03  1.9624426E-04  9.1519243E-05  9.1473939E-04  1.6251723E-03  0.0000000E+00   2.960000    
         103           4          12        2000 outlet  out_070101010506   803863.6      0.0000000E+00  0.2251307      2.2713436E-02   1624.820      0.2296683      0.7970548       5.132164       8.616966      0.0000000E+00   737.8757      3.7834540E-03  1.1751769E-04  5.4818360E-05  5.4767489E-04  9.7302080E-04  0.0000000E+00   2.093750    
         104           4          13        2000 outlet  out_070101010506   797971.1      0.0000000E+00  0.2781987      2.4407744E-02   1604.621      0.2184004       2.480222       5.975276       9.995178      2.1737552E-08   727.4680      2.2780274E-03  7.0782728E-05  3.3030490E-05  3.2977510E-04  5.8587443E-04  0.0000000E+00   3.376250    
         105           4          14        2000 outlet  out_070101010506   792186.9      0.0000000E+00  0.3139637      2.5224553E-02   1585.677      0.2077156       2.595480       6.527984       10.96362      4.7704099E-15   707.8037      1.3789331E-03  4.2869367E-05  2.0017264E-05  1.9964082E-04  3.5465989E-04  0.0000000E+00   8.915000    
         106           4          15        2000 outlet  out_070101010506   784403.2      0.0000000E+00  0.3147768      2.4791861E-02   1566.180      0.2058112       2.623104       6.506124       10.91548      0.0000000E+00   716.7662      8.3886896E-04  2.6101989E-05  1.2200301E-05  1.2147122E-04  2.1577440E-04  0.0000000E+00   2.810000    
         107           4          16        2000 outlet  out_070101010506   773332.3      0.0000000E+00  0.3576863      2.6123831E-02   1536.895      0.1946649       2.602775       7.055102       11.69833      3.3067813E-08   702.1274      5.1269529E-04  1.5975129E-05  7.4791533E-06  7.4259755E-05  1.3189288E-04  0.0000000E+00   4.115000    
         108           4          17        2000 outlet  out_070101010506   758816.9      0.0000000E+00  0.3681933      2.6033783E-02   1504.109      0.1834064       2.566975       7.111969       11.74328      6.1861031E-13   682.7621      3.1469102E-04  9.8276023E-06  4.6131731E-06  4.5599962E-05  8.0972452E-05  0.0000000E+00   6.327500    
         109           4          18        2000 outlet  out_070101010506   735543.9      0.0000000E+00  0.3543033      2.4894377E-02   1453.224      0.1785900      0.7132158       6.781309       11.18551      0.0000000E+00   660.2112      1.9391911E-04  6.0779425E-06  2.8650795E-06  2.8119028E-05  4.9913746E-05  0.0000000E+00   6.991250    
         110           4          19        2000 outlet  out_070101010506   706265.9      0.0000000E+00  0.3332317      2.3345517E-02   1391.919      0.1760472      0.6763530       6.313708       10.41070      0.0000000E+00   629.3248      1.3656727E-02  4.2404098E-04  1.9770705E-04  1.9767508E-03  3.5121052E-03  0.0000000E+00   9.627500    
         111           4          20        2000 outlet  out_070101010506   681489.9      0.0000000E+00  0.3143782      2.1976057E-02   1340.161      0.1753767      0.6515934       5.927005       9.773436      0.0000000E+00   608.1790      7.3226425E-04  2.2768152E-05  1.0632831E-05  1.0601963E-04  1.8834062E-04  0.0000000E+00   8.956250    
         112           4          21        2000 outlet  out_070101010506   663972.7      0.0000000E+00  0.2997532      2.0908758E-02   1302.737      0.1764933      0.6312740       5.601233       9.236186      0.0000000E+00   591.4038      7.8450721E-05  2.4688600E-06  1.1692556E-06  1.1384492E-05  2.0200463E-05  0.0000000E+00   9.766251    
         113           4          22        2000 outlet  out_070101010506   650900.0      0.0000000E+00  0.2879105      2.0028725E-02   1274.187      0.1785346      0.6153168       5.327000       8.782269      0.0000000E+00   578.6960      3.0469731E-05  9.7917030E-07  4.7840632E-07  4.4395620E-06  7.8612729E-06  0.0000000E+00   10.74500    
         114           4          23        2000 outlet  out_070101010506   639647.9      0.0000000E+00  0.2776965      1.9256804E-02   1248.136      0.1807997      0.5948920       5.056481       8.324077      0.0000000E+00   566.3652      1.8151726E-05  6.2053539E-07  3.2305832E-07  2.6701437E-06  4.6982050E-06  0.0000000E+00   14.38625    
         115           4          24        2000 outlet  out_070101010506   629117.2      0.0000000E+00  0.2686622      1.8560499E-02   1223.456      0.1829963      0.5862761       4.850688       7.985381      0.0000000E+00   557.4057      1.1360369E-05  4.1267245E-07  2.2615247E-07  1.6948700E-06  2.9654168E-06  0.0000000E+00   13.38875    
         116           4          25        2000 outlet  out_070101010506   606459.2      0.0000000E+00  0.2569089      1.7602760E-02   1165.850      0.1813231      0.5619522       4.558977       7.494761      0.0000000E+00   537.0948      7.1522245E-06  2.8271637E-07  1.6734670E-07  1.0863931E-06  1.8832156E-06  0.0000000E+00   13.73000    
         117           4          26        2000 outlet  out_070101010506   561040.4      0.0000000E+00  0.2375124      1.6099755E-02   1063.849      0.1727015      0.5107777       4.116750       6.750524      0.0000000E+00   496.2691      4.5183319E-06  2.0275749E-07  1.3208609E-07  7.0684871E-07  1.2067425E-06  0.0000000E+00   15.57500    
         118           4          27        2000 outlet  out_070101010506   501125.9      0.0000000E+00  0.2130518      1.4267853E-02   938.1181      0.1594242      0.4472640       3.612233       5.907998      0.0000000E+00   442.9334      2.8665681E-06  1.5407421E-07  1.0983346E-07  4.6865134E-07  7.8353247E-07  0.0000000E+00   16.64000    
         119           4          28        2000 outlet  out_070101010506   442315.7      3.8937142E-11  0.2845626      1.8688867E-02   818.4010      0.1456847      0.3963082       3.180075       5.194065      0.0000000E+00   391.3074      1.8296113E-06  1.2379894E-07  9.6694130E-08  3.1953059E-07  5.1750413E-07  0.0000000E+00   12.51125    
         120           4          29        2000 outlet  out_070101010506   391989.0      8.0787516E-11  0.4003948      2.4005372E-02   717.8438      0.1336416      0.3506216       2.818033       4.578903      0.0000000E+00   348.1159      1.1784267E-06  1.0482740E-07  8.8707637E-08  2.2689753E-07  3.5083667E-07  0.0000000E+00   9.683750    
         121           4          30        2000 outlet  out_070101010506   350570.7      8.0787516E-11  0.4273488      2.3451502E-02   636.3082      0.1238059      0.3039844       2.504959       4.040627      0.0000000E+00   309.4001      7.6798455E-07  9.3897036E-08  8.3611887E-08  1.7005890E-07  2.4684829E-07  0.0000000E+00   12.80000    
         122           5           1        2000 outlet  out_070101010506   317590.7      6.5547922E-03  0.7796003      5.1360168E-02   571.7089      0.1104453       2.175562       2.425440       3.796751      4.1023593E-09   280.2646      3.3075954E-03  9.1613416E-04  4.7925379E-05  4.7879247E-04  8.5064297E-04  0.0000000E+00   12.03875    
         123           5           2        2000 outlet  out_070101010506   290066.8      8.0787516E-11  0.8113755      5.0141230E-02   519.0655      0.1022362       1.909153       2.252548       3.495837      3.5638081E-15   256.7422      1.5776177E-04  4.5005152E-05  2.3348157E-06  2.2874645E-05  4.0605610E-05  0.0000000E+00   9.927500    
         124           5           3        2000 outlet  out_070101010506   267449.3      8.0787516E-11  0.8091276      4.8431486E-02   476.0088      9.7588763E-02   1.091499       2.071743       3.177057      7.2374404E-13   234.9046      7.7549876E-06  2.2754728E-06  1.6497462E-07  1.1635349E-06  2.0287600E-06  0.0000000E+00   16.35500    
         125           5           4        2000 outlet  out_070101010506   248654.2      8.0771001E-11  0.8007994      4.6444099E-02   440.6634      9.4424173E-02  0.3284869       1.934337       2.943660      0.0000000E+00   218.3109      5.2001286E-07  1.6622786E-07  8.0771002E-08  1.1710279E-07  1.6940913E-07  0.0000000E+00   17.40875    
         126           5           5        2000 outlet  out_070101010506   239768.7      8.0676098E-11  0.8197485      4.6578962E-02   428.1527      9.4643675E-02  0.1897240       1.876397       2.834477      0.0000000E+00   210.7845      1.4204014E-07  8.0692281E-08  8.0676102E-08  8.4018119E-08  9.1394249E-08  0.0000000E+00   18.49625    
         127           5           6        2000 outlet  out_070101010506   239376.9      8.0734038E-11  0.8620442      4.7894951E-02   427.9102      9.8002546E-02  0.1828455       1.872171       2.787194      0.0000000E+00   211.5028      1.1646321E-07  8.0734061E-08  8.0734033E-08  8.0739227E-08  8.5350131E-08  0.0000000E+00   23.06750    
         128           5           7        2000 outlet  out_070101010506   240915.5      5.1875850E-05  0.9116522      4.9578086E-02   429.7106      0.1021576       2.290871       1.903071       2.836503      4.2954153E-07   211.6525      1.0137374E-07  8.0783863E-08  8.0783863E-08  8.0783877E-08  8.1504545E-08  0.0000000E+00   18.86000    
         129           5           8        2000 outlet  out_070101010506   244793.2      7.6993130E-02   9.079581      0.4854194       446.3145      9.4124444E-02   1.211874       6.465098       7.620011      2.4335547E-08   213.0820      0.4291124      1.8647417E-02  6.2116552E-03  6.2116329E-02  0.1103344      0.0000000E+00   17.08625    
         130           5           9        2000 outlet  out_070101010506   249216.9      2.4657315E-04   11.08997      0.5393103       463.1315      9.2617467E-02  0.9411353       7.619356       8.930228      1.4726683E-14   217.3829      0.1938856      6.2932810E-03  2.8065294E-03  2.8065167E-02  4.9861688E-02  0.0000000E+00   12.15875    
