        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          92           4           1        2000 outlet  out_070101010803   1384272.      6.1325335E-07   11.95734       4.657521       2744.647       6.730345       186.4032      0.1648892      0.2488513      1.8293466E-12   12315.76      7.0787489E-02  1.3532382E-02  9.9017760E-03  6.6729136E-02  4.6625711E-02  0.0000000E+00   7.775000    
          93           4           2        2000 outlet  out_070101010803   1368064.      3.1326084E-07   11.95659       4.657386       2713.373       6.720675       125.7267      0.1624652      0.2463369      4.0751443E-12   12111.73      4.4641223E-02  8.0896728E-03  7.4006109E-03  4.8799701E-02  3.2355025E-02  0.0000000E+00   8.120000    
          94           4           3        2000 outlet  out_070101010803   1354298.      0.3527245       14.12906       5.080245       2690.037       6.708500       220.4314       1.012676      0.8941561      5.6396106E-09   11913.55      0.1005370      0.2182787      1.1116350E-02  7.7424742E-02  5.5707328E-02  0.0000000E+00   8.577500    
          95           4           4        2000 outlet  out_070101010803   1338288.      1.5706988E-02   12.51813       4.759038       2657.977       6.703784       239.3816      0.3656492      0.3902332      0.0000000E+00   12437.00      0.1344156      0.2019437      1.1979616E-02  8.6332887E-02  6.6418953E-02  0.0000000E+00   4.887500    
          96           4           5        2000 outlet  out_070101010803   1322819.      1.6999361E-03   12.12501       4.686612       2627.381       6.702209       229.3592      0.2272551      0.2929873      2.6170940E-10   12042.52      0.1291027      0.1595113      1.0920784E-02  7.9415120E-02  6.2259514E-02  0.0000000E+00   6.241249    
          97           4           6        2000 outlet  out_070101010803   1310640.       1.161763       18.47425       5.897220       2602.592       6.709969       263.4536       2.561460       2.017223      8.5312348E-07   11896.68      0.2783587      0.3896171      2.6599899E-02  0.1890630      0.1427888      0.0000000E+00   6.443750    
          98           4           7        2000 outlet  out_070101010803   1294684.      5.1758144E-02   13.64900       4.956185       2574.695       6.703187       273.6357      0.7599032      0.6757821      6.7166712E-07   12150.61      0.3441584      0.3341236      3.1355664E-02  0.2242462      0.1725916      0.0000000E+00   4.253750    
          99           4           8        2000 outlet  out_070101010803   1279665.      5.6037884E-03   12.46618       4.743770       2545.592       6.701355       277.9263      0.3505497      0.3818109      4.8643081E-09   12128.56      0.3215433      0.2533481      3.0288367E-02  0.2150618      0.1639562      0.0000000E+00   3.620000    
         100           4           9        2000 outlet  out_070101010803   1264473.      6.0873450E-04   12.12059       4.684157       2516.490       6.700874       256.4595      0.2333639      0.3050067      4.0876698E-09   11471.42      0.2526516      0.1719605      2.5905775E-02  0.1811643      0.1344299      0.0000000E+00   6.481249    
         101           4          10        2000 outlet  out_070101010803   1249556.      6.7454996E-05   12.01062       4.665449       2487.755       6.700667       273.4726      0.1934102      0.2699581      2.0848219E-09   11766.52      0.1781235      0.1077030      2.0621579E-02  0.1414056      0.1009577      0.0000000E+00   4.047500    
         102           4          11        2000 outlet  out_070101010803   1235268.      8.1817352E-06   11.97424       4.659296       2459.095       6.700548       258.9637      0.1797463      0.2583723      9.4546659E-10   11707.47      0.1170354      6.3767068E-02  1.5745703E-02  0.1056646      7.2029844E-02  0.0000000E+00   3.638750    
         103           4          12        2000 outlet  out_070101010803   1220584.      1.3673935E-06   11.96184       4.657191       2430.469       6.700468       261.4623      0.1744055      0.2523699      0.0000000E+00   11663.22      7.3472105E-02  3.6414765E-02  1.1790776E-02  7.7402182E-02  5.0117102E-02  0.0000000E+00   3.121250    
         104           4          13        2000 outlet  out_070101010803   1206260.      7.3212758E-02   12.45162       4.738547       2404.053       6.701107       360.3772      0.3387119      0.3696195      1.1360852E-06   11335.52      4.4795219E-02  2.0367637E-02  8.7488173E-03  5.6250624E-02  3.4539882E-02  0.0000000E+00   4.178750    
         105           4          14        2000 outlet  out_070101010803   1192139.      3.2529486E-03   12.10605       4.680754       2375.131       6.700546       308.0075      0.2201207      0.2946890      0.0000000E+00   10319.00      2.7435463E-02  1.1399342E-02  6.6687795E-03  4.2037293E-02  2.4416965E-02  0.0000000E+00   9.710000    
         106           4          15        2000 outlet  out_070101010803   1178386.      3.5154875E-04   12.00356       4.663896       2347.748       6.700388       376.9096      0.1834728      0.2538083      0.0000000E+00   11374.57      1.6911350E-02  6.4331312E-03  5.0220583E-03  3.1176915E-02  1.7287165E-02  0.0000000E+00   2.498750    
         107           4          16        2000 outlet  out_070101010803   1166453.      7.2919287E-02   12.46471       4.740628       2322.249       6.701065       328.1417      0.3433539      0.3737632      1.1535631E-06   10825.16      1.0467936E-02  3.7390224E-03  3.7817610E-03  2.3189137E-02  1.2357382E-02  0.0000000E+00   4.940001    
         108           4          17        2000 outlet  out_070101010803   1153870.      3.2412028E-03   12.11040       4.681433       2294.743       6.700510       320.2211      0.2177036      0.2841054      2.3513903E-11   10568.73      6.4726570E-03  2.2446937E-03  2.8408971E-03  1.7246896E-02  8.8894488E-03  0.0000000E+00   5.768750    
         109           4          18        2000 outlet  out_070101010803   1051405.      3.5043765E-04   11.99256       4.662734       1498.908       6.700336       310.6039      0.1207214      0.1748939      1.0630116E-09   8541.959      4.1131950E-03  1.4874699E-03  2.3633949E-03  1.4199561E-02  7.0567401E-03  0.0000000E+00   6.383750    
         110           4          19        2000 outlet  out_070101010803   910384.1      3.8281556E-05   11.95167       4.656415       992.8413       6.700284       255.3151      7.0067264E-02  0.1133227      1.0474630E-06   6489.038      4.4242642E-03  1.0756621E-03  1.9127090E-03  1.1579691E-02  5.9387190E-03  0.0000000E+00   9.844999    
         111           4          20        2000 outlet  out_070101010803   743428.0      4.1005828E-06   11.93724       4.654208       670.9250       6.700264       233.5163      4.6202172E-02  7.9895511E-02  1.5145712E-08   4833.196      3.3622072E-03  7.7577168E-04  1.5050069E-03  9.1030337E-03  4.6655838E-03  0.0000000E+00   9.365001    
         112           4          21        2000 outlet  out_070101010803   656117.2      4.4444158E-07   11.93322       4.653521       466.4656       6.700253       199.5305      3.6083434E-02  6.3513108E-02  8.3169912E-12   4015.008      2.6115915E-03  6.1691494E-04  1.2860313E-03  7.7461461E-03  3.9230692E-03  0.0000000E+00   8.618750    
         113           4          22        2000 outlet  out_070101010803   409278.6      4.9354345E-08   11.93213       4.653301       336.7437       6.700246       49.76047      2.9582424E-02  5.3020000E-02  4.1956777E-12   2512.519      1.3284138E-03  3.6565616E-04  8.1301562E-04  4.8543559E-03  2.3952103E-03  0.0000000E+00   10.58750    
         114           4          23        2000 outlet  out_070101010803   243828.3      6.3035444E-09   11.93316       4.653334       254.4317       6.700242       31.57352      2.7099976E-02  4.7185954E-02  3.3556677E-12   1494.130      6.0971873E-04  2.1881300E-04  5.1214208E-04  3.0250177E-03  1.4486868E-03  0.0000000E+00   14.14625    
         115           4          24        2000 outlet  out_070101010803   65046.92      1.5912536E-09   11.95701       4.655385       202.1344       6.700238       15.66128      3.4161955E-02  4.9078595E-02  2.7714493E-12   643.1696      1.3103892E-04  7.0568778E-05  1.7184291E-04  1.0020490E-03  4.6606926E-04  0.0000000E+00   12.46250    
         116           4          25        2000 outlet  out_070101010803   42833.81      1.1880911E-06   12.02603       4.661156       168.8088       6.700236      1.1000887E-03  4.6670258E-02  5.0922349E-02  1.0339768E-17   465.6656      7.6014629E-05  4.7037040E-05  1.1481135E-04  6.6557451E-04  3.0760575E-04  0.0000000E+00   13.34000    
         117           4          26        2000 outlet  out_070101010803   47727.57      9.9044519E-07   12.04718       4.662405       145.6348       6.700234      6.2676030E-04  5.2044217E-02  5.0965648E-02  7.2314429E-18   434.1821      7.1344926E-05  4.7253408E-05  1.1494409E-04  6.6287862E-04  3.0577046E-04  0.0000000E+00   14.59625    
         118           4          27        2000 outlet  out_070101010803   50589.47      6.8630942E-07   12.05398       4.662510       129.8389       6.700233      3.8358479E-04  5.2454546E-02  4.9058229E-02  1.1325395E-17   400.1950      6.4950029E-05  4.5211957E-05  1.0927022E-04  6.2651891E-04  2.8882991E-04  0.0000000E+00   15.37625    
         119           4          28        2000 outlet  out_070101010803   45362.64      0.1067784       13.70981       4.920156       80.82208       6.701212       18.03169      0.4242459      0.1917367      5.6559166E-08   293.0691      3.0581526E-02  1.7992062E-02  8.2623196E-04  7.8566270E-03  8.7822126E-03  0.0000000E+00   13.80500    
         120           4          29        2000 outlet  out_070101010803   34275.57      7.1578875E-02   12.40698       4.717988       56.66114       6.700499       16.08728      9.9154107E-02  4.4760276E-02  2.9042795E-13   192.7457      5.4876123E-02  1.7274527E-02  1.3976719E-03  1.3631050E-02  1.5587543E-02  0.0000000E+00   9.440001    
         121           4          30        2000 outlet  out_070101010803   23935.87      7.5305589E-02   12.49068       4.728450       46.24892       6.700517       10.47978      0.1220129      5.2309487E-02  2.0946193E-07   117.0196      5.9695590E-02  1.4291894E-02  1.5067111E-03  1.4773155E-02  1.6992077E-02  0.0000000E+00   11.51000    
         122           5           1        2000 outlet  out_070101010803   16030.16      5.0752245E-02   12.28706       4.700589       41.21984       6.700378       7.923829      8.0352031E-02  3.4384780E-02  1.7115042E-08   70.27350      5.3201381E-02  1.0590806E-02  1.4952330E-03  1.4059389E-02  1.5582521E-02  0.0000000E+00   12.66125    
         123           5           2        2000 outlet  out_070101010803   10305.16      3.2895163E-02   12.02720       4.665505       38.75113       6.700275       5.927169      2.1297554E-02  9.1904514E-03  7.5966759E-12   40.77628      4.1326623E-02  7.2158831E-03  1.2222435E-03  1.1294800E-02  1.2330909E-02  0.0000000E+00   11.34500    
         124           5           3        2000 outlet  out_070101010803   6433.466      1.9897344E-02   11.96075       4.656901       37.47903       6.700244       3.182685      8.1799943E-03  3.7723787E-03  1.3080508E-10   21.46508      2.9566856E-02  4.6168254E-03  9.1442605E-04  8.3267549E-03  8.9783175E-03  0.0000000E+00   15.98750    
         125           5           4        2000 outlet  out_070101010803   3832.304      1.1317647E-02   11.94039       4.654330       36.78600       6.700234       1.515440      3.2113998E-03  1.5609370E-03  1.8627806E-09   10.38985      1.9901382E-02  2.8101974E-03  6.3716358E-04  5.7385410E-03  6.1381655E-03  0.0000000E+00   17.94125    
         126           5           5        2000 outlet  out_070101010803   2116.127      6.0861520E-03   11.93348       4.653471       36.39123       6.700230      6.1957315E-02  1.3478993E-03  6.9786672E-04  3.0064783E-08   4.343840      1.2669372E-02  1.6301756E-03  4.1633632E-04  3.7188693E-03  3.9618989E-03  0.0000000E+00   18.62000    
         127           5           6        2000 outlet  out_070101010803   1055.587      3.1429091E-03   11.93095       4.653162       36.15840       6.700229      0.0000000E+00  7.0811744E-04  4.0691224E-04  0.0000000E+00   1.036992      7.7170818E-03  9.1213186E-04  2.5975663E-04  2.3004871E-03  2.4457029E-03  0.0000000E+00   22.23125    
         128           5           7        2000 outlet  out_070101010803   859.9637      0.1665214       14.66838       5.059238       37.03928       6.701070      0.7809801      0.7773534      0.3482724      8.7858815E-08   1.252881      1.2959734E-02  2.2985904E-02  3.7019607E-04  3.5051145E-03  3.9283358E-03  0.0000000E+00   20.00750    
         129           5           8        2000 outlet  out_070101010803   9618.445       13.26038       193.3530       39.17218       36.86089       6.762539       17.98008       55.05406       26.07698      1.4266415E-09   11.20302      0.3698941      0.5110973      3.0692948E-02  0.2206987      0.1659825      0.0000000E+00   17.85125    
         130           5           9        2000 outlet  out_070101010803   9066.274       9.518940       66.24870       14.42188       36.17177       6.719744       13.78961       13.64947       6.066113      6.4988912E-09   39.13604      0.6697522      0.5561189      4.7414355E-02  0.3506496      0.2801535      0.0000000E+00   12.30125    
