        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          98           4           7        2000 outlet  out_070101010502   670250.5       2.407420       34.27845       2.064628       1481.069      0.4034542       107.7610       4.639776       3.132623      2.9867788E-12   3681.092       27.31771       2.624534      0.7691686       7.690986       10.28878      0.0000000E+00   3.405609    
          99           4           8        2000 outlet  out_070101010502   660347.7       2.157112       16.17766      0.9712193       1360.127      0.3619934       102.3486       1.642470       1.509177      1.6211848E-11   3619.281       28.88478       2.486442      0.8215063       8.214384       10.95388      0.0000000E+00   3.483615    
         100           4           9        2000 outlet  out_070101010502   650403.6       1.958641       11.46477      0.6702408       1303.169      0.3482767       88.05122      0.9119686       1.109286      5.1853282E-11   3401.911       30.59998       2.447909      0.8795300       8.794642       11.69119      0.0000000E+00   6.715587    
         101           4          10        2000 outlet  out_070101010502   641323.6       1.786348       10.04494      0.5729451       1269.686      0.3437336       89.40608      0.6377137       1.031286      1.2659785E-11   3523.542       32.39596       2.468913      0.9407569       9.406931       12.46827      0.0000000E+00   3.240710    
         102           4          11        2000 outlet  out_070101010502   630697.5       1.627369       9.451406      0.5099851       1233.778      0.3414662       67.07765      0.5594865       1.024052      8.0858605E-14   3511.763       34.15278       2.515940       1.001230       10.01168       13.23318      0.0000000E+00   2.528445    
         103           4          12        2000 outlet  out_070101010502   621142.4       1.476122       9.275935      0.4896598       1202.595      0.3407340       41.40564      0.5441459       1.046033      0.0000000E+00   3463.829       35.73724       2.565257       1.056640       10.56580       13.92981      0.0000000E+00   2.099594    
         104           4          13        2000 outlet  out_070101010502   613646.1       1.703228       258.4067       11.43489       1083.886      0.4350686       340.2736       44.84666       30.59298      5.2415306E-08   3265.247       36.99171       3.115209       1.101982       11.01924       14.49340      0.0000000E+00   3.642336    
         105           4          14        2000 outlet  out_070101010502   608168.9       1.568788       196.3760       8.482879       1087.857      0.4949507       294.9129       39.34369       29.25149      2.3276354E-09   3042.324       37.81733       3.290959       1.134035       11.33978       14.88306      0.0000000E+00   8.225852    
         106           4          15        2000 outlet  out_070101010502   600534.5       1.369440       62.05731       2.750153       1127.946      0.3945287       365.8416       9.219848       7.303616      0.0000000E+00   3390.299       38.14249       3.080659       1.150445       11.50388       15.06927      0.0000000E+00   1.156396    
         107           4          16        2000 outlet  out_070101010502   592645.2       1.253192       215.2663       9.766864       1027.755      0.3613357       299.7993       35.97667       21.24093      1.2923439E-07   3141.327       37.94485       2.873055       1.150380       11.50323       15.04236      0.0000000E+00   3.771942    
         108           4          17        2000 outlet  out_070101010502   584776.1       1.404292       112.8567       6.168837       1087.128      0.3504285       294.4045       19.59949       12.27351      2.1835360E-08   3012.851       37.21338       2.714240       1.133384       11.33326       14.79729      0.0000000E+00   6.040545    
         109           4          18        2000 outlet  out_070101010502   576888.5       1.340832       37.78343       2.028071       1069.321      0.3467953       283.2082       6.096777       4.368698      6.2804523E-12   2917.511       36.00317       2.563605       1.101047       11.00987       14.35547      0.0000000E+00   7.369949    
         110           4          19        2000 outlet  out_070101010502   569138.4       1.294417       17.62983      0.9578258       1060.550      0.3455290       153.3638       2.327405       2.173105      8.0824509E-07   2798.254       35.00066       2.438011       1.064507       10.64445       13.89964      0.0000000E+00   9.235509    
         111           4          20        2000 outlet  out_070101010502   561367.9       1.248911       11.85513      0.6399277       1047.338      0.3450307       115.8883       1.171531       1.530071      2.0929852E-10   2736.641       33.03034       2.290960       1.007791       10.07727       13.14362      0.0000000E+00   9.212301    
         112           4          21        2000 outlet  out_070101010502   553714.8       1.197354       10.09428      0.5371819       1031.572      0.3447764       109.8132      0.8261888       1.365778      3.3484718E-10   2684.848       30.79889       2.137727      0.9428898       9.428231       12.28014      0.0000000E+00   8.824108    
         113           4          22        2000 outlet  out_070101010502   545923.6       1.135445       9.525185      0.5008343       1018.815      0.3445883       76.69698      0.7332531       1.306120      1.9336976E-11   2562.068       28.44907       1.979923      0.8732733       8.732038       11.35885      0.0000000E+00   10.97567    
         114           4          23        2000 outlet  out_070101010502   537837.2       1.061686       9.271116      0.4853925       970.8920      0.3444044       55.56722      0.6910509       1.247357      4.4694345E-13   2445.825       26.06275       1.819588      0.8015645       8.014925       10.41368      0.0000000E+00   13.26449    
         115           4          24        2000 outlet  out_070101010502   529666.8      0.9783080       9.170743      0.4775076       945.8239      0.3442025       38.69731      0.6776054       1.256917      2.4193076E-12   2383.884       23.69938       1.659371      0.7298152       7.297409       9.470860      0.0000000E+00   13.20347    
         116           4          25        2000 outlet  out_070101010502   453722.2      0.8892259       8.709986      0.3740472       612.1979      0.3322755       36.64088      0.4370876      0.8185902      1.3145979E-11   1670.601       21.40547       1.502179      0.6596950       6.596190       8.551576      0.0000000E+00   13.94613    
         117           4          26        2000 outlet  out_070101010502   361079.1      0.7983646       8.524418      0.3320628       402.9504      0.3214448       1.188815      0.2993593      0.5325271      3.3513903E-11   1199.591       19.21298       1.350433      0.5923889       5.923116       7.670778      0.0000000E+00   15.21465    
         118           4          27        2000 outlet  out_070101010502   280092.6      0.7090422       8.357761      0.2915532       271.9626      0.3174421      2.6872614E-02  0.2038379      0.3512092      1.8753444E-23   894.2672       17.14295       1.206001      0.5287153       5.286375       6.838664      0.0000000E+00   16.02244    
         119           4          28        2000 outlet  out_070101010502   216748.2      0.6237922       8.236472      0.2642070       178.2280      0.3150114      1.7290562E-02  0.1342476      0.2440745      0.0000000E+00   731.2968       15.21058       1.070353      0.4692431       4.691655       6.062356      0.0000000E+00   11.90903    
         120           4          29        2000 outlet  out_070101010502   168966.1      0.5443397       8.163555      0.2472958       123.4468      0.3135426      7.9493895E-03  9.1713995E-02  0.1682840      0.0000000E+00   600.5656       13.42593      0.9445516      0.4143209       4.142442       5.346261      0.0000000E+00   9.480927    
         121           4          30        2000 outlet  out_070101010502   133542.7      0.4717948       9.108863      0.2765898       90.44418      0.3126121      3.1742384E-03  0.2960191      0.2645261      1.1666349E-17   475.7445       11.79323      0.8291682      0.3640853       3.640100       4.692079      0.0000000E+00   12.04642    
         122           5           1        2000 outlet  out_070101010502   109484.7      0.8608229       45.64104       3.231456       71.67233      0.3181371       83.44551       7.858286       3.893456      2.4687423E-09   427.9526       10.52154       1.078346      0.3216752       3.216019       4.153515      0.0000000E+00   11.52736    
         123           5           2        2000 outlet  out_070101010502   89410.64      0.6442690       16.45463      0.8491132       57.58984      0.3130247       68.30559       1.647240      0.8376600      8.2598392E-15   357.2932       9.156956      0.9220858      0.2802773       2.802058       3.613473      0.0000000E+00   8.920847    
         124           5           3        2000 outlet  out_070101010502   74319.27      0.5283674       10.24621      0.3896866       47.89690      0.3122332       45.27751      0.5566710      0.2975161      1.0141772E-13   275.9501       7.927095      0.7627938      0.2430567       2.429865       3.128171      0.0000000E+00   15.46652    
         125           5           4        2000 outlet  out_070101010502   62426.59      0.4516110       8.654072      0.2692819       41.98071      0.3116466       39.06580      0.1756252      0.1038317      1.2705545E-11   232.8685       6.844075      0.6397314      0.2101399       2.100704       2.700102      0.0000000E+00   15.96308    
         126           5           5        2000 outlet  out_070101010502   109788.3      0.3952306       8.648691      0.3354988       323.2294      0.3180889       131.9700      0.3350922      0.5445863      4.0956821E-13   758.5504       5.894681      0.5463250      0.1811688       1.810994       2.324306      0.0000000E+00   16.54274    
         127           5           6        2000 outlet  out_070101010502   115641.3      0.3503160       8.361701      0.2875964       215.8640      0.3152859       77.83627      0.2139728      0.3254576      1.8233265E-14   502.5740       5.065565      0.4732977      0.1557911       1.557214       1.995869      0.0000000E+00   22.19810    
         128           5           7        2000 outlet  out_070101010502   104398.1      0.3119938       8.302622      0.2638363       148.2384      0.3136536       58.42001      0.1562259      0.2369240      2.7181398E-13   364.7978       4.343756      0.4133459      0.1336517       1.335813       1.709911      0.0000000E+00   17.54206    
         129           5           8        2000 outlet  out_070101010502   98960.52       4.115983       1212.147       68.29129       900.4792      0.4348870       78.28234       303.1654       164.0141      1.6792807E-08   199.7106       7.598308       1.711743      0.1751793       1.751094       2.481647      0.0000000E+00   16.08846    
         130           5           9        2000 outlet  out_070101010502   139312.9       3.358985       318.6491       16.69732       719.0434      0.3769149       101.3021       67.65818       36.33546      1.6805654E-13   808.1234       7.908203       1.522934      0.1767127       1.766425       2.537122      0.0000000E+00   11.76189    
