        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          90           3          30        2000 outlet  out_070101010905   9226681.      0.0000000E+00  1.5072045E-02  2.2326340E-03   18431.79       5.234522       338.0937      0.5870910       1.985633      5.4375619E-11   87064.98       3.067819      0.2577176      0.1010255       1.010189       1.607385      0.0000000E+00   7.310000    
          91           3          31        2000 outlet  out_070101010905   9124811.      0.0000000E+00  1.4421133E-02  2.1470026E-03   18251.41       5.241848       305.9397      0.5476042       1.802840      1.2499191E-09   82919.95       2.018118      0.1731570      7.0573345E-02  0.7056692       1.055604      0.0000000E+00   9.687500    
          92           4           1        2000 outlet  out_070101010905   9022842.      0.0000000E+00  1.3885469E-02  2.0742284E-03   18054.99       5.246145       322.9820      0.5749985       1.940202      1.2994410E-12   84071.47       1.338579      0.1182210      4.9382746E-02  0.4937640      0.6971044      0.0000000E+00   8.161250    
          93           4           2        2000 outlet  out_070101010905   8921187.      0.0000000E+00  1.3404575E-02  2.0086076E-03   17854.32       5.249799       312.9779      0.5696135       1.917042      2.4825714E-12   82590.12      0.9063723      8.3104357E-02  3.4988657E-02  0.3498237      0.4688913      0.0000000E+00   8.551250    
          94           4           3        2000 outlet  out_070101010905   8827080.      0.0000000E+00  0.8210884      0.1056566       17651.04       5.155693       676.4671       1.758256       3.202426      1.2356089E-07   81497.66       2.827547      0.2369893      6.7747660E-02  0.6773980       1.107168      0.0000000E+00   8.746250    
          95           4           4        2000 outlet  out_070101010905   8723804.      0.0000000E+00  0.1313843      1.6867843E-02   17462.74       5.242573       728.4830      0.8564332       2.486616      3.4735964E-10   85427.33       2.568087      0.2299888      6.2784657E-02  0.6277649       1.009744      0.0000000E+00   5.165000    
          96           4           5        2000 outlet  out_070101010905   8630634.      0.0000000E+00  3.1535409E-02  4.2404407E-03   17305.73       5.253585       696.8714      0.6953661       2.241518      1.3763747E-09   82663.63       1.842387      0.1784003      4.8489783E-02  0.4848213      0.7459856      0.0000000E+00   6.492500    
          97           4           6        2000 outlet  out_070101010905   8549527.      0.0000000E+00   1.669155      0.2141616       17249.72       5.077877       723.4595       2.812049       4.468610      2.4642331E-06   81453.23       18.66880       1.170649      0.4139284       4.139146       7.569690      0.0000000E+00   6.931250    
          98           4           7        2000 outlet  out_070101010905   8457540.      0.0000000E+00  0.2572221      3.2682549E-02   17035.64       5.238034       755.4479       1.110387       2.893389      2.0637809E-09   83801.05       17.30310       1.104600      0.3972777       3.972624       7.134726      0.0000000E+00   4.621250    
          99           4           8        2000 outlet  out_070101010905   8374868.      0.0000000E+00  5.2615568E-02  6.8299407E-03   16839.77       5.258449       691.9245      0.8564667       2.697364      2.6648814E-09   84231.64       12.13792      0.8022535      0.2947986       2.947850       5.113694      0.0000000E+00   3.710000    
         100           4           9        2000 outlet  out_070101010905   8277891.      0.0000000E+00  2.1324437E-02  2.9105269E-03   16633.91       5.264063       595.7606      0.7272835       2.380317      2.3700348E-09   79541.86       7.693982      0.5305117      0.1999324       1.999214       3.319529      0.0000000E+00   6.398750    
         101           4          10        2000 outlet  out_070101010905   8185090.      0.0000000E+00  1.5797047E-02  2.2230188E-03   16426.88       5.271646       594.9800      0.7291971       2.497924      2.6229823E-09   80940.90       4.717881      0.3410391      0.1318470       1.318381       2.084773      0.0000000E+00   4.625000    
         102           4          11        2000 outlet  out_070101010905   8089322.      0.0000000E+00  1.4694151E-02  2.1059520E-03   16235.30       5.291922       407.2111      0.7295057       2.537580      5.5417996E-08   80805.83       2.887550      0.2196822      8.6776383E-02  0.8676873       1.304329      0.0000000E+00   4.058750    
         103           4          12        2000 outlet  out_070101010905   8045276.      0.0000000E+00  1.3651803E-02  1.9559411E-03   16074.00       5.297520       294.4291      0.7328739       2.579106      0.0000000E+00   81046.82       1.808419      0.1454052      5.8205720E-02  0.5819855      0.8320689      0.0000000E+00   3.410000    
         104           4          13        2000 outlet  out_070101010905   7928223.      0.0000000E+00  2.2526119E-02  3.3459121E-03   15952.79       5.316146       623.1779      0.7665275       2.564794      1.5279118E-05   79029.52       1.157607      9.8744638E-02  3.9575458E-02  0.3956860      0.5398672      0.0000000E+00   4.231250    
         105           4          14        2000 outlet  out_070101010905   7914157.      0.0000000E+00  5.6347293E-03  8.6603628E-04   15822.46       5.326074       539.0075      0.5697810       1.969351      0.0000000E+00   70987.27      0.7835252      7.1012788E-02  2.8163008E-02  0.2815637      0.3682421      0.0000000E+00   10.44500    
         106           4          15        2000 outlet  out_070101010905   7769227.      0.0000000E+00  2.1430608E-03  3.3360347E-04   15684.37       5.344812       380.6500      0.6849840       2.569172      0.0000000E+00   78756.55      0.5418760      5.2384626E-02  2.0289561E-02  0.2028313      0.2557942      0.0000000E+00   3.406250    
         107           4          16        2000 outlet  out_070101010905   7783541.      0.0000000E+00  1.1629001E-02  1.5251832E-03   15520.03       5.348413       515.8000      0.6471094       2.394176      2.1056325E-05   75473.12      0.3985812      4.1069005E-02  1.5388902E-02  0.1538255      0.1882041      0.0000000E+00   5.491250    
         108           4          17        2000 outlet  out_070101010905   7592416.      0.0000000E+00  2.6879378E-03  3.8502435E-04   15317.90       5.362195       488.3124      0.6367777       2.384638      6.2464030E-09   74305.14      0.2975549      3.2538839E-02  1.1739079E-02  0.1173279      0.1401471      0.0000000E+00   5.408750    
         109           4          18        2000 outlet  out_070101010905   7635744.      0.0000000E+00  1.2876703E-03  1.9511303E-04   15051.69       5.313501       431.3251      0.6199369       2.317847      6.6072099E-09   72773.69      0.2386932      2.7473925E-02  9.5525244E-03  9.5461458E-02  0.1119786      0.0000000E+00   6.151250    
         110           4          19        2000 outlet  out_070101010905   7374184.      0.0000000E+00  1.0448089E-03  1.6134062E-04   14689.69       5.240712       12.31169      0.5441504       1.961788      0.0000000E+00   66518.02      0.1896739      2.2816228E-02  7.6623824E-03  7.6562695E-02  8.8628039E-02  0.0000000E+00   10.32875    
         111           4          20        2000 outlet  out_070101010905   7449216.      0.0000000E+00  1.0767314E-03  1.6754688E-04   14337.79       5.071821       20.05939      0.5660421       2.043628      1.9394095E-09   66656.70      0.1644436      2.0383041E-02  6.6841445E-03  6.6778339E-02  7.6687731E-02  0.0000000E+00   9.365000    
         112           4          21        2000 outlet  out_070101010905   7089309.      0.0000000E+00  9.5351983E-04  1.4897542E-04   14031.97       4.893762       19.42318      0.5766552       2.117256      3.8009190E-13   65544.10      0.1359456      1.7312393E-02  5.5489354E-03  5.5428028E-02  6.3273624E-02  0.0000000E+00   8.322500    
         113           4          22        2000 outlet  out_070101010905   7220240.      0.0000000E+00  9.0848439E-04  1.4286974E-04   13688.63       4.516590       15.65894      0.5361278       1.925191      2.9123705E-15   62443.79      0.1212628      1.5837617E-02  4.9654925E-03  4.9590841E-02  5.6322206E-02  0.0000000E+00   10.58750    
         114           4          23        2000 outlet  out_070101010905   6724743.      0.0000000E+00  8.6506875E-04  1.3722695E-04   13356.60       4.114642       9.118504      0.4735571       1.620619      0.0000000E+00   56433.76      9.9934779E-02  1.3342678E-02  4.1028373E-03  4.0966764E-02  4.6335898E-02  0.0000000E+00   14.42000    
         115           4          24        2000 outlet  out_070101010905   6958551.      0.0000000E+00  8.2808663E-04  1.3264256E-04   12971.45       3.538090       9.531464      0.5009038       1.759087      0.0000000E+00   57559.15      9.2589021E-02  1.2582819E-02  3.8100281E-03  3.8034681E-02  4.2883620E-02  0.0000000E+00   12.26750    
         116           4          25        2000 outlet  out_070101010905   6287102.      0.0000000E+00  7.8466401E-04  1.2709160E-04   12603.43       3.004514       8.883916      0.4810445       1.667417      0.0000000E+00   53607.58      7.5470529E-02  1.0400413E-02  3.1124107E-03  3.1062471E-02  3.4940124E-02  0.0000000E+00   13.26875    
         117           4          26        2000 outlet  out_070101010905   6704856.      0.0000000E+00  7.4971712E-04  1.2291977E-04   12265.56       2.547678       8.276608      0.4573277       1.557696      0.0000000E+00   52649.43      7.3188297E-02  1.0193950E-02  3.0244796E-03  3.0177191E-02  3.3886001E-02  0.0000000E+00   14.53625    
         118           4          27        2000 outlet  out_070101010905   5792525.      0.0000000E+00  6.7943550E-04  1.1383950E-04   11960.82       2.148151       7.929576      0.4394273       1.495084      0.0000000E+00   48769.55      5.7559192E-02  8.0863293E-03  2.3836729E-03  2.3774562E-02  2.6661778E-02  0.0000000E+00   14.97875    
         119           4          28        2000 outlet  out_070101010905   6432532.      0.0000000E+00  0.5619039      7.2565794E-02   11749.87       1.939522       371.9677      0.7372308       1.692439      9.4680011E-08   49986.89       2.489589      0.1255566      4.0996406E-02  0.4099007      0.6654059      0.0000000E+00   14.33750    
         120           4          29        2000 outlet  out_070101010905   5420842.      0.0000000E+00  8.0414280E-02  1.0301876E-02   11562.30       1.859023       404.8222      0.5215034       1.804561      3.2987280E-11   49774.72       1.551239      6.8136394E-02  2.5888477E-02  0.2588304      0.4169802      0.0000000E+00   9.923750    
         121           4          30        2000 outlet  out_070101010905   5813094.      0.0000000E+00  2.7112046E-02  3.4826940E-03   10635.60       1.834500       364.8148      0.4991410       1.633336      2.7675933E-06   46958.43      0.9693357      4.8438035E-02  1.6766405E-02  0.1676040      0.2651687      0.0000000E+00   11.55500    
         122           5           1        2000 outlet  out_070101010905   5020517.      0.0000000E+00  0.1461176      1.8704189E-02   9783.274       1.830251       392.8919      0.4880341       1.432486      3.6892612E-07   42443.93      0.6669742      3.4504462E-02  1.2343377E-02  0.1233813      0.1877588      0.0000000E+00   13.22000    
         123           5           2        2000 outlet  out_070101010905   4939977.      0.0000000E+00  2.1274246E-02  2.7216794E-03   9008.203       1.830368       389.0482      0.3806021       1.347301      8.0882114E-11   40297.64      0.3992737      2.2702845E-02  7.8751650E-03  7.8694493E-02  0.1162785      0.0000000E+00   11.62250    
         124           5           3        2000 outlet  out_070101010905   4398003.      0.0000000E+00  3.3593732E-03  4.5275575E-04   8301.327       1.834552       342.4861      0.2940023       1.012585      1.6372232E-12   34957.36      0.2015210      1.3729118E-02  4.3427898E-03  4.3369811E-02  6.1654769E-02  0.0000000E+00   16.05125    
         125           5           4        2000 outlet  out_070101010905   4050780.      0.0000000E+00  7.4096175E-04  1.2227180E-04   7654.473       1.842623       318.5247      0.2503638      0.8409430      6.1399198E-11   30953.33      0.1116724      9.4096949E-03  2.6845550E-03  2.6785359E-02  3.6387675E-02  0.0000000E+00   18.19250    
         126           5           5        2000 outlet  out_070101010905   3598150.      0.0000000E+00  3.3606344E-04  7.1325288E-05   7060.427       1.853811       96.18008      0.2235359      0.7405546      1.9419659E-10   27710.68      6.3575469E-02  6.6309283E-03  1.7373116E-03  1.7313039E-02  2.2371884E-02  0.0000000E+00   19.10375    
         127           5           6        2000 outlet  out_070101010905   3234868.      0.0000000E+00  2.5787877E-04  6.1591527E-05   6515.582       1.868546       77.85445      0.1815536      0.5611382      1.6663682E-13   23719.42      4.1110747E-02  5.1535852E-03  1.2784331E-03  1.2722564E-02  1.5687250E-02  0.0000000E+00   22.62500    
         128           5           7        2000 outlet  out_070101010905   2680426.      0.0000000E+00  1.2317676E-03  1.9404803E-04   6016.643       1.878322       129.7662      0.3445759      0.8301358      1.7267846E-09   20618.96      2.8674161E-02  1.7286373E-02  9.9729362E-04  9.9118678E-03  1.1767928E-02  0.0000000E+00   20.19500    
         129           5           8        2000 outlet  out_070101010905   2097920.      0.0000000E+00   23.81785       4.265676       5968.414      0.4236741       505.9679       30.75610       32.97720      9.4408456E-08   18611.86       88.80148       5.259289       1.874978       18.74953       36.87235      0.0000000E+00   18.08750    
         130           5           9        2000 outlet  out_070101010905   1903200.      0.0000000E+00   4.131295      0.7615244       5275.489       1.653137       543.5894       4.974259       5.945481      1.4711580E-12   18824.71       52.51469       3.159212       1.115129       11.15106       22.03009      0.0000000E+00   12.48125    
