        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          80           3          20        2000 chandeg t_1_18             734.4570      0.2107628       1.124863      0.2500859      0.9014982      3.1547770E-02   1.322411      6.6829897E-02  9.5923076E-07  6.8297236E-14  0.2675218      1.1313994E-03  3.0770220E-02  3.1040450E-05  2.6908581E-04  3.7328596E-04  0.0000000E+00   7.265000    
          81           3          21        2000 chandeg t_1_18             280.2984      5.2187305E-02  0.3344000      7.4921340E-02  0.2589370      9.5797572E-03  0.4011984      1.8775493E-02  8.5087203E-07  1.8467988E-12  0.0000000E+00  8.8001264E-04  1.1377677E-02  2.5663532E-05  2.1296156E-04  2.9330191E-04  0.0000000E+00   5.956250    
          82           3          22        2000 chandeg t_1_18             96.36781      1.2821783E-02  0.1115228      2.5056535E-02  8.1486121E-02  3.1513344E-03  0.1331286      6.4611733E-03  9.0826501E-07  2.5839320E-10  0.1907067      6.4581825E-04  3.8707140E-03  2.0367366E-05  1.5947050E-04  2.1782276E-04  0.0000000E+00   6.668750    
          83           3          23        2000 chandeg t_1_18             19.37580      3.0740192E-03  4.1046347E-02  9.2193549E-03  2.7900655E-02  1.1183021E-03  4.7904156E-02  2.7326194E-03  1.2161308E-06  4.4194772E-09  0.2467525      4.6320361E-04  1.2615394E-03  1.6112817E-05  1.1706344E-04  1.5843142E-04  0.0000000E+00   9.860001    
          84           3          24        2000 chandeg t_1_18             1244.639      0.4482251       2.495801      0.5246004       4.089581      9.4683394E-02   4.142163      0.1792301      0.0000000E+00  5.1180841E-08   2.836396      3.6600938E-03  6.0845617E-02  6.7933652E-05  6.3908705E-04  1.0161581E-03  0.0000000E+00   11.67875    
          85           3          25        2000 chandeg t_1_18             938.7364      0.1643632       1.465836      0.2868292       2.883494      3.6890484E-02   2.202011      9.6590005E-02  1.1950685E-06  1.2702978E-07   1.146793      0.3801969      9.2336245E-02  7.0888163E-03  7.0863649E-02  0.1098453      0.0000000E+00   9.668750    
          86           3          26        2000 chandeg t_1_18             395.1167      4.0918913E-02  0.4042583      8.4752470E-02   1.573355      1.2610525E-02  0.6188070      2.4859909E-02  1.0316190E-06  9.2240148E-12  0.0000000E+00  0.3259395      4.7680177E-02  6.3265809E-03  6.3253105E-02  9.6164718E-02  0.0000000E+00   8.059999    
          87           3          27        2000 chandeg t_1_18             167.8312      1.0179885E-02  0.1295625      2.8405514E-02  0.8266229      5.2613462E-03  0.3096028      7.8709088E-03  1.0043765E-06  6.5405303E-12  0.0000000E+00  0.2152466      2.1391537E-02  4.3331473E-03  4.3322287E-02  6.4755253E-02  0.0000000E+00   7.767500    
          88           3          28        2000 chandeg t_1_18             61.11511      2.5203084E-03  4.6818003E-02  1.0491087E-02  0.4625696      2.5939844E-03  0.1367350      2.3380225E-03  6.6282291E-07  1.0320582E-09  0.2696792      0.1371096      9.7727934E-03  2.8211446E-03  2.8200733E-02  4.1741908E-02  0.0000000E+00   3.233750    
          89           3          29        2000 chandeg t_1_18             24.93344      6.0967956E-04  1.8428914E-02  4.1600200E-03  0.2895941      1.4611459E-03  7.9605572E-02  1.0301375E-03  8.3580068E-07  2.4934430E-09  0.2300081      8.9134708E-02  4.8763878E-03  1.8648282E-03  1.8631877E-02  2.7378181E-02  0.0000000E+00   5.761250    
          90           3          30        2000 chandeg t_1_18             15.26216      1.3901810E-04  7.6890192E-03  1.7366253E-03  0.1954032      9.0662658E-04  5.0792541E-02  4.5408180E-04  9.2653767E-07  2.5263700E-09  0.3043457      5.8855172E-02  2.6924114E-03  1.2480231E-03  1.2458416E-02  1.8202282E-02  0.0000000E+00   6.886250    
          91           3          31        2000 chandeg t_1_18             15.48879      3.0718096E-05  3.3371800E-03  7.5268239E-04  0.1377693      6.0042844E-04  5.1546760E-02  2.2138309E-04  1.1488913E-06  1.6064002E-10  9.2932798E-02  3.9620798E-02  1.6431132E-03  8.4976823E-04  8.4710680E-03  1.2320017E-02  0.0000000E+00   9.237500    
          92           4           1        2000 chandeg t_1_18             15.09668      7.8503999E-06  1.4880946E-03  3.3546716E-04  9.9166505E-02  4.1470412E-04  5.0241806E-02  9.0668342E-05  9.0546195E-07  1.7055903E-10  7.2709247E-02  2.8021077E-02  1.1139290E-03  6.0691393E-04  6.0394532E-03  8.7510012E-03  0.0000000E+00   6.635000    
          93           4           2        2000 chandeg t_1_18             5.194786      2.4297938E-06  6.7613256E-04  1.5286879E-04  7.2331183E-02  2.9414528E-04  1.7288269E-02  4.6648613E-05  1.0302041E-06  1.1337162E-10  3.0553842E-02  2.0117695E-02  7.8758789E-04  4.3985870E-04  4.3664831E-03  6.3064713E-03  0.0000000E+00   8.045000    
          94           4           3        2000 chandeg t_1_18             321.8821      0.1213715       1.069352      0.1897410       1.294672      1.0049886E-02   1.071225      6.4121701E-02  9.7818372E-07  2.4305815E-09  7.3452398E-02  0.1977460      9.5776930E-02  3.9943303E-03  3.9932657E-02  5.9623256E-02  0.0000000E+00   7.478750    
          95           4           4        2000 chandeg t_1_18             116.4576      2.9886525E-02  0.2371126      4.6063725E-02  0.4421813      2.7835052E-03  0.1909572      1.2211581E-02  7.0909317E-07  2.5443592E-09  0.2446581      0.1274556      4.7409881E-02  2.5661581E-03  2.5653645E-02  3.8364679E-02  0.0000000E+00   3.968750    
          96           4           5        2000 chandeg t_1_18             85.07214      1.4732890E-02  0.1417019      2.5044987E-02  0.4011239      1.3499992E-03  0.2498290      7.8659011E-03  8.3007529E-07  1.3556271E-09  0.0000000E+00  0.1370521      2.0933613E-02  2.7624511E-03  2.7617838E-02  4.1315231E-02  0.0000000E+00   5.686250    
          97           4           6        2000 chandeg t_1_18             397.2981      0.1332440       1.186396      0.2088658       2.539046      1.0980735E-02   1.322210      6.5301895E-02  8.1621124E-07  9.6158814E-09  0.3232585      0.5768999      9.8956667E-02  1.0956270E-02  0.1095570      0.1686374      0.0000000E+00   5.502500    
          98           4           7        2000 chandeg t_1_18             130.3136      3.3001497E-02  0.2629597      5.0753605E-02  0.8854048      2.5244181E-03  0.1894599      1.3050506E-02  6.5601046E-07  6.0365181E-08  0.2145229      0.4098524      5.1746707E-02  7.6965024E-03  7.6959759E-02  0.1191173      0.0000000E+00   3.121250    
          99           4           8        2000 chandeg t_1_18             32.91603      8.0536371E-03  6.5232895E-02  1.3691627E-02  0.3235091      7.3881209E-04  5.6089155E-02  3.2948218E-03  6.7946178E-07  6.6673195E-08  0.1470959      0.2528030      2.2760075E-02  4.7257082E-03  4.7250003E-02  7.3306806E-02  0.0000000E+00   3.503750    
         100           4           9        2000 chandeg t_1_18             5.631073      1.8197651E-03  1.7839808E-02  3.9862618E-03  0.1214249      2.4623171E-04  1.8740237E-02  1.0478257E-03  9.2749275E-07  6.5089964E-08  4.3959849E-02  0.1542214      9.9274060E-03  2.8826275E-03  2.8816959E-02  4.4719264E-02  0.0000000E+00   6.897500    
         101           4          10        2000 chandeg t_1_18             26.97502      1.8474383E-04  5.2355942E-03  1.2186896E-03  4.7328658E-02  9.2371731E-05  8.9772969E-02  2.6307924E-04  6.5420528E-07  2.1658406E-09  0.1485536      8.1047282E-02  3.7197270E-03  1.5198607E-03  1.5184294E-02  2.3534559E-02  0.0000000E+00   3.091250    
         102           4          11        2000 chandeg t_1_18             61.88036      4.6572590E-05  1.6067058E-03  3.8390973E-04  1.9650131E-02  4.0299914E-05  0.2059381      8.1005295E-05  6.1827058E-07  4.4085585E-14  0.1823564      6.4269714E-02  2.5989693E-03  1.2097226E-03  1.2075593E-02  1.8689837E-02  0.0000000E+00   2.476250    
         103           4          12        2000 chandeg t_1_18            0.4214874      1.4102076E-05  5.0616177E-04  1.2361316E-04  8.9577874E-03  2.0941075E-05  1.4027116E-03  2.7247217E-05  5.8935052E-07  0.0000000E+00  2.9813969E-03  4.8468500E-02  1.8409683E-03  9.1608922E-04  9.1339815E-03  1.4115864E-02  0.0000000E+00   1.955000    
         104           4          13        2000 chandeg t_1_18             440.6931      0.1718535      0.8508524      0.1894272       5.347660      4.9324159E-02   1.466629      4.3028526E-02  6.8274460E-07  8.3770368E-09  0.4763181      2.4085930E-02  1.4914050E-02  4.5825588E-04  4.5597828E-03  7.0306859E-03  0.0000000E+00   3.556250    
         105           4          14        2000 chandeg t_1_18             499.0028      5.8765277E-02  0.6395062      0.1398786       4.682395      4.3140799E-02   1.371193      3.9247196E-02  1.0273804E-06  1.2517626E-10  0.2894313      2.3425452E-02  8.8843508E-03  4.4748490E-04  4.4451579E-03  6.8458752E-03  0.0000000E+00   8.014999    
         106           4          15        2000 chandeg t_1_18             278.4573      1.4518416E-02  0.1853938      4.1041099E-02   1.288642      1.2084060E-02  0.6369832      8.2414513E-03  5.2054020E-07  0.0000000E+00  0.0000000E+00  1.8524677E-02  3.3105274E-03  3.5598772E-04  3.5249619E-03  5.4212827E-03  0.0000000E+00  0.6050005    
         107           4          16        2000 chandeg t_1_18             93.26362      3.5668870E-03  5.7691358E-02  1.2848861E-02  0.3825762      3.6797472E-03  0.1091543      2.9176835E-03  6.8110069E-07  8.3331306E-09  0.3851672      1.3859642E-02  1.2443099E-03  2.6817905E-04  2.6449771E-03  4.0620524E-03  0.0000000E+00   3.530000    
         108           4          17        2000 chandeg t_1_18             626.9555      0.3449605       1.715251      0.3826580       7.277635      6.0026415E-02   2.080064      9.5693797E-02  8.3983252E-07  2.0625201E-08  0.9524060      1.0137944E-02  1.5287319E-02  1.9767245E-04  1.9403924E-03  2.9757463E-03  0.0000000E+00   5.813750    
         109           4          18        2000 chandeg t_1_18             301.7229      8.5346028E-02  0.4610942      0.1034607       1.961926      1.6696846E-02  0.5714767      2.7651494E-02  9.7818338E-07  1.4724237E-13  0.0000000E+00  7.5143441E-03  6.2135472E-03  1.4808871E-04  1.4424711E-03  2.2090033E-03  0.0000000E+00   7.478750    
         110           4          19        2000 chandeg t_1_18             100.1242      2.0987606E-02  0.1385303      3.1153353E-02  0.5775480      5.0599808E-03  0.1740661      8.8951727E-03  1.1297574E-06  2.8822851E-09  0.2742391      5.6700772E-03  2.0164899E-03  1.1371123E-04  1.0988617E-03  1.6826685E-03  0.0000000E+00   9.053750    
         111           4          20        2000 chandeg t_1_18             20.68653      5.2829948E-03  4.6536639E-02  1.0464137E-02  0.3440137      1.6612140E-03  6.8844862E-02  3.0136060E-03  1.1473178E-06  1.1952584E-06  0.2289941      0.1678600      6.0438127E-03  2.7527288E-03  2.7497930E-02  4.5729566E-02  0.0000000E+00   9.222500    
         112           4          21        2000 chandeg t_1_18             7.482931      1.0971770E-03  1.7216237E-02  3.8671442E-03  0.1220088      5.8872375E-04  2.4903227E-02  1.0970420E-03  1.1014582E-06  1.7132788E-08  0.2652936      9.3006589E-02  3.1790831E-03  1.5172883E-03  1.5146532E-02  2.5265932E-02  0.0000000E+00   8.776250    
         113           4          22        2000 chandeg t_1_18             2.876357      1.4727066E-04  6.8725161E-03  1.5423306E-03  4.5094844E-02  2.2392522E-04  9.5725264E-03  4.8595472E-04  1.3513788E-06  2.2570907E-09  0.1009578      3.4568388E-02  1.1587120E-03  5.6569639E-04  5.6337416E-03  9.3901288E-03  0.0000000E+00   11.01500    
         114           4          23        2000 chandeg t_1_18             1.164629      8.1133976E-07  2.9007045E-03  6.5097545E-04  1.7264543E-02  9.0579037E-05  3.8758884E-03  2.2804916E-04  1.6281690E-06  1.9272457E-09  4.0493205E-02  9.6132895E-03  3.1901704E-04  1.5860895E-04  1.5646291E-03  2.6103645E-03  0.0000000E+00   13.05875    
         115           4          24        2000 chandeg t_1_18            0.4928123      3.1363024E-07  1.2727680E-03  2.8614246E-04  6.8468978E-03  3.8546114E-05  1.6400813E-03  1.0497423E-04  1.6573449E-06  1.1576282E-10  1.7116582E-02  4.8044287E-03  1.6084214E-04  8.0855287E-05  7.8354985E-04  1.3057798E-03  0.0000000E+00   13.25375    
         116           4          25        2000 chandeg t_1_18            0.2167172      1.2273574E-07  5.7331793E-04  1.2958319E-04  2.7508973E-03  1.7100030E-05  7.2123564E-04  5.3059197E-05  1.7744620E-06  7.8636646E-11  7.4977232E-03  2.7438956E-03  9.3199560E-05  4.7612171E-05  4.4823653E-04  7.4623112E-04  0.0000000E+00   14.00375    
         117           4          26        2000 chandeg t_1_18            9.8619856E-02  4.9491881E-08  2.6285465E-04  6.0180289E-05  1.1469409E-03  7.8780686E-06  3.2820727E-04  3.0450776E-05  2.0138159E-06  3.5002282E-10  3.3860595E-03  1.7247288E-03  5.9794675E-05  3.1210333E-05  2.8237741E-04  4.6954199E-04  0.0000000E+00   15.39500    
         118           4          27        2000 chandeg t_1_18            4.6504643E-02  2.1378533E-08  1.2201528E-04  2.8771447E-05  4.8017886E-04  3.8235098E-06  1.5476764E-04  1.9527370E-05  2.1861435E-06  6.5320509E-12  1.5863033E-03  1.1488327E-03  4.1010560E-05  2.1984959E-05  1.8886400E-04  3.1336930E-04  0.0000000E+00   16.29875    
         119           4          28        2000 chandeg t_1_18            2.3771228E-02  1.0584154E-08  5.7208614E-05  1.4397950E-05  1.9293487E-04  2.0231864E-06  0.0000000E+00  1.0645635E-05  1.4401616E-06  0.0000000E+00  6.2489686E-05  7.9000602E-04  2.9279134E-05  1.6207725E-05  1.3085628E-04  2.1634683E-04  0.0000000E+00   11.71250    
         120           4          29        2000 chandeg t_1_18            1.2987644E-02  6.4416530E-09  2.7102635E-05  7.7858294E-06  9.8412303E-05  1.1977070E-06  0.0000000E+00  7.5268736E-06  1.2061741E-06  0.0000000E+00  3.3183664E-05  5.5283250E-04  2.1509370E-05  1.2386868E-05  9.2591217E-05  1.5225929E-04  0.0000000E+00   9.770000    
         121           4          30        2000 chandeg t_1_18            0.2327818      4.8605449E-09  1.3056629E-05  4.7053891E-06  5.2434283E-05  8.1932296E-07  0.0000000E+00  7.8056546E-06  1.5331441E-06  0.0000000E+00  6.4645236E-04  3.9065111E-04  1.6225367E-05  9.8274877E-06  6.6421722E-05  1.0843563E-04  0.0000000E+00   12.39875    
         122           5           1        2000 chandeg t_1_18             124.4763      3.1905144E-02  0.2558016      4.4997927E-02  0.6057971      3.4007546E-03  0.4142576      1.8698765E-02  1.4902563E-06  3.4815661E-10  0.0000000E+00  2.7777735E-04  1.5987813E-02  8.0545669E-06  4.8200418E-05  7.7932134E-05  0.0000000E+00   12.08750    
         123           5           2        2000 chandeg t_1_18             12.29127      7.7144410E-03  5.7282392E-02  1.0838318E-02  0.1749214      8.5137144E-04  4.0905386E-02  3.7046124E-03  1.1449608E-06  2.1062590E-13  3.5479032E-02  2.6565642E-04  6.3974382E-03  8.7408162E-06  4.7089983E-05  7.5371609E-05  0.0000000E+00   9.200000    
         124           5           3        2000 chandeg t_1_18             3.674913      1.3719944E-03  1.4334610E-02  2.9005655E-03  5.3219356E-02  2.3621786E-04  1.2230124E-02  1.2557291E-03  2.1683481E-06  8.5915459E-12  1.4249198E-02  1.8976751E-04  1.5469213E-03  7.4490990E-06  3.4752193E-05  5.4806125E-05  0.0000000E+00   16.20875    
         125           5           4        2000 chandeg t_1_18             1.143918      1.5768373E-05  3.9465330E-03  8.4057683E-04  1.6684834E-02  7.0437891E-05  3.8069645E-03  3.6109934E-04  2.2881909E-06  3.9456652E-10  3.1756241E-02  1.0505520E-04  8.8719484E-05  5.3387712E-06  2.0362770E-05  3.1311869E-05  0.0000000E+00   16.80125    
         126           5           5        2000 chandeg t_1_18            0.3655269      3.9152837E-09  1.1636266E-03  2.5706779E-04  5.3172694E-03  2.2092947E-05  1.2164750E-03  1.1428440E-04  2.3449541E-06  4.7327147E-09  1.2462931E-02  7.4711614E-05  1.6118507E-05  4.7946669E-06  1.5378346E-05  2.3045384E-05  0.0000000E+00   17.07125    
         127           5           6        2000 chandeg t_1_18            0.1200331      3.9152837E-09  3.5834435E-04  8.1798200E-05  1.7099768E-03  7.2960079E-06  3.9947071E-04  5.4000287E-05  3.8565040E-06  2.8809748E-13  1.5032787E-03  5.4645494E-05  6.7800693E-06  4.4663307E-06  1.2094982E-05  1.7590046E-05  0.0000000E+00   22.56875    
         128           5           7        2000 chandeg t_1_18             3.406107      3.9152837E-09  1.1336458E-04  2.7285812E-05  5.5313396E-04  2.6406069E-06  0.0000000E+00  2.0586849E-05  2.5556847E-06  0.0000000E+00  9.3836728E-03  4.0316158E-05  4.9806963E-06  4.2629567E-06  9.7396960E-06  1.3686089E-05  0.0000000E+00   18.02000    
         129           5           8        2000 chandeg t_1_18             1506.272      0.9801230       7.307336       1.340698       9.153462      5.7406865E-02   5.012879      0.6381491      2.1868877E-06  4.6115201E-08   3.129237      0.9831900      0.2180689      1.7904723E-02  0.1790374      0.2811808      0.0000000E+00   16.30250    
         130           5           9        2000 chandeg t_1_18             703.4198      0.2435737       1.762566      0.3480292       3.213565      1.6908068E-02   1.254687      0.1275930      1.4604956E-06  5.6238168E-13  0.1294805      0.7906922      0.1199455      1.4452180E-02  0.1445147      0.2265666      0.0000000E+00   11.86625    
