        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          92           4           1        2000 chandeg m_4_199            119043.5       2.820973      0.4352789      4.8434228E-02   212.3795      0.0000000E+00   47.61415      9.5909432E-02  0.1285726      4.0436445E-13   1288.077       16.61139       1.611851      0.4739159       4.738367       6.318842      0.0000000E+00   6.728750    
          93           4           2        2000 chandeg m_4_199            117415.9       2.651507       1.225648      7.1770139E-02   200.6043      0.0000000E+00   5.479091      0.2596365      0.2292111      2.3774177E-12   1216.189       18.06312       1.658906      0.5192307       5.191526       6.913675      0.0000000E+00   8.112500    
          94           4           3        2000 chandeg m_4_199            116412.7       2.620914       102.4634       5.727439       355.2652      0.0000000E+00   71.08733       19.71178       11.12471      4.2269757E-09   1218.574       19.76960       1.756865      0.5671049       5.670286       7.556226      0.0000000E+00   7.557500    
          95           4           4        2000 chandeg m_4_199            114466.3       2.431206       25.22612       1.335048       256.5557      0.0000000E+00   73.84367       4.314966       2.408793      5.9903173E-11   1301.972       21.15683       1.795455      0.6092513       6.091766       8.104186      0.0000000E+00   4.002500    
          96           4           5        2000 chandeg m_4_199            112807.4       2.274319       17.99729       1.424959       242.8132      0.0000000E+00   58.31320       3.278423       1.958622      3.5500438E-08   1251.245       22.61314       1.836252      0.6512493       6.511763       8.656656      0.0000000E+00   5.656250    
          97           4           6        2000 chandeg m_4_199            111935.8       2.361447       99.67308       6.096904       631.6104      0.0000000E+00   41.72250       17.85733       10.30960      4.5762509E-09   1263.137       24.99735       1.970732      0.7090061       7.089348       9.462940      0.0000000E+00   5.521250    
          98           4           7        2000 chandeg m_4_199            110213.9       2.191530       24.33442       1.416670       355.3716      0.0000000E+00   39.31239       4.053304       2.334462      3.6942090E-12   1311.869       26.72775       2.056372      0.7603000       7.602307       10.13510      0.0000000E+00   3.226250    
          99           4           8        2000 chandeg m_4_199            108613.3       2.037197       6.710242      0.4057303       251.3378      0.0000000E+00   38.04954       1.137415      0.7251747      2.0088910E-11   1288.968       28.47567       2.149897      0.8153935       8.153265       10.84752      0.0000000E+00   3.518750    
         100           4           9        2000 chandeg m_4_199            107107.2       1.891414       2.142370      0.1318283       211.6531      0.0000000E+00   33.53510      0.4154339      0.3243410      6.5500189E-11   1170.786       30.31524       2.252607      0.8752989       8.752341       11.61730      0.0000000E+00   6.792500    
         101           4          10        2000 chandeg m_4_199            105716.5       1.748538      0.7768935      4.5550976E-02   194.5124      0.0000000E+00   36.48588      0.1483668      0.1995080      1.3915214E-11   1255.027       32.19632       2.356428      0.9378046       9.377419       12.41656      0.0000000E+00   3.241250    
         102           4          11        2000 chandeg m_4_199            104666.6       1.606065      0.3445175      1.7980522E-02   178.0496      0.0000000E+00   37.40411      7.4835256E-02  0.1572627      5.7338987E-14   1269.846       34.01176       2.451245      0.9991527       9.990919       13.19670      0.0000000E+00   2.502500    
         103           4          12        2000 chandeg m_4_199            103215.2       1.464104      0.2188304      9.1042295E-03   162.3019      0.0000000E+00   36.85819      5.3695217E-02  0.1433758      0.0000000E+00   1243.068       35.63698       2.527984       1.055168       10.55109       13.90390      0.0000000E+00   2.078750    
         104           4          13        2000 chandeg m_4_199            101825.4       1.537030       245.3459       10.49973       51.35097      0.0000000E+00   160.4275       43.35181       29.07914      3.2654867E-08   1097.669       36.92002       2.594985       1.100932       11.00875       14.47490      0.0000000E+00   3.676250    
         105           4          14        2000 chandeg m_4_199            100452.7       1.400377       183.9023       7.562838       61.67030      0.0000000E+00   143.5436       37.91508       27.87534      4.8725438E-12   963.9646       37.76581       2.622230       1.133282       11.33226       14.86978      0.0000000E+00   8.153749    
         106           4          15        2000 chandeg m_4_199            99345.18       1.283608       52.00473       2.135120       117.9989      0.0000000E+00   184.7575       8.478332       6.172092      0.0000000E+00   1218.382       38.10531       2.620698       1.149902       11.49846       15.05969      0.0000000E+00  0.8225002    
         107           4          16        2000 chandeg m_4_199            97782.98       1.205881       204.1466       9.234476       32.89730      0.0000000E+00   138.5422       34.67527       19.65308      1.6090959E-07   1051.440       37.91795       2.591903       1.149987       11.49932       15.03543      0.0000000E+00   3.631250    
         108           4          17        2000 chandeg m_4_199            96217.02       1.377649       102.7619       5.662833       103.9125      0.0000000E+00   151.4092       18.62467       10.92501      2.7722841E-08   987.9250       37.19387       2.548981       1.133099       11.33042       14.79226      0.0000000E+00   5.941250    
         109           4          18        2000 chandeg m_4_199            94420.04       1.325737       28.40876       1.532765       97.18800      0.0000000E+00   147.0905       5.400495       3.201073      6.4621713E-13   936.9510       35.98901       2.468049       1.100840       11.00781       14.35182      0.0000000E+00   7.475000    
         110           4          19        2000 chandeg m_4_199            92441.12       1.285509       8.460392      0.4684696       98.92256      0.0000000E+00   116.3836       1.699208       1.046691      3.1063701E-09   866.7292       34.75928       2.375961       1.060887       10.60826       13.83706      0.0000000E+00   9.196250    
         111           4          20        2000 chandeg m_4_199            90200.83       1.243884       2.754667      0.1549658       96.16785      0.0000000E+00   76.62148      0.5593258      0.3868838      2.7226316E-10   825.2978       32.86578       2.254657       1.005327       10.05265       13.10097      0.0000000E+00   9.286249    
         112           4          21        2000 chandeg m_4_199            87748.16       1.194492       1.024174      5.6054473E-02   90.34750      0.0000000E+00   75.57347      0.2124018      0.1888166      1.7052884E-12   788.1796       30.69772       2.116687      0.9413116       9.412460       12.25354      0.0000000E+00   8.851250    
         113           4          22        2000 chandeg m_4_199            85011.49       1.133815      0.4738424      2.3342954E-02   87.34044      0.0000000E+00   68.01657      0.1104713      0.1200780      2.1348480E-11   712.9965       28.38892       1.967825      0.8723259       8.722575       11.34299      0.0000000E+00   11.09375    
         114           4          23        2000 chandeg m_4_199            81965.73       1.060757      0.2354945      1.1487140E-02   49.18486      0.0000000E+00   61.23182      5.8166515E-02  5.6652788E-02  6.1107011E-13   642.7753       26.02738       1.812647      0.8010045       8.009336       10.40433      0.0000000E+00   13.22375    
         115           4          24        2000 chandeg m_4_199            78736.05      0.9777780      0.1494315      7.1915737E-03   34.00838      0.0000000E+00   42.70536      3.7143011E-02  3.4533568E-02  3.3238239E-12   599.6666       23.67860       1.655389      0.7294854       7.294122       9.465365      0.0000000E+00   13.38125    
         116           4          25        2000 chandeg m_4_199            75330.16      0.8889234      0.1048945      4.2508333E-03   27.07333      0.0000000E+00   40.77268      2.6862731E-02  2.4446474E-02  1.8278871E-11   549.4609       21.39323       1.499892      0.6595002       6.594254       8.548338      0.0000000E+00   14.13125    
         117           4          26        2000 chandeg m_4_199            71768.67      0.7981940      8.9278996E-02  3.3360235E-03   24.33207      0.0000000E+00   1.280929      2.3729447E-02  2.0579064E-02  4.7420692E-11   496.4606       19.20581       1.349134      0.5922744       5.921984       7.668881      0.0000000E+00   15.40625    
         118           4          27        2000 chandeg m_4_199            68110.80      0.7089453      9.4256341E-02  4.2389436E-03   23.86847      0.0000000E+00  9.6072608E-07  2.5377275E-02  2.0321995E-02  2.6928707E-23   450.9359       17.13868       1.205256      0.5286468       5.285703       6.837537      0.0000000E+00   16.33625    
         119           4          28        2000 chandeg m_4_199            64433.73      0.6237364      8.1966117E-02  3.1267710E-03   12.63900      0.0000000E+00  3.1290855E-07  1.9858178E-02  1.8697308E-02  0.0000000E+00   441.7521       15.20798       1.069919      0.4692008       4.691247       6.061671      0.0000000E+00   11.96000    
         120           4          29        2000 chandeg m_4_199            60723.11      0.5443071      7.8201205E-02  2.8420712E-03   10.00610      0.0000000E+00  7.6324802E-08  1.7994590E-02  1.8299270E-02  0.0000000E+00   413.8586       13.42432      0.9442942      0.4142940       4.142189       5.345834      0.0000000E+00   9.860001    
         121           4          30        2000 chandeg m_4_199            57059.48      0.4717756       1.057829      4.2629991E-02   9.970475      0.0000000E+00  1.3951579E-04  0.2439463      0.1669821      1.6592580E-17   360.1010       11.79220      0.8290132      0.3640676       3.639939       4.691807      0.0000000E+00   12.44375    
         122           5           1        2000 chandeg m_4_199            54106.65      0.5585457       34.83074       2.421212       4.747379      0.0000000E+00   52.78894       7.344148       3.699954      3.3567713E-09   342.2172       10.38671      0.7718080      0.3196088       3.195369       4.118288      0.0000000E+00   11.96000    
         123           5           2        2000 chandeg m_4_199            50487.91      0.4931602       7.810633      0.4851859       9.009613      0.0000000E+00   52.01028       1.527367      0.7697918      1.1592730E-14   308.4902       9.059617      0.6885386      0.2787807       2.787105       3.588010      0.0000000E+00   9.466249    
         124           5           3        2000 chandeg m_4_199            46859.86      0.4418532       2.101435      0.1340892       9.104674      0.0000000E+00   39.66181      0.5110201      0.2640348      1.5242178E-13   248.0229       7.866623      0.6134388      0.2421249       2.420559       3.112341      0.0000000E+00   16.35125    
         125           5           4        2000 chandeg m_4_199            43113.82      0.4002687      0.6342083      4.1298613E-02   8.872428      0.0000000E+00   37.74633      0.1582115      8.5590407E-02  1.9521672E-11   216.0337       6.807492      0.5481391      0.2095752       2.095068       2.690521      0.0000000E+00   17.06000    
         126           5           5        2000 chandeg m_4_199            39384.59      0.3645031      0.2423581      1.5464753E-02   9.271621      0.0000000E+00   36.41920      6.1575469E-02  3.6916450E-02  8.1257287E-17   188.6265       5.872676      0.4909264      0.1808284       1.807602       2.318541      0.0000000E+00   17.06000    
         127           5           6        2000 chandeg m_4_199            35799.24      0.3318737      0.1202473      6.5516690E-03   8.663360      0.0000000E+00   27.46993      3.7068654E-02  2.3149204E-02  3.7015505E-17   151.8203       5.052302      0.4398271      0.1555853       1.555169       1.992394      0.0000000E+00   22.84625    
         128           5           7        2000 chandeg m_4_199            32304.19      0.3009103      0.1623126      6.9241095E-03   8.490919      0.0000000E+00   28.08475      4.4632580E-02  3.0919155E-02  5.7795171E-15   137.7757       4.335760      0.3931520      0.1335270       1.334580       1.707816      0.0000000E+00   18.20750    
         129           5           8        2000 chandeg m_4_199            32637.75       2.503125       1180.198       65.08552       790.5759      0.0000000E+00   53.85362       294.5915       158.9318      6.1355947E-09  0.0000000E+00   5.926126      0.5719121      0.1499663       1.498974       2.046244      0.0000000E+00   16.66625    
         130           5           9        2000 chandeg m_4_199            30773.24       2.550926       303.9415       15.56992       355.3583      0.0000000E+00   50.08564       65.41464       34.53862      7.3863929E-14   127.8960       6.335754      0.6244920      0.1530774       1.530079       2.128004      0.0000000E+00   12.02375    
