        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          79           3          19        2000 chandeg t_1_590            10.35880      4.4663798E-02  6.3032173E-02  1.9855889E-02  1.0218341E-02  2.3262919E-04  2.6760789E-02  1.7327892E-03  2.9275816E-07  3.4460925E-09  1.0505547E-02  2.3595162E-02  4.4294964E-03  3.7844307E-04  3.7836418E-03  3.4980990E-03  0.0000000E+00   7.996250    
          80           3          20        2000 chandeg t_1_590            1.667097      1.3923406E-03  1.0139373E-02  3.1942504E-03  1.6437920E-03  3.7495265E-05  4.3067578E-03  2.8028039E-04  2.9021251E-07  1.3213214E-16  1.7063951E-03  1.8832525E-02  1.0170256E-03  3.0207494E-04  3.0199382E-03  2.7920320E-03  0.0000000E+00   7.902500    
          81           3          21        2000 chandeg t_1_590           0.2689587      3.5733367E-05  1.6310934E-03  5.1407615E-04  2.6449820E-04  6.1062483E-06  6.9482450E-04  4.4679862E-05  2.5341413E-07  5.1414464E-15  3.8654162E-04  1.4463189E-02  2.9607755E-04  2.3201035E-04  2.3192987E-03  2.1442692E-03  0.0000000E+00   6.447500    
          82           3          22        2000 chandeg t_1_590           4.4055641E-02  3.1469645E-07  2.6246018E-04  8.2946004E-05  4.2626329E-05  1.0570398E-06  1.1381279E-04  9.9806311E-06  2.6977483E-07  1.9808321E-13  7.3718652E-04  1.0885171E-02  1.4402937E-04  1.7463314E-04  1.7455488E-03  1.6138197E-03  0.0000000E+00   7.118750    
          83           3          23        2000 chandeg t_1_590           7.8779468E-03  1.9761977E-07  4.2303156E-05  1.3594852E-05  6.9362677E-06  2.4482949E-07  0.0000000E+00  5.0521207E-06  3.5809830E-07  0.0000000E+00  6.8064160E-06  8.5248454E-03  1.0204554E-04  1.3678438E-04  1.3670623E-03  1.2638974E-03  0.0000000E+00   10.16000    
          84           3          24        2000 chandeg t_1_590            94.33007      5.1144931E-02  7.1531124E-02  2.2528559E-02  2.0910267E-02  2.4421990E-04  0.2436911      2.3732625E-03  4.3382690E-07  3.0296825E-09  9.4911225E-02  3.1594578E-02  4.7690780E-03  5.0668040E-04  5.0663450E-03  4.6839956E-03  0.0000000E+00   12.22250    
          85           3          25        2000 chandeg t_1_590            128.5495      6.5619275E-02  0.1430494      4.5017444E-02  2.3152096E-02  2.6356755E-04  7.5387649E-02  4.2525013E-03  3.4545408E-07  7.0749006E-12  0.0000000E+00  3.2621317E-02  7.0366142E-03  5.2314025E-04  5.2309833E-03  4.8362073E-03  0.0000000E+00   9.773750    
          86           3          26        2000 chandeg t_1_590            16.93554      2.5335788E-03  2.3010867E-02  7.2417110E-03  0.8759030      4.2472078E-05  4.3751054E-02  6.3741725E-04  2.9542900E-07  3.1958977E-17  1.7171590E-02  0.3244891      5.0390982E-03  5.2033430E-03  5.2033015E-02  4.8106115E-02  0.0000000E+00   8.093750    
          87           3          27        2000 chandeg t_1_590            51.09580      6.7677749E-03  1.2463240E-02  3.7165356E-03  0.8632600      3.7371567E-05  0.1320002      3.5214800E-04  3.0507704E-07  1.1999588E-08  5.1765315E-02  0.4963597      6.3627181E-03  7.9963440E-03  7.9963364E-02  7.5887784E-02  0.0000000E+00   8.438750    
          88           3          28        2000 chandeg t_1_590            4.796435      3.8671543E-04  2.0049082E-03  5.9809041E-04  0.3061140      6.0863549E-06  1.2391049E-02  4.9324499E-05  2.0899796E-07  2.1247116E-15  5.0192601E-03  0.3100727      3.7095333E-03  4.9786861E-03  4.9786858E-02  4.6376500E-02  0.0000000E+00   4.381250    
          89           3          29        2000 chandeg t_1_590            1.642878      8.8744193E-05  3.2259163E-04  9.6460441E-05  0.1087435      1.0538404E-06  4.2441906E-03  1.0838465E-05  2.3962758E-07  6.9992257E-14  2.2646766E-03  0.2115312      2.4773132E-03  3.3929534E-03  3.3929527E-02  3.1420480E-02  0.0000000E+00   5.847500    
          90           3          30        2000 chandeg t_1_590           0.5748959      4.0605984E-05  5.1975832E-05  1.5768768E-05  3.8666133E-02  2.4431506E-07  1.4851789E-03  4.4373937E-06  2.7071957E-07  2.0354616E-12  4.1210330E-03  0.1495595      1.7429614E-03  2.3983782E-03  2.3983778E-02  2.2181021E-02  0.0000000E+00   7.156250    
          91           3          31        2000 chandeg t_1_590           0.2035840      2.1109470E-05  8.4448593E-06  2.7887895E-06  1.3756082E-02  1.1409549E-07  6.0126567E-06  3.9469469E-06  3.4811657E-07  0.0000000E+00  2.0447694E-04  0.1061604      1.2359066E-03  1.7023371E-03  1.7023370E-02  1.5739584E-02  0.0000000E+00   9.856251    
          92           4           1        2000 chandeg t_1_590           7.2831884E-02  1.1753804E-05  1.4425125E-06  7.0084343E-07  4.8957430E-03  9.3148486E-08  1.7964439E-05  3.0882202E-06  2.6911587E-07  0.0000000E+00  7.3196956E-05  7.6288089E-02  8.8797550E-04  1.2233405E-03  1.2233090E-02  1.1309993E-02  0.0000000E+00   7.092500    
          93           4           2        2000 chandeg t_1_590           2.6536046E-02  6.9702273E-06  3.1612160E-07  3.6497852E-07  1.7352849E-03  9.3971181E-08  5.3464053E-05  3.2734386E-06  2.9481097E-07  0.0000000E+00  2.5962630E-05  5.6300230E-02  6.5535429E-04  9.0286660E-04  9.0279710E-03  8.3466573E-03  0.0000000E+00   8.071250    
          94           4           3        2000 chandeg t_1_590            250.5528      0.2370044      0.3178542      0.1000327       2.965282      7.9062395E-04  0.2016897      8.8691097E-03  3.0295308E-07  1.1665704E-11  0.0000000E+00  0.6718617      2.2590449E-02  1.0800651E-02  0.1080064      0.1012888      0.0000000E+00   8.363750    
          95           4           4        2000 chandeg t_1_590            15.54871      7.9412917E-03  5.1129773E-02  1.6091414E-02   1.031799      1.2725365E-04  4.0168352E-02  1.2317300E-03  2.2219290E-07  0.0000000E+00  1.5925746E-02  0.4473001      8.0538485E-03  7.1774237E-03  7.1774207E-02  6.6611648E-02  0.0000000E+00   5.037500    
          96           4           5        2000 chandeg t_1_590            4.174197      3.8884731E-04  8.2247676E-03  2.5887012E-03  0.3634858      2.0544685E-05  1.0783568E-02  2.1517325E-04  2.5752183E-07  2.7228734E-16  4.2734384E-03  0.3116943      4.0984652E-03  4.9988506E-03  4.9988508E-02  4.6254091E-02  0.0000000E+00   6.620000    
          97           4           6        2000 chandeg t_1_590            299.5302      0.3213628      0.4212177      0.1326810       3.439270      6.2646205E-04  0.2146932      1.0787980E-02  0.0000000E+00  1.2608171E-11  0.0000000E+00   1.148644      2.8352482E-02  1.8472526E-02  0.1847252      0.1736207      0.0000000E+00   6.447500    
          98           4           7        2000 chandeg t_1_590            20.85661      1.0800332E-02  6.7756735E-02  2.1343188E-02   1.214681      1.0084698E-04  5.3880695E-02  1.5854337E-03  2.0936386E-07  4.6935622E-18  2.1416606E-02  0.7369761      1.1460089E-02  1.1827176E-02  0.1182718      0.1098487      0.0000000E+00   4.400000    
          99           4           8        2000 chandeg t_1_590            5.741500      5.4590008E-04  1.0899361E-02  3.4334962E-03  0.4308077      1.6296886E-05  1.4832521E-02  2.5292952E-04  2.0230628E-07  1.7201640E-16  5.9223152E-03  0.5091778      6.4024599E-03  8.1662750E-03  8.1662752E-02  7.5575337E-02  0.0000000E+00   4.032500    
         100           4           9        2000 chandeg t_1_590            1.777197      1.1930403E-04  1.7533440E-03  5.5256102E-04  0.1530966      2.6962980E-06  4.5911893E-03  4.8176102E-05  2.5734187E-07  5.8697757E-15  1.9419680E-03  0.3649341      4.3235742E-03  5.8520557E-03  5.8520559E-02  5.4114994E-02  0.0000000E+00   6.612500    
         101           4          10        2000 chandeg t_1_590           0.5916207      5.9110771E-05  2.8212523E-04  8.9136644E-05  5.4458641E-02  5.0851986E-07  1.5283854E-03  9.0447156E-06  2.0623730E-07  1.8459485E-13  1.4989332E-03  0.2646954      3.0926468E-03  4.2445147E-03  4.2445149E-02  3.9243378E-02  0.0000000E+00   4.238750    
         102           4          11        2000 chandeg t_1_590            17.48352      3.3026266E-05  4.5466466E-05  1.4590674E-05  1.9381475E-02  1.5659504E-07  4.5166705E-02  3.4183188E-06  1.9439376E-07  4.9691210E-12  2.3645300E-02  0.1918053      2.2341583E-03  3.0756693E-03  3.0756693E-02  2.8435705E-02  0.0000000E+00   3.605000    
         103           4          12        2000 chandeg t_1_590            17.51276      2.0318297E-05  7.3977731E-06  2.5992824E-06  6.8997778E-03  9.9984931E-08  3.6458197E-05  2.4346984E-06  1.8144054E-07  0.0000000E+00  1.8110493E-02  0.1465276      1.7057700E-03  2.3496693E-03  2.3496239E-02  2.1723023E-02  0.0000000E+00   2.866250    
         104           4          13        2000 chandeg t_1_590            7.367679      1.1962988E-02  1.6007192E-02  4.6895174E-03  1.8852662E-02  2.1617263E-05  1.9033568E-02  3.7074604E-04  2.0280257E-07  2.3693921E-08  7.5854836E-03  0.1102922      1.2837828E-03  1.7686560E-03  1.7685769E-02  1.6351042E-02  0.0000000E+00   4.058750    
         105           4          14        2000 chandeg t_1_590            14.19596      3.8867604E-04  2.5749863E-03  7.5460330E-04  1.1037467E-02  3.5521371E-06  3.6673665E-02  7.9228004E-05  3.3735094E-07  0.0000000E+00  1.4418665E-02  9.3137786E-02  1.1282362E-03  1.4978842E-03  1.4978374E-02  1.4077365E-02  0.0000000E+00   9.518750    
         106           4          15        2000 chandeg t_1_590            56.94144      1.6753946E-05  4.1429367E-04  1.2163691E-04  3.2533067E-03  6.4619030E-07  0.1471018      1.0958674E-05  1.7107504E-07  0.0000000E+00  5.9669711E-02  6.5684475E-02  7.7234086E-04  1.0540838E-03  1.0540431E-02  9.7854491E-03  0.0000000E+00   2.236250    
         107           4          16        2000 chandeg t_1_590            5.173918      1.4770538E-02  2.1532523E-02  6.3226516E-03  4.3756563E-02  2.0310313E-04  1.3366234E-02  5.1876757E-04  2.2087555E-07  4.8218145E-09  5.3014485E-03  4.9640629E-02  5.7899021E-04  7.9616462E-04  7.9612462E-03  7.3665469E-03  0.0000000E+00   4.973750    
         108           4          17        2000 chandeg t_1_590           0.8357324      4.4534766E-04  3.4637840E-03  1.0173075E-03  7.1886564E-03  3.2745767E-05  2.1590204E-03  8.9839727E-05  2.4351289E-07  5.3759037E-16  8.8837883E-04  3.8290761E-02  4.4587979E-04  6.1406608E-04  6.1402633E-03  5.6777494E-03  0.0000000E+00   6.020000    
         109           4          18        2000 chandeg t_1_590           0.1361208      9.2912805E-06  5.5726460E-04  1.6389530E-04  1.2066732E-03  5.3422482E-06  3.5165271E-04  1.7298893E-05  2.5662294E-07  2.0723091E-14  3.6491957E-04  2.9459417E-02  3.4294373E-04  4.7243730E-04  4.7239810E-03  4.3675858E-03  0.0000000E+00   6.582500    
         110           4          19        2000 chandeg t_1_590           0.4451388      4.3168948E-05  8.9725138E-05  2.6616279E-05  1.4389202E-02  9.3414315E-07  1.1499660E-03  6.3968014E-06  3.5043300E-07  3.6765989E-08  1.7413703E-03  5.3407930E-02  6.5794535E-04  8.5998903E-04  8.5998289E-03  8.1395172E-03  0.0000000E+00   9.927500    
         111           4          20        2000 chandeg t_1_590           0.1547291      7.0414029E-07  1.4517176E-05  4.5337101E-06  4.9867830E-03  2.2506049E-07  3.9972508E-04  3.9878282E-06  3.3174530E-07  9.0894187E-13  4.5430241E-03  2.3034068E-02  2.7358794E-04  3.6989996E-04  3.6989895E-03  3.4483687E-03  0.0000000E+00   9.338750    
         112           4          21        2000 chandeg t_1_590           5.5025771E-02  2.7527966E-07  2.4192991E-06  9.8152964E-07  1.7373172E-03  1.1099820E-07  1.4215289E-04  3.6147924E-06  3.2920661E-07  1.3674578E-11  1.6152097E-03  1.4953281E-02  1.7480584E-04  2.3985638E-04  2.3985626E-03  2.2215163E-03  0.0000000E+00   9.256250    
         113           4          22        2000 chandeg t_1_590           2.0113448E-02  1.7298085E-07  4.7324642E-07  4.1012942E-07  6.0728705E-04  9.2724633E-08  5.1960829E-05  4.0055825E-06  3.8599387E-07  0.0000000E+00  1.9042329E-05  1.1434664E-02  1.3319890E-04  1.8336978E-04  1.8336978E-03  1.6958858E-03  0.0000000E+00   10.96625    
         114           4          23        2000 chandeg t_1_590           7.8165056E-03  1.0872800E-07  1.6020647E-07  3.2273059E-07  2.1282490E-04  9.5137580E-08  2.0193063E-05  5.0494077E-06  5.2858832E-07  0.0000000E+00  6.1784726E-06  9.0690441E-03  1.0557064E-04  1.4542689E-04  1.4542690E-03  1.3445998E-03  0.0000000E+00   14.34875    
         115           4          24        2000 chandeg t_1_590           3.4396744E-03  6.8365090E-08  1.0985117E-07  3.2100536E-07  7.4769770E-05  9.5185207E-08  0.0000000E+00  4.6120226E-06  4.6823934E-07  0.0000000E+00  1.9708980E-06  7.2622709E-03  8.4577296E-05  1.1649178E-04  1.1645332E-03  1.0766586E-03  0.0000000E+00   13.04375    
         116           4          25        2000 chandeg t_1_590           1.8769066E-03  4.3009557E-08  1.0700180E-07  3.2100536E-07  2.6356691E-05  9.5185207E-08  0.0000000E+00  4.8536958E-06  5.0150680E-07  0.0000000E+00  2.9532941E-07  5.8373949E-03  6.8022317E-05  9.3683549E-05  9.3607878E-04  8.6543674E-04  0.0000000E+00   13.78250    
         117           4          26        2000 chandeg t_1_590           1.3183296E-03  2.7081509E-08  1.0700180E-07  3.2100536E-07  3.5098676E-06  9.5185207E-08  0.0000000E+00  5.3505023E-06  5.7166227E-07  0.0000000E+00  0.0000000E+00  4.7029946E-03  5.4823264E-05  7.5498850E-05  7.5421098E-04  6.9729763E-04  0.0000000E+00   15.19250    
         118           4          27        2000 chandeg t_1_590           1.1184793E-03  1.7075681E-08  1.0700180E-07  3.2100536E-07  1.2431271E-06  9.5185207E-08  0.0000000E+00  5.6276476E-06  6.1180441E-07  0.0000000E+00  0.0000000E+00  3.7958152E-03  4.4264863E-05  6.0952250E-05  6.0874497E-04  5.6280987E-04  0.0000000E+00   15.92375    
         119           4          28        2000 chandeg t_1_590           1.0068917E-03  1.0790136E-08  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  4.7159674E-06  4.8248359E-07  0.0000000E+00  0.0000000E+00  3.0680883E-03  3.5794852E-05  4.9282895E-05  4.9205136E-04  4.5492308E-04  0.0000000E+00   13.36625    
         120           4          29        2000 chandeg t_1_590           1.0068917E-03  6.8416255E-09  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  3.7487191E-06  3.5449224E-07  0.0000000E+00  0.0000000E+00  2.4828941E-03  2.8983779E-05  3.9899096E-05  3.9821336E-04  3.6816701E-04  0.0000000E+00   10.05125    
         121           4          30        2000 chandeg t_1_590           1.0068917E-03  4.3612172E-09  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  4.3267009E-06  4.2976313E-07  0.0000000E+00  0.0000000E+00  2.0113576E-03  2.3495570E-05  3.2337844E-05  3.2260083E-04  2.9826091E-04  0.0000000E+00   12.12125    
         122           5           1        2000 chandeg t_1_590            72.85719      2.3459775E-02  3.5621606E-02  1.1350648E-02  0.1399718      2.8889047E-04  0.1882183      1.2015362E-03  4.4734182E-07  3.8778745E-09  7.3285811E-02  3.5834316E-02  2.8398430E-03  5.8523874E-04  5.8522681E-03  5.9719007E-03  0.0000000E+00   12.55250    
         123           5           2        2000 chandeg t_1_590            1.330574      7.5513881E-04  5.7301410E-03  1.8261060E-03  3.6257342E-02  4.6545403E-05  3.4373882E-03  1.8133622E-04  3.7681377E-07  1.5741536E-16  1.3631746E-03  9.2127277E-03  5.7306164E-04  1.4961176E-04  1.4960956E-03  1.4826457E-03  0.0000000E+00   10.70750    
         124           5           3        2000 chandeg t_1_590            9.778317      1.8526918E-05  9.2182850E-04  2.9399781E-04  1.0566725E-02  7.5620410E-06  2.5261184E-02  4.2313848E-05  6.3302383E-07  5.6466727E-15  9.9428361E-03  3.4723235E-03  1.1354913E-04  5.5947861E-05  5.5947533E-04  5.3140719E-04  0.0000000E+00   16.29125    
         125           5           4        2000 chandeg t_1_590           5.3676322E-02  9.5201904E-07  1.4836846E-04  4.7544436E-05  3.2040039E-03  1.2912170E-06  1.3866674E-04  1.2618645E-05  7.2170241E-07  1.9828717E-13  8.3462341E-04  2.1554821E-03  3.7325881E-05  3.4604698E-05  3.4604641E-04  3.2208452E-04  0.0000000E+00   17.70500    
         126           5           5        2000 chandeg t_1_590           1.1717327E-02  2.0357027E-07  2.3950488E-05  7.9001893E-06  1.0531592E-03  2.8249909E-07  2.0823423E-05  7.9043366E-06  7.9684031E-07  0.0000000E+00  9.2912624E-06  1.5037141E-03  1.9099398E-05  2.4117298E-05  2.4117289E-04  2.2322041E-04  0.0000000E+00   18.77375    
         127           5           6        2000 chandeg t_1_590           3.7820609E-03  1.1672238E-07  3.9367319E-06  1.5230580E-06  2.1800600E-04  1.2023771E-07  9.7705288E-06  9.2529490E-06  1.1591221E-06  0.0000000E+00  2.3230638E-07  1.1507805E-03  1.3669324E-05  1.8501863E-05  1.8453854E-04  1.7064763E-04  0.0000000E+00   22.82375    
         128           5           7        2000 chandeg t_1_590            16.47286      6.9518265E-08  7.1733916E-07  4.9723911E-07  7.2517178E-05  9.4136524E-08  0.0000000E+00  7.2560942E-06  8.5653943E-07  0.0000000E+00  1.6585851E-02  8.9302909E-04  1.0476234E-05  1.4400754E-05  1.4322993E-04  1.3242701E-04  0.0000000E+00   19.55375    
         129           5           8        2000 chandeg t_1_590            536.7979      0.8544154       1.060503      0.3381568       11.08970      0.0000000E+00  0.3711694      4.4696745E-02  7.1994833E-07  1.0402258E-11  0.0000000E+00   2.260134      5.2735645E-02  3.6397196E-02  0.3639718      0.3447101      0.0000000E+00   17.67875    
         130           5           9        2000 chandeg t_1_590            45.41681      2.8529877E-02  0.1705915      5.4395873E-02   3.920168      0.0000000E+00  0.1173292      5.6699058E-03  4.3640625E-07  1.1828741E-18  4.5697346E-02   1.396167      2.1329088E-02  2.2415550E-02  0.2241555      0.2086940      0.0000000E+00   12.28625    
