        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          91           3          31        2000 chandeg m_6_861            1636352.      0.0000000E+00  5.6049116E-02  1.0277292E-02   3173.263       5.164645       43.49743      0.4461822       1.127370      3.2905021E-13   14480.20      0.1811202      1.4174012E-02  8.4824190E-03  8.4813133E-02  9.2210829E-02  0.0000000E+00   9.845000    
          92           4           1        2000 chandeg m_6_861            1621504.      0.0000000E+00  5.5159375E-02  1.0138578E-02   3142.277       5.167486       46.01636      0.4530202       1.144361      1.6666846E-12   14735.55      0.1348586      1.0157016E-02  6.3749221E-03  6.3738681E-02  6.9156662E-02  0.0000000E+00   8.048750    
          93           4           2        2000 chandeg m_6_861            1605758.      0.0000000E+00  5.4405738E-02  1.0015077E-02   3111.472       5.169767       44.46741      0.4317341       1.086769      1.3208292E-12   14502.23      9.8678596E-02  7.2389194E-03  4.6999855E-03  4.6989508E-02  5.0899245E-02  0.0000000E+00   8.450001    
          94           4           3        2000 chandeg m_6_861            1597421.      0.0000000E+00  0.2957168      5.1333752E-02   3085.831       5.170303       60.79028      0.5589784       1.294524      3.1526248E-09   14381.12      0.1177977      4.0913019E-02  5.4475111E-03  5.4448165E-02  5.9130866E-02  0.0000000E+00   8.705000    
          95           4           4        2000 chandeg m_6_861            1584716.      0.0000000E+00  0.1071020      1.6871497E-02   3054.881       5.171860       66.01881      0.4991416       1.226568      3.4420679E-16   15033.17      0.1120893      3.5237245E-02  5.2372976E-03  5.2348394E-02  5.6749299E-02  0.0000000E+00   5.157500    
          96           4           5        2000 chandeg m_6_861            1565388.      0.0000000E+00  7.5004868E-02  1.2601656E-02   3024.844       5.173011       62.12435      0.4489168       1.115310      3.7015061E-12   14536.40      9.6610166E-02  2.6893634E-02  4.5668911E-03  4.5649536E-02  4.9395166E-02  0.0000000E+00   6.522500    
          97           4           6        2000 chandeg m_6_861            1557244.      0.0000000E+00  0.5612841      9.6644267E-02   3006.329       5.170833       64.50227      0.7118621       1.575402      2.8679046E-09   14415.10      0.2862823      7.0169158E-02  1.1846597E-02  0.1183999      0.1321243      0.0000000E+00   6.912500    
          98           4           7        2000 chandeg m_6_861            1544496.      0.0000000E+00  0.1678837      2.4861585E-02   2974.713       5.173936       67.14740      0.5508066       1.335694      1.0777718E-14   14766.94      0.3269108      6.2397182E-02  1.3586333E-02  0.1358062      0.1516267      0.0000000E+00   4.632500    
          99           4           8        2000 chandeg m_6_861            1525509.      0.0000000E+00  0.1010941      1.5970290E-02   2946.909       5.177959       68.33227      0.5117505       1.266178      5.2611034E-11   14790.33      0.3052329      4.9069460E-02  1.2817732E-02  0.1281348      0.1428085      0.0000000E+00   3.788750    
         100           4           9        2000 chandeg m_6_861            1505571.      0.0000000E+00  7.5960129E-02  1.2740341E-02   2917.502       5.178942       53.76959      0.4540503       1.130494      2.7309818E-10   14032.72      0.2558553      3.5539553E-02  1.0879226E-02  0.1087631      0.1209073      0.0000000E+00   6.361250    
         101           4          10        2000 chandeg m_6_861            1489587.      0.0000000E+00  6.5506943E-02  1.1383079E-02   2890.452       5.184315       55.44745      0.4561422       1.136388      3.4084352E-14   14310.35      0.2005321      2.4373475E-02  8.6460710E-03  8.6441241E-02  9.5801637E-02  0.0000000E+00   4.505000    
         102           4          11        2000 chandeg m_6_861            1481416.      0.0000000E+00  6.0983609E-02  1.0788159E-02   2870.500       5.203087       57.04199      0.4536937       1.121992      3.4268912E-13   14360.20      0.1506135      1.6214749E-02  6.5893633E-03  6.5879524E-02  7.2773971E-02  0.0000000E+00   3.961250    
         103           4          12        2000 chandeg m_6_861            1472228.      0.0000000E+00  5.8689903E-02  1.0463427E-02   2842.237       5.206956       57.01099      0.4406027       1.090003      0.0000000E+00   14379.93      0.1103022      1.0674221E-02  4.8972233E-03  4.8960730E-02  5.3903598E-02  0.0000000E+00   3.335000    
         104           4          13        2000 chandeg m_6_861            1460680.      0.0000000E+00  5.8781788E-02  1.0488312E-02   2822.579       5.227383       60.62753      0.4197161       1.038828      3.8406151E-07   14064.44      7.9191089E-02  7.0108245E-03  3.5662521E-03  3.5652135E-02  3.9123792E-02  0.0000000E+00   4.208750    
         105           4          14        2000 chandeg m_6_861            1447870.      0.0000000E+00  5.6684770E-02  1.0159130E-02   2794.762       5.230878       49.38252      0.3507016      0.8577188      0.0000000E+00   12699.56      5.6372751E-02  4.6564462E-03  2.5755777E-03  2.5745876E-02  2.8164975E-02  0.0000000E+00   10.26875    
         106           4          15        2000 chandeg m_6_861            1435305.      0.0000000E+00  5.5782918E-02  1.0017478E-02   2773.231       5.247457       51.62071      0.4105576       1.006944      0.0000000E+00   14045.41      4.0016308E-02  3.1361962E-03  1.8513998E-03  1.8504269E-02  2.0186590E-02  0.0000000E+00   3.241250    
         107           4          16        2000 chandeg m_6_861            1422273.      0.0000000E+00  5.5334792E-02  9.9426340E-03   2745.039       5.249946       46.10881      0.3763621      0.9257432      3.4245889E-07   13423.35      2.8428504E-02  2.1451558E-03  1.3297334E-03  1.3287620E-02  1.4460291E-02  0.0000000E+00   5.450000    
         108           4          17        2000 chandeg m_6_861            1402788.      0.0000000E+00  2.1739922E-02  3.9129821E-03   2704.288       5.262726       38.27510      0.3414636      0.8835297      1.9639161E-09   13219.96      2.0173064E-02  1.4828969E-03  9.5245690E-04  9.5148776E-03  1.0332936E-02  0.0000000E+00   5.641250    
         109           4          18        2000 chandeg m_6_861            1376286.      0.0000000E+00  8.6033996E-03  1.5548746E-03   2608.750       5.213321       36.66438      0.3137692      0.8285069      2.5864677E-12   12832.02      1.4276444E-02  1.0312677E-03  6.7945989E-04  6.7849397E-03  7.3552360E-03  0.0000000E+00   6.316250    
         110           4          19        2000 chandeg m_6_861            1331263.      0.0000000E+00  3.3755018E-03  6.0958962E-04   2397.635       5.139682       1.183905      0.2559078      0.6896531      0.0000000E+00   11594.04      1.0072571E-02  7.1943860E-04  4.8272157E-04  4.8174937E-03  5.2146246E-03  0.0000000E+00   10.26500    
         111           4          20        2000 chandeg m_6_861            1252558.      0.0000000E+00  1.3306955E-03  2.4042992E-04   2174.326       4.970171       1.088846      0.2439289      0.6601676      0.0000000E+00   10912.23      7.0592030E-03  5.0074683E-04  3.4039226E-04  3.3941132E-03  3.6693409E-03  0.0000000E+00   9.436250    
         112           4          21        2000 chandeg m_6_861            1154327.      0.0000000E+00  5.2643102E-04  9.5284748E-05   1971.650       4.790234      0.9827321      0.2339315      0.6323457      0.0000000E+00   10157.96      4.9272547E-03  3.4818464E-04  2.3892710E-04  2.3794628E-03  2.5697676E-03  0.0000000E+00   8.570000    
         113           4          22        2000 chandeg m_6_861            1036382.      0.0000000E+00  2.0921195E-04  3.8021008E-05   1712.938       4.411253      0.6940364      0.1959501      0.5287250      0.0000000E+00   8768.000      3.4786449E-03  2.4541593E-04  1.6958707E-04  1.6860546E-03  1.8193542E-03  0.0000000E+00   10.65125    
         114           4          23        2000 chandeg m_6_861            901132.0      0.0000000E+00  8.3684317E-05  1.5337311E-05   1470.083       4.007586      0.4111560      0.1531577      0.4096931      0.0000000E+00   7205.912      2.4679205E-03  1.7410405E-04  1.2095179E-04  1.1998084E-03  1.2937639E-03  0.0000000E+00   14.38250    
         115           4          24        2000 chandeg m_6_861            769657.4      0.0000000E+00  3.3824232E-05  6.2937015E-06   1195.735       3.429579      0.2948894      0.1379957      0.3695897      0.0000000E+00   6210.976      1.7924129E-03  1.2660297E-04  8.8328932E-05  8.7361032E-04  9.4148418E-04  0.0000000E+00   12.45125    
         116           4          25        2000 chandeg m_6_861            649960.1      0.0000000E+00  1.4118313E-05  2.7187662E-06   964.9869       2.894861      0.1674034      0.1149405      0.3056956      0.0000000E+00   5063.681      1.3263514E-03  9.3902352E-05  6.5753971E-05  6.4783281E-04  6.9783715E-04  0.0000000E+00   13.36250    
         117           4          26        2000 chandeg m_6_861            546397.4      0.0000000E+00  6.1466262E-06  1.2572632E-06   777.3240       2.437054      8.8730358E-02  9.4007336E-02  0.2481864      0.0000000E+00   4096.531      9.9343818E-04  7.0578273E-05  4.9590901E-05  4.8612372E-04  5.2343879E-04  0.0000000E+00   14.62625    
         118           4          27        2000 chandeg m_6_861            458151.1      0.0000000E+00  8.1001353E-06  1.9756192E-06   622.1338       2.036453      4.7862191E-02  7.8408450E-02  0.2058678      0.0000000E+00   3336.685      7.4984209E-04  5.3530697E-05  3.7747246E-05  3.6753569E-04  3.9561128E-04  0.0000000E+00   15.06500    
         119           4          28        2000 chandeg m_6_861            388729.0      0.0000000E+00  3.4855062E-03  5.4993510E-04   535.4454       1.822011       15.85817      7.9135649E-02  0.2047160      3.0916397E-08   2865.314      5.6552113E-04  4.0640105E-05  2.8771487E-05  2.7762822E-04  2.9874261E-04  0.0000000E+00   14.13875    
         120           4          29        2000 chandeg m_6_861            340733.3      0.0000000E+00  6.4732489E-04  8.6296641E-05   493.1247       1.743811       16.75795      8.8867649E-02  0.2300770      9.9255057E-12   2708.007      4.2797500E-04  3.1033280E-05  2.2074115E-05  2.1043766E-04  2.2637450E-04  0.0000000E+00   9.991250    
         121           4          30        2000 chandeg m_6_861            312415.0      0.0000000E+00  2.2545522E-02  3.8175022E-03   471.2666       1.728633       15.12290      9.6409015E-02  0.2381857      5.8981251E-09   2491.181      3.2388710E-04  1.9092520E-03  1.7008004E-05  1.5952779E-04  1.7155755E-04  0.0000000E+00   11.64500    
         122           5           1        2000 chandeg m_6_861            294180.2      0.0000000E+00  5.3274757E-03  6.9223973E-04   454.8519       1.729506       13.76819      8.8247970E-02  0.2230310      1.7746723E-13   2330.707      2.4408659E-04  2.0295689E-03  1.3125388E-05  1.2045773E-04  1.2949758E-04  0.0000000E+00   13.09625    
         123           5           2        2000 chandeg m_6_861            281253.2      0.0000000E+00  2.0816850E-03  2.6934542E-04   441.0045       1.735693       13.14591      9.4692469E-02  0.2395986      2.6125555E-11   2297.037      1.8230097E-04  1.8437408E-03  1.0115848E-05  9.0179477E-05  9.6909760E-05  0.0000000E+00   11.45375    
         124           5           3        2000 chandeg m_6_861            271226.0      0.0000000E+00  8.6182012E-04  1.1762717E-04   428.9779       1.745791       10.79574      8.3334737E-02  0.2090807      1.2508407E-15   2087.091      1.3466424E-04  1.4758940E-03  7.7876930E-06  6.6813634E-05  7.1767237E-05  0.0000000E+00   16.22000    
         125           5           4        2000 chandeg m_6_861            262757.9      0.0000000E+00  3.7817776E-04  5.8832720E-05   418.4020       1.759110       9.938644      8.0852322E-02  0.2009935      6.9770815E-15   1978.261      9.7217162E-05  1.0440807E-03  5.9307808E-06  4.8417907E-05  5.1978630E-05  0.0000000E+00   18.16625    
         126           5           5        2000 chandeg m_6_861            255466.6      0.0000000E+00  1.9165441E-04  3.8177579E-05   409.1119       1.775574       9.506371      8.1632912E-02  0.2016358      4.0927754E-14   1906.957      6.8100118E-05  6.5996626E-04  4.4552635E-06  3.4088280E-05  3.6568959E-05  0.0000000E+00   19.05500    
         127           5           6        2000 chandeg m_6_861            249257.3      0.0000000E+00  1.2647473E-04  3.3618519E-05   400.9874       1.795184       8.277562      7.3698230E-02  0.1776785      2.0691473E-13   1776.947      4.6192199E-05  3.7775954E-04  3.3137160E-06  2.3283961E-05  2.4954268E-05  0.0000000E+00   22.91000    
         128           5           7        2000 chandeg m_6_861            245530.2      0.0000000E+00  5.4092210E-02  9.2608947E-03   395.0570       1.818504       12.47488      0.1164914      0.2535693      3.6893979E-09   1818.957      3.0633793E-05  3.5552413E-03  2.4807905E-06  1.5595588E-05  1.6691822E-05  0.0000000E+00   20.18375    
         129           5           8        2000 chandeg m_6_861            257750.2      0.0000000E+00   4.379659      0.8567234       407.4927       1.611291       17.03034       2.547675       3.911432      9.8042364E-08   2020.363      0.2674092      5.7272099E-02  1.1242585E-02  0.1123529      0.1245295      0.0000000E+00   18.13625    
         130           5           9        2000 chandeg m_6_861            256114.5      0.0000000E+00  0.8279957      0.1326741       398.0963       1.785162       20.31255      0.8433379       1.691661      3.1502460E-16   2087.490      0.4599383      7.9171598E-02  1.9014232E-02  0.1900534      0.2120482      0.0000000E+00   12.61625    
