        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          86           3          26        2000 outlet  out_070101010907   289944.9      8.5664057E-04  0.7252013      0.1169580       581.0497      0.0000000E+00  0.7479919      0.7806104      0.6699216      4.1403833E-08   142.1860      0.1263197      3.1727299E-02  5.6039225E-03  5.6038894E-02  0.1980201      0.0000000E+00   8.112501    
          87           3          27        2000 outlet  out_070101010907   287216.8      2.3890082E-02  0.7137167      0.1141156       575.7226      0.0000000E+00   1.004788      0.7771927      0.6688625      5.2583539E-07   140.6427      0.1970595      4.1704778E-02  8.6151417E-03  8.6151294E-02  0.2683901      0.0000000E+00   9.203750    
          88           3          28        2000 outlet  out_070101010907   284158.7      1.3543970E-04  0.6508732      0.1020899       569.4998      0.0000000E+00  0.8407915      0.7703346      0.6657336      2.7358463E-12   140.4783      8.4049977E-02  2.1298394E-02  3.7510104E-03  3.7509616E-02  0.1355627      0.0000000E+00   4.898749    
          89           3          29        2000 outlet  out_070101010907   281012.1      6.9284083E-06  0.6328714      9.8851137E-02   563.0948      2.8336435E-06  0.8014421      0.7620818      0.6605738      1.4725329E-10   138.6528      4.4549689E-02  1.1656275E-02  1.9968345E-03  1.9967474E-02  7.4121833E-02  0.0000000E+00   5.547500    
          90           3          30        2000 outlet  out_070101010907   277820.2      1.6716876E-06  0.6229487      9.7194009E-02   556.6400      2.5357108E-06  0.7460734      0.7535189      0.6549764      3.9148261E-13   136.4908      2.4678271E-02  6.5330961E-03  1.1079699E-03  1.1078564E-02  4.1539714E-02  0.0000000E+00   7.160000    
          91           3          31        2000 outlet  out_070101010907   274654.9      4.3348223E-07  0.6147791      9.5877536E-02   550.2527      1.3135711E-06  0.2816015      0.7449560      0.6492081      2.1472153E-12   134.3912      1.3917936E-02  3.7009651E-03  6.2531157E-04  6.2518949E-03  2.3534842E-02  0.0000000E+00   9.432500    
          92           4           1        2000 outlet  out_070101010907   271552.3      1.1468335E-07  0.6071987      9.4663627E-02   544.0017      6.1038554E-07  0.2785433      0.7376595      0.6444106      1.3398616E-11   133.0623      7.9422081E-03  2.1153677E-03  3.5697318E-04  3.5684893E-03  1.3453940E-02  0.0000000E+00   8.495000    
          93           4           2        2000 outlet  out_070101010907   268544.6      3.0608785E-08  0.5999999      9.3511879E-02   537.9443      2.8837900E-07  0.2754654      0.7303990      0.6395701      1.1927589E-10   131.6457      4.5748712E-03  1.2191749E-03  2.0570630E-04  2.0557386E-03  7.7550029E-03  0.0000000E+00   8.273750    
          94           4           3        2000 outlet  out_070101010907   266088.4      0.2138315       1.161693      0.2093360       532.9051      0.0000000E+00   1.200152      0.7677939      0.6592816      6.7874741E-09   130.3593      0.1452103      1.5869485E-02  5.8970358E-03  5.8970165E-02  8.4949046E-02  0.0000000E+00   8.903749    
          95           4           4        2000 outlet  out_070101010907   263441.3      1.4775284E-03  0.7219690      0.1168999       527.7565      0.0000000E+00  0.8030685      0.7568421      0.6604161      4.1591245E-16   130.2486      1.5338631E-02  2.5340291E-03  6.2948634E-04  6.2945816E-03  1.1561304E-02  0.0000000E+00   4.827500    
          96           4           5        2000 outlet  out_070101010907   260944.5      2.8912544E-05  0.6354883      9.9429317E-02   522.6500      1.4270117E-05  0.7983895      0.7496194      0.6571043      2.8912543E-12   128.5352      1.5683547E-02  1.8125423E-03  6.5054151E-04  6.5049222E-03  1.1078076E-02  0.0000000E+00   6.109999    
          97           4           6        2000 outlet  out_070101010907   259179.5       1.584173       3.827133      0.7575267       523.6595      0.0000000E+00   2.065532      0.9729161      0.7751106      1.5595951E-09   127.3159      0.6546586      0.1315329      2.7726185E-02  0.2772616      0.7175648      0.0000000E+00   6.503750    
          98           4           7        2000 outlet  out_070101010907   256777.4      1.2178919E-02   1.355793      0.2342293       517.9033      0.0000000E+00   1.218842      0.9391912      0.7938452      2.6773124E-12   127.2129      0.1926671      5.2414656E-02  8.5346326E-03  8.5346133E-02  0.3040746      0.0000000E+00   4.201250    
          99           4           8        2000 outlet  out_070101010907   254482.6      2.0248322E-05  0.9010099      0.1420494       512.6607      0.0000000E+00   1.159340      0.9291564      0.7944153      8.7489451E-12   126.4292      9.7844861E-02  2.6650107E-02  4.3798680E-03  4.3798231E-02  0.1621203      0.0000000E+00   3.402500    
         100           4           9        2000 outlet  out_070101010907   251748.7      4.7523822E-06  0.8037175      0.1227813       506.8846      0.0000000E+00   1.110388      0.9191319      0.7895247      2.8800185E-12   123.7965      5.3671714E-02  1.4526467E-02  2.4099434E-03  2.4098571E-02  9.0216905E-02  0.0000000E+00   6.627500    
         101           4          10        2000 outlet  out_070101010907   248669.9      1.2698787E-06  0.7761054      0.1176687       500.5679      9.9596982E-06   1.055544      0.9101548      0.7836729      2.0766187E-14   123.1734      3.0105397E-02  8.1123859E-03  1.3534413E-03  1.3533416E-02  5.0880007E-02  0.0000000E+00   4.193750    
         102           4          11        2000 outlet  out_070101010907   245610.5      3.2303151E-07  0.7628452      0.1154383       494.1508      6.9003104E-06   1.153521      0.9004805      0.7770602      0.0000000E+00   121.8998      1.7110158E-02  4.5959516E-03  7.6976547E-04  7.6966081E-03  2.8976258E-02  0.0000000E+00   3.725000    
         103           4          12        2000 outlet  out_070101010907   242285.0      1.1511521E-07  0.7525953      0.1137943       487.5232      3.3545116E-06  0.2527974      0.8904724      0.7698946      0.0000000E+00   120.3594      9.9023115E-03  2.6536898E-03  4.4578520E-04  4.4567278E-03  1.6782032E-02  0.0000000E+00   3.428750    
         104           4          13        2000 outlet  out_070101010907   238871.4      0.1130705      0.9912528      0.1641967       480.5879      0.0000000E+00   1.171362      0.8974308      0.7708495      2.7366659E-06   118.3795      5.6849439E-03  3.4431061E-03  2.5609494E-04  2.5601394E-03  9.6370270E-03  0.0000000E+00   4.058750    
         105           4          14        2000 outlet  out_070101010907   235323.3      6.2778387E-09  0.7895713      0.1208790       473.3440      0.0000000E+00   1.163398      0.8836891      0.7634255      0.0000000E+00   115.0264      3.8041696E-02  3.5497968E-03  1.5685769E-03  1.5684886E-02  2.3857532E-02  0.0000000E+00   10.10750    
         106           4          15        2000 outlet  out_070101010907   231868.4      1.4400769E-08  0.7489249      0.1131599       466.2670      0.0000000E+00   1.240557      0.8752755      0.7574730      0.0000000E+00   115.4781      2.0928783E-03  6.1870588E-04  9.3555784E-05  9.3458022E-04  3.3770788E-03  0.0000000E+00   2.821250    
         107           4          16        2000 outlet  out_070101010907   228536.4      1.9525778E-02  0.7748209      0.1193675       459.5781      0.0000000E+00   1.101715      0.8662052      0.7493274      2.1057815E-07   112.8243      1.1625219E-03  7.3948980E-04  5.2556799E-05  5.2439386E-04  1.9667514E-03  0.0000000E+00   5.176250    
         108           4          17        2000 outlet  out_070101010907   225451.0      3.0984851E-10  0.7320281      0.1103663       453.3101      0.0000000E+00   1.067234      0.8551409      0.7405699      1.7627436E-11   111.3080      6.9063902E-04  1.9843823E-04  3.1367541E-05  3.1226437E-04  1.1700535E-03  0.0000000E+00   5.150000    
         109           4          18        2000 outlet  out_070101010907   222450.4      5.7697367E-09  0.7179194      0.1079237       447.1653      4.5197385E-07   1.061743      0.8442743      0.7315215      4.0396134E-11   109.5252      4.1498945E-04  1.1642554E-04  1.8945253E-05  1.8800564E-04  7.0309069E-04  0.0000000E+00   6.132500    
         110           4          19        2000 outlet  out_070101010907   219321.4      6.6969201E-06  0.7075914      0.1062520       440.7467      9.7818827E-07  0.2992092      0.8323704      0.7214661      2.2480650E-08   107.2091      2.1889762E-03  5.8568188E-04  9.8601042E-05  9.8476536E-04  3.7117165E-03  0.0000000E+00   9.998749    
         111           4          20        2000 outlet  out_070101010907   215972.5      3.0683169E-09  0.6975166      0.1046534       433.8663      5.7202016E-07  0.2943551      0.8212963      0.7120011      4.6781010E-11   105.6221      6.8057387E-04  1.8235372E-04  3.0787527E-05  3.0664570E-04  1.1537854E-03  0.0000000E+00   9.616250    
         112           4          21        2000 outlet  out_070101010907   211736.5      2.2891690E-10  0.6828175      0.1024151       424.8762      2.9030321E-07  0.2426963      0.8046681      0.6976753      2.9645172E-10   103.8084      1.8159085E-04  4.8848753E-05  8.3529294E-06  8.2180377E-05  3.0766299E-04  0.0000000E+00   7.973751    
         113           4          22        2000 outlet  out_070101010907   206298.9      1.2776790E-09  0.6639531      9.9575050E-02   413.4476      1.5922242E-07  0.2065624      0.7814010      0.6774943      0.0000000E+00   100.8116      7.4376461E-05  2.0062153E-05  3.5133385E-06  3.3785032E-05  1.2592330E-04  0.0000000E+00   10.25375    
         114           4          23        2000 outlet  out_070101010907   200096.8      2.2891691E-10  0.6425065      9.6365534E-02   400.6111      1.0234346E-07  0.1990768      0.7546690      0.6538408      0.0000000E+00   97.70381      3.8648297E-05  1.0457511E-05  1.8899003E-06  1.7547483E-05  6.5401407E-05  0.0000000E+00   14.38250    
         115           4          24        2000 outlet  out_070101010907   193878.7      2.2891691E-10  0.6211715      9.3147852E-02   387.8884      7.8042312E-08  0.1933253      0.7301532      0.6330967      0.0000000E+00   94.63239      2.2542574E-05  6.1427327E-06  1.1694059E-06  1.0219705E-05  3.8115417E-05  0.0000000E+00   11.79500    
         116           4          25        2000 outlet  out_070101010907   187361.4      2.2891691E-10  0.6001080      8.9924052E-02   374.1969      6.7896472E-08  0.1861750      0.7041592      0.6102431      0.0000000E+00   91.41295      1.3786038E-05  3.7949255E-06  7.8378571E-07  6.2848526E-06  2.3265557E-05  0.0000000E+00   12.99875    
         117           4          26        2000 outlet  out_070101010907   180092.8      2.2891691E-10  0.5761741      8.6313665E-02   359.0583      6.3820437E-08  0.1782385      0.6753955      0.5850583      0.0000000E+00   87.88754      8.5921520E-06  2.4140836E-06  5.5614782E-07  3.9513416E-06  1.4457447E-05  0.0000000E+00   14.21375    
         118           4          27        2000 outlet  out_070101010907   172493.9      2.2891693E-10  0.5512006      8.2565300E-02   343.4098      6.2183872E-08  0.1702310      0.6459217      0.5594591      0.0000000E+00   84.17031      5.4202492E-06  1.5722238E-06  4.1493422E-07  2.5316260E-06  9.0707063E-06  0.0000000E+00   14.45750    
         119           4          28        2000 outlet  out_070101010907   109516.6       1.922885       4.924138      0.9816738       218.1544      0.0000000E+00   2.036514      0.9431105      0.5499755      2.3953062E-09   52.96582      0.4176214      7.1684599E-02  1.6932655E-02  0.1693262      0.2807900      0.0000000E+00   14.16125    
         120           4          29        2000 outlet  out_070101010907   68941.52      1.4924133E-02   1.482953      0.2593868       137.3954      0.0000000E+00  0.9224913      0.5808715      0.3675277      2.8850648E-12   33.44768      4.7674824E-02  1.5128676E-02  2.0024506E-03  2.0024244E-02  5.4802738E-02  0.0000000E+00   9.038749    
         121           4          30        2000 outlet  out_070101010907   43598.21      1.0890582E-05   1.031336      0.1586879       86.66455      0.0000000E+00  0.8580377      0.3724368      0.2356157      2.6104022E-11   20.98879      1.7074659E-02  5.4716635E-03  7.4734207E-04  7.4729654E-03  2.4514502E-02  0.0000000E+00   11.02250    
         122           5           1        2000 outlet  out_070101010907   27644.82      0.2431746       1.160297      0.1958662       54.75058      0.0000000E+00   1.145793      0.2618126      0.1548874      1.0307002E-07   13.22846      6.1841387E-02  8.5511487E-03  2.5186432E-03  2.5186304E-02  4.8675515E-02  0.0000000E+00   12.85250    
         123           5           2        2000 outlet  out_070101010907   17410.25      1.3575058E-03  0.5235057      8.0817625E-02   34.55671      0.0000000E+00  0.8312896      0.1602213      9.8568425E-02  4.9519086E-13   8.253594      7.7202860E-03  2.0174466E-03  3.3142106E-04  3.3137917E-03  1.0883098E-02  0.0000000E+00   11.58500    
         124           5           3        2000 outlet  out_070101010907   11004.46      3.9680316E-07  0.2913303      4.3381978E-02   21.81933      0.0000000E+00  0.7239110      0.1008892      6.2319763E-02  5.7871400E-15   5.160996      3.3801226E-03  9.6809439E-04  1.5088462E-04  1.5080427E-03  5.4057650E-03  0.0000000E+00   15.77000    
         125           5           4        2000 outlet  out_070101010907   6955.916      9.8655541E-08  0.1759239      2.5890123E-02   13.77934      3.5768790E-06  0.6241381      6.3697621E-02  3.9351620E-02  3.7312621E-14   3.239666      1.8348885E-03  5.2554352E-04  8.3106883E-05  8.3005405E-04  3.0448476E-03  0.0000000E+00   17.99750    
         126           5           5        2000 outlet  out_070101010907   4396.913      4.8545736E-08  0.1092999      1.6052341E-02   8.702989      3.9024735E-06  0.5086092      4.0234488E-02  2.4851445E-02  2.7377211E-13   2.025767      1.0615587E-03  2.9932419E-04  4.8448139E-05  4.8342245E-04  1.7845959E-03  0.0000000E+00   18.87500    
         127           5           6        2000 outlet  out_070101010907   2779.359      6.6283792E-09  6.8474583E-02  1.0079266E-02   5.496152      2.0673524E-06  5.6563509E-03  2.5523352E-02  1.5671548E-02  1.3047479E-12   1.228394      6.3084601E-04  1.7504478E-04  2.8990800E-05  2.8869224E-04  1.0650569E-03  0.0000000E+00   21.80000    
         128           5           7        2000 outlet  out_070101010907   1756.884      1.7278733E-08  4.3058321E-02  6.3552796E-03   3.471648      9.5225437E-07  4.0000165E-03  1.6077567E-02  9.9090282E-03  0.0000000E+00  0.7218673      3.7987239E-04  1.0408406E-04  1.7594723E-05  1.7469378E-04  6.4208917E-04  0.0000000E+00   20.24750    
         129           5           8        2000 outlet  out_070101010907   3093.651       24.64710       44.75457       9.476694       20.08876      0.0000000E+00   5.009993       1.733352      3.4124929E-02  1.7752044E-09   1.114410       2.516042      0.5334673      0.1091926       1.091926       3.128706      0.0000000E+00   17.94125    
         130           5           9        2000 outlet  out_070101010907   895.9885      0.1986043       7.920613       1.646101       8.044143      0.0000000E+00  0.7320356      0.2750115      2.4056880E-02  5.1137550E-13  0.3816989      0.9156819      0.2422115      4.0754259E-02  0.4075424       1.473914      0.0000000E+00   12.30500    
