        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          84           3          24        2000 outlet  out_070101010703   3664.709      7.1721929E-03  0.1793874      3.0478876E-02   7.015304      3.9225922E-04  0.3183866      3.7348576E-02  1.6490605E-02  3.9119047E-10   26.97395      0.1136266      1.1208217E-02  1.8926281E-03  1.8915713E-02  2.0702569E-02  0.0000000E+00   12.32000    
          85           3          25        2000 outlet  out_070101010703   4060.648      1.6118433E-02  0.4170349      6.7006521E-02   7.006864      4.8791169E-04  0.7258782      7.9635195E-02  3.5025928E-02  2.6613420E-09   32.80416      0.1396782      2.1676136E-02  2.4170023E-03  2.4160162E-02  2.7447104E-02  0.0000000E+00   9.867500    
          86           3          26        2000 outlet  out_070101010703   3829.695      1.0656675E-02  4.2735379E-02  8.1915464E-03   8.238198      1.4619650E-04  0.3458712      7.9132169E-03  3.4653114E-03  3.3277578E-12   26.87110      0.1967669      2.0955116E-02  3.3248910E-03  3.3239894E-02  3.5501037E-02  0.0000000E+00   8.191250    
          87           3          27        2000 outlet  out_070101010703   3945.067      9.5948419E-03  5.4003973E-02  8.7493192E-03   9.572767      1.0363625E-04  0.4102755      1.0132774E-02  4.4453735E-03  2.7346694E-09   28.39248      0.3795919      2.2916544E-02  6.4703301E-03  6.4695440E-02  7.0288740E-02  0.0000000E+00   8.746250    
          88           3          28        2000 outlet  out_070101010703   3730.415      6.7832689E-03  1.0698530E-02  1.8353176E-03   7.501170      2.4660842E-05  0.3868828      1.8959723E-03  8.1067329E-04  7.7666468E-10   26.12561      0.4528950      2.2339651E-02  7.7030761E-03  7.7023812E-02  8.3748229E-02  0.0000000E+00   4.489999    
          89           3          29        2000 outlet  out_070101010703   3590.353      4.8140744E-03  6.7901602E-03  1.0558274E-03   6.724012      4.8957950E-06  0.2805387      1.3278556E-03  5.7014270E-04  2.4521055E-10   24.12712      0.4808924      2.0790007E-02  8.1632119E-03  8.1625745E-02  8.8756993E-02  0.0000000E+00   5.671250    
          90           3          30        2000 outlet  out_070101010703   3422.280      3.3742643E-03  6.1123823E-03  9.1422466E-04   6.394277      1.0093187E-06  0.1944754      1.2772320E-03  5.5491010E-04  2.8144542E-10   22.23117      0.4793098      1.8643936E-02  8.1236772E-03  8.1230797E-02  8.8342138E-02  0.0000000E+00   7.193750    
          91           3          31        2000 outlet  out_070101010703   3246.194      2.3316948E-03  5.9382967E-03  8.8053726E-04   6.232171      2.6066226E-07  0.1252892      1.3642567E-03  6.0629781E-04  9.9751370E-13   20.12111      0.4549088      1.6179163E-02  7.7001341E-03  7.6995648E-02  8.3757803E-02  0.0000000E+00   9.927500    
          92           4           1        2000 outlet  out_070101010703   3075.650      1.5922430E-03  5.8616814E-03  8.6764048E-04   6.129496      1.1325228E-07  3.0522856E-06  1.2391459E-03  5.3948408E-04  0.0000000E+00   20.01101      0.4146830      1.3646602E-02  7.0112641E-03  7.0106916E-02  7.6287828E-02  0.0000000E+00   7.430000    
          93           4           2        2000 outlet  out_070101010703   2964.897      1.0769992E-03  5.8141737E-03  8.6026330E-04   6.054077      8.2437325E-08  2.6437074E-06  1.2616426E-03  5.5286079E-04  0.0000000E+00   19.36395      0.3647532      1.1222471E-02  6.1608157E-03  6.1602067E-02  6.7056105E-02  0.0000000E+00   8.202499    
          94           4           3        2000 outlet  out_070101010703   3748.527      2.5362529E-02  0.6123400      0.1021743       17.10514      1.1729802E-03  0.6900779      0.1116903      4.8918497E-02  2.4395569E-10   32.89217      0.6222864      3.6359701E-02  1.0577980E-02  0.1057746      0.1164221      0.0000000E+00   8.551250    
          95           4           4        2000 outlet  out_070101010703   3453.264      1.6312830E-02  6.0953282E-02  1.2585651E-02   9.816315      2.9156936E-04  0.6323798      1.0087309E-02  4.3535419E-03  0.0000000E+00   25.55128      0.6692938      3.5212908E-02  1.1340924E-02  0.1134046      0.1244901      0.0000000E+00   5.112500    
          96           4           5        2000 outlet  out_070101010703   3327.790      1.1648037E-02  1.5467532E-02  3.0008159E-03   7.232238      5.7009165E-05  0.4646405      2.8809679E-03  1.2447534E-03  1.2843880E-11   22.90060      0.6632980      3.2402012E-02  1.1218023E-02  0.1121759      0.1229291      0.0000000E+00   6.605000    
          97           4           6        2000 outlet  out_070101010703   4455.237      6.7596868E-02   1.347225      0.2123027       19.44620      1.1025626E-03  0.5673304      0.2295648      0.1000044      3.1618987E-07   42.46436       1.160219      6.4011216E-02  1.9793719E-02  0.1979335      0.2186873      0.0000000E+00   6.616250    
          98           4           7        2000 outlet  out_070101010703   4026.044      4.3942157E-02  0.1275450      2.3912173E-02   10.70879      3.9574126E-04  0.4113607      2.0443123E-02  8.7887412E-03  2.8076331E-16   29.74237       1.283824      6.2612742E-02  2.1852745E-02  0.2185243      0.2408712      0.0000000E+00   4.433750    
          99           4           8        2000 outlet  out_070101010703   3801.999      3.1316612E-02  2.8301362E-02  5.2113775E-03   7.455514      8.0150836E-05  0.3524054      4.7232970E-03  2.0031580E-03  4.8106024E-12   26.50094       1.299169      5.8006879E-02  2.2083109E-02  0.2208282      0.2430717      0.0000000E+00   4.051250    
         100           4           9        2000 outlet  out_070101010703   3585.355      2.2464896E-02  1.2518480E-02  2.0155087E-03   6.080307      1.5293499E-05  0.2227567      2.4315014E-03  1.0340508E-03  3.4426725E-16   22.55831       1.254524      5.2478366E-02  2.1303350E-02  0.2130303      0.2343149      0.0000000E+00   6.582500    
         101           4          10        2000 outlet  out_070101010703   3087.563      1.5853526E-02  7.9514561E-03  1.1514777E-03   2.372104      2.9367516E-06  0.1372274      1.5001267E-03  6.4305426E-04  8.6235687E-15   14.07966       1.164360      4.6083212E-02  1.9755965E-02  0.1975562      0.2171897      0.0000000E+00   4.370000    
         102           4          11        2000 outlet  out_070101010703   2659.069      1.1004003E-02  7.1106027E-03  9.8912371E-04   1.524535      6.0967403E-07  8.8044219E-02  1.3361564E-03  5.7672308E-04  3.9197322E-15   10.96520       1.042814      3.9230343E-02  1.7680487E-02  0.1768012      0.1943005      0.0000000E+00   3.743750    
         103           4          12        2000 outlet  out_070101010703   2049.971      7.5374451E-03  6.6022780E-03  9.1031950E-04   1.256255      1.7216814E-07  1.3805443E-08  1.2184851E-03  5.2501174E-04  0.0000000E+00   6.559121      0.9107125      3.2554895E-02  1.5429264E-02  0.1542884      0.1695057      0.0000000E+00   3.072500    
         104           4          13        2000 outlet  out_070101010703   1589.658      6.3812491E-03  3.2893620E-02  4.7693406E-03   1.227210      1.2021228E-05  0.2680421      5.3613787E-03  2.3075244E-03  7.9418720E-07   4.513649      0.7714334      2.6306443E-02  1.3060899E-02  0.1306040      0.1434531      0.0000000E+00   4.148750    
         105           4          14        2000 outlet  out_070101010703   1272.734      4.2605940E-03  8.2400320E-03  1.2146058E-03   1.170811      6.4061333E-06  0.2411962      1.8335897E-03  8.3062163E-04  0.0000000E+00   3.546550      0.6401260      2.0839481E-02  1.0830888E-02  0.1083030      0.1189405      0.0000000E+00   9.762500    
         106           4          15        2000 outlet  out_070101010703   1166.487      2.8948234E-03  6.8628532E-03  9.6020882E-04   1.194669      1.4236501E-06  0.2988032      1.2383825E-03  5.3143129E-04  0.0000000E+00   6.160727      0.5206492      1.6216552E-02  8.8042617E-03  8.8035882E-02  9.6676894E-02  0.0000000E+00   2.562500    
         107           4          16        2000 outlet  out_070101010703   935.8818      5.0684540E-03  6.6763751E-02  1.0045859E-02   1.250332      1.3388555E-05  0.2539926      1.0989708E-02  4.7421325E-03  3.2111089E-07   3.725429      0.4160264      1.2427558E-02  7.0314822E-03  7.0307344E-02  7.7210329E-02  0.0000000E+00   5.063750    
         108           4          17        2000 outlet  out_070101010703   780.2893      3.3455894E-03  1.0378339E-02  1.6089545E-03   1.129110      1.2280550E-05  0.2079687      1.9537890E-03  8.5673371E-04  7.3214794E-12   2.969359      0.3274333      9.4032064E-03  5.5316882E-03  5.5308789E-02  6.0745999E-02  0.0000000E+00   5.840000    
         109           4          18        2000 outlet  out_070101010703   663.1331      2.3409293E-03  6.6636098E-03  9.5059536E-04   1.096124      2.7850765E-06  0.1652846      1.3634295E-03  6.0512987E-04  1.3931241E-10   2.448839      0.2542064      7.0366352E-03  4.2930301E-03  4.2921729E-02  4.7150262E-02  0.0000000E+00   6.440000    
         110           4          19        2000 outlet  out_070101010703   578.0291      1.6660355E-03  6.1884574E-03  8.5701171E-04   1.135822      6.0159357E-07  6.7815892E-03  1.4422380E-03  6.6054508E-04  1.7504840E-08   1.876189      0.2172310      5.6570666E-03  3.6672661E-03  3.6664307E-02  4.0568560E-02  0.0000000E+00   9.976250    
         111           4          20        2000 outlet  out_070101010703   474.5522      1.1527379E-03  6.0544135E-03  8.3361409E-04   1.087054      1.7176085E-07  3.2364260E-03  1.3864727E-03  6.3236011E-04  2.8254609E-13   1.546974      0.1698000      4.2666015E-03  2.8657948E-03  2.8649541E-02  3.1759504E-02  0.0000000E+00   9.387499    
         112           4          21        2000 outlet  out_070101010703   377.0890      7.8838074E-04  1.3401078E-03  1.8623230E-04  0.2432872      8.9966377E-08  1.3043891E-03  3.2947323E-04  1.6276712E-04  3.7172453E-12  0.2097042      0.1312521      3.1957056E-03  2.2149479E-03  2.2140861E-02  2.4589363E-02  0.0000000E+00   9.121250    
         113           4          22        2000 outlet  out_070101010703   250.4953      5.3365802E-04  2.9714312E-04  4.3043496E-05  5.4800343E-02  7.5037924E-08  3.6691438E-04  1.0553253E-04  6.5976405E-05  0.0000000E+00  1.8234989E-05  0.1010652      2.3908820E-03  1.7054803E-03  1.7046146E-02  1.8970987E-02  0.0000000E+00   10.88375    
         114           4          23        2000 outlet  out_070101010703   105.3582      3.5831361E-04  6.6368419E-05  1.1430021E-05  1.2465061E-02  7.5122472E-08  1.3008465E-05  6.0741717E-05  5.0430124E-05  0.0000000E+00  0.2105439      7.7378556E-02  1.7840045E-03  1.3058519E-03  1.3049825E-02  1.4554043E-02  0.0000000E+00   14.40500    
         115           4          24        2000 outlet  out_070101010703   8.807394      2.3905716E-04  1.5342539E-05  4.4319895E-06  2.8784485E-03  7.5122472E-08  2.9629098E-06  4.3789263E-05  4.0705396E-05  0.0000000E+00  0.1042682      5.8621224E-02  1.3219677E-03  9.8947587E-04  9.8860236E-03  1.1046046E-02  0.0000000E+00   12.92375    
         116           4          25        2000 outlet  out_070101010703   8.327779      1.5868661E-04  4.0585660E-06  2.8825962E-06  6.7979650E-04  7.5122472E-08  6.4553956E-07  4.2731393E-05  4.1221807E-05  0.0000000E+00  9.6085250E-02  4.3867819E-02  9.7098964E-04  7.4069458E-04  7.3980442E-03  8.2789902E-03  0.0000000E+00   13.71500    
         117           4          26        2000 outlet  out_070101010703   7.922616      1.0490509E-04  1.5612046E-06  2.5395448E-06  1.2634069E-04  7.5122472E-08  1.3901993E-07  4.5342058E-05  4.4250861E-05  0.0000000E+00  9.0279572E-02  3.2437962E-02  7.0685800E-04  5.4798985E-04  5.4707797E-03  6.1300318E-03  0.0000000E+00   15.09875    
         118           4          27        2000 outlet  out_070101010703   7.547952      6.9117930E-05  1.0085214E-06  2.4635879E-06  2.8492421E-05  7.5122472E-08  3.0395160E-08  4.6911046E-05  4.5935711E-05  0.0000000E+00  8.5618623E-02  2.3722643E-02  5.1022338E-04  4.0106304E-04  4.0013562E-03  4.4881478E-03  0.0000000E+00   15.79250    
         119           4          28        2000 outlet  out_070101010703   7.193581      4.5412329E-05  8.8622676E-07  2.4467713E-06  6.8300396E-06  7.5122472E-08  7.0284787E-09  4.1525924E-05  4.0448707E-05  0.0000000E+00  8.2591154E-02  1.7178450E-02  3.6546902E-04  2.9074246E-04  2.8980144E-03  3.2532522E-03  0.0000000E+00   13.54250    
         120           4          29        2000 outlet  out_070101010703   6.856373      2.9767760E-05  8.5916236E-07  2.4430483E-06  2.0340417E-06  7.5122472E-08  1.6634983E-09  3.4429839E-05  3.3158180E-05  0.0000000E+00  8.0391467E-02  1.2333059E-02  2.6004389E-04  2.0906045E-04  2.0810808E-03  2.3377098E-03  0.0000000E+00   10.08875    
         121           4          30        2000 outlet  out_070101010703   6.535091      1.9474695E-05  8.5317248E-07  2.4422238E-06  9.7232646E-07  7.5122472E-08  3.5426514E-10  3.8173057E-05  3.7013575E-05  0.0000000E+00  7.5711668E-02  8.7897079E-03  1.8400968E-04  1.4932608E-04  1.4836456E-03  1.6674692E-03  0.0000000E+00   11.99000    
         122           5           1        2000 outlet  out_070101010703   309.9206      4.4527631E-03  9.8083161E-02  1.5560647E-02   2.833180      1.3791453E-04  0.2117399      2.0584503E-02  9.0394448E-03  4.0359141E-10   1.544886      5.4992236E-02  1.8742398E-03  9.2659704E-04  9.2565250E-03  1.0806738E-02  0.0000000E+00   12.67625    
         123           5           2        2000 outlet  out_070101010703   126.3565      2.9317094E-03  8.3545540E-03  1.6136516E-03  0.9541313      3.7467231E-05  4.9057279E-02  1.6910861E-03  7.5873139E-04  5.3509627E-13  3.2060023E-03  7.2247513E-02  2.0772943E-03  1.2168649E-03  1.2159136E-02  1.4226777E-02  0.0000000E+00   11.03000    
         124           5           3        2000 outlet  out_070101010703   32.82790      2.1173244E-03  1.2645556E-03  2.6702930E-04  0.3329610      7.4474460E-06  6.6237614E-02  3.4694641E-04  1.7825457E-04  1.7393040E-09  0.1724351      8.0165736E-02  2.1605296E-03  1.3500329E-03  1.3490886E-02  1.5799707E-02  0.0000000E+00   16.31000    
         125           5           4        2000 outlet  out_070101010703   5.518951      1.5330213E-03  2.2899166E-04  5.0892850E-05  0.1183586      1.4676287E-06  3.8859677E-02  1.0970992E-04  7.6856275E-05  7.6207473E-14  6.2826432E-02  8.2428604E-02  2.1456382E-03  1.3880567E-03  1.3871215E-02  1.6253401E-02  0.0000000E+00   17.99000    
         126           5           5        2000 outlet  out_070101010703   5.178633      1.0877439E-03  4.3401706E-05  1.1399196E-05  4.2491086E-02  3.3373922E-07  0.0000000E+00  6.5901004E-05  5.8980768E-05  0.0000000E+00  5.7925403E-02  8.0100231E-02  2.0314348E-03  1.3488407E-03  1.3479140E-02  1.5798783E-02  0.0000000E+00   18.77750    
         127           5           6        2000 outlet  out_070101010703   4.912304      7.5706403E-04  8.7991839E-06  4.0135874E-06  1.5334683E-02  1.2032362E-07  0.0000000E+00  7.0486218E-05  6.8683417E-05  0.0000000E+00  5.3895924E-02  7.4311994E-02  1.8428662E-03  1.2514201E-03  1.2504992E-02  1.4659796E-02  0.0000000E+00   22.80875    
         128           5           7        2000 outlet  out_070101010703   79.26302      5.1920168E-04  2.3063192E-06  2.6330533E-06  5.5496432E-03  8.0109409E-08  0.0000000E+00  5.8838050E-05  5.7897709E-05  0.0000000E+00  7.9193898E-02  6.6813745E-02  1.6215292E-03  1.1252705E-03  1.1243191E-02  1.3182259E-02  0.0000000E+00   19.91750    
         129           5           8        2000 outlet  out_070101010703   9116.938      0.3747571       6.788031       1.086415       63.19532      0.0000000E+00   2.324607       1.692921      0.7416198      1.2479413E-08   81.34078       2.110605      8.4507048E-02  3.5587471E-02  0.3558663      0.3946026      0.0000000E+00   17.93375    
         130           5           9        2000 outlet  out_070101010703   11203.40      0.2460537      0.5657644      0.1025651       22.86433      7.7580323E-04   2.201906      0.1177494      5.1600646E-02  4.9071183E-14   68.88754       2.862970      9.5580369E-02  4.8069660E-02  0.4806892      0.5297493      0.0000000E+00   12.47375    
