        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          91           3          31        2000 outlet  out_070101010302   27739.68       1.763226       7.429210       1.288962       80.53832      0.0000000E+00   41.13966       1.725561      0.7786741      5.0622466E-12   126.9132       55.43801       3.176862       2.415733       24.15730       24.91634      0.0000000E+00   9.473749    
          92           4           1        2000 outlet  out_070101010302   23037.32       1.269455       6.498867       1.122287       53.08622      0.0000000E+00   38.23452       1.367852      0.6216758      3.6541725E-11   108.5541       45.75615       2.596537       1.979794       19.79791       20.41853      0.0000000E+00   6.185000    
          93           4           2        2000 outlet  out_070101010302   19273.46      0.9541560       5.827993       1.009838       40.13870      0.0000000E+00   33.36896       1.298052      0.5935430      1.7030275E-12   89.78244       34.26268       1.923779       1.469153       14.69149       15.15962      0.0000000E+00   7.883749    
          94           4           3        2000 outlet  out_070101010302   20025.82       4.487709       48.93591       7.527215       247.9809      0.0000000E+00   27.09857       7.781881       1.868843      1.1936378E-08   119.0617       56.66292       3.385328       2.477397       24.77394       25.52826      0.0000000E+00   7.868750    
          95           4           4        2000 outlet  out_070101010302   17514.71       2.963030       10.03545       1.639204       121.6437      0.0000000E+00   25.91350       1.733495      0.6576638      4.5546145E-10   95.73820       54.13456       3.208586       2.368963       23.68961       24.42523      0.0000000E+00   4.073750    
          96           4           5        2000 outlet  out_070101010302   15249.99       2.136933       5.997321       1.026759       65.98702      0.0000000E+00   24.19589       1.227240      0.5507397      8.9843272E-10   80.82706       43.27079       2.536486       1.883082       18.83079       19.43618      0.0000000E+00   5.708750    
          97           4           6        2000 outlet  out_070101010302   16008.94       3.101878       24.23076       3.804242       236.8116      0.0000000E+00   14.19830       3.807558       1.066136      5.1182685E-08   102.8256       57.86139       3.447411       2.532539       25.32537       26.14549      0.0000000E+00   5.986250    
          98           4           7        2000 outlet  out_070101010302   14222.88       2.117584       7.336597       1.239709       111.6530      0.0000000E+00   12.98245       1.341360      0.5620472      5.7185083E-09   82.20847       52.15905       3.076325       2.277123       22.77121       23.53560      0.0000000E+00   3.691250    
          99           4           8        2000 outlet  out_070101010302   12712.72       1.550354       5.389571      0.9424904       62.60836      0.0000000E+00   11.50685       1.059218      0.4865254      5.0136411E-09   73.19815       41.14301       2.403538       1.785440       17.85438       18.48024      0.0000000E+00   3.563750    
         100           4           9        2000 outlet  out_070101010302   11533.29       1.149573       4.909783      0.8742062       43.48410      0.0000000E+00   9.967865       1.076230      0.4992401      4.2456478E-09   64.30289       30.53819       1.769192       1.316739       13.16737       13.64982      0.0000000E+00   7.160000    
         101           4          10        2000 outlet  out_070101010302   10427.19      0.8787702       4.667068      0.8400590       35.68441      0.0000000E+00   12.00019      0.9365400      0.4393383      3.2947804E-09   62.24006       21.99104       1.265453      0.9426894       9.426872       9.787513      0.0000000E+00   3.732500    
         102           4          11        2000 outlet  out_070101010302   10466.54      0.6982476       4.651093      0.8461059       32.90989      0.0000000E+00   16.67443      0.9150878      0.4322414      2.6241980E-09   69.58397       15.57190      0.8914551      0.6642502       6.642478       6.907351      0.0000000E+00   2.982500    
         103           4          12        2000 outlet  out_070101010302   9590.532      0.5438876       4.456768      0.8172920       31.15867      0.0000000E+00   15.83938      0.8615832      0.4084143      0.0000000E+00   60.41331       10.93157      0.6234982      0.4644927       4.644901       4.837582      0.0000000E+00   2.243750    
         104           4          13        2000 outlet  out_070101010302   9155.506       1.123267       13.16399       2.146413       31.04551      0.0000000E+00   8.444883       1.994535      0.6345499      6.1829837E-08   58.65406       7.637086      0.4880036      0.3235495       3.235469       3.374820      0.0000000E+00   3.245000    
         105           4          14        2000 outlet  out_070101010302   23277.41       24.28565       255.0496       42.39405       1251.564      0.0000000E+00   58.19353       39.83458       7.996140      1.7561548E-09   215.4458       5.323143      0.6141157      0.2250312       2.250286       2.350739      0.0000000E+00   8.629999    
         106           4          15        2000 outlet  out_070101010302   27540.60       16.38325       35.70729       7.100609       834.1243      0.4819089       68.85150       5.060356       1.529032      0.0000000E+00   220.7796       3.753064      0.4395478      0.1585146       1.585116       1.658305      0.0000000E+00   1.426250    
         107           4          16        2000 outlet  out_070101010302   27690.79       10.88441       14.95207       3.113641       543.3997      0.5404680       69.22697       2.763542       1.113746      3.8527195E-09   178.2414       2.617230      0.3007313      0.1104259       1.104229       1.156904      0.0000000E+00   4.163750    
         108           4          17        2000 outlet  out_070101010302   25516.14       7.020502       9.909288       2.122512       353.0631      0.3047239       63.79034       2.028350      0.8860828      5.5050738E-12   142.9505       1.810616      0.2013507      7.6299056E-02  0.7629586      0.8005505      0.0000000E+00   5.570000    
         109           4          18        2000 outlet  out_070101010302   22203.36       4.589257       4.838953       1.110226       225.9119      0.1546365       55.50839      0.9889092      0.4021025      1.2389428E-09   106.2249       1.249043      0.1341422      5.2563518E-02  0.5256016      0.5523524      0.0000000E+00   6.357500    
         110           4          19        2000 outlet  out_070101010302   18692.44       3.046612       3.252270      0.7394852       158.5711      9.2463821E-02   46.73109      0.7086499      0.2741468      6.9760333E-08   78.25082       4.010002      0.2865543      0.1865267       1.865233       1.917675      0.0000000E+00   9.222500    
         111           4          20        2000 outlet  out_070101010302   15291.63       2.038139       2.558078      0.5815388       110.8607      3.8638171E-02   38.22909      0.5476549      0.2092589      1.8618002E-06   60.61057       3.573941      0.2449671      0.1662977       1.662946       1.708139      0.0000000E+00   8.727500    
         112           4          21        2000 outlet  out_070101010302   12415.01       1.369879       2.171512      0.4858504       81.95826      1.4347041E-02   31.03752      0.4688274      0.1787563      1.5312067E-13   47.34948       2.387617      0.1622718      0.1105485       1.105456       1.136125      0.0000000E+00   9.046249    
         113           4          22        2000 outlet  out_070101010302   9435.197      0.9230733      0.4732815      0.1097003       29.30006      2.8165407E-02   23.58799      0.1074185      4.0945452E-02  6.8608286E-13   24.40603       1.524836      0.1031503      7.0144571E-02  0.7014160      0.7215089      0.0000000E+00   10.81250    
         114           4          23        2000 outlet  out_070101010302   6757.793      0.6221215      0.1027436      2.4226554E-02   13.20045      2.2594519E-02   16.89448      2.5193689E-02  9.6027451E-03  2.9910078E-12   14.03736      0.9752002      6.5664850E-02  4.4564560E-02  0.4456164      0.4588253      0.0000000E+00   13.47500    
         115           4          24        2000 outlet  out_070101010302   4648.199      0.4203325      2.2344768E-02  5.3598345E-03   6.987995      1.4816127E-02   11.62050      5.4763542E-03  2.1123455E-03  1.3109174E-12   9.257654      0.6365515      4.2624772E-02  2.8920462E-02  0.2891757      0.2980305      0.0000000E+00   13.04750    
         116           4          25        2000 outlet  out_070101010302   3069.375      0.2842283      4.8603052E-03  1.1922178E-03   4.019742      9.1931233E-03   7.673436      1.2583352E-03  4.9882085E-04  3.6387692E-14   5.958935      0.4235157      2.8188448E-02  1.9153567E-02  0.1915043      0.1975392      0.0000000E+00   13.53125    
         117           4          26        2000 outlet  out_070101010302   1950.608      0.1923557      1.0562340E-03  2.7127640E-04   2.399602      5.6099598E-03   4.876520      3.4010227E-04  1.4831685E-04  5.4866810E-14   3.191165      0.2861580      1.8931877E-02  1.2898924E-02  0.1289557      0.1331220      0.0000000E+00   15.14750    
         118           4          27        2000 outlet  out_070101010302   1266.467      0.1284660      2.3154300E-04  6.7841684E-05   1.456512      3.4096837E-03   3.166169      1.2866904E-04  6.7179775E-05  9.5235784E-14   1.410307      0.1942251      1.2772131E-02  8.7443423E-03  8.7408595E-02  9.0294115E-02  0.0000000E+00   15.50000    
         119           4          28        2000 outlet  out_070101010302   784.0699      8.5573450E-02  5.3168857E-05  2.2920462E-05  0.8913776      2.0731629E-03   1.960175      6.9301001E-05  3.9286631E-05  1.7750864E-13  0.3333702      0.1325486      8.6710285E-03  5.9682815E-03  5.9647240E-02  6.1654519E-02  0.0000000E+00   12.19625    
         120           4          29        2000 outlet  out_070101010302   442.1982      5.6832969E-02  1.4279335E-05  1.2989756E-05  0.5484529      1.2629128E-03   1.105496      5.4229567E-05  3.1187392E-05  1.3946366E-13  0.0000000E+00  9.0696022E-02  5.9085502E-03  4.0893694E-03  4.0858261E-02  4.2257585E-02  0.0000000E+00   10.43375    
         121           4          30        2000 outlet  out_070101010302   238.7347      3.7651543E-02  5.7640318E-06  1.0793419E-05  0.3387787      7.7110255E-04  0.5968368      6.0341015E-05  3.6726560E-05  1.8731531E-16  0.0000000E+00  6.2121402E-02  4.0351846E-03  2.8080973E-03  2.8046023E-02  2.9022355E-02  0.0000000E+00   12.86750    
         122           5           1        2000 outlet  out_070101010302   492.9551      0.1647665       1.722532      0.2490199      0.7846274      0.0000000E+00   1.232388      0.2983280      6.5029129E-02  8.5394875E-10  0.0000000E+00  4.3430727E-02  2.8149800E-03  1.9630005E-03  1.9592391E-02  2.0285685E-02  0.0000000E+00   11.54375    
         123           5           2        2000 outlet  out_070101010302   116.4243      9.8200738E-02  0.1531708      2.2395974E-02  0.1817374      0.0000000E+00  0.2910609      2.5553182E-02  5.4863836E-03  2.7319404E-14  0.3169271      3.0463003E-02  1.9714192E-03  1.3771011E-03  1.3730356E-02  1.4223997E-02  0.0000000E+00   10.33250    
         124           5           3        2000 outlet  out_070101010302   6.060274      7.0266560E-02  1.3625269E-02  2.1529957E-03  8.6008057E-02  0.0000000E+00  1.5150685E-02  2.8339250E-03  6.8961061E-04  2.8123383E-12  5.9649371E-02  2.1353330E-02  1.3807481E-03  9.6617319E-04  9.6176742E-03  9.9688144E-03  0.0000000E+00   15.68750    
         125           5           4        2000 outlet  out_070101010302   5.432669      2.4442557E-02  1.2149011E-03  2.4025796E-04  5.1373355E-02  5.3447842E-05  2.4528365E-11  3.3303289E-04  1.1096591E-04  0.0000000E+00  4.9347535E-02  1.1473316E-02  7.4311247E-04  5.2297208E-04  5.1957807E-03  5.3910483E-03  0.0000000E+00   16.92500    
         126           5           5        2000 outlet  out_070101010302   5.053895      7.4548228E-03  1.1100200E-04  3.0121882E-05  3.2026261E-02  6.2115520E-05  5.3564419E-12  1.0233368E-04  5.8085792E-05  0.0000000E+00  4.5599490E-02  4.7837319E-03  3.0966138E-04  2.1841571E-04  2.1537463E-03  2.2408601E-03  0.0000000E+00   17.75375    
         127           5           6        2000 outlet  out_070101010302   4.749006      3.0640431E-03  1.2792854E-05  1.1472668E-05  2.0142971E-02  4.0768566E-05  0.0000000E+00  1.0920216E-04  7.8269950E-05  0.0000000E+00  4.1329410E-02  1.9966371E-03  1.2947402E-04  9.1651847E-05  8.8533532E-04  9.2566188E-04  0.0000000E+00   22.75625    
         128           5           7        2000 outlet  out_070101010302   4.485316      1.2519535E-03  4.0540012E-06  1.0170243E-05  1.2717619E-02  2.5033856E-05  0.0000000E+00  8.1991995E-05  5.5061017E-05  0.0000000E+00  4.0179424E-02  8.4681017E-04  5.5660090E-05  3.9824252E-05  3.6629708E-04  3.8615012E-04  0.0000000E+00   18.23375    
         129           5           8        2000 outlet  out_070101010302   24707.61       49.71591       503.9966       82.02490       1321.438      0.0000000E+00   61.76903       105.6025       23.95524      1.4968677E-09   226.3063       62.69141       3.912710       2.698056       26.98054       27.88146      0.0000000E+00   16.58000    
         130           5           9        2000 outlet  out_070101010302   31124.28       31.64779       62.96685       12.80902       774.2555      0.2415871       77.81070       12.59556       3.885885      2.9537345E-08   240.3896       72.56415       4.340853       3.101255       31.01254       32.11835      0.0000000E+00   11.94875    
