        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          85           3          25        2000 outlet  out_070101010103   4928.021      0.3533995       10.50268       1.856928       29.13471      6.2658601E-03   5.013468       2.474367       1.337740      1.3381928E-09   59.07576      0.3511676      0.6561479      5.7091205E-03  5.6840658E-02  9.3975417E-02  0.0000000E+00   9.803750    
          86           3          26        2000 outlet  out_070101010103   5237.489      0.2910137       2.666621      0.4823133       18.62970      5.6743636E-03   3.313431      0.6024957      0.3341697      2.4704211E-13   46.36337      0.7820793      0.6764963      1.2746384E-02  0.1272170      0.2108343      0.0000000E+00   8.052500    
          87           3          27        2000 outlet  out_070101010103   5091.463      0.2224654      0.8371707      0.1618913       8.281414      2.4568867E-03   2.629110      0.1881178      0.1050492      9.5923746E-12   36.34024       1.138214      0.6347378      1.8933734E-02  0.1891056      0.3104647      0.0000000E+00   7.760000    
          88           3          28        2000 outlet  out_070101010103   4563.048      0.1621363      0.2929510      6.1191972E-02   3.945482      9.9044945E-04   2.162745      5.6750562E-02  3.1404316E-02  5.1408874E-11   27.77947       1.372848      0.5601594      2.3302050E-02  0.2328109      0.3784804      0.0000000E+00   3.042500    
          89           3          29        2000 outlet  out_070101010103   3851.042      0.1140624      0.1099404      2.5426770E-02   2.118330      3.9332779E-04   1.252535      2.3414902E-02  1.3393458E-02  2.2883625E-14   17.63781       1.470019      0.4706020      2.5385106E-02  0.2536613      0.4088984      0.0000000E+00   5.570000    
          90           3          30        2000 outlet  out_070101010103   3032.687      7.8107163E-02  4.3438964E-02  1.0212066E-02   1.272297      1.6139296E-03  0.8163906      9.6982801E-03  5.7082097E-03  3.4826355E-13   10.21552       1.445145      0.3793006      2.5313985E-02  0.2529646      0.4049340      0.0000000E+00   6.578749    
          91           3          31        2000 outlet  out_070101010103   2242.542      5.2388195E-02  1.7864773E-02  4.1743605E-03  0.8325375      1.8410533E-03  0.4950466      4.3895827E-03  2.6690350E-03  5.1463547E-12   4.949292       1.332193      0.2952764      2.3611827E-02  0.2359494      0.3755397      0.0000000E+00   9.042500    
          92           4           1        2000 outlet  out_070101010103   1576.371      3.4577031E-02  7.5847921E-03  1.7650183E-03  0.5741944      1.6241012E-03  0.3963582      1.7712297E-03  1.0948764E-03  3.4704333E-13   3.084522       1.168681      0.2233923      2.0918066E-02  0.2090097      0.3310967      0.0000000E+00   6.773750    
          93           4           2        2000 outlet  out_070101010103   1063.019      2.2537529E-02  3.3033858E-03  7.6965673E-04  0.4088583      1.3150251E-03  6.4057104E-02  8.3689502E-04  5.3780864E-04  2.3059871E-14   1.886308      0.9865930      0.1651910      1.7805606E-02  0.1778767      0.2806792      0.0000000E+00   8.198750    
          94           4           3        2000 outlet  out_070101010103   1442.304      0.2280213       8.969796       1.433432       9.665507      0.0000000E+00   2.814440       1.912185      0.9688939      2.8583066E-11   13.69126      0.9489084      0.2847246      1.7001005E-02  0.1698289      0.2687638      0.0000000E+00   7.553750    
          95           4           4        2000 outlet  out_070101010103   1316.375      0.2277845       1.845852      0.2778493       3.547965      0.0000000E+00   1.022728      0.3528116      0.1802245      1.9446851E-18   8.302140      0.8946529      0.3159726      1.6132768E-02  0.1611511      0.2541686      0.0000000E+00   3.938751    
          96           4           5        2000 outlet  out_070101010103   2122.734      0.3342275       4.195466      0.9889010       13.07771      3.7305243E-03   2.827461      0.7391630      0.2630881      4.7936554E-11   25.09579       1.078279      0.4956618      1.8949300E-02  0.1893279      0.3023567      0.0000000E+00   5.555000    
          97           4           6        2000 outlet  out_070101010103   3303.238      0.4147770       9.905128       1.730213       28.43503      4.0843394E-03   3.389884       1.968458      0.9891101      2.9321177E-11   40.11139       1.607623      0.6572581      2.7258605E-02  0.2724378      0.4431577      0.0000000E+00   5.438750    
          98           4           7        2000 outlet  out_070101010103   3387.431      0.3564711       2.145341      0.3864176       10.69103      5.9796060E-03   1.730865      0.3955272      0.1974656      3.2123539E-17   25.89396       1.992175      0.6831277      3.3758137E-02  0.3374521      0.5493743      0.0000000E+00   3.125000    
          99           4           8        2000 outlet  out_070101010103   3109.911      0.2787863      0.5857658      0.1159248       4.022892      2.6530130E-03   1.127929      0.1076269      5.2041844E-02  4.1452242E-15   17.53666       2.240574      0.6442499      3.8263973E-02  0.3825273      0.6205361      0.0000000E+00   3.481250    
         100           4           9        2000 outlet  out_070101010103   2624.057      0.2061689      0.1778404      3.8413882E-02   1.519864      1.0749506E-03  0.6918893      3.6129791E-02  1.7227577E-02  4.2749766E-11   10.38074       2.330986      0.5703958      4.0135395E-02  0.4012541      0.6483875      0.0000000E+00   6.841250    
         101           4          10        2000 outlet  out_070101010103   2168.110      0.1464889      5.7044912E-02  1.3281099E-02  0.5820109      4.2771327E-04  0.7254134      1.0087286E-02  4.5636669E-03  1.3285288E-15   7.906572       2.266459      0.4801276      3.9277736E-02  0.3926827      0.6325859      0.0000000E+00   3.125000    
         102           4          11        2000 outlet  out_070101010103   1822.561      0.1010154      1.8891450E-02  4.7235237E-03  0.2293011      1.6903339E-04  0.7185742      3.2481162E-03  1.4374605E-03  1.8867461E-14   7.191980       2.081166      0.3873506      3.6232028E-02  0.3622234      0.5822637      0.0000000E+00   2.446250    
         103           4          12        2000 outlet  out_070101010103   1370.229      6.8093419E-02  6.3827001E-03  1.6264687E-03  9.4942160E-02  1.6968566E-04  0.2951489      1.0894983E-03  4.8044417E-04  0.0000000E+00   2.921749       1.823480      0.3016264      3.1842317E-02  0.3183168      0.5109775      0.0000000E+00   2.022500    
         104           4          13        2000 outlet  out_070101010103   1311.348      0.1620236       6.027765       1.267963       32.90894      0.0000000E+00   1.377281       1.159220      0.6118139      3.9520023E-11   9.962739       1.538238      0.3316082      2.6911890E-02  0.2689976      0.4314637      0.0000000E+00   3.612500    
         105           4          14        2000 outlet  out_070101010103   1622.701      0.1511552       3.899272      0.8428351       30.92682      3.0529210E-03   2.170903      0.8942047      0.5108123      1.7959579E-12   17.96869       1.259259      0.3541734      2.2054365E-02  0.2204049      0.3533930      0.0000000E+00   8.041250    
         106           4          15        2000 outlet  out_070101010103   1903.403      0.1228703      0.9792033      0.2057170       9.027608      2.3201136E-03   2.828505      0.1820255      0.1058137      0.0000000E+00   23.63781       1.007118      0.3183649      1.7647576E-02  0.1763184      0.2826875      0.0000000E+00  0.6499997    
         107           4          16        2000 outlet  out_070101010103   1921.245      9.3356356E-02  0.2992070      6.3386217E-02   2.860511      9.6386485E-04   1.558125      6.1471336E-02  3.6688056E-02  9.0082265E-12   15.59021      0.7912171      0.2654787      1.3867453E-02  0.1384982      0.2220812      0.0000000E+00   3.530000    
         108           4          17        2000 outlet  out_070101010103   2052.614      0.1471267       8.758428       1.442359       40.90031      0.0000000E+00   2.216619       1.944033       1.180348      8.4731167E-11   18.80894      0.6132938      0.2693925      1.0750386E-02  0.1073090      0.1721139      0.0000000E+00   5.813750    
         109           4          18        2000 outlet  out_070101010103   2054.461      0.1287009       2.117065      0.3323498       11.46380      1.1997405E-03   1.804211      0.5090971      0.3245192      2.1967802E-15   17.10649      0.4706714      0.2351460      8.2519762E-03  8.2307629E-02  0.1320570      0.0000000E+00   7.512500    
         110           4          19        2000 outlet  out_070101010103   1947.999      0.1014598      0.6241195      9.8023646E-02   3.534258      6.0293416E-04   1.461836      0.1583943      0.1021968      9.3059128E-12   13.32921      0.3662744      0.1944681      6.4277039E-03  6.4050384E-02  0.1026486      0.0000000E+00   9.083750    
         111           4          20        2000 outlet  out_070101010103   1699.207      7.5722963E-02  0.2087424      3.2779809E-02   2.566997      2.4465064E-04  0.4340541      5.3439587E-02  3.4549214E-02  7.2125641E-07   8.658143      0.4702426      0.1607588      7.7699255E-03  7.7464074E-02  0.1279526      0.0000000E+00   9.320001    
         112           4          21        2000 outlet  out_070101010103   1393.584      5.4170318E-02  7.6744102E-02  1.1933165E-02  0.9189614      9.6474963E-05  0.2971479      1.9379977E-02  1.2565887E-02  3.9007477E-13   4.693156      0.5161652      0.1289249      8.3580203E-03  8.3342202E-02  0.1391789      0.0000000E+00   8.776251    
         113           4          22        2000 outlet  out_070101010103   1032.657      3.7546344E-02  3.0351913E-02  4.6428111E-03  0.3391002      3.7830054E-05  0.1696373      8.2579609E-03  5.4085432E-03  6.0242228E-12   1.798778      0.5303848      0.1012051      8.5370652E-03  8.5136257E-02  0.1426913      0.0000000E+00   11.02250    
         114           4          23        2000 outlet  out_070101010103   666.1866      2.5389485E-02  1.2675527E-02  1.9049200E-03  0.1277346      1.4816314E-05  8.7584920E-02  3.7086904E-03  2.4553591E-03  4.9716044E-11  0.9451857      0.5114039      7.7893928E-02  8.2219336E-03  8.1992112E-02  0.1375749      0.0000000E+00   13.08500    
         115           4          24        2000 outlet  out_070101010103   367.6508      1.6830426E-02  5.5047683E-03  8.1572379E-04  4.9217377E-02  5.8139253E-06  1.9160263E-02  1.6563721E-03  1.1121319E-03  1.0828869E-13  9.4589230E-04  0.4597052      5.8667351E-02  7.3949858E-03  7.3730856E-02  0.1237351      0.0000000E+00   13.37375    
         116           4          25        2000 outlet  out_070101010103   142.0665      1.0970690E-02  2.4574033E-03  3.6244828E-04  1.9038051E-02  2.2980712E-06  8.4047593E-02  7.8672974E-04  5.4206408E-04  1.7017759E-11  0.1357653      0.3848891      4.3119356E-02  6.1984952E-03  6.1776280E-02  0.1036606      0.0000000E+00   14.12750    
         117           4          26        2000 outlet  out_070101010103   23.27133      7.0348373E-03  1.1186624E-03  1.6740148E-04  7.6388707E-03  9.2969492E-07  4.6299055E-04  4.0329926E-04  2.9116758E-04  6.0231792E-11  5.9511553E-02  0.3001578      3.0793084E-02  4.8393956E-03  4.8200678E-02  8.0873616E-02  0.0000000E+00   15.39875    
         118           4          27        2000 outlet  out_070101010103   6.380022      3.1633268E-03  5.1681569E-04  8.1737446E-05  2.7239986E-03  3.9623416E-07  2.1354129E-04  2.2412483E-04  1.7370885E-04  9.7868209E-13  5.5510294E-02  0.1472205      1.5540604E-02  2.3699959E-03  2.3580661E-02  3.9617568E-02  0.0000000E+00   16.43750    
         119           4          28        2000 outlet  out_070101010103   6.069425      1.3523501E-03  2.4200894E-04  4.3713117E-05  1.0487750E-03  1.9515146E-07  0.0000000E+00  1.1364742E-04  9.4685201E-05  0.0000000E+00  5.4083589E-02  7.0671141E-02  7.9635428E-03  1.1349010E-03  1.1266931E-02  1.8974504E-02  0.0000000E+00   11.82875    
         120           4          29        2000 outlet  out_070101010103   5.780932      5.7602953E-04  1.1514658E-04  2.6657728E-05  5.2568311E-04  1.1129274E-07  0.0000000E+00  7.1485003E-05  6.4437365E-05  0.0000000E+00  5.2224457E-02  3.5277426E-02  4.4035129E-03  5.6495419E-04  5.5841040E-03  9.4384225E-03  0.0000000E+00   9.777500    
         121           4          30        2000 outlet  out_070101010103   5.570248      2.4443484E-04  5.6243291E-05  1.8835703E-05  2.7704539E-04  7.8342808E-08  0.0000000E+00  6.3267704E-05  6.1949664E-05  0.0000000E+00  5.3054508E-02  1.8667575E-02  2.6585218E-03  2.9847960E-04  2.9263545E-03  4.9707340E-03  0.0000000E+00   12.41375    
         122           5           1        2000 outlet  out_070101010103   626.7167      0.1507022       4.571843      0.9245256       8.272176      0.0000000E+00   2.155108       1.039739      0.4332098      1.6539135E-11   7.433125      3.9245181E-02  0.1567565      5.8685924E-04  5.8137216E-03  1.0188474E-02  0.0000000E+00   11.91500    
         123           5           2        2000 outlet  out_070101010103   570.5251      0.1541206      0.9139005      0.1703279       2.592985      0.0000000E+00  0.5244029      0.1911476      8.0379017E-02  3.7943143E-16   1.730846      4.4114593E-02  0.1918581      6.5641064E-04  6.4866757E-03  1.1415327E-02  0.0000000E+00   9.215000    
         124           5           3        2000 outlet  out_070101010103   425.2516      0.1309571      0.2519168      4.6709154E-02  0.8610227      0.0000000E+00  0.2582372      6.6390768E-02  2.8480941E-02  9.4018042E-14  0.2756997      4.1123193E-02  0.1842554      6.1472371E-04  6.0377191E-03  1.0634483E-02  0.0000000E+00   16.25000    
         125           5           4        2000 outlet  out_070101010103   201.5871      0.1020776      7.7967934E-02  1.4626767E-02  0.2935730      0.0000000E+00  8.9662194E-02  2.0931590E-02  8.8295341E-03  2.1529129E-11  2.0692423E-02  3.4840215E-02  0.1591755      5.2627322E-04  5.1182411E-03  9.0123992E-03  0.0000000E+00   16.97750    
         126           5           5        2000 outlet  out_070101010103   34.27831      7.5086661E-02  2.5308151E-02  4.8032789E-03  0.1018074      0.0000000E+00  3.0098099E-02  6.7482945E-03  2.8249116E-03  6.7588002E-10  7.3369928E-02  2.7718127E-02  0.1282010      4.2540528E-04  4.0792511E-03  7.1761739E-03  0.0000000E+00   16.74875    
         127           5           6        2000 outlet  out_070101010103   4.767982      5.0544243E-02  8.4325913E-03  1.6206994E-03  3.5702072E-02  0.0000000E+00  2.2610568E-02  2.7748935E-03  1.2230496E-03  1.6448865E-12  4.9084429E-02  2.0247413E-02  9.3659207E-02  3.1737020E-04  2.9874286E-03  5.2483329E-03  0.0000000E+00   22.74125    
         128           5           7        2000 outlet  out_070101010103   5.089810      2.8283043E-02  2.8587263E-03  5.6045660E-04  1.2510118E-02  0.0000000E+00  2.3696940E-02  8.4926595E-04  3.8842857E-04  6.1132870E-13  9.5947497E-02  1.2673013E-02  5.7305094E-02  2.0376524E-04  1.8753757E-03  3.2894574E-03  0.0000000E+00   18.15875    
         129           5           8        2000 outlet  out_070101010103   4484.273       1.764649       64.88622       11.04917       62.10252      0.0000000E+00   6.033444       18.39536       9.401150      1.1555284E-11   58.22111       1.023630      0.6419131      1.5752906E-02  0.1573864      0.2696804      0.0000000E+00   16.54625    
         130           5           9        2000 outlet  out_070101010103   6335.623       1.800122       13.85328       2.152847       26.07608      0.0000000E+00   4.442279       3.453007       1.818606      5.2364816E-16   65.12436       1.926238      0.8682464      3.0538091E-02  0.3052461      0.5149155      0.0000000E+00   11.98625    
