        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          83           3          23        2000 chandeg m_2_554            776.9296       2.128137       4.294810      0.5788289      0.0000000E+00  0.0000000E+00  0.7264609      0.5591178      2.4446342E-02  6.0662179E-15  0.0000000E+00  1.7706049E-03  3.4935686E-03  9.3184062E-05  8.7514671E-04  9.4039133E-04  0.0000000E+00   9.946250    
          84           3          24        2000 chandeg m_2_554            3978.856       24.18659       190.9510       25.55263      0.0000000E+00  0.0000000E+00   19.97556       26.61814       1.204476      1.9699058E-08   27.36514      2.7611395E-03  2.2108361E-02  1.4177286E-04  1.3628947E-03  1.4647696E-03  0.0000000E+00   11.63000    
          85           3          25        2000 chandeg m_2_554            4276.923       14.25532       77.87115       10.44662      0.0000000E+00  0.0000000E+00   12.00701       9.903531      0.4298113      9.5836139E-09   16.07943      8.6182132E-02  6.3084021E-02  5.8070640E-03  5.8025084E-02  6.1086711E-02  0.0000000E+00   9.597500    
          86           3          26        2000 chandeg m_2_554            2933.048       7.871394       31.25259       4.130566      0.2432199      0.0000000E+00   3.624843       3.717687      0.1567875      5.6579529E-13   3.151777      0.1823058      5.2970514E-02  7.2491062E-03  7.2454304E-02  7.4071422E-02  0.0000000E+00   8.202499    
          87           3          27        2000 chandeg m_2_554            1836.123       4.298167       12.46851       1.644066      9.7095609E-02  0.0000000E+00   1.632241       1.471138      6.1793223E-02  0.0000000E+00  0.3776506      0.1724316      3.5657246E-02  6.1803493E-03  6.1773743E-02  6.2772803E-02  0.0000000E+00   8.003750    
          88           3          28        2000 chandeg m_2_554            1038.751       2.340975       4.979031      0.6556100      2.1097779E-02  0.0000000E+00  0.5483227      0.5071751      1.9805420E-02  1.5351326E-17  0.0000000E+00  0.1292285      2.1892421E-02  4.4236928E-03  4.4209138E-02  4.4809859E-02  0.0000000E+00   4.460000    
          89           3          29        2000 chandeg m_2_554            585.6741       1.274402       1.989123      0.2616973       1.746798      0.0000000E+00  0.3142775      0.2199244      8.9468546E-03  2.1494511E-13  0.5290691      0.3925067      3.4274951E-02  1.7940028E-02  0.1793711      0.1910117      0.0000000E+00   6.428750    
          90           3          30        2000 chandeg m_2_554            276.8216      0.6930557      0.7948730      0.1045323      0.6406380      0.0000000E+00  0.1227675      9.0958782E-02  3.7671409E-03  2.5228788E-12  0.2162317      0.4491889      3.4989029E-02  2.1202475E-02  0.2119951      0.2267555      0.0000000E+00   7.257500    
          91           3          31        2000 chandeg m_2_554            85.69186      0.3760589      0.3176997      4.1776676E-02  0.2348927      0.0000000E+00  4.8798118E-02  4.0391237E-02  1.7672101E-03  2.9186639E-11  0.1188309      0.4093759      3.0494386E-02  1.9583294E-02  0.1958012      0.2097978      0.0000000E+00   9.815001    
          92           4           1        2000 chandeg m_2_554            3.560686      0.2022047      0.1269976      1.6704228E-02  8.5819423E-02  0.0000000E+00  1.9547503E-02  1.4031083E-02  5.7474006E-04  1.0764899E-12  3.9427884E-02  0.3359927      2.4466390E-02  1.6199093E-02  0.1619559      0.1737005      0.0000000E+00   6.387500    
          93           4           2        2000 chandeg m_2_554            375.5333      0.1329543      0.2820428      7.5436898E-02   2.397536      0.0000000E+00   2.061608      3.2971315E-02  1.3834210E-03  1.1325413E-10  0.9960756      0.3219487      3.7596967E-02  1.5156073E-02  0.1515418      0.1623031      0.0000000E+00   7.767500    
          94           4           3        2000 chandeg m_2_554            974.3653      0.2771506      0.9741015      0.2795271       14.68361      0.0000000E+00   3.063511      0.1149476      4.8332480E-03  1.0358620E-07   4.906606       1.161401      0.1319424      5.6034762E-02  0.5603346      0.5977635      0.0000000E+00   8.003750    
          95           4           4        2000 chandeg m_2_554            544.1161      0.1599310      0.2773474      7.9220653E-02   5.359709      0.0000000E+00  0.2968987      2.8427789E-02  1.1170994E-03  0.0000000E+00  0.0000000E+00   1.303970      0.1322243      6.3084453E-02  0.6308341      0.6735379      0.0000000E+00   4.598750    
          96           4           5        2000 chandeg m_2_554            445.1139      9.7614683E-02  0.1140550      3.2470040E-02   3.180476      0.0000000E+00  0.5658839      1.2487470E-02  5.0963176E-04  2.9025527E-08  0.4393894       1.252016      0.1139926      6.0790457E-02  0.6078978      0.6497601      0.0000000E+00   6.166250    
          97           4           6        2000 chandeg m_2_554            967.8431      0.1929766      0.5997630      0.1758797       10.93457      0.0000000E+00  0.5922322      6.4419337E-02  2.5861633E-03  5.3794274E-08   4.841665       1.748775      0.1656978      8.4338456E-02  0.8433800      0.9003584      0.0000000E+00   5.727500    
          98           4           7        2000 chandeg m_2_554            640.9717      0.1112661      0.1694563      4.9670968E-02   4.002116      0.0000000E+00  0.1445591      1.6708354E-02  6.4541667E-04  3.9604140E-12  0.2842753       1.674154      0.1499067      8.0844343E-02  0.8084379      0.8636659      0.0000000E+00   3.665000    
          99           4           8        2000 chandeg m_2_554            435.0859      6.1360892E-02  4.7896471E-02  1.4032261E-02   1.465930      0.0000000E+00  0.1113813      4.8147440E-03  1.9035678E-04  4.6180240E-18  0.0000000E+00   1.399183      0.1183114      6.7710631E-02  0.6770984      0.7240533      0.0000000E+00   4.081250    
         100           4           9        2000 chandeg m_2_554            308.0864      3.3504974E-02  1.3545607E-02  3.9673862E-03  0.5373627      0.0000000E+00  5.3523593E-02  1.5392263E-03  6.8056404E-05  4.3279258E-17  0.0000000E+00   1.094763      8.8357158E-02  5.3093050E-02  0.5309151      0.5682600      0.0000000E+00   6.852500    
         101           4          10        2000 chandeg m_2_554            219.5672      1.8230308E-02  3.8343035E-03  1.1244292E-03  0.1972383      0.0000000E+00  5.4919459E-02  3.8627515E-04  1.8387567E-05  6.1903428E-16  0.0000000E+00  0.8248060      6.4239740E-02  4.0082648E-02  0.4008069      0.4293501      0.0000000E+00   3.432500    
         102           4          11        2000 chandeg m_2_554            230.1527      9.8953536E-03  1.0871295E-03  3.2123865E-04  7.2572172E-02  0.0000000E+00  8.0420300E-02  1.1719314E-04  8.0199598E-06  1.1399195E-14  0.0000000E+00  0.6057676      4.5945514E-02  2.9494544E-02  0.2949223      0.3161428      0.0000000E+00   3.233750    
         103           4          12        2000 chandeg m_2_554            215.9125      5.3700651E-03  3.0932709E-04  9.4369389E-05  2.6802972E-02  0.0000000E+00  6.7127913E-02  3.9586597E-05  4.6694076E-06  0.0000000E+00  0.0000000E+00  0.4408233      3.2774732E-02  2.1502076E-02  0.2149943      0.2305973      0.0000000E+00   2.048750    
         104           4          13        2000 chandeg m_2_554            262.9667      0.5094576       4.599748      0.6414453       2.667546      0.0000000E+00   1.053782      0.4613249      1.7877685E-02  3.6003514E-09  0.0000000E+00  0.3177555      2.3279253E-02  1.5524833E-02  0.1552182      0.1665617      0.0000000E+00   4.088750    
         105           4          14        2000 chandeg m_2_554            1577.564       9.154860       74.19009       10.54786       23.48549      0.0000000E+00   8.178334       8.912824      0.3777366      1.5755282E-07   10.08185      0.2278472      1.6511749E-02  1.1148871E-02  0.1114558      0.1196469      0.0000000E+00   8.442500    
         106           4          15        2000 chandeg m_2_554            1503.981       5.347044       29.01778       4.063132       9.226868      0.0000000E+00   4.058711       2.471967      8.8401318E-02  0.0000000E+00   4.900934      0.1630487      1.1721749E-02  7.9891197E-03  7.9855725E-02  8.5750781E-02  0.0000000E+00  0.2150002    
         107           4          16        2000 chandeg m_2_554            1699.508       7.237766       47.15042       6.660449       17.35997      0.0000000E+00   4.983686       4.783207      0.1863768      1.2150826E-09   5.650286      0.1162016      8.3051305E-03  5.7009505E-03  5.6971192E-02  6.1191801E-02  0.0000000E+00   4.362500    
         108           4          17        2000 chandeg m_2_554            1283.934       4.119358       18.51395       2.581995       6.838089      0.0000000E+00   2.287643       1.987506      7.9644673E-02  8.7858936E-17   1.214700      8.2576901E-02  5.8769770E-03  4.0562786E-03  4.0521622E-02  4.3531992E-02  0.0000000E+00   5.720000    
         109           4          18        2000 chandeg m_2_554            834.4949       2.261381       7.310881       1.010396       2.706150      0.0000000E+00   1.124578      0.8316900      3.4305438E-02  6.3819629E-16  0.0000000E+00  5.8545645E-02  4.1543152E-03  2.8794894E-03  2.8750636E-02  3.0891206E-02  0.0000000E+00   7.118750    
         110           4          19        2000 chandeg m_2_554            567.8522       1.232306       2.898352      0.3980395       1.089116      0.0000000E+00  0.9453248      0.3573794      1.5350671E-02  2.7815550E-10  0.0000000E+00  5.9087519E-02  3.1425159E-03  2.3240286E-03  2.3196487E-02  2.4514601E-02  0.0000000E+00   9.076250    
         111           4          20        2000 chandeg m_2_554            350.8329      0.6700986       1.152165      0.1575406      0.4331630      0.0000000E+00  0.7524675      0.1434582      6.1957343E-03  3.0881639E-14  0.0000000E+00  4.4569157E-02  2.2508977E-03  1.6893316E-03  1.6849754E-02  1.7750802E-02  0.0000000E+00   9.312500    
         112           4          21        2000 chandeg m_2_554            230.0879      0.3638225      0.4588707      6.2556773E-02  0.1727638      0.0000000E+00  0.6585437      5.6119181E-02  2.4052635E-03  2.6220538E-13  0.0000000E+00  3.0633532E-02  1.5772672E-03  1.1804907E-03  1.1759653E-02  1.2405216E-02  0.0000000E+00   8.870000    
         113           4          22        2000 chandeg m_2_554            130.6963      0.1971901      0.1829878      2.4897117E-02  6.9159180E-02  0.0000000E+00  0.6044323      2.5061196E-02  1.1417324E-03  3.4363476E-13  0.0000000E+00  2.0427682E-02  1.0973252E-03  8.1463525E-04  8.0982726E-03  8.5661579E-03  0.0000000E+00   11.63750    
         114           4          23        2000 chandeg m_2_554            103.2578      0.1064806      7.3035799E-02  9.9254493E-03  2.7871206E-02  0.0000000E+00  0.5668663      1.0758350E-02  5.1381800E-04  1.7267190E-16  0.0000000E+00  1.3510659E-02  7.6108129E-04  5.6009775E-04  5.5507980E-03  5.8884546E-03  0.0000000E+00   13.41500    
         115           4          24        2000 chandeg m_2_554            97.74865      5.7367325E-02  2.9168488E-02  3.9624344E-03  1.1391638E-02  0.0000000E+00  0.5366219      4.1596089E-03  1.9989448E-04  1.0971148E-15  0.0000000E+00  8.9497101E-03  5.2758784E-04  3.8538704E-04  3.8024592E-03  4.0442497E-03  0.0000000E+00   12.53000    
         116           4          25        2000 chandeg m_2_554            92.90077      3.0888204E-02  1.1654234E-02  1.5845308E-03  4.7679711E-03  0.0000000E+00  0.0000000E+00  1.7384697E-03  9.0512505E-05  0.0000000E+00  0.0000000E+00  5.9509561E-03  3.6559184E-04  2.6562664E-04  2.6030866E-03  2.7745746E-03  0.0000000E+00   13.44875    
         117           4          26        2000 chandeg m_2_554            88.44035      1.6621124E-02  4.6581463E-03  6.3549681E-04  2.1422687E-03  0.0000000E+00  0.0000000E+00  7.5970870E-04  4.7257519E-05  0.0000000E+00  0.0000000E+00  3.9801076E-03  2.5385688E-04  1.8391597E-04  1.7843436E-03  1.9051610E-03  0.0000000E+00   15.15875    
         118           4          27        2000 chandeg m_2_554            84.25340      8.9384746E-03  1.8626464E-03  2.5649308E-04  1.0788171E-03  0.0000000E+00  0.0000000E+00  3.3226845E-04  2.7698605E-05  0.0000000E+00  0.0000000E+00  2.6883299E-03  1.7764639E-04  1.2865204E-04  1.2307209E-03  1.3158289E-03  0.0000000E+00   16.12250    
         119           4          28        2000 chandeg m_2_554            80.28807      4.8038797E-03  7.4537244E-04  1.0508985E-04  6.4045773E-04  0.0000000E+00  0.0000000E+00  1.2602944E-04  1.3742045E-05  0.0000000E+00  0.0000000E+00  1.8315385E-03  1.2532371E-04  9.0970600E-05  8.5339660E-04  9.1332785E-04  0.0000000E+00   12.25625    
         120           4          29        2000 chandeg m_2_554            76.51872      2.5800895E-03  2.9875393E-04  4.4631757E-05  4.5273281E-04  0.0000000E+00  0.0000000E+00  5.4437805E-05  8.3632103E-06  0.0000000E+00  0.0000000E+00  1.2571147E-03  8.9210516E-05  6.5106397E-05  5.9450039E-04  6.3669035E-04  0.0000000E+00   9.113750    
         121           4          30        2000 chandeg m_2_554            117.3512      1.3847710E-03  1.2021907E-04  2.0470387E-05  3.6593922E-04  0.0000000E+00  0.0000000E+00  3.6592603E-05  9.0263375E-06  0.0000000E+00  0.0000000E+00  8.6828030E-04  6.4179512E-05  4.7257909E-05  4.1590008E-04  4.4559309E-04  0.0000000E+00   11.39375    
         122           5           1        2000 chandeg m_2_554            425.3128      5.3500883E-02  0.2170905      6.4484239E-02  0.7252876      0.0000000E+00  0.5279291      3.0660028E-02  1.4176226E-03  6.1352153E-11   1.108771      1.9155331E-02  1.2494213E-02  3.3635888E-04  3.3183175E-03  3.1224035E-03  0.0000000E+00   12.40250    
         123           5           2        2000 chandeg m_2_554            246.1170      3.1214165E-02  6.1287537E-02  1.8206833E-02  0.2158271      0.0000000E+00  0.1399350      7.7684992E-03  3.4416738E-04  9.9572207E-19  0.0000000E+00  1.7896941E-02  1.0832079E-02  3.0887520E-04  3.0424853E-03  2.8509051E-03  0.0000000E+00   9.695000    
         124           5           3        2000 chandeg m_2_554            145.7851      1.7152496E-02  1.7303577E-02  5.1432056E-03  6.5070257E-02  0.0000000E+00  0.1117529      2.8594309E-03  1.5310575E-04  7.3070786E-18  0.0000000E+00  1.2675405E-02  7.0775095E-03  2.2003776E-04  2.1521968E-03  2.0159220E-03  0.0000000E+00   16.12250    
         125           5           4        2000 chandeg m_2_554            85.92889      9.2959693E-03  4.8862952E-03  1.4554727E-03  2.0031400E-02  0.0000000E+00  9.2379488E-02  8.4816234E-04  5.4479846E-05  7.2957343E-17  0.0000000E+00  8.0866013E-03  4.1775075E-03  1.4292245E-04  1.3801884E-03  1.2940717E-03  0.0000000E+00   16.74875    
         126           5           5        2000 chandeg m_2_554            81.35847      4.9992334E-03  1.3805664E-03  4.1457629E-04  6.4221011E-03  0.0000000E+00  8.2728125E-02  2.7899627E-04  2.8252867E-05  7.3240011E-16  0.0000000E+00  4.8701428E-03  2.3443112E-03  8.8829293E-05  8.3936937E-04  7.8846753E-04  0.0000000E+00   18.43250    
         127           5           6        2000 chandeg m_2_554            128.7932      2.6855061E-03  3.9074302E-04  1.2076021E-04  2.2484695E-03  0.0000000E+00  0.1181079      1.1785869E-04  2.4727864E-05  1.0085254E-14  0.0000000E+00  2.8443260E-03  1.2876675E-03  5.4553333E-05  4.9729284E-04  4.6836425E-04  0.0000000E+00   21.63500    
         128           5           7        2000 chandeg m_2_554            261.1569      1.7545938E-02  6.2237464E-02  1.7043080E-02  0.1564526      0.0000000E+00  0.2640626      1.1165056E-02  5.9428893E-04  1.2797803E-10  0.0000000E+00  5.5282908E-03  7.5229129E-04  9.6550481E-05  9.1663341E-04  8.5358165E-04  0.0000000E+00   18.39875    
         129           5           8        2000 chandeg m_2_554            1783.519       2.348841       14.00306       2.700468       28.53186      0.0000000E+00   9.791190       2.343422      0.1176620      8.9068514E-10   11.74490      0.9882302      0.1271883      4.4942129E-02  0.4493877      0.4769104      0.0000000E+00   16.68875    
         130           5           9        2000 chandeg m_2_554            1388.323       1.374789       4.635113      0.8523898       10.50866      0.0000000E+00   2.920013      0.6290331      2.8355135E-02  1.6888810E-18   1.993164       1.188918      0.1328866      5.4888811E-02  0.5488648      0.5838904      0.0000000E+00   11.43125    
