        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          84           3          24        2000 outlet  out_070101010906   55765.95      5.8218273E-03  0.1513988      2.8685417E-02   113.2224      0.0000000E+00   19.57826      5.6472518E-02  2.2539301E-02  1.2903957E-06   146.8403      1.5013671E-04  3.8715897E-03  7.2641806E-06  6.7712528E-05  2.5348135E-04  0.0000000E+00   12.35750    
          85           3          25        2000 outlet  out_070101010906   55328.44      9.8970591E-04  0.1658057      3.1472884E-02   112.2912      0.0000000E+00   17.68008      5.9522223E-02  2.3761116E-02  1.6726978E-09   147.1173      6.7152947E-02  2.2792941E-02  3.0179138E-03  3.0176107E-02  0.1138814      0.0000000E+00   9.882500    
          86           3          26        2000 outlet  out_070101010906   54782.27      1.1877753E-04  7.6549008E-02  1.3108362E-02   112.8587      0.0000000E+00   17.33023      4.9294282E-02  2.2862559E-02  7.3289229E-16   146.9739      0.7437972      0.1987306      3.3424847E-02  0.3342456       1.261070      0.0000000E+00   8.078751    
          87           3          27        2000 outlet  out_070101010906   54329.06      8.0612052E-04  8.0370121E-02  1.3758140E-02   113.0273      0.0000000E+00   12.53324      5.0155696E-02  2.3165165E-02  2.8490378E-08   145.0281       1.770072      0.3119123      7.6286361E-02  0.7628627       2.047833      0.0000000E+00   9.046249    
          88           3          28        2000 outlet  out_070101010906   53681.88      2.7429555E-06  6.7954712E-02  1.1296821E-02   110.2632      0.0000000E+00   12.67636      4.8049387E-02  2.2412598E-02  1.1822014E-14   146.7936      0.5615426      0.1334617      2.4904786E-02  0.2490464      0.8557217      0.0000000E+00   4.767500    
          89           3          29        2000 outlet  out_070101010906   52976.93      2.7222185E-07  6.6348553E-02  1.0981141E-02   108.3559      0.0000000E+00   11.00633      4.7675509E-02  2.2340519E-02  9.3862982E-13   144.2257      0.2553326      6.4919323E-02  1.1410524E-02  0.1141033      0.4143832      0.0000000E+00   5.525000    
          90           3          30        2000 outlet  out_070101010906   52285.73      4.3866560E-08  6.5871872E-02  1.0889742E-02   106.7986      0.0000000E+00  4.5320030E-02  4.7512073E-02  2.2379873E-02  0.0000000E+00   141.0612      0.1270710      3.2618504E-02  5.6850817E-03  5.6848545E-02  0.2080781      0.0000000E+00   7.100000    
          91           3          31        2000 outlet  out_070101010906   51645.79      7.7467543E-09  6.5542080E-02  1.0827467E-02   105.4324      0.0000000E+00  4.0394239E-02  4.7548398E-02  2.2546008E-02  0.0000000E+00   137.6122      6.4554974E-02  1.6581450E-02  2.8885019E-03  2.8882444E-02  0.1057705      0.0000000E+00   9.477500    
          92           4           1        2000 outlet  out_070101010906   51047.58      1.4166351E-09  6.5250792E-02  1.0772211E-02   104.1814      0.0000000E+00  4.3770943E-02  4.7094610E-02  2.2258669E-02  0.0000000E+00   136.8592      3.3105921E-02  8.4944358E-03  1.4813506E-03  1.4810020E-02  5.4187302E-02  0.0000000E+00   8.191250    
          93           4           2        2000 outlet  out_070101010906   50488.37      2.8039601E-10  6.4990193E-02  1.0722601E-02   103.0198      0.0000000E+00  3.6944792E-02  4.6850290E-02  2.2147410E-02  0.0000000E+00   135.2906      1.7095918E-02  4.3796143E-03  7.6503836E-04  7.6465667E-03  2.7939886E-02  0.0000000E+00   8.236250    
          94           4           3        2000 outlet  out_070101010906   50254.59      8.1534209E-03  0.2198018      4.2446025E-02   103.5803      0.0000000E+00   15.91406      6.8072468E-02  2.5652599E-02  3.9856496E-09   134.1780      0.6563684      8.3825387E-02  2.7495822E-02  0.2749571      0.5274486      0.0000000E+00   8.813750    
          95           4           4        2000 outlet  out_070101010906   49748.46      3.2227038E-07  9.0135358E-02  1.5499747E-02   101.8670      0.0000000E+00   16.57229      5.3583477E-02  2.4171248E-02  1.7719454E-16   135.8030      0.1237483      2.3686199E-02  5.3515090E-03  5.3514250E-02  0.1485220      0.0000000E+00   4.835000    
          96           4           5        2000 outlet  out_070101010906   49143.14      1.4997087E-06  7.6316811E-02  1.2637430E-02   100.4808      0.0000000E+00   15.51276      5.2255012E-02  2.4142521E-02  1.2419241E-10   133.0985      4.7285829E-02  1.1270358E-02  2.0955224E-03  2.0954395E-02  7.1573481E-02  0.0000000E+00   6.162499    
          97           4           6        2000 outlet  out_070101010906   49288.19      2.6368536E-02  0.5251255      0.1040021       119.1991      0.0000000E+00   18.09545      0.1082049      3.3003021E-02  2.6244122E-09   133.1147       3.177555      0.6166725      0.1377344       1.377343       3.906161      0.0000000E+00   6.541251    
          98           4           7        2000 outlet  out_070101010906   48815.84      7.4520608E-06  0.1475794      2.6104648E-02   107.4272      0.0000000E+00   18.33148      7.1698554E-02  3.0519942E-02  4.5608274E-17   133.6376       1.110025      0.2710419      4.9324505E-02  0.4932444       1.718827      0.0000000E+00   4.216250    
          99           4           8        2000 outlet  out_070101010906   48046.78      6.9002050E-07  0.1075727      1.7875282E-02   102.0527      0.0000000E+00   17.59043      6.7570306E-02  2.9912036E-02  4.0939402E-15   132.4442      0.5055391      0.1311489      2.2639096E-02  0.2263895      0.8342069      0.0000000E+00   3.365000    
         100           4           9        2000 outlet  out_070101010906   47231.86      1.1286068E-07  0.1025010      1.6860582E-02   99.07619      0.0000000E+00   14.44951      6.7108937E-02  3.0153943E-02  2.9727490E-13   127.7399      0.2512794      6.5793656E-02  1.1267573E-02  0.1126739      0.4189758      0.0000000E+00   6.458750    
         101           4          10        2000 outlet  out_070101010906   46532.28      2.0245791E-08  0.1011640      1.6612737E-02   97.14177      0.0000000E+00   9.954025      6.5907255E-02  2.9402664E-02  1.9570344E-11   127.7833      0.1278086      3.3494391E-02  5.7319985E-03  5.7317846E-02  0.2133621      0.0000000E+00   4.043750    
         102           4          11        2000 outlet  out_070101010906   45536.80      3.6990973E-09  9.8938793E-02  1.6229892E-02   94.66011      0.0000000E+00  3.6991183E-02  6.4356841E-02  2.8689994E-02  0.0000000E+00   125.1761      6.5627307E-02  1.7191572E-02  2.9433507E-03  2.9430358E-02  0.1095228      0.0000000E+00   3.736250    
         103           4          12        2000 outlet  out_070101010906   44126.16      6.9747169E-10  9.6160248E-02  1.5754087E-02   91.79406      0.0000000E+00  4.0467925E-02  6.2388252E-02  2.7769089E-02  0.0000000E+00   121.8043      3.3842999E-02  8.8591771E-03  1.5179042E-03  1.5175589E-02  5.6441870E-02  0.0000000E+00   3.215000    
         104           4          13        2000 outlet  out_070101010906   42860.98      1.5107479E-03  0.1242334      2.1283358E-02   89.30389      0.0000000E+00   16.81992      6.4270169E-02  2.7690975E-02  1.8211721E-06   117.6357      1.7563011E-02  4.5939162E-03  7.8785402E-04  7.8747720E-03  2.9268239E-02  0.0000000E+00   4.175000    
         105           4          14        2000 outlet  out_070101010906   41933.16      5.3134479E-11  9.6571296E-02  1.5876561E-02   87.31264      0.0000000E+00   15.29689      6.2080953E-02  2.8017610E-02  0.0000000E+00   111.3102      9.1939233E-03  2.4029633E-03  4.1260710E-04  4.1219923E-03  1.5309155E-02  0.0000000E+00   10.02500    
         106           4          15        2000 outlet  out_070101010906   41277.00      3.4980133E-11  9.2390575E-02  1.5093336E-02   85.82568      0.0000000E+00   16.50645      5.9347752E-02  2.6343469E-02  0.0000000E+00   114.2185      4.8415954E-03  1.2645649E-03  2.1749706E-04  2.1705807E-03  8.0555351E-03  0.0000000E+00   2.817500    
         107           4          16        2000 outlet  out_070101010906   40720.30      7.9505502E-05  9.2547670E-02  1.5156395E-02   84.60818      0.0000000E+00   14.45118      5.9041347E-02  2.6373705E-02  2.3962281E-07   110.8745      2.5595420E-03  6.6818140E-04  1.1519920E-04  1.1475274E-03  4.2553595E-03  0.0000000E+00   5.075000    
         108           4          17        2000 outlet  out_070101010906   40213.48      3.4270396E-11  8.9986540E-02  1.4681134E-02   83.52637      0.0000000E+00   14.30278      5.8233701E-02  2.6101533E-02  1.0437674E-12   109.2100      1.3580500E-03  3.5444286E-04  6.1341110E-05  6.0893927E-04  2.2561408E-03  0.0000000E+00   5.420000    
         109           4          18        2000 outlet  out_070101010906   38963.57      3.4270396E-11  8.6885244E-02  1.4156250E-02   80.69955      0.0000000E+00  2.6009087E-02  5.6392334E-02  2.5346370E-02  0.0000000E+00   105.1475      7.2383048E-04  1.8896653E-04  3.2913696E-05  3.2466391E-04  1.2016336E-03  0.0000000E+00   6.207500    
         110           4          19        2000 outlet  out_070101010906   37057.39      1.4826412E-07  8.2786091E-02  1.3470588E-02   76.80521      0.0000000E+00  0.1910039      5.4400362E-02  2.4686793E-02  0.0000000E+00   98.07655      1.2493201E-03  3.3088471E-04  5.6501704E-05  5.6115660E-04  2.1044177E-03  0.0000000E+00   9.961250    
         111           4          20        2000 outlet  out_070101010906   35242.25      2.0785365E-04  8.2901604E-02  1.3593231E-02   73.15987      0.0000000E+00   13.74787      5.2231785E-02  2.3515321E-02  1.5314241E-07   93.61885      1.5264364E-03  4.0577643E-04  6.8978719E-05  6.8589061E-04  2.5806897E-03  0.0000000E+00   9.391251    
         112           4          21        2000 outlet  out_070101010906   33815.09      3.4270396E-11  7.6464072E-02  1.2426020E-02   70.22363      0.0000000E+00   11.41603      4.9564276E-02  2.2379315E-02  2.1040754E-13   90.40154      3.5328348E-04  9.3738905E-05  1.6293294E-05  1.5883666E-04  5.9462269E-04  0.0000000E+00   8.127501    
         113           4          22        2000 outlet  out_070101010906   32792.53      3.4270396E-11  7.3774941E-02  1.1972014E-02   68.02336      0.0000000E+00   6.730461      4.8422866E-02  2.1994298E-02  1.1031129E-11   86.56641      9.8164455E-05  2.6089920E-05  4.8459974E-06  4.4260563E-05  1.6386357E-04  0.0000000E+00   10.50875    
         114           4          23        2000 outlet  out_070101010906   32036.34      3.4270396E-11  7.1968868E-02  1.1676693E-02   66.37978      0.0000000E+00  1.6729189E-02  4.8059970E-02  2.1948857E-02  0.0000000E+00   83.27462      3.9466689E-05  1.0644419E-05  2.2274623E-06  1.7946684E-05  6.5361965E-05  0.0000000E+00   14.17250    
         115           4          24        2000 outlet  out_070101010906   31450.91      3.4270396E-11  7.0606872E-02  1.1454992E-02   65.12005      0.0000000E+00  1.6962478E-02  4.6653476E-02  2.1250946E-02  0.0000000E+00   82.35987      1.9933699E-05  5.5745963E-06  1.4255444E-06  9.2000764E-06  3.2778225E-05  0.0000000E+00   12.02375    
         116           4          25        2000 outlet  out_070101010906   14453.24      6.7684697E-10  0.1128253      1.8028684E-02   25.61547      0.0000000E+00  3.7020796E-03  2.4710130E-02  8.7745273E-03  0.0000000E+00   33.69978      1.1044500E-05  3.2974601E-06  1.0470143E-06  5.2492687E-06  1.7966568E-05  0.0000000E+00   13.06625    
         117           4          26        2000 outlet  out_070101010906   5563.198      7.0276235E-10  4.4662856E-02  7.0939972E-03   10.07779      0.0000000E+00  6.4794021E-04  9.9051017E-03  3.4891043E-03  0.0000000E+00   12.73040      6.0063380E-06  1.9743536E-06  7.9723270E-07  2.9779378E-06  9.6251106E-06  0.0000000E+00   14.29250    
         118           4          27        2000 outlet  out_070101010906   2424.237      7.2026252E-10  1.7606368E-02  2.7915977E-03   3.964897      0.0000000E+00  1.2121069E-04  3.9379736E-03  1.3809411E-03  0.0000000E+00   5.048607      3.7589305E-06  1.4012230E-06  7.4302625E-07  1.9788977E-06  5.8920632E-06  0.0000000E+00   14.94500    
         119           4          28        2000 outlet  out_070101010906   1205.365      0.3739083       1.218597      0.2395135       2.556369      0.0000000E+00  0.8431565      0.1125446      8.1020091E-03  1.5673525E-10   2.136954      0.6917998      6.4276524E-02  2.8372165E-02  0.2837184      0.3777552      0.0000000E+00   14.10500    
         120           4          29        2000 outlet  out_070101010906   466.5969      7.2669923E-02  0.1291415      2.5283486E-02  0.9459542      0.0000000E+00  0.3070031      1.0065431E-02  8.2396349E-04  1.3688313E-18  0.5654120      0.1809415      1.7222235E-02  7.4196705E-03  7.4193127E-02  9.8391831E-02  0.0000000E+00   9.196250    
         121           4          30        2000 outlet  out_070101010906   197.4477      1.8159393E-02  2.5281155E-02  4.8136213E-03  0.3585250      0.0000000E+00  0.4936193      2.2364866E-03  2.2799819E-04  1.1729912E-08  8.6973898E-02  4.4471879E-02  4.2503225E-03  1.8247546E-03  1.8243371E-02  2.4416747E-02  0.0000000E+00   11.26625    
         122           5           1        2000 outlet  out_070101010906   115.6513      7.6678172E-02  0.2462617      4.5837395E-02  0.6878348      0.0000000E+00  0.2891282      2.1551957E-02  1.4457041E-03  3.4826317E-09  9.4356183E-03  0.1433175      2.3227146E-02  6.1313529E-03  6.1310679E-02  0.1524903      0.0000000E+00   12.98000    
         123           5           2        2000 outlet  out_070101010906   25.15947      1.5191095E-02  2.5738902E-02  4.7867433E-03  0.2535279      0.0000000E+00  6.2898681E-02  2.1397991E-03  1.4971860E-04  3.2016310E-15  5.9516128E-02  5.8671497E-02  1.1594164E-02  2.5536371E-03  2.5532709E-02  7.5117223E-02  0.0000000E+00   11.48375    
         124           5           3        2000 outlet  out_070101010906   6.274428      3.1373904E-03  2.7375820E-03  5.0784001E-04  9.3605883E-02  0.0000000E+00  1.5686072E-02  2.8308990E-04  2.5729552E-05  2.4607161E-13  1.9933561E-02  2.2950202E-02  5.0532026E-03  1.0098628E-03  1.0094774E-02  3.2521628E-02  0.0000000E+00   15.72125    
         125           5           4        2000 outlet  out_070101010906   2.427526      6.4741221E-04  3.0975536E-04  5.7294121E-05  3.4608692E-02  0.0000000E+00  6.0688141E-03  4.2320273E-05  5.8685409E-06  1.5627590E-11  1.3961894E-02  9.1549587E-03  2.1150932E-03  4.0514418E-04  4.0475670E-03  1.3575283E-02  0.0000000E+00   17.99000    
         126           5           5        2000 outlet  out_070101010906  0.9459780      1.3358922E-04  4.2260071E-05  8.0756236E-06  1.2812152E-02  0.0000000E+00  1.2792746E-03  1.1302997E-05  2.3244165E-06  0.0000000E+00  2.8866965E-03  3.7317146E-03  8.7220618E-04  1.6569380E-04  1.6520806E-03  5.5943755E-03  0.0000000E+00   18.83000    
         127           5           6        2000 outlet  out_070101010906  0.3699717      2.7565622E-05  8.4418698E-06  2.0066798E-06  4.7490434E-03  3.5331476E-09  9.2492916E-04  7.7691247E-06  1.7723885E-06  0.0000000E+00  1.1207481E-03  1.5497518E-03  3.5815864E-04  6.9070018E-05  6.8544125E-04  2.2976487E-03  0.0000000E+00   22.02500    
         128           5           7        2000 outlet  out_070101010906   1.625738      5.6885342E-06  2.5597285E-06  9.2505508E-07  1.7625457E-03  8.9358245E-08  2.1545587E-07  5.8763153E-06  1.2734404E-06  0.0000000E+00  3.1243688E-03  6.5508590E-04  1.4733926E-04  2.9467303E-05  2.8905485E-04  9.4528828E-04  0.0000000E+00   20.13875    
         129           5           8        2000 outlet  out_070101010906   1508.730       10.02498       27.87075       5.489728       92.54087      0.0000000E+00   1.555667       2.994797      0.2189185      1.0952049E-09   2.612980       11.51578       2.367824      0.5132806       5.087036       14.66081      0.0000000E+00   17.99000    
         130           5           9        2000 outlet  out_070101010906   487.9398       1.982454       2.851072      0.5625271       34.47637      0.0000000E+00  0.4755923      0.2411627      1.5520945E-02  4.5222848E-14  0.4546822       6.156702       1.450853      0.2747076       2.738026       9.147325      0.0000000E+00   12.25625    
