        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          88           3          28        2000 chandeg m_3_151            99693.08      9.6412413E-02  1.7828017E-02  1.9604957E-03   250.0159      0.0000000E+00   6.795305      9.4990693E-02  0.2554644      1.4355388E-13   1148.382       19.05964       1.080986      0.5481099       5.480976       7.402620      0.0000000E+00   3.462500    
          89           3          29        2000 chandeg m_3_151            98039.50      6.7191914E-02  1.4502734E-02  9.8419911E-04   210.0018      0.0000000E+00   4.882031      9.1068782E-02  0.2491339      1.9657646E-12   1064.362       23.48386       1.209915      0.6524929       6.524812       8.682517      0.0000000E+00   5.862500    
          90           3          30        2000 chandeg m_3_151            96127.17      4.6700936E-02  1.4109354E-02  7.7592820E-04   210.3037      0.0000000E+00   3.694260      8.9299895E-02  0.2457920      2.9644384E-11   1012.584       26.04206       1.263141      0.7081542       7.081427       9.351781      0.0000000E+00   7.201250    
          91           3          31        2000 chandeg m_3_151            94273.85      3.2439232E-02  1.4405118E-02  7.3799415E-04   227.4402      0.0000000E+00  0.4383008      8.8211969E-02  0.2443597      6.2439737E-12   949.7379       26.80415       1.268071      0.7251038       7.250919       9.569389      0.0000000E+00   9.559999    
          92           4           1        2000 chandeg m_3_151            92592.66      2.2545597E-02  1.4655213E-02  7.3086203E-04   203.3445      0.0000000E+00  0.4495583      8.9500777E-02  0.2456263      7.5227102E-11   998.9409       26.26096       1.246109      0.7184020       7.183895       9.502260      0.0000000E+00   6.485000    
          93           4           2        2000 chandeg m_3_151            91187.28      1.5684456E-02  1.7307024E-02  8.9939614E-04   192.7269      0.0000000E+00  1.3607111E-02  9.5969453E-02  0.2597623      1.8679875E-14   957.2481       24.89462       1.205767      0.6978100       6.977966       9.240894      0.0000000E+00   8.011250    
          94           4           3        2000 chandeg m_3_151            91019.11      8.7972678E-02  0.7704403      0.1551321       366.4247      0.0000000E+00   15.18169       1.140782       2.598824      8.1804910E-11   978.9702       25.59757       1.295188      0.7388229       7.388101       9.759934      0.0000000E+00   7.842500    
          95           4           4        2000 chandeg m_3_151            90661.54      6.2782496E-02  0.1405705      2.8434042E-02   249.2111      0.0000000E+00   16.38301      0.2216196      0.5245417      2.4991157E-12   1050.592       26.74828       1.397842      0.7953062       7.952942       10.42675      0.0000000E+00   4.261250    
          96           4           5        2000 chandeg m_3_151            90346.67      4.4235252E-02  7.6519310E-02  8.4864423E-03   217.2462      0.0000000E+00   12.59683      0.2344785      0.5501797      6.7125819E-11   1006.980       27.94444       1.489533      0.8513796       8.513685       11.05644      0.0000000E+00   5.866250    
          97           4           6        2000 chandeg m_3_151            90836.34      0.1134053      0.8564026      0.1693882       521.3210      0.0000000E+00   10.25173       1.338205       2.979550      1.1216679E-10   1017.993       33.63565       1.837047       1.035919       10.35909       13.50485      0.0000000E+00   6.020000    
          98           4           7        2000 chandeg m_3_151            90491.69      8.1567079E-02  0.1553600      3.0431090E-02   304.1255      0.0000000E+00   10.40602      0.2682293      0.6311194      4.3630583E-13   1054.235       38.30491       2.097034       1.189432       11.89423       15.46057      0.0000000E+00   3.646250    
          99           4           8        2000 chandeg m_3_151            89698.20      5.7538752E-02  4.4568509E-02  6.3858307E-03   227.3438      0.0000000E+00   9.298398      0.1429653      0.3709898      3.3833616E-11   1032.049       41.19375       2.243451       1.284608       12.84600       16.62930      0.0000000E+00   3.680000    
         100           4           9        2000 chandeg m_3_151            88417.25      4.0311038E-02  2.6945103E-02  2.0713403E-03   198.8032      0.0000000E+00   6.765062      0.1256322      0.3390831      1.1669702E-11   934.6143       41.61487       2.253938       1.301891       13.01883       16.79679      0.0000000E+00   7.107500    
         101           4          10        2000 chandeg m_3_151            86783.16      2.8166877E-02  2.5498971E-02  1.3547884E-03   186.4607      0.0000000E+00   6.464694      0.1268145      0.3363050      6.7338767E-13   977.7877       39.61330       2.138558       1.243932       12.43923       16.01039      0.0000000E+00   3.777500    
         102           4          11        2000 chandeg m_3_151            85369.95      1.9666685E-02  2.4659451E-02  1.1758968E-03   173.3767      0.0000000E+00   4.890561      0.1212922      0.3187243      8.2421087E-13   982.3697       35.81707       1.932440       1.130054       11.30045       14.52041      0.0000000E+00   2.896250    
         103           4          12        2000 chandeg m_3_151            83567.36      1.3741434E-02  2.6560225E-02  1.1790553E-03   159.1027      0.0000000E+00  5.3478748E-04  0.1184970      0.3052537      0.0000000E+00   954.5596       31.04796       1.677918      0.9850562       9.850464       12.64304      0.0000000E+00   2.360000    
         104           4          13        2000 chandeg m_3_151            81338.55      3.3292282E-02  0.5357380      7.1659766E-02   149.4649      0.0000000E+00   42.32549      0.7557626       1.512620      7.3441618E-07   882.3641       25.94336       1.408324      0.8280817       8.280711       10.62077      0.0000000E+00   3.608750    
         105           4          14        2000 chandeg m_3_151            78824.22      2.3839876E-02   2.540743      0.1840987       126.0679      0.0000000E+00   35.08559       6.424026       13.74312      2.2906352E-10   728.0700       21.02618       1.164309      0.6752815       6.752700       8.657847      0.0000000E+00   8.517500    
         106           4          15        2000 chandeg m_3_151            76194.45      1.6797608E-02  0.3560598      2.5674948E-02   134.6119      0.0000000E+00   30.64256      0.8652261       1.744875      0.0000000E+00   853.6152       16.63225      0.9553059      0.5374402       5.374279       6.889548      0.0000000E+00   1.242500    
         107           4          16        2000 chandeg m_3_151            73051.94      4.7555376E-02   1.133098      0.1355108       108.7028      0.0000000E+00   35.01326       1.780213       3.526577      1.0040492E-07   735.1411       12.90672      0.7799146      0.4195347       4.195215       5.378261      0.0000000E+00   4.141250    
         108           4          17        2000 chandeg m_3_151            69310.73      3.4211058E-02  0.1665302      1.8175622E-02   99.05112      0.0000000E+00   32.43916      0.3310601      0.7170222      7.4503476E-12   652.2074       9.854528      0.6301389      0.3221281       3.221139       4.130252      0.0000000E+00   5.986250    
         109           4          18        2000 chandeg m_3_151            65045.41      2.4189878E-02  5.2280702E-02  4.1437438E-03   93.29790      0.0000000E+00   29.27542      0.1408398      0.3368254      6.7747652E-10   581.7126       7.425271      0.5011618      0.2439973       2.439821       3.129339      0.0000000E+00   6.837500    
         110           4          19        2000 chandeg m_3_151            60543.16      1.7549945E-02  3.5330664E-02  1.8279669E-03   92.99590      0.0000000E+00   3.724980      0.1128999      0.2814829      1.5499274E-09   502.5403       6.093309      0.4032876      0.1942473       1.942320       2.463601      0.0000000E+00   9.462500    
         111           4          20        2000 chandeg m_3_151            56085.61      1.2371159E-02  3.1928886E-02  1.3443473E-03   89.22481      0.0000000E+00   3.356032      0.1068441      0.2676282      1.6575882E-12   466.1528       4.844654      0.3200181      0.1538143       1.537993       1.926124      0.0000000E+00   9.061250    
         112           4          21        2000 chandeg m_3_151            52015.91      8.7293927E-03  3.0798228E-02  1.2165712E-03   86.05776      0.0000000E+00   3.102617      0.1040712      0.2610926      2.2201555E-11   435.1658       3.843579      0.2528883      0.1227694       1.227548       1.516149      0.0000000E+00   9.158751    
         113           4          22        2000 chandeg m_3_151            48427.77      6.1732265E-03  3.0134799E-02  1.1693652E-03   84.06260      0.0000000E+00   1.681983      0.1009726      0.2540009      1.5642290E-11   397.0912       3.048276      0.1990541      9.8313473E-02  0.9829912       1.198778      0.0000000E+00   11.09000    
         114           4          23        2000 chandeg m_3_151            45135.34      4.3758741E-03  1.3963375E-02  5.8127037E-04   46.28380      0.0000000E+00  5.1935401E-02  4.6249520E-02  0.1166818      0.0000000E+00   343.1462       2.404657      0.1556359      7.8353815E-02  0.7833961      0.9457946      0.0000000E+00   13.56125    
         115           4          24        2000 chandeg m_3_151            41764.72      3.1079780E-03  7.5571891E-03  3.4936416E-04   31.28465      0.0000000E+00  7.0475944E-05  2.4983877E-02  6.3233815E-02  0.0000000E+00   298.3058       1.877625      0.1205230      6.1760638E-02  0.6174648      0.7401113      0.0000000E+00   13.37000    
         116           4          25        2000 chandeg m_3_151            38022.63      2.2106043E-03  5.0097215E-03  2.5691788E-04   25.23906      0.0000000E+00  1.9416107E-06  1.6470687E-02  4.1800037E-02  0.0000000E+00   245.7780       1.447479      9.2286125E-02  4.8001684E-02  0.4798748      0.5724422      0.0000000E+00   13.94375    
         117           4          26        2000 chandeg m_3_151            33931.07      1.5741026E-03  3.9857021E-03  2.1923917E-04   22.71353      0.0000000E+00  9.2473761E-07  1.2999369E-02  3.3005580E-02  0.0000000E+00   194.9568       1.101752      6.9886290E-02  3.6788389E-02  0.3677390      0.4373567      0.0000000E+00   15.36875    
         118           4          27        2000 chandeg m_3_151            29733.84      1.1223414E-03  3.5610327E-03  2.0309145E-04   21.57220      0.0000000E+00  5.4074940E-07  1.1505924E-02  2.9171396E-02  0.0000000E+00   156.1606      0.8294711      5.2423451E-02  2.7856413E-02  0.2784146      0.3305297      0.0000000E+00   15.83000    
         119           4          28        2000 chandeg m_3_151            25509.64      8.0162013E-04  3.2242434E-03  1.7601482E-04   10.95127      0.0000000E+00  3.0707962E-08  1.0760606E-02  2.7632518E-02  0.0000000E+00   121.6287      0.6191131      3.9031852E-02  2.0892687E-02  0.2087715      0.2476064      0.0000000E+00   12.26375    
         120           4          29        2000 chandeg m_3_151            21350.92      5.7360670E-04  3.0963647E-03  1.6762172E-04   8.465988      0.0000000E+00  0.0000000E+00  1.0424485E-02  2.6811842E-02  0.0000000E+00   89.39520      0.4589441      2.8888926E-02  1.5551283E-02  0.1553511      0.1841633      0.0000000E+00   10.36625    
         121           4          30        2000 chandeg m_3_151            17582.34      4.1124696E-04  1.5411675E-02  9.1166288E-04   8.089865      0.0000000E+00  4.4292818E-07  3.8786344E-02  8.7312967E-02  5.1453413E-20   63.51418      0.3384427      2.1285651E-02  1.1508899E-02  0.1149207      0.1362156      0.0000000E+00   12.73625    
         122           5           1        2000 chandeg m_3_151            14544.40      1.8630762E-02  0.1754930      3.5764769E-02   8.709354      0.0000000E+00   6.815578      0.1238453      0.2440916      5.9683612E-11   54.91259      0.2838316      1.6208170E-02  9.0634190E-03  9.0459578E-02  0.1065600      0.0000000E+00   11.92625    
         123           5           2        2000 chandeg m_3_151            11780.86      1.3925246E-02  3.2665290E-02  6.6540148E-03   7.705815      0.0000000E+00   4.953475      2.4299035E-02  5.0672848E-02  2.4826008E-18   41.55565      0.2203757      1.2085634E-02  6.8663508E-03  6.8482183E-02  8.0466546E-02  0.0000000E+00   10.17500    
         124           5           3        2000 chandeg m_3_151            9526.640      1.0186351E-02  8.1879748E-03  1.3532396E-03   7.432425      0.0000000E+00   3.189125      1.1690778E-02  2.7571581E-02  2.6204863E-17   29.95407      0.1671480      8.9502698E-03  5.1373648E-03  5.1185321E-02  6.0056932E-02  0.0000000E+00   16.11875    
         125           5           4        2000 chandeg m_3_151            7641.553      7.4093654E-03  3.8222286E-03  3.7765683E-04   7.307631      0.0000000E+00   2.384867      9.6791517E-03  2.4199037E-02  4.8425154E-16   23.72081      0.1255557      6.6104587E-03  3.8242156E-03  3.8046785E-02  4.4597510E-02  0.0000000E+00   17.15750    
         126           5           5        2000 chandeg m_3_151            6090.513      5.3739836E-03  3.0015043E-03  1.9608242E-04   7.212627      0.0000000E+00  0.0000000E+00  9.2356578E-03  2.3352554E-02  0.0000000E+00   19.06143      9.3574524E-02  4.8648636E-03  2.8327620E-03  2.8125830E-02  3.2944277E-02  0.0000000E+00   17.68250    
         127           5           6        2000 chandeg m_3_151            4858.242      3.8937910E-03  2.8115306E-03  1.6102046E-04   7.122312      0.0000000E+00  0.0000000E+00  8.6617358E-03  2.1267300E-02  0.0000000E+00   13.92582      6.9316313E-02  3.5708437E-03  2.0911314E-03  2.0703165E-02  2.4236418E-02  0.0000000E+00   22.85000    
         128           5           7        2000 chandeg m_3_151            3866.404      2.8202722E-03  4.1956026E-03  2.4197655E-04   7.081175      0.0000000E+00  0.0000000E+00  1.2292455E-02  2.9936742E-02  5.7400379E-24   13.51749      5.1089503E-02  2.6162104E-03  1.5401801E-03  1.5186702E-02  1.7770914E-02  0.0000000E+00   18.18500    
         129           5           8        2000 chandeg m_3_151            5574.241      0.4666751       9.477241       1.292819       1220.271      0.0000000E+00   6.722190       15.55784       33.95858      1.9129279E-08   3.150927       8.539096      0.4559636      0.2243902       2.243692       3.140931      0.0000000E+00   16.75625    
         130           5           9        2000 chandeg m_3_151            6032.454      0.3529433       1.371853      0.2110211       424.8006      0.0000000E+00   5.095719       1.913580       4.049202      3.1536709E-13   65.90545       17.67887      0.8831338      0.4627928       4.627729       6.276702      0.0000000E+00   12.14375    
