        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          87           3          27        2000 outlet  out_070101010205   101902.8      0.3029591      6.7447715E-02  1.4348111E-02   386.6856      0.0000000E+00   3.245086      6.7596182E-02  0.2097933      0.0000000E+00   1120.114       14.66980      0.9527588      0.4351231       4.351058       6.165188      0.0000000E+00   7.958751    
          88           3          28        2000 outlet  out_070101010205   101193.8      0.2176169      2.9593818E-02  4.0483354E-03   256.8451      0.0000000E+00   3.583532      5.9617620E-02  0.2059414      6.7436880E-14   1214.259       18.91103       1.166578      0.5592609       5.592451       7.870171      0.0000000E+00   3.462500    
          89           3          29        2000 outlet  out_070101010205   100062.1      0.1544132      2.2282250E-02  2.2084801E-03   212.8407      0.0000000E+00   2.543250      5.5146210E-02  0.1940061      9.4792490E-13   1126.190       22.36799       1.290125      0.6483528       6.483380       8.987203      0.0000000E+00   5.862500    
          90           3          30        2000 outlet  out_070101010205   98507.95      0.1088222      2.1066301E-02  1.7994656E-03   211.7206      1.9978834E-06   1.903100      5.3266607E-02  0.1876197      1.4552746E-11   1071.021       24.91579       1.347479      0.7061078       7.060933       9.645288      0.0000000E+00   7.201250    
          91           3          31        2000 outlet  out_070101010205   96816.57      7.6389372E-02  2.1255240E-02  1.7079712E-03   228.3506      5.1043680E-06  0.2256015      5.1462498E-02  0.1797994      3.2077440E-12   1000.472       26.38147       1.358244      0.7353997       7.353852       9.939239      0.0000000E+00   9.559999    
          92           4           1        2000 outlet  out_070101010205   95087.91      5.3515706E-02  2.1498758E-02  1.6798070E-03   204.0700      5.3054391E-06  0.2447145      5.3810183E-02  0.1895136      3.6489960E-11   1053.653       26.80685       1.340214      0.7426085       7.425939       9.972467      0.0000000E+00   6.485000    
          93           4           2        2000 outlet  out_070101010205   93510.71      3.7453216E-02  2.4753435E-02  1.8372445E-03   193.3794      0.0000000E+00  3.2173712E-03  5.7085909E-02  0.1966214      2.5558658E-16   1005.024       26.34495       1.302980      0.7334269       7.334116       9.810225      0.0000000E+00   8.011250    
          94           4           3        2000 outlet  out_070101010205   93313.48      0.1452330       1.402977      0.2759321       375.0682      0.0000000E+00   7.358271      0.8405434       2.065558      2.8376752E-11   1022.046       27.17289       1.367568      0.7657620       7.657471       10.22659      0.0000000E+00   7.842500    
          95           4           4        2000 outlet  out_070101010205   92302.43      0.1243503      0.2605028      5.1757451E-02   252.5887      0.0000000E+00   8.362875      0.1620942      0.4317851      4.8270344E-14   1097.743       27.66569       1.421217      0.7969570       7.969430       10.59753      0.0000000E+00   4.261250    
          96           4           5        2000 outlet  out_070101010205   91676.57      9.3370758E-02  0.1143307      1.3737340E-02   218.8766      0.0000000E+00   6.271676      0.1494834      0.4423416      3.1602110E-11   1052.174       28.17280       1.473037      0.8306404       8.306272       10.96223      0.0000000E+00   5.866250    
          97           4           6        2000 outlet  out_070101010205   92402.74      0.1949997       1.536993      0.2993351       557.2333      0.0000000E+00   4.766695      0.9717407       2.433224      3.6638345E-11   1064.063       33.36371       1.807447       1.000299       10.00287       13.28876      0.0000000E+00   6.020000    
          98           4           7        2000 outlet  out_070101010205   91808.06      0.1633719      0.2820466      5.4923471E-02   317.2964      0.0000000E+00   5.064659      0.1922595      0.5232872      3.7061839E-14   1106.311       37.46207       2.058176       1.140464       11.40453       15.13315      0.0000000E+00   3.646250    
          99           4           8        2000 outlet  out_070101010205   91058.17      0.1221869      7.4815415E-02  1.1799153E-02   232.4470      0.0000000E+00   4.540279      9.3219742E-02  0.3006017      6.8002494E-13   1088.362       40.31010       2.219155       1.240394       12.40383       16.37299      0.0000000E+00   3.680000    
         100           4           9        2000 outlet  out_070101010205   90079.14      8.8449635E-02  3.9930571E-02  3.9176899E-03   201.0416      0.0000000E+00   3.226918      7.6430812E-02  0.2603105      1.6996269E-13   986.6162       41.74052       2.290756       1.293638       12.93628       16.97249      0.0000000E+00   7.107500    
         101           4          10        2000 outlet  out_070101010205   88832.52      6.3238986E-02  3.5711333E-02  2.5307965E-03   187.6821      0.0000000E+00   3.290566      7.8848712E-02  0.2706361      2.7923629E-14   1040.853       41.50684       2.268318       1.293260       12.93250       16.87593      0.0000000E+00   3.777500    
         102           4          11        2000 outlet  out_070101010205   87844.91      4.4933621E-02  3.4304336E-02  2.2460420E-03   174.2563      7.5852004E-06   2.657258      7.6024801E-02  0.2596693      2.5933837E-13   1049.036       39.64729       2.159432       1.241134       12.41124       16.12594      0.0000000E+00   2.896250    
         103           4          12        2000 outlet  out_070101010205   86154.82      3.1823125E-02  3.6460377E-02  2.1825009E-03   159.8244      5.3592448E-06  4.4241195E-04  7.4955195E-02  0.2511736      0.0000000E+00   1026.231       36.48376       1.983486       1.147452       11.47441       14.85949      0.0000000E+00   2.360000    
         104           4          13        2000 outlet  out_070101010205   84239.74      5.7665464E-02  0.8720130      0.1159919       150.5391      0.0000000E+00   22.33563      0.5503406       1.299573      3.5215004E-07   957.2822       32.39726       1.761322       1.023873       10.23861       13.22546      0.0000000E+00   3.608750    
         105           4          14        2000 outlet  out_070101010205   82229.34      4.7337741E-02   3.218229      0.1947440       126.2678      0.0000000E+00   16.96677       4.028554       10.89386      1.1760151E-10   800.3247       27.90081       1.525472      0.8861793       8.861664       11.42621      0.0000000E+00   8.517500    
         106           4          15        2000 outlet  out_070101010205   80118.88      3.5273708E-02  0.4562369      2.8622176E-02   135.2279      0.0000000E+00   16.59852      0.5726054       1.525109      0.0000000E+00   941.1472       23.38894       1.297001      0.7466523       7.466386       9.614559      0.0000000E+00   1.242500    
         107           4          16        2000 outlet  out_070101010205   77319.06      7.8772120E-02   1.756105      0.2086560       109.9615      0.0000000E+00   18.08451       1.257549       3.015469      4.9393172E-08   821.5651       19.15778       1.088038      0.6146948       6.146801       7.907979      0.0000000E+00   4.141250    
         108           4          17        2000 outlet  out_070101010205   74050.36      6.6116355E-02  0.2485207      2.8126270E-02   99.80600      0.0000000E+00   16.17588      0.2222917      0.5869974      3.7839801E-12   740.6349       15.37474      0.9017813      0.4957906       4.957747       6.374208      0.0000000E+00   5.986250    
         109           4          18        2000 outlet  out_070101010205   70364.51      4.9718082E-02  7.5533889E-02  6.8808659E-03   93.93818      0.0000000E+00   14.31506      9.0044215E-02  0.2664216      3.5382755E-10   672.8252       12.12836      0.7384226      0.3930158       3.929990       5.050770      0.0000000E+00   6.837500    
         110           4          19        2000 outlet  out_070101010205   66682.34      3.7064493E-02  5.1974729E-02  4.0710354E-03   94.75446      2.3832166E-05   1.735805      6.9586299E-02  0.2124953      8.6936341E-10   589.0528       10.04557      0.6082073      0.3182481       3.182311       4.063231      0.0000000E+00   9.462500    
         111           4          20        2000 outlet  out_070101010205   62560.19      2.6921265E-02  4.7074959E-02  3.3886607E-03   90.64294      7.0966547E-05   1.550433      6.5714970E-02  0.2029964      9.2563565E-13   549.1495       8.046590      0.4927143      0.2530388       2.530220       3.211232      0.0000000E+00   9.061250    
         112           4          21        2000 outlet  out_070101010205   58421.23      1.9397257E-02  4.5294281E-02  3.1464889E-03   87.32038      7.7632692E-05   1.405416      6.3871622E-02  0.1976744      1.2408356E-11   510.6425       6.354963      0.3952341      0.2000614       2.000447       2.521266      0.0000000E+00   9.158751    
         113           4          22        2000 outlet  out_070101010205   54456.20      1.3932885E-02  4.4175722E-02  3.0091058E-03   85.23814      7.5151649E-05  0.7234399      6.1074134E-02  0.1865699      9.2681860E-12   461.2556       5.007235      0.3153205      0.1584446       1.584280       1.980453      0.0000000E+00   11.09000    
         114           4          23        2000 outlet  out_070101010205   50736.50      9.9945506E-03  2.3559012E-02  2.3131291E-03   47.40202      9.9038618E-05  2.1545177E-02  2.7942184E-02  8.2289629E-02  0.0000000E+00   404.6710       3.946466      0.2504237      0.1257638       1.257472       1.558235      0.0000000E+00   13.56125    
         115           4          24        2000 outlet  out_070101010205   47191.80      7.1652699E-03  1.5248279E-02  1.9992611E-03   32.35487      1.0526649E-04  4.3330068E-04  1.5490714E-02  4.4776604E-02  0.0000000E+00   365.3872       3.106409      0.1978161      9.9775366E-02  0.9975877       1.225822      0.0000000E+00   13.37000    
         116           4          25        2000 outlet  out_070101010205   43088.87      5.1353015E-03  7.5726612E-03  6.3080998E-04   25.47257      1.3643112E-05  8.5591419E-05  9.8313428E-03  2.9234698E-02  0.0000000E+00   317.0772       2.435508      0.1552118      7.8850850E-02  0.7883423      0.9614774      0.0000000E+00   13.94375    
         117           4          26        2000 outlet  out_070101010205   39131.45      3.6789675E-03  5.3074686E-03  3.0751256E-04   22.76397      0.0000000E+00  1.8160164E-05  7.5909686E-03  2.2487916E-02  0.0000000E+00   267.3419       1.897371      0.1208161      6.1896186E-02  0.6187935      0.7499639      0.0000000E+00   15.36875    
         118           4          27        2000 outlet  out_070101010205   35658.54      2.6362801E-03  8.5544270E-03  1.3724961E-03   22.33027      7.6220233E-05  2.6314150E-04  7.2741476E-03  1.9811304E-02  0.0000000E+00   227.7590       1.467669      9.3305513E-02  4.8214678E-02  0.4819747      0.5811883      0.0000000E+00   15.83000    
         119           4          28        2000 outlet  out_070101010205   31354.96      1.8900963E-03  4.9677822E-03  4.4271949E-04   11.11680      9.7538050E-06  6.0106398E-05  6.5150582E-03  1.9839400E-02  0.0000000E+00   196.4151       1.126992      7.1515843E-02  3.7258234E-02  0.3724054      0.4472802      0.0000000E+00   12.26375    
         120           4          29        2000 outlet  out_070101010205   27173.22      1.3555988E-03  4.1159750E-03  2.3164655E-04   8.501654      0.0000000E+00  1.3370474E-05  6.3055791E-03  1.9824622E-02  0.0000000E+00   161.9144      0.8589593      5.4410663E-02  2.8558778E-02  0.2854051      0.3417389      0.0000000E+00   10.36625    
         121           4          30        2000 outlet  out_070101010205   23781.27      9.7352476E-04  2.3263207E-02  2.0286746E-03   8.785778      3.2185009E-05  2.4376212E-04  2.4197755E-02  6.4319104E-02  1.4918831E-22   127.4773      0.6506497      4.1151419E-02  2.1742901E-02  0.2172403      0.2595161      0.0000000E+00   12.73625    
         122           5           1        2000 outlet  out_070101010205   20706.46      2.7921399E-02  0.3369644      6.5049842E-02   9.969590      0.0000000E+00   3.731456      0.1220272      0.1950476      5.4037157E-11   110.6576      0.5344297      3.1687759E-02  1.7186705E-02  0.1716721      0.2038327      0.0000000E+00   11.92625    
         123           5           2        2000 outlet  out_070101010205   16909.65      2.5625458E-02  6.2889867E-02  1.2159437E-02   7.976839      0.0000000E+00   2.818680      2.3039224E-02  4.0628564E-02  2.7626490E-18   86.82027      0.4198624      2.4055544E-02  1.3255844E-02  0.1323570      0.1565983      0.0000000E+00   10.17500    
         124           5           3        2000 outlet  out_070101010205   13807.73      2.0111857E-02  1.4414744E-02  2.3923910E-03   7.491008      0.0000000E+00   1.653755      8.6983172E-03  1.9195028E-02  4.5962423E-17   63.97976      0.3223381      1.8107768E-02  1.0083810E-02  0.1006302      0.1188009      0.0000000E+00   16.11875    
         125           5           4        2000 outlet  out_070101010205   11162.63      1.5215193E-02  5.6048534E-03  5.7686260E-04   7.320039      0.0000000E+00   1.150927      5.9361295E-03  1.6070180E-02  9.7142291E-16   50.04890      0.2454464      1.3585284E-02  7.6298080E-03  7.6083176E-02  8.9676805E-02  0.0000000E+00   17.15750    
         126           5           5        2000 outlet  out_070101010205   9345.707      1.1357279E-02  7.2005992E-03  1.1785782E-03   7.813743      5.9965991E-05  1.0859870E-04  5.8615049E-03  1.5341758E-02  0.0000000E+00   39.82623      0.1858166      1.0150739E-02  5.7445518E-03  5.7223719E-02  6.7358270E-02  0.0000000E+00   17.68250    
         127           5           6        2000 outlet  out_070101010205   7267.434      8.4170857E-03  4.3069664E-03  3.8558029E-04   7.254085      7.0088026E-06  1.7141672E-05  4.9664932E-03  1.2614806E-02  0.0000000E+00   28.25981      0.1399927      7.5569665E-03  4.3071387E-03  4.2842329E-02  5.0372746E-02  0.0000000E+00   22.85000    
         128           5           7        2000 outlet  out_070101010205   5633.568      6.2074983E-03  5.4815384E-03  2.9598770E-04   7.109194      0.0000000E+00  3.3958013E-06  7.1336040E-03  1.9571096E-02  5.3457214E-28   23.73536      0.1049873      5.6080543E-03  3.2178476E-03  3.1941134E-02  3.7518915E-02  0.0000000E+00   18.18500    
         129           5           8        2000 outlet  out_070101010205   8666.091      0.6932254       14.93016       2.070249       1327.703      0.0000000E+00   1.213627       10.68063       23.75770      1.0830616E-08   15.47738       8.518474      0.4774916      0.2271948       2.271717       3.283625      0.0000000E+00   16.75625    
         130           5           9        2000 outlet  out_070101010205   8430.396      0.6460304       2.270747      0.3536749       465.0249      0.0000000E+00  0.9193289       1.392347       3.087016      1.2298963E-13   64.43533       15.61338      0.8415916      0.4176449       4.176226       5.947375      0.0000000E+00   12.14375    
