        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          84           3          24        2000 outlet  out_070101010206   11729.69       15.59406       324.8200       49.44066      0.0000000E+00  0.0000000E+00   59.03710       50.53032       1.935045      1.1351002E-09   92.50932      5.7978008E-02  0.3745304      2.5613881E-03  2.5540834E-02  2.8955812E-02  0.0000000E+00   11.59250    
          85           3          25        2000 outlet  out_070101010206   13026.58       11.17181       118.9860       15.63670      0.0000000E+00  0.0000000E+00   40.83688       14.54384      0.5399538      1.3850746E-07   66.82968      0.2675780      0.3643861      1.0139468E-02  0.1013329      0.1198285      0.0000000E+00   9.766251    
          86           3          26        2000 outlet  out_070101010206   11509.42       7.836308       31.83235       4.375234       41.32320      0.0000000E+00   20.82191       3.635970      0.1311442      6.1913870E-11   33.66885       2.444208      0.4425609      0.1191777       1.191727       1.313974      0.0000000E+00   8.127501    
          87           3          27        2000 outlet  out_070101010206   9499.401       5.469951       8.587164       1.301960       23.36019      0.0000000E+00   12.99598      0.9709662      3.4875546E-02  0.0000000E+00   19.72401       3.423569      0.4405778      0.1688387       1.688349       1.856098      0.0000000E+00   7.880000    
          88           3          28        2000 outlet  out_070101010206   7481.229       3.812397       2.337833      0.3878286       12.48279      4.4243425E-02   7.857102      0.2198720      7.2957803E-03  7.9070173E-10   11.60375       3.555171      0.3942609      0.1759877       1.759846       1.932873      0.0000000E+00   3.432500    
          89           3          29        2000 outlet  out_070101010206   5773.970       2.655155      0.6423023      0.1069203       7.175922      6.2327474E-02   5.125454      6.6907644E-02  2.3273586E-03  3.6224126E-10   5.906680       3.269011      0.3331105      0.1621249       1.621217       1.779782      0.0000000E+00   5.881249    
          90           3          30        2000 outlet  out_070101010206   4334.421       1.848234      0.1780555      2.9744133E-02   4.387801      5.0526496E-02   3.356405      1.9498505E-02  7.0018705E-04  1.7289875E-10   2.803652       2.813713      0.2714388      0.1397012       1.396975       1.533181      0.0000000E+00   7.066250    
          91           3          31        2000 outlet  out_070101010206   3179.108       1.286002      4.9789406E-02  8.3504263E-03   2.805725      3.6308143E-02   2.218305      6.0155843E-03  2.3416865E-04  7.0020656E-11  0.7101303       2.323381      0.2157039      0.1154427       1.154388       1.266706      0.0000000E+00   9.368750    
          92           4           1        2000 outlet  out_070101010206   2312.385      0.8944761      1.4039032E-02  2.3686036E-03   1.846788      2.5114775E-02   1.854663      1.5208143E-03  6.2724386E-05  3.8880241E-13  0.3396378       1.864598      0.1682691      9.2697144E-02  0.9269298       1.016982      0.0000000E+00   6.402500    
          93           4           2        2000 outlet  out_070101010206   1658.875      0.6219478      3.9908770E-03  6.8231800E-04   1.237670      1.7161859E-02   1.008266      4.8349827E-04  2.8383451E-05  5.9179488E-14  0.0000000E+00   1.465629      0.1294072      7.2893023E-02  0.7288839      0.7996165      0.0000000E+00   8.000000    
          94           4           3        2000 outlet  out_070101010206   2081.973       1.244694       25.28146       3.154131       8.895695      0.0000000E+00   8.448055       2.855486      0.1024964      4.9826417E-07   11.82637       1.613300      0.1961065      7.9278782E-02  0.7927522      0.8722339      0.0000000E+00   7.853750    
          95           4           4        2000 outlet  out_070101010206   1504.770      0.8866834       6.254436      0.7853949       3.785968      0.0000000E+00   1.134833      0.6069973      2.0406516E-02  4.7292974E-09  0.0000000E+00   1.491261      0.1807581      7.3443890E-02  0.7344129      0.8076031      0.0000000E+00   4.186250    
          96           4           5        2000 outlet  out_070101010206   1035.649      0.6204031       1.547303      0.1977779       1.634864      0.0000000E+00  0.4891860      0.1606684      5.5688624E-03  6.6609010E-12  0.0000000E+00   1.280906      0.1481746      6.3225143E-02  0.6322287      0.6948536      0.0000000E+00   5.810000    
          97           4           6        2000 outlet  out_070101010206   1751.494       1.106748       21.25016       2.678860       28.32615      0.0000000E+00   9.177838       2.218945      7.6985709E-02  3.2652778E-07   13.47052       2.318418      0.2835937      0.1136011       1.135993       1.250849      0.0000000E+00   5.948750    
          98           4           7        2000 outlet  out_070101010206   1245.015      0.7882342       5.251241      0.6612257       10.88838      0.0000000E+00  0.9955156      0.4978912      1.6570847E-02  3.2119726E-08  0.3498408       2.527960      0.2854169      0.1245162       1.245146       1.369246      0.0000000E+00   3.627500    
          99           4           8        2000 outlet  out_070101010206   843.3016      0.5517498       1.298886      0.1645855       4.164575      0.0000000E+00  0.3274716      0.1231118      4.1021868E-03  2.1912230E-07  0.6140316       2.366393      0.2486935      0.1169204       1.169189       1.284723      0.0000000E+00   3.616250    
         100           4           9        2000 outlet  out_070101010206   537.3574      0.3846341      0.3213262      4.1486762E-02   1.597317      0.0000000E+00  0.1386430      3.5262946E-02  1.2596732E-03  2.0299247E-07  0.5027829       2.053570      0.2043328      0.1016550       1.016534       1.116463      0.0000000E+00   7.133750    
         101           4          10        2000 outlet  out_070101010206   285.8324      0.2677219      7.9495423E-02  1.0798019E-02  0.6215368      0.0000000E+00  6.5244056E-02  7.5691123E-03  2.5941106E-04  1.9795708E-07  0.1507606       1.702294      0.1625884      8.4371455E-02  0.8436915      0.9263451      0.0000000E+00   3.657500    
         102           4          11        2000 outlet  out_070101010206   438.7844      0.1860843      1.9669235E-02  3.0415745E-03  0.2493079      0.0000000E+00   2.549610      1.8331630E-03  6.7223766E-05  5.2012650E-10   1.940919       1.367643      0.1266290      6.7845397E-02  0.6784241      0.7447256      0.0000000E+00   2.933750    
         103           4          12        2000 outlet  out_070101010206   251.0956      0.1293623      4.8688399E-03  7.9485337E-04  0.1052744      2.1480146E-04  3.6221299E-02  4.5664536E-04  2.1412157E-05  0.0000000E+00  0.1052510       1.076070      9.7247496E-02  5.3417176E-02  0.5341370      0.5862426      0.0000000E+00   2.258750    
         104           4          13        2000 outlet  out_070101010206   374.2180      0.7167942       19.92532       2.600630       4.019785      0.0000000E+00   2.165268       1.872330      6.2052924E-02  1.8477608E-09  0.9339963      0.8314971      0.1101421      4.1298255E-02  0.4129441      0.4531708      0.0000000E+00   3.413750    
         105           4          14        2000 outlet  out_070101010206   542.0780      0.6545506       18.97540       2.477313       3.594465      0.0000000E+00   2.937112       2.200959      7.9919837E-02  3.3954023E-10   1.749922      0.6351950      0.1080369      3.1562727E-02  0.3155830      0.3462905      0.0000000E+00   8.502501    
         106           4          15        2000 outlet  out_070101010206   620.2618      0.4614960       5.122796      0.6714653      0.8912811      0.0000000E+00   3.089719      0.4406917      1.4058866E-02  0.0000000E+00   2.841823      0.4804431      8.5317999E-02  2.3882652E-02  0.2387772      0.2619896      0.0000000E+00   1.310000    
         107           4          16        2000 outlet  out_070101010206   1160.138       1.971640       53.64143       6.999565       9.876001      0.0000000E+00   6.292332       5.189502      0.1741690      1.6248883E-09   7.951385      0.3603457      0.1729461      1.7919239E-02  0.1791395      0.1965408      0.0000000E+00   4.111250    
         108           4          17        2000 outlet  out_070101010206   938.2615       1.413985       14.32693       1.876174       2.438977      0.0000000E+00   1.735306       1.487692      5.1493093E-02  1.9078840E-16  0.0000000E+00  0.2684443      0.1520745      1.3354019E-02  0.1334841      0.1464420      0.0000000E+00   5.813750    
         109           4          18        2000 outlet  out_070101010206   617.2964      0.9911648       3.877090      0.5096004      0.6324159      0.0000000E+00  0.4567424      0.4174818      1.4686330E-02  2.9955706E-14  0.0000000E+00  0.1987573      0.1147081      9.8912977E-03  9.8852739E-02  0.1084433      0.0000000E+00   6.691250    
         110           4          19        2000 outlet  out_070101010206   358.9005      0.6912833       1.061864      0.1400800      0.2812809      0.0000000E+00  0.1305809      0.1273368      4.7020991E-03  3.7156473E-09  0.2307311      0.1730845      8.4445328E-02  8.6198570E-03  8.6137146E-02  9.4479725E-02  0.0000000E+00   9.312500    
         111           4          20        2000 outlet  out_070101010206   120.3882      0.4811602      0.2940356      3.8934112E-02  9.8896146E-02  0.0000000E+00  3.7195008E-02  3.4774780E-02  1.2846633E-03  5.3397453E-10  0.1178143      0.1369404      6.0481880E-02  6.8232333E-03  6.8170309E-02  7.4767202E-02  0.0000000E+00   8.956251    
         112           4          21        2000 outlet  out_070101010206   1.362405      0.3337892      8.2239889E-02  1.0937119E-02  3.2718465E-02  0.0000000E+00  1.1145198E-02  9.8122247E-03  3.7223622E-04  1.2883580E-08  0.1030658      0.1020611      4.2605393E-02  5.0877705E-03  5.0815493E-02  5.5730704E-02  0.0000000E+00   9.113750    
         113           4          22        2000 outlet  out_070101010206  0.4371500      0.1496850      2.3212999E-02  3.1074430E-03  1.1272225E-02  0.0000000E+00  3.5761194E-03  3.0049512E-03  1.2801007E-04  6.0819620E-11  3.2501757E-02  4.9363725E-02  1.9405501E-02  2.4629310E-03  2.4582436E-02  2.6959043E-02  0.0000000E+00   10.90625    
         114           4          23        2000 outlet  out_070101010206  0.1574204      3.5762470E-04  6.6074450E-03  8.9665112E-04  4.0804641E-03  0.0000000E+00  1.2877826E-03  9.8091178E-04  5.6732231E-05  3.3660388E-10  1.1390343E-02  2.2356051E-03  2.1380838E-04  1.1351921E-04  1.1162359E-03  1.2234310E-03  0.0000000E+00   13.51625    
         115           4          24        2000 outlet  out_070101010206  6.6505134E-02  2.1235077E-04  1.8962850E-03  2.6676556E-04  1.4679945E-03  0.0000000E+00  0.0000000E+00  3.0800936E-04  2.9548657E-05  0.0000000E+00  8.6453266E-04  1.4134124E-03  1.3167341E-04  7.2488947E-05  7.0609589E-04  7.7383127E-04  0.0000000E+00   13.22375    
         116           4          25        2000 outlet  out_070101010206  3.3712540E-02  1.2609725E-04  5.4953317E-04  8.5565087E-05  3.1908788E-04  0.0000000E+00  0.0000000E+00  1.2210509E-04  2.3106211E-05  0.0000000E+00  4.1592200E-04  9.3440380E-04  8.5415079E-05  4.8635124E-05  4.6715405E-04  5.1189959E-04  0.0000000E+00   13.76375    
         117           4          26        2000 outlet  out_070101010206  2.0714248E-02  7.4876894E-05  1.6195260E-04  3.3033532E-05  1.8775417E-04  0.0000000E+00  0.0000000E+00  7.2361778E-05  2.3823231E-05  0.0000000E+00  2.2870064E-04  6.2589551E-04  5.6780598E-05  3.3534929E-05  3.1326179E-04  3.4320075E-04  0.0000000E+00   15.29750    
         118           4          27        2000 outlet  out_070101010206  1.5072282E-02  4.4462122E-05  4.9750543E-05  1.7890921E-05  1.2057737E-04  0.0000000E+00  0.0000000E+00  5.6982397E-05  2.4172699E-05  0.0000000E+00  1.4855967E-04  4.2191590E-04  3.8442264E-05  2.3482053E-05  2.1158060E-04  2.3170542E-04  0.0000000E+00   15.81125    
         119           4          28        2000 outlet  out_070101010206  1.1910763E-02  2.6402184E-05  1.7113414E-05  1.3749863E-05  8.0889717E-05  0.0000000E+00  0.0000000E+00  4.1395771E-05  1.7436269E-05  0.0000000E+00  1.2437793E-04  2.8572904E-04  2.6399701E-05  1.6710819E-05  1.4382586E-04  1.5741491E-04  0.0000000E+00   12.14750    
         120           4          29        2000 outlet  out_070101010206  1.0041022E-02  1.5678479E-05  7.5830858E-06  1.2543047E-05  5.5452168E-05  1.1784005E-07  0.0000000E+00  3.5723613E-05  1.4800345E-05  0.0000000E+00  1.0599089E-04  1.9417076E-04  1.8447072E-05  1.2144501E-05  9.8154800E-05  1.0734957E-04  0.0000000E+00   10.30250    
         121           4          30        2000 outlet  out_070101010206  9.6360864E-03  9.3109447E-06  4.9914051E-06  1.2286140E-05  3.8347007E-05  1.5547198E-07  0.0000000E+00  4.1401549E-05  1.8371442E-05  0.0000000E+00  8.9142777E-05  1.3235612E-04  1.3178872E-05  9.0615249E-06  6.7320296E-05  7.3548326E-05  0.0000000E+00   12.78875    
         122           5           1        2000 outlet  out_070101010206   408.5446      0.2052139       6.420011      0.8069360       1.723131      0.0000000E+00   3.342112      0.8517017      3.2789078E-02  1.4993586E-10   2.246400      9.0575442E-05  1.6863475E-02  6.9776866E-06  4.6479137E-05  5.0701914E-05  0.0000000E+00   11.81375    
         123           5           2        2000 outlet  out_070101010206   169.1729      0.1478687       1.588251      0.1996368      0.4262975      0.0000000E+00  0.1428946      0.1962218      7.3340284E-03  6.5381774E-16  0.2339176      1.2707090E-04  1.6327491E-02  1.0559522E-05  6.5613334E-05  7.1498667E-05  0.0000000E+00   10.04750    
         124           5           3        2000 outlet  out_070101010206   4.064601      0.1035204      0.3929207      4.9396899E-02  0.1054701      0.0000000E+00  3.3250596E-02  6.1257090E-02  2.5496783E-03  9.0432287E-15  5.0320152E-02  1.3268454E-04  1.2544715E-02  1.2061520E-05  6.9058202E-05  7.5151227E-05  0.0000000E+00   15.86000    
         125           5           4        2000 outlet  out_070101010206   1.011946      6.3674442E-02  9.7207636E-02  1.2229005E-02  2.6098076E-02  0.0000000E+00  8.2782591E-03  1.5914949E-02  6.9450797E-04  1.4230110E-13  1.3204460E-02  1.1225660E-04  8.0064116E-03  1.1464393E-05  5.9078331E-05  6.4170817E-05  0.0000000E+00   17.04875    
         126           5           5        2000 outlet  out_070101010206  0.2567492      2.3171304E-02  2.4051083E-02  3.0340285E-03  6.4606327E-03  0.0000000E+00  2.1003452E-03  4.0596430E-03  1.9791866E-04  2.2861771E-12  6.8992511E-03  6.2258900E-05  2.9873129E-03  7.7970690E-06  3.3482604E-05  3.6238296E-05  0.0000000E+00   17.57000    
         127           5           6        2000 outlet  out_070101010206  6.9920801E-02  1.1378645E-04  5.9528635E-03  7.5928052E-04  1.6013797E-03  0.0000000E+00  0.0000000E+00  1.2841608E-03  9.9563978E-05  0.0000000E+00  6.9690245E-04  1.5439799E-05  3.5127217E-05  3.4461971E-06  9.0033545E-06  9.6197255E-06  0.0000000E+00   22.79000    
         128           5           7        2000 outlet  out_070101010206  2.3701282E-02  6.7556604E-05  1.4755412E-03  1.9653011E-04  3.9845018E-04  0.0000000E+00  0.0000000E+00  3.0946912E-04  4.0266386E-05  0.0000000E+00  2.2474770E-04  1.1304488E-05  1.6565073E-05  3.4251723E-06  6.9366220E-06  7.3549004E-06  0.0000000E+00   18.24125    
         129           5           8        2000 outlet  out_070101010206   4207.738       10.60017       283.7302       39.75873      0.0000000E+00  0.0000000E+00   34.42154       50.42956       2.108131      9.6080637E-09   48.32587      0.7004170      0.2931887      3.1621847E-02  0.3162091      0.3519466      0.0000000E+00   16.63250    
         130           5           9        2000 outlet  out_070101010206   3558.434       7.646688       76.03387       10.28558      0.0000000E+00  0.0000000E+00   6.771012       10.85661      0.4192617      9.0089442E-15   6.946174      0.8414491      0.2966734      3.9327778E-02  0.3932654      0.4355836      0.0000000E+00   12.01250    
