        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          93           4           2        2000 outlet  out_070101010305   38072.42       2.537795       8.804009       1.321163       67.14015      4.9764862E-05   26.07553       1.995275      0.9668977      6.0820473E-13   200.0562       58.44116       3.418766       2.550377       25.50370       26.54847      0.0000000E+00   7.988750    
          94           4           3        2000 outlet  out_070101010305   38203.24       8.595422       131.2189       17.02208       433.6199      0.0000000E+00   62.02780       22.54080       6.066606      7.4855541E-07   247.6629       75.01712       4.625197       3.314818       33.14812       34.68633      0.0000000E+00   7.834999    
          95           4           4        2000 outlet  out_070101010305   34817.04       6.701263       15.36457       2.177165       215.4102      0.0000000E+00   18.12604       2.876985       1.195324      4.7911310E-09   212.4082       76.28830       4.681324       3.366688       33.66681       35.16816      0.0000000E+00   4.328750    
          96           4           5        2000 outlet  out_070101010305   31695.04       5.215940       9.115456       1.352739       117.6938      9.7023885E-06   11.14488       1.927781      0.9170134      2.5848994E-09   185.0633       69.50425       4.246364       3.061197       30.61191       31.95907      0.0000000E+00   6.061250    
          97           4           6        2000 outlet  out_070101010305   32786.98       7.998676       79.07270       10.32624       521.4390      0.0000000E+00   48.33889       12.58310       3.346657      2.1440206E-08   232.5570       85.81314       5.360089       3.798700       37.98695       39.94078      0.0000000E+00   6.050000    
          98           4           7        2000 outlet  out_070101010305   30578.35       5.991754       11.43982       1.676412       241.3592      0.0000000E+00   8.423748       2.177677      0.9708413      2.9002685E-08   197.2502       85.41382       5.286762       3.769448       37.69443       39.61190      0.0000000E+00   3.747500    
          99           4           8        2000 outlet  out_070101010305   28527.99       4.546481       8.243605       1.247962       129.0481      1.4886216E-06   4.127257       1.649147      0.8015921      1.8902625E-08   179.9203       77.66531       4.777083       3.419878       34.19874       35.92557      0.0000000E+00   3.665000    
         100           4           9        2000 outlet  out_070101010305   26620.27       3.421116       7.553751       1.159606       86.13509      1.7538921E-06   3.799400       1.674147      0.8206523      1.2707927E-08   159.0049       66.42561       4.067812       2.919873       29.19869       30.67075      0.0000000E+00   6.998750    
         101           4          10        2000 outlet  out_070101010305   24784.94       2.564576       7.205143       1.115502       69.25964      1.1243462E-06   5.162169       1.458930      0.7206506      1.0473089E-08   155.0774       54.51566       3.328308       2.393310       23.93305       25.14204      0.0000000E+00   3.777501    
         102           4          11        2000 outlet  out_070101010305   24259.99       1.928710       7.151434       1.117101       63.12754      7.1859603E-07   7.157629       1.418417      0.7051130      8.5527025E-09   165.5812       43.46916       2.648355       1.906657       19.06652       20.03388      0.0000000E+00   2.956250    
         103           4          12        2000 outlet  out_070101010305   22432.09       1.445963       6.590918       1.040099       55.12590      4.6489788E-07   2.683766       1.289630      0.6479170      7.0476270E-16   140.1029       33.93940       2.064719       1.487694       14.87688       15.63628      0.0000000E+00   2.326250    
         104           4          13        2000 outlet  out_070101010305   20587.69       2.109292       26.31405       3.636181       47.90601      0.0000000E+00   40.63075       4.180877       1.343710      3.4336787E-07   123.5068       26.06138       1.627014       1.141819       11.41813       12.00487      0.0000000E+00   3.627499    
         105           4          14        2000 outlet  out_070101010305   27164.99       14.78087       289.1224       42.59141       1236.843      0.0000000E+00   77.52668       56.58359       17.27150      1.1569785E-10   241.5955       19.75364       1.395402      0.8649970       8.649903       9.098079      0.0000000E+00   8.697500    
         106           4          15        2000 outlet  out_070101010305   31934.90       15.89530       41.40419       7.746173       846.5935      0.0000000E+00   20.79704       6.892319       2.559699      0.0000000E+00   300.3751       14.83477       1.115179      0.6491890       6.491818       6.831304      0.0000000E+00   1.775000    
         107           4          16        2000 outlet  out_070101010305   33880.20       13.29956       18.18948       3.701653       557.9141      0.1434842       19.92003       3.625189       1.674700      3.0992872E-10   260.5355       11.03938      0.8510330      0.4826626       4.826549       5.081665      0.0000000E+00   4.250000    
         108           4          17        2000 outlet  out_070101010305   33188.32       9.915343       12.26910       2.551298       367.7752      3.3552527E-02   17.33172       2.659655       1.306628      5.6917118E-13   222.1197       8.127617      0.6286271      0.3549400       3.549315       3.739285      0.0000000E+00   6.125000    
         109           4          18        2000 outlet  out_070101010305   30767.94       7.010544       6.524643       1.406758       240.9525      1.2352661E-02   14.11978       1.416612      0.6547209      7.8790661E-11   182.5915       5.931262      0.4548477      0.2586226       2.586136       2.726615      0.0000000E+00   6.916251    
         110           4          19        2000 outlet  out_070101010305   27578.61       4.840458       4.719669      0.9847164       173.8685      6.6360627E-08   10.76272       1.094211      0.4868708      3.7998649E-09   146.7548       6.128044      0.4401968      0.2745469       2.745374       2.870557      0.0000000E+00   9.597500    
         111           4          20        2000 outlet  out_070101010305   24045.05       3.305815       3.915491      0.7707311       125.9197      6.0359511E-08   7.615388      0.8887746      0.3901076      8.7375966E-08   122.5514       5.593169      0.3863815      0.2532292       2.532196       2.636419      0.0000000E+00   9.046249    
         112           4          21        2000 outlet  out_070101010305   20805.46       2.248010       3.459817      0.6487205       96.81842      6.0356641E-08   5.146298      0.7885640      0.3442643      6.0644531E-15   102.5223       4.436522      0.3002324      0.2011783       2.011686       2.091852      0.0000000E+00   9.252501    
         113           4          22        2000 outlet  out_070101010305   17566.74       1.526935       1.523892      0.2704526       44.16653      1.4057301E-02   2.930082      0.3505209      0.1411375      1.8763808E-14   74.26662       3.264555      0.2179991      0.1476947       1.476847       1.535823      0.0000000E+00   11.04500    
         114           4          23        2000 outlet  out_070101010305   14454.72       1.034618       1.084903      0.1721425       27.91195      1.9479020E-02   1.441100      0.2609867      9.7721606E-02  5.1876655E-14   55.81618       2.308530      0.1525734      0.1039986       1.039885       1.082255      0.0000000E+00   13.76000    
         115           4          24        2000 outlet  out_070101010305   11784.42      0.7004757      0.9743483      0.1490631       21.51672      1.4127039E-02  0.7128004      0.2301648      8.4509276E-02  1.6784773E-14   45.07964       1.603040      0.1049912      7.1840324E-02  0.7183007      0.7484365      0.0000000E+00   13.42250    
         116           4          25        2000 outlet  out_070101010305   9625.819      0.4741096      0.9348459      0.1425994       18.36121      9.0400251E-03  0.3021244      0.2237936      8.1724219E-02  2.8802098E-16   36.92935       1.105303      7.1783938E-02  4.9257074E-02  0.4924653      0.5138316      0.0000000E+00   13.95125    
         117           4          26        2000 outlet  out_070101010305   8284.616      0.3325800       1.403427      0.2021914       16.91480      5.1404457E-03   7.017637      0.3458535      0.1244435      4.4904436E-07   33.53844      0.7610295      4.9284182E-02  3.3723768E-02  0.3371291      0.3522805      0.0000000E+00   15.38750    
         118           4          27        2000 outlet  out_070101010305   5712.432      0.2274638      0.2346521      3.5626788E-02   4.671596      3.3952044E-03  4.9407516E-02  6.0172331E-02  2.2403995E-02  2.8205790E-16   7.838657      0.5239289      3.4011438E-02  2.3093587E-02  0.2308241      0.2415784      0.0000000E+00   15.96875    
         119           4          28        2000 outlet  out_070101010305   3538.998      0.1563988      5.1127937E-02  7.8419065E-03   1.604931      2.0703555E-03  2.1068972E-02  1.2021857E-02  4.5707365E-03  3.9205423E-16  0.0000000E+00  0.3609535      2.3583939E-02  1.5831856E-02  0.1582046      0.1658471      0.0000000E+00   12.45500    
         120           4          29        2000 outlet  out_070101010305   1970.261      0.1077268      1.1291286E-02  1.7567152E-03  0.7082240      1.2614726E-03  7.1973749E-03  2.5866488E-03  1.0193138E-03  1.9369637E-16  0.6970273      0.2488396      1.6409963E-02  1.0865564E-02  0.1085398      0.1139774      0.0000000E+00   10.28750    
         121           4          30        2000 outlet  out_070101010305   1013.189      7.4185327E-02  2.4971566E-03  4.0756766E-04  0.3758331      7.6994486E-04  1.9676746E-03  7.0881419E-04  3.1508025E-04  1.2438295E-19  0.4130844      0.1715722      1.1439456E-02  7.4615409E-03  7.4498117E-02  7.8369804E-02  0.0000000E+00   12.76250    
         122           5           1        2000 outlet  out_070101010305   1342.825      0.5510851       9.088035       1.174847      0.6867730      0.0000000E+00   3.499846       1.767424      0.4161249      4.8874970E-08   2.227882      0.1197076      8.6857714E-03  5.1550916E-03  5.1430121E-02  5.4298684E-02  0.0000000E+00   11.99750    
         123           5           2        2000 outlet  out_070101010305   611.3542      0.3913588      0.3229213      4.1553173E-02  0.2892963      0.0000000E+00  0.6376434      6.3646242E-02  1.8998623E-02  5.6223315E-13  0.5826740      8.4821954E-02  6.9238250E-03  3.5926758E-03  3.5800360E-02  3.8019076E-02  0.0000000E+00   10.30250    
         124           5           3        2000 outlet  out_070101010305   171.2121      0.2930079      2.9428573E-02  4.1021327E-03  0.1207322      0.0000000E+00  1.5194508E-02  7.7235512E-03  2.8666323E-03  1.6196296E-12  0.5069864      6.0625613E-02  5.5869357E-03  2.5126778E-03  2.4994610E-02  2.6750088E-02  0.0000000E+00   16.22375    
         125           5           4        2000 outlet  out_070101010305   21.34367      0.1869578      4.7430927E-03  7.5744488E-04  6.2719449E-02  2.2737315E-05  3.0544305E-03  1.4227292E-03  5.9700379E-04  1.2781420E-12  0.2943572      3.6446609E-02  4.0206569E-03  1.4421087E-03  1.4298557E-02  1.5581068E-02  0.0000000E+00   17.27750    
         126           5           5        2000 outlet  out_070101010305   17.65528      0.1203266      1.1352578E-03  1.8964469E-04  3.6799498E-02  5.8472062E-05  1.9051365E-03  4.6012143E-04  2.3611290E-04  1.7045129E-13  0.2436504      2.1806056E-02  2.8836650E-03  8.1175251E-04  8.0010463E-03  8.9329462E-03  0.0000000E+00   17.99750    
         127           5           6        2000 outlet  out_070101010305   16.76045      8.0496758E-02  3.7559107E-04  7.6401964E-05  2.2763774E-02  3.9523544E-05  3.0691322E-04  3.2572658E-04  2.2590520E-04  1.7903583E-14  0.4513386      1.3587820E-02  2.1043930E-03  4.7303786E-04  4.6154861E-03  5.3026429E-03  0.0000000E+00   23.04125    
         128           5           7        2000 outlet  out_070101010305   15.93879      5.4936890E-02  1.5700975E-04  4.4754503E-05  1.4628752E-02  2.3956336E-05  1.6479401E-04  2.0415943E-04  1.4822795E-04  9.0704279E-14  0.4581494      8.8665886E-03  1.5527268E-03  2.9038696E-04  2.7890094E-03  3.3003753E-03  0.0000000E+00   18.46625    
         129           5           8        2000 outlet  out_070101010305   21406.40       77.25502       1552.590       197.5573       1874.657      0.0000000E+00   96.33755       378.4663       119.3720      3.5946786E-09   143.6344       58.28844       3.798480       2.452507       24.52498       26.15748      0.0000000E+00   16.94375    
         130           5           9        2000 outlet  out_070101010305   30141.64       64.08846       144.1971       20.71727       1092.117      0.0000000E+00   43.01367       33.78746       13.10851      1.6160218E-09   307.6840       85.03725       5.224275       3.548307       35.48298       37.58426      0.0000000E+00   12.17375    
