        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          87           3          27        2000 outlet  out_070101010203   81018.39      0.0000000E+00   1.272241      0.1310450       287.9654      1.7228504E-05   34.30144      0.4451495      0.2061439      0.0000000E+00   537.7124       41.66599       1.222154      0.9061316       9.061289       10.75118      0.0000000E+00   7.827500    
          88           3          28        2000 outlet  out_070101010203   79421.54      0.0000000E+00   1.153119      0.1139298       200.9387      2.4957003E-06   25.36528      0.3766198      0.1759208      3.2518831E-12   553.3336       36.59309       1.081391      0.8032197       8.032165       9.592523      0.0000000E+00   3.511250    
          89           3          29        2000 outlet  out_070101010203   77611.95      0.0000000E+00   1.125940      0.1104006       172.7731      4.0072598E-07   12.66585      0.3913993      0.1857179      3.9035893E-11   528.1072       24.26749      0.7391248      0.5413316       5.413284       6.520580      0.0000000E+00   5.720000    
          90           3          30        2000 outlet  out_070101010203   76334.12      0.0000000E+00   1.113055      0.1090978       177.7455      9.6943189E-08   5.581203      0.4012033      0.1920921      4.5020865E-10   511.5704       20.44704      0.9316622      0.5349801       5.349768       7.387741      0.0000000E+00   7.088749    
          91           3          31        2000 outlet  out_070101010203   75607.70      0.0000000E+00   1.116689      0.1094923       196.8798      5.3381822E-08  6.0834866E-03  0.4292241      0.2085886      0.0000000E+00   497.0146       18.33944      0.9860940      0.5585082       5.585044       7.620851      0.0000000E+00   9.477501    
          92           4           1        2000 outlet  out_070101010203   74953.32      0.0000000E+00   1.112973      0.1090214       173.7786      5.0298226E-08  2.5021004E-02  0.3918743      0.1883307      0.0000000E+00   512.9254       16.77738      0.9664588      0.5646860       5.646818       7.433612      0.0000000E+00   5.993750    
          93           4           2        2000 outlet  out_070101010203   74308.20      0.0000000E+00   1.102530      0.1079326       163.4086      5.0081308E-08  5.5978760E-02  0.4070424      0.1975101      0.0000000E+00   495.7104       14.28246      0.8465112      0.5070673       5.070630       6.510470      0.0000000E+00   7.823751    
          94           4           3        2000 outlet  out_070101010203   76906.58      0.0000000E+00   11.78725       1.584992       308.8858      9.7045954E-04   51.83169       2.977852       1.031626      2.3925182E-09   511.9446       35.05413       1.760102       1.017843       10.17840       12.93300      0.0000000E+00   7.857501    
          95           4           4        2000 outlet  out_070101010203   75346.77      0.0000000E+00   2.470284      0.2908534       209.8944      1.2762655E-04   53.01602      0.6508391      0.2623839      2.8773878E-17   520.7496       31.94896       1.571687      0.9479653       9.479625       11.97329      0.0000000E+00   3.968750    
          96           4           5        2000 outlet  out_070101010203   73365.05      6.5309694E-04   1.435095      0.1459469       174.8871      1.6819184E-05   45.30210      0.4747593      0.2216308      2.6389502E-11   499.8809       23.61409       1.182339      0.7283188       7.283160       9.160644      0.0000000E+00   5.468750    
          97           4           6        2000 outlet  out_070101010203   75564.05      9.2891787E-05   14.64292       1.971834       392.2661      7.3150184E-04   73.55717       3.163645      0.9590790      4.2032982E-09   514.2111       49.34402       2.170396       1.344907       13.44904       16.93477      0.0000000E+00   5.892500    
          98           4           7        2000 outlet  out_070101010203   73741.52      4.9270160E-04   3.092888      0.3675609       239.0024      8.8925182E-05   71.59432      0.7692648      0.2973464      4.6973174E-14   510.8446       43.41500       1.937767       1.219026       12.19023       15.32330      0.0000000E+00   3.623750    
          99           4           8        2000 outlet  out_070101010203   71497.42      1.7489672E-02   1.770119      0.1804583       186.2004      1.1628647E-05   63.21514      0.5249742      0.2385889      5.2254001E-10   498.7569       31.32067       1.456271      0.9191920       9.191891       11.53906      0.0000000E+00   3.548750    
         100           4           9        2000 outlet  out_070101010203   69676.05      1.8633781E-02   1.634677      0.1593532       166.6279      1.5674436E-06   43.88002      0.5387360      0.2548225      2.2539243E-13   465.0816       21.03148       1.021552      0.6434593       6.434563       8.071757      0.0000000E+00   7.175000    
         101           4          10        2000 outlet  out_070101010203   68049.31      1.4574855E-02   1.658240      0.1604836       157.6768      2.4617486E-07   29.82514      0.4856567      0.2267799      9.0330521E-12   473.4540       13.57326      0.6853782      0.4300112       4.300080       5.393714      0.0000000E+00   3.713750    
         102           4          11        2000 outlet  out_070101010203   66966.30      9.3169864E-03   1.608435      0.1536840       146.0453      7.2482145E-08  1.4780566E-02  0.4504170      0.2072313      0.0000000E+00   462.0834       8.488089      0.4427730      0.2765340       2.765305       3.470721      0.0000000E+00   3.031250    
         103           4          12        2000 outlet  out_070101010203   62737.74      8.0387397E-03   1.659926      0.1512063       132.6795      4.9646740E-08  3.9525516E-03  0.4165515      0.1884052      0.0000000E+00   429.0301       5.212543      0.2792616      0.1735450       1.735411       2.181287      0.0000000E+00   2.322500    
         104           4          13        2000 outlet  out_070101010203   58965.03      2.7077779E-02   2.246335      0.2244458       126.7098      3.7312526E-05   62.71828      0.4847542      0.2016130      2.9095901E-07   399.8276       3.132251      0.1717036      0.1061571       1.061533       1.336813      0.0000000E+00   3.222500    
         105           4          14        2000 outlet  out_070101010203   57201.25       1.022808       23.50773       3.211367       123.8871      1.1840831E-03   56.70241       4.339285       1.332297      4.4603015E-09   360.8436       1.873185      0.2454217      6.4438246E-02  0.6443446      0.8132567      0.0000000E+00   8.592500    
         106           4          15        2000 outlet  out_070101010203   54788.72      0.6709149       4.811400      0.5965133       118.7606      2.1706489E-04   70.74180      0.7299640      0.2432765      0.0000000E+00   381.7231       1.116734      0.1424413      3.8906280E-02  0.3890195      0.4922674      0.0000000E+00   1.017500    
         107           4          16        2000 outlet  out_070101010203   49221.29      0.6550554       4.789305      0.5534014       94.38826      1.3316699E-04   59.74660      0.7346286      0.2445251      7.0106594E-08   307.1085      0.6594393      7.4417077E-02  2.3232253E-02  0.2322800      0.2947569      0.0000000E+00   4.197500    
         108           4          17        2000 outlet  out_070101010203   43049.71      0.3773905       2.347112      0.2224844       83.95554      2.8045297E-05   54.74991      0.4455685      0.1777920      7.8784783E-12   261.2289      0.3855280      3.9222408E-02  1.3717845E-02  0.1371334      0.1745596      0.0000000E+00   5.716250    
         109           4          18        2000 outlet  out_070101010203   38339.23      0.2035811       1.948069      0.1678658       78.69609      4.4176936E-06   50.37315      0.3967848      0.1658986      5.5383405E-13   233.6653      0.2231900      2.1130454E-02  8.0107162E-03  8.0061473E-02  0.1022794      0.0000000E+00   6.368750    
         110           4          19        2000 outlet  out_070101010203   35225.31      0.1070425       1.839511      0.1557210       75.86370      7.4024985E-07   3.286603      0.4075062      0.1722185      4.9402234E-07   211.1898      0.4366465      3.4252275E-02  1.4278190E-02  0.1427402      0.2249150      0.0000000E+00   9.173750    
         111           4          20        2000 outlet  out_070101010203   33116.54      5.5653770E-02   1.781875      0.1505521       74.19792      1.5763615E-07   2.864973      0.3909791      0.1654992      1.7417465E-10   202.0891      0.6288238      4.1590825E-02  2.3124993E-02  0.2312108      0.3032376      0.0000000E+00   8.772500    
         112           4          21        2000 outlet  out_070101010203   31737.38      2.8028548E-02   1.738998      0.1470873       71.94157      6.4070662E-08  7.9658501E-02  0.3839136      0.1626900      0.0000000E+00   194.4615      0.4211694      2.6925506E-02  1.5855066E-02  0.1585128      0.2001136      0.0000000E+00   8.986251    
         113           4          22        2000 outlet  out_070101010203   30717.82      1.3813140E-02   1.702725      0.1443116       70.36152      5.2216244E-08  2.6955202E-02  0.3941731      0.1674218      0.0000000E+00   185.6755      0.2357618      1.4853199E-02  8.9768004E-03  8.9731306E-02  0.1112657      0.0000000E+00   10.71875    
         114           4          23        2000 outlet  out_070101010203   23808.65      6.6855224E-03  0.7789378      6.9948800E-02   32.67715      5.0218933E-08  7.3909769E-03  0.1953975      8.5475281E-02  0.0000000E+00   115.5968      0.1224586      7.6766019E-03  4.7069611E-03  4.7038127E-02  5.7684988E-02  0.0000000E+00   13.31375    
         115           4          24        2000 outlet  out_070101010203   15895.45      3.1573712E-03  0.4133199      4.0546425E-02   17.80532      5.0083663E-08  9.4445450E-06  0.1044767      4.7605477E-02  0.0000000E+00   70.87373      6.2461365E-02  3.9002441E-03  2.4089380E-03  2.4058446E-02  2.9389884E-02  0.0000000E+00   13.04000    
         116           4          25        2000 outlet  out_070101010203   10197.59      1.4948425E-03  0.2682368      2.8831005E-02   11.90065      5.0087255E-08  8.6527325E-07  6.9951251E-02  3.3304762E-02  0.0000000E+00   44.80736      3.2112058E-02  2.0047002E-03  1.2428078E-03  1.2392101E-02  1.5122787E-02  0.0000000E+00   13.50500    
         117           4          26        2000 outlet  out_070101010203   6709.021      7.0989860E-04  0.2097630      2.4073787E-02   9.521255      5.0087255E-08  8.4492136E-08  5.8101229E-02  2.8658571E-02  0.0000000E+00   30.28770      1.6505739E-02  1.0337626E-03  6.4183888E-04  6.3802768E-03  7.7920575E-03  0.0000000E+00   15.06125    
         118           4          27        2000 outlet  out_070101010203   4723.472      3.3547822E-04  0.1853145      2.2054801E-02   8.528359      5.0087255E-08  1.1814379E-08  5.1934477E-02  2.6049756E-02  0.0000000E+00   22.95981      8.4158508E-03  5.3109450E-04  3.2988589E-04  3.2591494E-03  3.9888211E-03  0.0000000E+00   15.18875    
         119           4          28        2000 outlet  out_070101010203   3669.956      1.5732028E-04  0.1744149      2.1117525E-02   8.083212      5.0087255E-08  3.8416217E-09  4.4818118E-02  2.2456396E-02  0.0000000E+00   20.39053      4.2563491E-03  2.7250676E-04  1.6955344E-04  1.6524215E-03  2.0292350E-03  0.0000000E+00   12.19250    
         120           4          29        2000 outlet  out_070101010203   3115.867      7.2955620E-05  0.1688203      2.0604383E-02   7.852644      5.0087255E-08  1.7421883E-09  4.1261043E-02  2.0639319E-02  0.0000000E+00   19.07717      2.1355485E-03  1.4048714E-04  8.7888460E-05  8.3222013E-04  1.0266845E-03  0.0000000E+00   10.49000    
         121           4          30        2000 outlet  out_070101010203   3075.861      3.3505446E-05  0.1660829      2.0364106E-02   7.746362      5.0087255E-08  0.0000000E+00  4.3611288E-02  2.2009972E-02  0.0000000E+00   18.98446      1.0684939E-03  7.3741627E-05  4.6788202E-05  4.1914839E-04  5.1992579E-04  0.0000000E+00   12.81875    
         122           5           1        2000 outlet  out_070101010203   3293.843      9.1605276E-02   1.688473      0.2215436       7.991268      4.2269559E-05   8.463606      0.2839838      8.1909373E-02  3.5455052E-08   20.88482      5.4376741E-04  4.1119260E-05  2.6935555E-05  2.1607023E-04  2.7016416E-04  0.0000000E+00   11.40125    
         123           5           2        2000 outlet  out_070101010203   2986.901      5.1917467E-02  0.3407456      4.3745875E-02   7.564342      5.5973005E-06   7.350232      6.4904772E-02  2.5140388E-02  4.3439615E-15   18.66495      2.8067135E-04  2.4532792E-05  1.7168075E-05  1.1406180E-04  1.4354047E-04  0.0000000E+00   10.25000    
         124           5           3        2000 outlet  out_070101010203   2791.772      2.5967721E-02  0.1817880      2.2676047E-02   7.422338      7.7599475E-07   6.931338      4.9557634E-02  2.4123903E-02  2.3396950E-13   15.81997      1.4659665E-04  1.5899544E-05  1.2230874E-05  6.1783998E-05  7.7842655E-05  0.0000000E+00   15.71000    
         125           5           4        2000 outlet  out_070101010203   2532.842      1.2899353E-02  0.1598279      1.9826971E-02   7.326426      1.4213759E-07  0.0000000E+00  4.7142260E-02  2.3942152E-02  0.0000000E+00   14.17813      7.7286277E-05  1.1237862E-05  9.4653551E-06  3.4371016E-05  4.2951488E-05  0.0000000E+00   16.89875    
         126           5           5        2000 outlet  out_070101010203   2313.480      6.6150678E-03  0.1549685      1.9261304E-02   7.237686      5.8804346E-08  0.0000000E+00  4.6744712E-02  2.3917560E-02  0.0000000E+00   13.01514      4.3017350E-05  9.1317324E-06  8.2471497E-06  2.0812700E-05  2.5560790E-05  0.0000000E+00   17.42750    
         127           5           6        2000 outlet  out_070101010203   2186.910      3.3650454E-03  0.1519907      1.8990278E-02   7.148500      4.9222574E-08  0.0000000E+00  5.3622462E-02  2.7852681E-02  0.0000000E+00   10.99579      2.5573530E-05  8.1252747E-06  7.7123750E-06  1.3997183E-05  1.6605636E-05  0.0000000E+00   22.65875    
         128           5           7        2000 outlet  out_070101010203   2077.687      1.6804304E-03  0.1496653      1.8762663E-02   7.062685      5.0010865E-08  0.0000000E+00  4.6104547E-02  2.3681292E-02  0.0000000E+00   11.70675      1.6498969E-05  7.6472552E-06  7.4714449E-06  1.0609022E-05  1.1961935E-05  0.0000000E+00   18.07625    
         129           5           8        2000 outlet  out_070101010203   10638.51       11.27655       148.1708       21.28168       1045.026      4.4615464E-03   23.52545       28.97065       8.070026      7.1774769E-10   46.20694       83.13364       3.120861       1.965178       19.65173       24.03200      0.0000000E+00   16.49750    
         130           5           9        2000 outlet  out_070101010203   8210.844       6.449858       18.28057       2.611390       348.1288      5.8417383E-04   19.10594       2.849893      0.6603096      1.6619404E-13   39.05767       86.28889       3.315839       2.156715       21.56710       26.43729      0.0000000E+00   11.96750    
