        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          84           3          24        2000 outlet  out_070101010802   66740.69      0.0000000E+00  0.2474960      2.7368119E-02   135.3085      0.0000000E+00   16.05549      6.1714318E-02  1.2795317E-02  1.7768303E-09   76.38878      4.2376064E-06  1.9411140E-04  1.7403347E-07  1.6153392E-06  2.0423181E-06  0.0000000E+00   12.05750    
          85           3          25        2000 outlet  out_070101010802   66029.36      0.0000000E+00  0.2648897      2.9512385E-02   133.8194      0.0000000E+00   16.20901      6.3171647E-02  1.3121369E-02  6.6247841E-10   75.93108      2.4234823E-06  3.9812215E-04  1.7217860E-07  1.3251912E-06  1.3579227E-06  0.0000000E+00   9.796249    
          86           3          26        2000 outlet  out_070101010802   65208.21      0.0000000E+00  0.2468717      2.7138291E-02   132.2228      0.0000000E+00   16.31954      6.2695034E-02  1.3366956E-02  2.5299867E-09   75.34761      1.5391289E-06  6.9995658E-05  4.0953196E-07  2.5571860E-06  1.6068020E-06  0.0000000E+00   8.037500    
          87           3          27        2000 outlet  out_070101010802   64559.39      0.0000000E+00  0.2445704      2.6806435E-02   131.4826      0.0000000E+00   5.043652      6.3428015E-02  1.3882081E-02  9.0364063E-09   74.44336      0.3165469      1.5722759E-02  1.0012362E-02  0.1001229      0.1240400      0.0000000E+00   8.720000    
          88           3          28        2000 outlet  out_070101010802   63862.95      0.0000000E+00  0.2430084      2.6580086E-02   129.8778      0.0000000E+00   6.038372      6.2959686E-02  1.3864285E-02  9.6681191E-11   74.79401      0.1537656      7.8434069E-03  4.9576256E-03  4.9575906E-02  6.1600219E-02  0.0000000E+00   4.572500    
          89           3          29        2000 outlet  out_070101010802   63129.50      0.0000000E+00  0.2421701      2.6454173E-02   128.3299      0.0000000E+00   6.945788      6.3542165E-02  1.4330899E-02  3.6815249E-11   73.61653      7.3540606E-02  3.8537816E-03  2.4173441E-03  2.4173262E-02  3.0123496E-02  0.0000000E+00   5.521250    
          90           3          30        2000 outlet  out_070101010802   62373.57      0.0000000E+00  0.2413709      2.6338780E-02   126.7930      0.0000000E+00   5.932617      6.4264365E-02  1.4862818E-02  2.2285961E-11   72.28270      3.5385679E-02  1.9042955E-03  1.1856332E-03  1.1856214E-02  1.4815784E-02  0.0000000E+00   7.085000    
          91           3          31        2000 outlet  out_070101010802   61626.70      0.0000000E+00  0.2405761      2.6228469E-02   125.2882      0.0000000E+00   6.604625      6.5284573E-02  1.5512956E-02  1.3791844E-11   70.86134      1.7156390E-02  9.4769831E-04  5.8581930E-04  5.8580991E-03  7.3399311E-03  0.0000000E+00   9.575000    
          92           4           1        2000 outlet  out_070101010802   60903.30      0.0000000E+00  0.2398537      2.6126489E-02   123.8352      0.0000000E+00   7.270360      6.5308474E-02  1.5726579E-02  8.8505245E-12   70.39010      8.3922213E-03  4.7558517E-04  2.9196052E-04  2.9195028E-03  3.6673141E-03  0.0000000E+00   7.850000    
          93           4           2        2000 outlet  out_070101010802   60222.02      0.0000000E+00  0.2392450      2.6038811E-02   122.4579      0.0000000E+00   7.734638      6.5803893E-02  1.6136805E-02  8.0413965E-12   69.53431      4.1475464E-03  2.4098333E-04  1.4696667E-04  1.4695609E-03  1.8504418E-03  0.0000000E+00   8.071250    
          94           4           3        2000 outlet  out_070101010802   59878.74      0.0000000E+00  0.3175865      3.5757389E-02   123.1769      0.0000000E+00   3.662499      7.1925387E-02  1.6998095E-02  1.0980289E-07   69.01897      0.2486922      1.0122110E-02  6.6614463E-03  6.6614345E-02  7.9366498E-02  0.0000000E+00   8.641251    
          95           4           4        2000 outlet  out_070101010802   59332.49      0.0000000E+00  0.2664268      2.9190779E-02   121.5832      0.0000000E+00   3.943990      7.0261382E-02  1.7076828E-02  0.0000000E+00   69.34385      0.1221067      4.9464414E-03  3.3448425E-03  3.3448312E-02  4.0045675E-02  0.0000000E+00   4.823750    
          96           4           5        2000 outlet  out_070101010802   58676.06      0.0000000E+00  0.2573706      2.8021816E-02   120.0889      0.0000000E+00   4.275189      7.0788570E-02  1.7608473E-02  5.6955192E-09   68.21318      5.7183702E-02  2.3684478E-03  1.6046783E-03  1.6046677E-02  1.9305119E-02  0.0000000E+00   6.083750    
          97           4           6        2000 outlet  out_070101010802   58500.13      0.0000000E+00  0.3727315      4.2478170E-02   121.5599      0.0000000E+00   2.663335      7.8797519E-02  1.8586425E-02  4.4606381E-08   67.96383      0.5188128      2.1235446E-02  1.4012236E-02  0.1401198      0.1675468      0.0000000E+00   6.320000    
          98           4           7        2000 outlet  out_070101010802   57951.62      0.0000000E+00  0.2966485      3.2621097E-02   119.7796      0.0000000E+00   2.727457      7.7125490E-02  1.8869586E-02  3.8641804E-08   67.93500      0.2501740      1.0261075E-02  6.9115064E-03  6.9114000E-02  8.3014458E-02  0.0000000E+00   4.126250    
          99           4           8        2000 outlet  out_070101010802   57243.36      0.0000000E+00  0.2830743      3.0862657E-02   118.1045      0.0000000E+00   2.796016      7.7092990E-02  1.9198116E-02  3.3609240E-08   67.31059      0.1171456      4.9222596E-03  3.3156429E-03  3.3155985E-02  4.0009908E-02  0.0000000E+00   3.556250    
         100           4           9        2000 outlet  out_070101010802   56476.46      0.0000000E+00  0.2796567      3.0429395E-02   116.4627      0.0000000E+00   2.740543      7.7956825E-02  1.9894898E-02  1.1790959E-08   65.54280      5.5141628E-02  2.3953512E-03  1.6002459E-03  1.6002236E-02  1.9399803E-02  0.0000000E+00   6.462500    
         101           4          10        2000 outlet  out_070101010802   55719.84      0.0000000E+00  0.2780077      3.0224046E-02   114.9028      0.0000000E+00   2.876684      7.7617086E-02  1.9949157E-02  4.6776538E-09   65.41236      2.6143121E-02  1.1784035E-03  7.7852927E-04  7.7851587E-03  9.4815493E-03  0.0000000E+00   3.886250    
         102           4          11        2000 outlet  out_070101010802   54837.48      0.0000000E+00  0.2756687      2.9950824E-02   113.0404      0.0000000E+00  5.1169507E-02  7.7436894E-02  2.0143185E-02  0.0000000E+00   64.46309      1.2499053E-02  5.8559421E-04  3.8225099E-04  3.8224109E-03  4.6765045E-03  0.0000000E+00   3.578750    
         103           4          12        2000 outlet  out_070101010802   53760.68      0.0000000E+00  0.2723829      2.9576413E-02   110.8546      0.0000000E+00  5.0268345E-02  7.6906003E-02  2.0216377E-02  0.0000000E+00   63.32185      6.0337260E-03  2.9409182E-04  1.8964136E-04  1.8963155E-03  2.3304196E-03  0.0000000E+00   3.162500    
         104           4          13        2000 outlet  out_070101010802   52693.53      0.0000000E+00  0.2709562      2.9447187E-02   108.6842      0.0000000E+00   1.909118      7.6712377E-02  2.0429196E-02  1.0683012E-08   61.72509      2.9467698E-03  1.4948941E-04  9.5242183E-05  9.5231726E-04  1.1754317E-03  0.0000000E+00   4.253750    
         105           4          14        2000 outlet  out_070101010802   51757.14      0.0000000E+00  0.2666734      2.8942849E-02   106.7655      0.0000000E+00   1.848165      7.7608615E-02  2.1175221E-02  0.0000000E+00   59.41569      3.5390710E-03  1.1086150E-04  8.2813138E-05  8.2802604E-04  9.6819724E-04  0.0000000E+00   9.683750    
         106           4          15        2000 outlet  out_070101010802   50984.35      0.0000000E+00  0.2642571      2.8662127E-02   105.1596      0.0000000E+00   1.916028      7.5862259E-02  2.0545121E-02  0.0000000E+00   60.31897      1.7035948E-03  5.6084064E-05  4.1095598E-05  4.1085033E-04  4.8339373E-04  0.0000000E+00   2.363750    
         107           4          16        2000 outlet  out_070101010802   50284.93      0.0000000E+00  0.2661555      2.8933326E-02   103.7398      0.0000000E+00   2.018722      7.6419599E-02  2.0992273E-02  6.2620793E-09   58.69639      8.0690836E-04  2.8457885E-05  2.0326757E-05  2.0316198E-04  2.4103998E-04  0.0000000E+00   4.883750    
         108           4          17        2000 outlet  out_070101010802   49368.90      0.0000000E+00  0.2604344      2.8244376E-02   101.8354      0.0000000E+00   2.002626      7.6020509E-02  2.1133011E-02  1.5942278E-14   57.37772      3.8725344E-04  1.4715652E-05  1.0238323E-05  1.0227763E-04  1.2241366E-04  0.0000000E+00   5.806250    
         109           4          18        2000 outlet  out_070101010802   48307.28      0.0000000E+00  0.2559501      2.7741218E-02   99.65515      0.0000000E+00   1.989209      7.5314380E-02  2.1138176E-02  5.6661923E-13   56.02515      1.8912165E-04  7.7715049E-06  5.2684909E-06  5.2579337E-05  6.3489206E-05  0.0000000E+00   6.335000    
         110           4          19        2000 outlet  out_070101010802   46214.70      1.6250259E-12  0.2603994      2.8217521E-02   95.21824      0.0000000E+00   1.935033      7.3690362E-02  2.0771237E-02  1.9224634E-11   52.95028      9.4345312E-05  4.1987014E-06  2.7773121E-06  2.7667560E-05  3.3697128E-05  0.0000000E+00   9.717500    
         111           4          20        2000 outlet  out_070101010802   43848.25      4.5429016E-12  0.2731828      2.9598128E-02   90.37061      0.0000000E+00  3.8210627E-02  7.1053632E-02  1.9837540E-02  0.0000000E+00   50.32108      4.8158770E-05  2.3191949E-06  1.5005328E-06  1.4899886E-05  1.8294106E-05  0.0000000E+00   9.308750    
         112           4          21        2000 outlet  out_070101010802   41888.70      7.2672905E-12  0.2839362      3.0759849E-02   86.33334      0.0000000E+00  3.6436390E-02  6.8659328E-02  1.8999508E-02  0.0000000E+00   48.19889      2.5265921E-05  1.3125228E-06  8.3363773E-07  8.2309725E-06  1.0179595E-05  0.0000000E+00   8.423750    
         113           4          22        2000 outlet  out_070101010802   40430.00      9.5072171E-12  0.2921146      3.1648166E-02   83.30095      0.0000000E+00  3.4479015E-02  6.7752622E-02  1.8638153E-02  0.0000000E+00   46.22323      1.3626681E-05  7.6023400E-07  4.7622419E-07  4.6567957E-06  5.7953148E-06  0.0000000E+00   10.54625    
         114           4          23        2000 outlet  out_070101010802   39361.08      1.1269406E-11  0.2981702      3.2315858E-02   81.07341      0.0000000E+00  3.2608636E-02  6.8012863E-02  1.8567491E-02  0.0000000E+00   44.70322      7.5441412E-06  4.5118830E-07  2.8061723E-07  2.6909904E-06  3.3660142E-06  0.0000000E+00   14.03750    
         115           4          24        2000 outlet  out_070101010802   38559.66      1.2659368E-11  0.3028383      3.2831229E-02   79.40707      0.0000000E+00  3.2199044E-02  6.6587389E-02  1.8152082E-02  0.0000000E+00   43.88539      4.2804718E-06  2.7412784E-07  1.7085391E-07  1.5848194E-06  1.9900549E-06  0.0000000E+00   12.32750    
         116           4          25        2000 outlet  out_070101010802   37926.41      1.3798051E-11  0.3065866      3.3250071E-02   78.09296      0.0000000E+00  3.1377897E-02  6.6394068E-02  1.8037269E-02  0.0000000E+00   43.09581      2.4840581E-06  1.7077896E-07  1.0825964E-07  9.4957073E-07  1.1954451E-06  0.0000000E+00   13.18250    
         117           4          26        2000 outlet  out_070101010802   36557.59      1.6360706E-11  0.3138526      3.4055833E-02   75.15005      0.0000000E+00  2.9709125E-02  6.5315291E-02  1.7492425E-02  0.0000000E+00   41.41326      1.4709832E-06  1.1047766E-07  7.2331851E-08  5.7917094E-07  7.2975155E-07  0.0000000E+00   14.51375    
         118           4          27        2000 outlet  out_070101010802   35090.45      1.9242228E-11  0.3212652      3.4881581E-02   72.13819      0.0000000E+00  2.8137976E-02  6.3975073E-02  1.6860347E-02  0.0000000E+00   39.72806      8.8665234E-07  7.6343142E-08  5.4092816E-08  3.5897364E-07  4.5176913E-07  0.0000000E+00   15.30875    
         119           4          28        2000 outlet  out_070101010802   14654.14      5.5797450E-04  0.1909324      2.1443183E-02   29.31788      0.0000000E+00   1.907874      2.7924534E-02  6.6281469E-03  9.6958352E-10   15.52151      0.1434913      4.6258625E-03  3.3009208E-03  3.3009049E-02  3.8022343E-02  0.0000000E+00   13.92875    
         120           4          29        2000 outlet  out_070101010802   5682.125      2.3588571E-05  6.6139616E-02  7.2897170E-03   11.51247      0.0000000E+00   1.714978      1.0187383E-02  2.5523887E-03  3.4286290E-16   6.094079      7.0018560E-02  2.2284687E-03  1.6428162E-03  1.6428029E-02  1.9015947E-02  0.0000000E+00   9.286250    
         121           4          30        2000 outlet  out_070101010802   2330.403      6.1442474E-06  2.5052704E-02  2.7463115E-03   4.519345      0.0000000E+00  0.9930564      4.0444033E-03  1.0144216E-03  3.1977148E-09   2.284125      3.3399414E-02  1.0809813E-03  8.0078654E-04  8.0077369E-03  9.3181869E-03  0.0000000E+00   11.35625    
         122           5           1        2000 outlet  out_070101010802   937.9109      4.8678601E-07  9.7167594E-03  1.0636311E-03   1.774213      0.0000000E+00  0.4328166      1.6045291E-03  4.0169407E-04  9.2162589E-15  0.7785354      1.5731564E-02  5.2550063E-04  3.8622919E-04  3.8621668E-03  4.5196502E-03  0.0000000E+00   12.63125    
         123           5           2        2000 outlet  out_070101010802   362.6704      5.0788397E-08  3.7015511E-03  4.0336713E-04  0.6966521      0.0000000E+00  0.1920347      6.2094186E-04  1.5721454E-04  8.1965217E-14  0.1868637      7.3183053E-03  2.5434938E-04  1.8439708E-04  1.8438471E-03  2.1707881E-03  0.0000000E+00   11.40125    
         124           5           3        2000 outlet  out_070101010802   135.7230      8.0549478E-09  1.4352205E-03  1.5619995E-04  0.2735829      0.0000000E+00  1.4748543E-05  2.5442836E-04  6.3370506E-05  0.0000000E+00  0.0000000E+00  3.4098125E-03  1.2389435E-04  8.8366352E-05  8.8354072E-04  1.0468359E-03  0.0000000E+00   15.79250    
         125           5           4        2000 outlet  out_070101010802   47.68867      1.8005282E-09  5.6076481E-04  6.1054452E-05  0.1074543      0.0000000E+00  2.2432723E-06  1.0361427E-04  2.5414427E-05  0.0000000E+00  0.0000000E+00  1.5997344E-03  6.0977360E-05  4.2734606E-05  4.2722368E-04  5.0955504E-04  0.0000000E+00   17.94500    
         126           5           5        2000 outlet  out_070101010802   18.76379      4.8003984E-10  2.1983066E-04  2.3969855E-05  4.2210806E-02  0.0000000E+00  2.2343833E-05  4.2533728E-05  1.0246624E-05  0.0000000E+00  2.3171192E-02  7.5735856E-04  3.0375650E-05  2.0903390E-05  2.0891173E-04  2.5089426E-04  0.0000000E+00   18.54875    
         127           5           6        2000 outlet  out_070101010802   7.382889      1.4767594E-10  8.6261869E-05  9.4377501E-06  1.6582293E-02  0.0000000E+00  8.7570606E-06  1.9476247E-05  4.4329468E-06  0.0000000E+00  9.1433320E-03  3.6249799E-04  1.5338515E-05  1.0362028E-05  1.0349821E-04  1.2518007E-04  0.0000000E+00   21.89000    
         128           5           7        2000 outlet  out_070101010802   28.57468      3.0533879E-04  2.8822429E-02  3.6221554E-03  0.4888915      0.0000000E+00  7.6777704E-02  1.6113570E-03  1.9558768E-06  4.7391322E-09  3.5345465E-02  4.8078377E-02  1.6314443E-03  1.1560847E-03  1.1560725E-02  1.3157120E-02  0.0000000E+00   20.09750    
         129           5           8        2000 outlet  out_070101010802   244.0949      5.2300906E-03  0.3683224      4.6566710E-02   4.141930      6.8074593E-04  8.9497805E-02  1.8574074E-02  9.7120312E-07  2.4281510E-12  7.8458510E-02   1.562389      5.4287951E-02  3.8958862E-02  0.3895844      0.4558522      0.0000000E+00   17.82125    
         130           5           9        2000 outlet  out_070101010802   21.70430      3.8002711E-04  6.1402708E-02  7.7630719E-03   1.480473      1.1349059E-04  5.2344643E-02  2.4235568E-03  4.4195804E-07  2.1482011E-08  2.5361823E-02  0.8274513      2.9300157E-02  2.1048708E-02  0.2104851      0.2474211      0.0000000E+00   12.21125    
