        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          84           3          24        2000 outlet  out_070101010505   122917.3      0.0000000E+00  9.7568400E-02  2.3133328E-02   245.8467      2.5201249E-03   10.60447      1.0090689E-02  1.8409560E-03  7.9146481E-08   189.9593      0.1018426      1.8292531E-02  1.4747374E-03  1.4741591E-02  2.6191173E-02  0.0000000E+00   11.99750    
          85           3          25        2000 outlet  out_070101010505   121684.5      0.0000000E+00  0.1866449      4.4480309E-02   245.9905      4.7404971E-03   9.310560      1.5933292E-02  2.6215026E-03  1.6816069E-08   189.0630       1.003212      5.4872666E-02  1.4521341E-02  0.1452088      0.2579948      0.0000000E+00   9.833750    
          86           3          26        2000 outlet  out_070101010505   120206.7      0.0000000E+00  4.1153193E-02  8.9135319E-03   241.5203      6.6344399E-04   8.788293      1.0008084E-02  2.6734837E-03  6.8605694E-12   187.8592      0.6010245      2.2038426E-02  8.6998222E-03  8.6994641E-02  0.1545648      0.0000000E+00   8.127501    
          87           3          27        2000 outlet  out_070101010505   118843.7      0.0000000E+00  2.0213494E-02  3.8599272E-03   238.1872      7.1248622E-05   7.694661      9.1604413E-03  2.6639630E-03  0.0000000E+00   185.7518      0.4029383      1.3017318E-02  5.8326162E-03  5.8322933E-02  0.1036232      0.0000000E+00   8.067500    
          88           3          28        2000 outlet  out_070101010505   117478.5      0.0000000E+00  1.6844947E-02  3.0438995E-03   235.2453      0.0000000E+00   6.150881      8.9086974E-03  2.5652563E-03  2.0403846E-14   186.9046      0.2751080      8.6179711E-03  3.9824327E-03  3.9820410E-02  7.0749365E-02  0.0000000E+00   4.025000    
          89           3          29        2000 outlet  out_070101010505   116127.6      0.0000000E+00  1.6113695E-02  2.8705385E-03   232.4633      0.0000000E+00   4.050413      8.8144084E-03  2.5760373E-03  5.8166281E-13   183.0678      0.1926258      5.9923944E-03  2.7885500E-03  2.7881658E-02  4.9537566E-02  0.0000000E+00   5.952500    
          90           3          30        2000 outlet  out_070101010505   114787.2      0.0000000E+00  1.5781023E-02  2.8048700E-03   229.7533      0.0000000E+00   2.275575      8.7278252E-03  2.5735677E-03  1.4043112E-11   180.0391      0.1367002      4.2463201E-03  1.9790595E-03  1.9786803E-02  3.5155278E-02  0.0000000E+00   7.156250    
          91           3          31        2000 outlet  out_070101010505   113460.5      0.0000000E+00  1.5511181E-02  2.7559213E-03   227.0890      0.0000000E+00  0.1075846      8.6612869E-03  2.5973700E-03  0.0000000E+00   176.3527      9.7949177E-02  3.0417352E-03  1.4182095E-03  1.4177849E-02  2.5189739E-02  0.0000000E+00   9.743750    
          92           4           1        2000 outlet  out_070101010505   112149.1      0.0000000E+00  1.5254158E-02  2.7100763E-03   224.4626      0.0000000E+00  0.1079823      8.5369339E-03  2.5190818E-03  0.0000000E+00   176.1353      7.0750415E-02  2.1971299E-03  1.0246059E-03  1.0241023E-02  1.8195078E-02  0.0000000E+00   6.818750    
          93           4           2        2000 outlet  out_070101010505   110858.5      0.0000000E+00  1.5003367E-02  2.6654783E-03   221.8800      0.0000000E+00  0.1061889      8.4532397E-03  2.5117656E-03  0.0000000E+00   173.4589      5.1472861E-02  1.5986440E-03  7.4559037E-04  7.4508153E-03  1.3237570E-02  0.0000000E+00   7.745000    
          94           4           3        2000 outlet  out_070101010505   109824.3      0.0000000E+00  0.2037869      4.8652936E-02   220.6479      6.7802500E-03   13.28757      1.8162694E-02  3.2851179E-03  2.5901178E-08   171.8020      0.4182722      4.0790457E-02  6.0548885E-03  6.0546376E-02  0.1075695      0.0000000E+00   7.786250    
          95           4           4        2000 outlet  out_070101010505   108460.9      0.0000000E+00  4.6480138E-02  1.0029504E-02   217.4197      9.4989978E-04   12.76682      1.2191661E-02  3.2753344E-03  0.0000000E+00   172.0878      0.1475617      8.4165065E-03  2.1361504E-03  2.1359302E-02  3.7948757E-02  0.0000000E+00   4.568750    
          96           4           5        2000 outlet  out_070101010505   107228.1      0.0000000E+00  2.3904596E-02  4.5644133E-03   214.7509      1.1031319E-04   11.32713      1.1418852E-02  3.3085586E-03  5.1392829E-16   168.5394      7.8582756E-02  3.0148977E-03  1.1378359E-03  1.1374681E-02  2.0209292E-02  0.0000000E+00   6.612500    
          97           4           6        2000 outlet  out_070101010505   106203.5      0.0000000E+00  0.1937488      4.5889519E-02   215.9679      4.4899532E-03   12.60890      1.9511661E-02  3.9244387E-03  5.5842875E-08   167.3661       1.006073      5.2035838E-02  1.4564011E-02  0.1456379      0.2587413      0.0000000E+00   5.960000    
          98           4           7        2000 outlet  out_070101010505   104896.3      0.0000000E+00  4.8691627E-02  1.0294821E-02   211.3261      6.1128259E-04   11.64403      1.4452311E-02  3.9140624E-03  1.0108461E-11   167.0228      0.5581281      2.0198733E-02  8.0789700E-03  8.0787562E-02  0.1435346      0.0000000E+00   3.878750    
          99           4           8        2000 outlet  out_070101010505   103687.9      0.0000000E+00  2.7777532E-02  5.2402220E-03   208.1478      5.3519510E-05   9.834154      1.3685820E-02  3.8835071E-03  1.1150542E-15   165.2707      0.3738945      1.2038938E-02  5.4122633E-03  5.4119289E-02  9.6154265E-02  0.0000000E+00   3.672500    
         100           4           9        2000 outlet  out_070101010505   102490.6      0.0000000E+00  2.4299180E-02  4.3910337E-03   205.4790      0.0000000E+00   7.146899      1.3484935E-02  3.9346581E-03  3.4902846E-14   160.9924      0.2645607      8.2789641E-03  3.8297432E-03  3.8293745E-02  6.8036944E-02  0.0000000E+00   6.743750    
         101           4          10        2000 outlet  out_070101010505   101290.8      0.0000000E+00  2.3415042E-02  4.1911625E-03   202.9683      0.0000000E+00   4.483177      1.3274050E-02  3.8026343E-03  9.8424188E-13   161.5464      0.1907001      5.9308596E-03  2.7606599E-03  2.7602917E-02  4.9042337E-02  0.0000000E+00   3.563750    
         102           4          11        2000 outlet  out_070101010505   100105.4      0.0000000E+00  2.2923518E-02  4.0974221E-03   200.5294      0.0000000E+00   2.389306      1.3105492E-02  3.7442851E-03  2.2898390E-11   160.1386      0.1387899      4.3109288E-03  2.0093150E-03  2.0089269E-02  3.5692684E-02  0.0000000E+00   3.053750    
         103           4          12        2000 outlet  out_070101010505   98900.51      0.0000000E+00  2.2492440E-02  4.0198830E-03   198.1160      0.0000000E+00  9.7412437E-02  1.2937116E-02  3.6779386E-03  0.0000000E+00   158.9572      0.1017347      3.1592653E-03  1.4730428E-03  1.4725775E-02  2.6163260E-02  0.0000000E+00   2.228750    
         104           4          13        2000 outlet  out_070101010505   97714.96      0.0000000E+00  2.9744478E-02  5.7151266E-03   195.7612      2.3961968E-04   22.77702      1.3116161E-02  3.6924796E-03  1.2165734E-06   155.8580      7.5031124E-02  2.3300524E-03  1.0865708E-03  1.0860665E-02  1.9295959E-02  0.0000000E+00   3.537500    
         105           4          14        2000 outlet  out_070101010505   96562.06      0.0000000E+00  2.7307579E-02  5.1751300E-03   193.4127      1.2329903E-04   23.61580      1.3070934E-02  3.8175262E-03  9.4987525E-12   150.4563      5.5639081E-02  1.7280051E-03  8.0592994E-04  8.0538653E-03  1.4309027E-02  0.0000000E+00   8.952500    
         106           4          15        2000 outlet  out_070101010505   95422.45      0.0000000E+00  2.2362970E-02  4.0548672E-03   191.1074      0.0000000E+00   24.29517      1.2668949E-02  3.6019529E-03  0.0000000E+00   153.2139      4.1460186E-02  1.2878219E-03  6.0071616E-04  6.0015642E-03  1.0662663E-02  0.0000000E+00   2.416250    
         107           4          16        2000 outlet  out_070101010505   94287.82      0.0000000E+00  2.8027212E-02  5.3669522E-03   188.8889      2.7120803E-04   21.65309      1.2807159E-02  3.6300167E-03  8.2327892E-07   149.8000      3.1028317E-02  9.6395065E-04  4.4972723E-04  4.4916603E-03  7.9799369E-03  0.0000000E+00   4.283750    
         108           4          17        2000 outlet  out_070101010505   93175.35      0.0000000E+00  2.1952488E-02  4.0032836E-03   186.6357      7.7970835E-06   21.45345      1.2498106E-02  3.6439495E-03  5.7126066E-12   146.6210      2.3309935E-02  7.2431791E-04  3.3801029E-04  3.3744914E-03  5.9950412E-03  0.0000000E+00   6.338750    
         109           4          18        2000 outlet  out_070101010505   58897.75      0.0000000E+00  1.3543827E-02  2.4051440E-03   117.9733      0.0000000E+00   19.66554      7.8885676E-03  2.3148260E-03  2.9058450E-10   92.20956      1.7570170E-02  5.4611289E-04  2.5493096E-04  2.5436981E-03  4.5189545E-03  0.0000000E+00   7.002500    
         110           4          19        2000 outlet  out_070101010505   37231.99      0.0000000E+00  8.5688755E-03  1.5021057E-03   74.61937      0.0000000E+00  0.5889939      4.9979761E-03  1.4921475E-03  1.7249030E-07   57.46467      0.1195496      3.7121573E-03  1.7308570E-03  1.7304402E-02  3.0744713E-02  0.0000000E+00   9.683750    
         111           4          20        2000 outlet  out_070101010505   22866.87      4.5685884E-08  1.0774670E-02  1.8763219E-03   47.15556      0.0000000E+00  7.3433340E-02  3.3906205E-03  9.4183808E-04  1.4442826E-12   36.21423      2.4954977E-02  7.7521399E-04  3.6164001E-04  3.6124419E-03  6.4179562E-03  0.0000000E+00   9.068750    
         112           4          21        2000 outlet  out_070101010505   14603.61      4.5993993E-08  1.3785549E-02  2.3919558E-03   29.80319      0.0000000E+00  2.9593967E-02  2.4637559E-03  6.0224399E-04  0.0000000E+00   22.64407      1.0075892E-02  3.1333792E-04  1.4635779E-04  1.4588659E-03  2.5915892E-03  0.0000000E+00   9.605000    
         113           4          22        2000 outlet  out_070101010505   9528.049      2.6632470E-08  8.7324707E-03  1.5122130E-03   18.83758      0.0000000E+00  1.2018734E-02  1.5769396E-03  3.8466512E-04  0.0000000E+00   14.12009      6.2868157E-03  1.9570567E-04  9.1522452E-05  9.1043027E-04  1.6171656E-03  0.0000000E+00   10.88000    
         114           4          23        2000 outlet  out_070101010505   6140.486      1.5060470E-08  5.5272677E-03  9.5620943E-04   11.90699      0.0000000E+00  4.8627746E-03  1.0327665E-03  2.5002172E-04  0.0000000E+00   8.748343      4.5744758E-03  1.4254598E-04  6.6741639E-05  6.6258409E-04  1.1768091E-03  0.0000000E+00   14.23625    
         115           4          24        2000 outlet  out_070101010505   3925.541      8.5641370E-09  3.4968329E-03  6.0474756E-04   7.526423      0.0000000E+00  1.1782555E-03  6.4719649E-04  1.5697222E-04  0.0000000E+00   5.486021      3.4697645E-03  1.0824976E-04  5.0753937E-05  5.0268631E-04  8.9271402E-04  0.0000000E+00   13.34375    
         116           4          25        2000 outlet  out_070101010505   2497.452      4.9877240E-09  2.2115919E-03  3.8258027E-04   4.757517      0.0000000E+00  6.5114762E-04  4.1182069E-04  9.9705860E-05  0.0000000E+00   3.432090      2.6573932E-03  8.3067513E-05  3.9053091E-05  3.8510238E-04  6.8379904E-04  0.0000000E+00   13.80500    
         117           4          26        2000 outlet  out_070101010505   1582.568      3.0340606E-09  1.3981229E-03  2.4214284E-04   3.007280      0.0000000E+00  2.7368980E-04  2.6614210E-04  6.4060776E-05  0.0000000E+00   2.084739      2.0386493E-03  6.3890133E-05  3.0116804E-05  2.9559236E-04  5.2470848E-04  0.0000000E+00   15.50750    
         118           4          27        2000 outlet  out_070101010505   1000.006      1.9748256E-09  8.8379480E-04  1.5336902E-04   1.900928      0.0000000E+00  9.6915901E-05  1.7095654E-04  4.0957773E-05  0.0000000E+00   1.223963      1.5661998E-03  4.9229267E-05  2.3283108E-05  2.2722755E-04  4.0323669E-04  0.0000000E+00   16.45625    
         119           4          28        2000 outlet  out_070101010505   629.6714      1.3986038E-09  5.5871723E-04  9.7253454E-05   1.201612      0.0000000E+00  3.7209225E-05  1.0398775E-04  2.5123305E-05  0.0000000E+00  0.7063248      1.2013506E-03  3.7902810E-05  1.8003058E-05  1.7442039E-04  3.0941208E-04  0.0000000E+00   12.66875    
         120           4          29        2000 outlet  out_070101010505   393.1516      1.0869743E-09  3.5324370E-04  6.1781524E-05  0.7595634      0.0000000E+00  1.3140158E-05  6.4261738E-05  1.5556292E-05  0.0000000E+00  0.3802428      9.2097622E-04  2.9198020E-05  1.3950841E-05  1.3383832E-04  2.3730898E-04  0.0000000E+00   9.807501    
         121           4          30        2000 outlet  out_070101010505   246.6779      9.1923530E-10  2.2336117E-04  3.9358831E-05  0.4801343      0.0000000E+00  3.5091530E-06  4.2505413E-05  1.0173258E-05  0.0000000E+00  0.1470332      7.0631941E-04  2.2533486E-05  1.0853702E-05  1.0276819E-04  1.8210606E-04  0.0000000E+00   12.59000    
         122           5           1        2000 outlet  out_070101010505   203.8291      5.2598525E-02  0.1421562      3.5414636E-02  0.5462631      1.1000206E-03  0.5262713      6.4188251E-03  7.3546134E-06  3.7587911E-09  9.1239549E-02  2.8336331E-02  1.1838445E-02  4.1064469E-04  4.1019050E-03  7.2875642E-03  0.0000000E+00   12.09125    
         123           5           2        2000 outlet  out_070101010505   102.5416      5.3755590E-03  2.0360811E-02  5.0174608E-03  0.2305298      1.6014829E-04  0.2497884      8.4709871E-04  4.5461661E-06  8.7391460E-13  0.0000000E+00  7.3388382E-03  2.8319210E-03  1.0675743E-04  1.0626370E-03  1.8876547E-03  0.0000000E+00   9.901250    
         124           5           3        2000 outlet  out_070101010505   56.89487      5.4938166E-04  3.1023321E-03  7.6164899E-04  0.1281523      2.3808709E-05  0.1530055      1.7871032E-04  3.2320306E-06  3.1064705E-17  0.0000000E+00  1.6399751E-03  5.3976523E-04  2.4331121E-05  2.3783301E-04  4.2214710E-04  0.0000000E+00   16.34375    
         125           5           4        2000 outlet  out_070101010505   34.46210      5.6147393E-05  4.9617462E-04  1.2032585E-04  7.8072228E-02  3.5165117E-06  9.5962614E-02  3.5707071E-05  2.2086590E-06  7.4998219E-16  0.0000000E+00  4.7244917E-04  9.8540993E-05  7.4495797E-06  6.8854133E-05  1.2190229E-04  0.0000000E+00   17.31125    
         126           5           5        2000 outlet  out_070101010505   21.74107      5.7389484E-06  9.3578041E-05  2.1981698E-05  4.8804015E-02  5.4230264E-07  6.0539842E-02  1.1458615E-05  1.5848188E-06  6.8382370E-12  4.2675141E-02  2.2560472E-04  2.1128913E-05  3.8859225E-06  3.3135588E-05  5.8425139E-05  0.0000000E+00   18.53750    
         127           5           6        2000 outlet  out_070101010505   13.73600      5.8721599E-07  2.6141879E-05  5.9548915E-06  3.0729700E-02  1.4286724E-07  1.7515738E-05  7.3691413E-06  1.3843260E-06  0.0000000E+00  2.3703897E-02  1.5081979E-04  7.4248951E-06  2.8505767E-06  2.2317890E-05  3.9203569E-05  0.0000000E+00   22.97375    
         128           5           7        2000 outlet  out_070101010505   25.04204      9.0116682E-03  2.3609282E-02  5.4223426E-03  5.7037253E-02  9.7638505E-05  6.9731675E-02  1.4257180E-03  9.5907274E-07  1.6455925E-06  3.9802656E-02  1.1239338E-04  4.4344624E-06  2.3278990E-06  1.6795580E-05  2.9329176E-05  0.0000000E+00   18.80000    
         129           5           8        2000 outlet  out_070101010505   409.6891      0.8088744       2.142620      0.5306403       10.51333      0.0000000E+00   1.140814      0.1198344      6.1199194E-06  6.7421451E-09  0.3898460       2.349761      0.1243043      3.4012888E-02  0.3401253      0.6042938      0.0000000E+00   17.08625    
         130           5           9        2000 outlet  out_070101010505   99.07732      8.3555065E-02  0.3062089      7.5161137E-02   3.704123      0.0000000E+00  0.1902004      1.3798402E-02  1.2651562E-06  9.3684614E-15  0.0000000E+00   1.444596      5.7354525E-02  2.0910153E-02  0.2090988      0.3715067      0.0000000E+00   12.12125    
